Sequenz
"Exp.Name" "Vp.Nr" "RF_Material" "RF_Shape" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position" "Shape" 
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   2   1
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   6   1
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   5   1
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   3   1
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   4   1
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   1   1
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   3   2
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   6   2
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   2   2
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   4   2
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   5   2
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   1   2
---
freies.Generieren
"Exp.Name" "Vp.Nr" "RF_Material" "RF_Shape" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Shape" "Reaktion"
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   1   1   2
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   1   1   4
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   1   1   5
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   1   1   6
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   1   1   5
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   1   1   6
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   2   2   1
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   2   2   4
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   2   2   2
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   2   2   6
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   2   2   5
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   2   2   3
---
Lernphase
"Exp.Name" "Vp.Nr" "RF_Material" "RF_Shape" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Trial.Nr" "Shape" "Reaktion" "Reaktionszeit" "Position" "korrekt"
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   1  26   1   2 741   2   1
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   1  27   1   1 785   1   1
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   1  28   1   4 1466   4   1
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   1  29   1   1 758   1   1
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   1  30   1   3 1059   3   1
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   1  31   1   4 930   4   1
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   1  32   1   3 1114   3   1
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   1  33   1   2 835   2   1
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   1  34   1   4 1514   4   1
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   1  35   1   1 873   1   1
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   1  36   1   3 911   3   1
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   1  37   1   1 819   1   1
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   1  38   1   2 826   2   1
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   1  39   1   6 802   6   1
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   1  40   1   5 1232   5   1
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   1  41   1   3 849   3   1
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   1  42   1   2 781   2   1
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   1  43   1   1 722   1   1
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   1  44   1   3 805   3   1
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   1  45   1   4 825   4   1
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   1  46   1   1 831   1   1
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   1  47   1   6 777   6   1
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   1  48   1   5 801   5   1
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   1  49   1   3 764   3   1
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   1  50   1   4 1040   4   1
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   1  51   1   1 758   1   1
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   1  52   1   5 793   5   1
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   1  53   1   3 957   3   1
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   1  54   1   4 870   4   1
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   1  55   1   1 725   1   1
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   1  56   1   5 748   5   1
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   1  57   1   3 796   3   1
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   1  58   1   6 737   6   1
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   1  59   1   1 755   1   1
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   1  60   1   2 751   2   1
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   1  61   1   1 751   1   1
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   1  62   1   4 885   4   1
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   1  63   1   1 741   1   1
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   1  64   1   2 902   2   1
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   1  65   1   6 752   6   1
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   1  66   1   1 692   1   1
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   1  67   1   2 731   2   1
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   1  68   1   6 786   6   1
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   1  69   1   4 2673   4   1
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   1  70   1   2 738   2   1
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   1  71   1   4 822   4   1
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   1  72   1   2 765   2   1
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   1  73   1   5 1426   5   1
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   1  74   1   3 871   3   1
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   1  75   1   1 861   1   1
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   1  76   1   2 839   2   1
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   1  77   1   6 720   6   1
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   1  78   1   4 897   4   1
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   1  79   1   3 747   3   1
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   1  80   1   4 848   4   1
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   1  81   1   1 732   1   1
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   1  82   1   2 794   2   1
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   1  83   1   6 761   6   1
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   1  84   1   5 819   5   1
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   1  85   1   3 713   3   1
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   1  86   1   2 848   2   1
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   1  87   1   6 763   6   1
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   1  88   1   5 774   5   1
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   1  89   1   3 743   3   1
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   1  90   1   4 809   4   1
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   1  91   1   1 832   1   1
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   1  92   1   2 755   2   1
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   1  93   1   3 744   3   1
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   1  94   1   4 905   4   1
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   1  95   1   1 729   1   1
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   1  96   1   2 716   2   1
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   1  97   1   6 703   6   1
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   1  98   1   2 766   2   1
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   1  99   1   6 696   6   1
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   1 100   1   2 1488   2   1
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   1 101   1   1 666   1   1
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   1 102   1   2 764   2   1
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   1 103   1   6 781   6   1
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   1 104   1   5 817   5   1
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   1 105   1   4 768   3   0
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   1 106   1   3 301   4   0
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   1 107   1   6 2260   6   1
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   1 108   1   5 970   5   1
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   1 109   1   3 851   3   1
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   1 110   1   4 1416   4   1
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   1 111   1   6 1691   6   1
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   1 112   1   5 993   5   1
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   1 113   1   3 880   3   1
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   1 114   1   4 983   4   1
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   1 115   1   1 1013   1   1
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   1 116   1   2 943   2   1
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   1 117   1   6 954   6   1
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   1 118   1   5 768   5   1
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   1 119   1   3 4634   3   1
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   1 120   1   4 831   4   1
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   1 121   1   1 1053   1   1
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   1 122   1   2 777   2   1
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   1 123   1   6 696   6   1
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   1 124   1   3 800   3   1
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   1 125   1   4 787   4   1
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   1 126   1   1 750   1   1
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   1 127   1   6 770   6   1
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   1 128   1   3 763   3   1
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   1 129   1   4 749   4   1
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   1 130   1   5 946   5   1
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   1 131   1   3 741   3   1
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   1 132   1   4 889   4   1
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   1 133   1   1 731   1   1
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   1 134   1   2 835   2   1
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   1 135   1   1 763   1   1
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   1 136   1   6 784   6   1
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   1 137   1   5 841   5   1
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   1 138   1   3 751   3   1
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   1 139   1   1 713   1   1
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   1 140   1   2 804   2   1
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   1 141   1   6 762   6   1
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   1 142   1   4 825   4   1
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   1 143   1   1 736   1   1
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   1 144   1   2 723   2   1
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   2   1   2   2 745   2   1
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   2   2   2   5 856   5   1
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   2   3   2   1 791   1   1
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   2   4   2   3 811   3   1
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   2   5   2   5 805   5   1
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   2   6   2   2 756   2   1
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   2   7   2   4 831   4   1
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   2   8   2   5 753   5   1
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   2   9   2   2 755   2   1
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   2  10   2   4 944   4   1
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   2  11   2   5 719   5   1
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   2  12   2   1 660   1   1
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   2  13   2   6 727   6   1
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   2  14   2   5 754   5   1
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   2  15   2   1 679   1   1
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   2  16   2   3 654   3   1
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   2  17   2   6 685   6   1
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   2  18   2   5 897   4   0
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   2  19   2   5 1078   5   1
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   2  20   2   1 731   1   1
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   2  21   2   2 828   2   1
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   2  22   2   3 798   3   1
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   2  23   2   5 787   5   1
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   2  24   2   2 799   2   1
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   2  25   2   4 1084   4   1
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   2  26   2   5 926   5   1
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   2  27   2   1 865   1   1
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   2  28   2   2 813   2   1
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   2  29   2   4 953   4   1
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   2  30   2   5 701   5   1
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   2  31   2   2 944   2   1
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   2  32   2   4 880   4   1
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   2  33   2   3 917   3   1
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   2  34   2   2 969   2   1
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   2  35   2   4 944   4   1
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   2  36   2   5 807   5   1
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   2  37   2   3 955   3   1
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   2  38   2   2 799   2   1
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   2  39   2   5 997   5   1
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   2  40   2   3 976   3   1
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   2  41   2   6 819   6   1
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   2  42   2   3 893   3   1
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   2  43   2   6 757   6   1
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   2  44   2   3 808   3   1
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   2  45   2   6 730   6   1
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   2  46   2   2 748   2   1
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   2  47   2   6 770   6   1
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   2  48   2   4 901   4   1
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   2  49   2   5 751   5   1
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   2  50   2   1 788   1   1
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   2  51   2   3 873   3   1
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   2  52   2   6 688   6   1
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   2  53   2   2 713   2   1
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   2  54   2   4 1008   4   1
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   2  55   2   5 832   5   1
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   2  56   2   1 754   1   1
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   2  57   2   5 864   5   1
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   2  58   2   3 914   3   1
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   2  59   2   6 751   6   1
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   2  60   2   2 792   2   1
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   2  61   2   4 983   4   1
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   2  62   2   5 712   5   1
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   2  63   2   3 795   3   1
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   2  64   2   6 771   6   1
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   2  65   2   2 696   2   1
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   2  66   2   5 773   5   1
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   2  67   2   1 759   1   1
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   2  68   2   3 740   3   1
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   2  69   2   6 666   6   1
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   2  70   2   2 790   2   1
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   2  71   2   4 856   4   1
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   2  72   2   5 679   5   1
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   2  73   2   6 686   6   1
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   2  74   2   2 678   2   1
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   2  75   2   4 1149   4   1
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   2  76   2   5 1291   5   1
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   2  77   2   1 730   1   1
Pudel8  96   1   1   0  20   2   1   1   1 PSYCHOLOOGIE   2  78   2   6 717   6   1
