Sequenz
"Exp.Name" "Vp.Nr" "RF_Material" "RF_Shape" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position" "Shape" 
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   3   1
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   6   1
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   2   1
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   4   1
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   5   1
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   1   1
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   2   2
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   6   2
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   5   2
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   3   2
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   4   2
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   1   2
---
freies.Generieren
"Exp.Name" "Vp.Nr" "RF_Material" "RF_Shape" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Shape" "Reaktion"
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   1   1   0
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   1   1   0
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   1   1   0
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   1   1   0
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   1   1   0
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   1   1   0
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   2   2   0
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   2   2   0
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   2   2   0
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   2   2   0
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   2   2   0
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   2   2   0
---
Lernphase
"Exp.Name" "Vp.Nr" "RF_Material" "RF_Shape" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Trial.Nr" "Shape" "Reaktion" "Reaktionszeit" "Position" "korrekt"
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   1  30   1   2 980   2   1
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   1  31   1   4 1746   4   1
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   1  32   1   5 904   5   1
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   1  33   1   1 843   1   1
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   1  34   1   3 1847   3   1
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   1  35   1   6 944   6   1
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   1  36   1   2 1194   2   1
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   1  37   1   4 1232   4   1
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   1  38   1   5 1484   5   1
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   1  39   1   3 989   3   1
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   1  40   1   5 1021   5   1
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   1  41   1   1 1255   1   1
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   1  42   1   5 1658   5   1
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   1  43   1   6 890   6   1
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   1  44   1   3 1275   3   1
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   1  45   1   6 975   6   1
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   1  46   1   2 1220   2   1
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   1  47   1   3 1241   3   1
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   1  48   1   6 831   6   1
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   1  49   1   2 961   2   1
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   1  50   1   4 1523   4   1
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   1  51   1   5 857   5   1
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   1  52   1   2 925   2   1
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   1  53   1   4 1148   4   1
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   1  54   1   5 780   5   1
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   1  55   1   1 907   1   1
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   1  56   1   3 989   3   1
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   1  57   1   6 1049   6   1
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   1  58   1   5 1058   5   1
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   1  59   1   1 841   1   1
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   1  60   1   3 1406   3   1
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   1  61   1   6 884   6   1
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   1  62   1   2 842   2   1
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   1  63   1   3 889   3   1
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   1  64   1   6 930   6   1
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   1  65   1   1 1122   1   1
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   1  66   1   3 1614   3   1
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   1  67   1   2 752   2   1
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   1  68   1   4 1017   4   1
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   1  69   1   5 736   5   1
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   1  70   1   4 778   4   1
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   1  71   1   5 671   5   1
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   1  72   1   6 803   6   1
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   1  73   1   2 882   2   1
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   1  74   1   4 777   4   1
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   1  75   1   1 848   1   1
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   1  76   1   4 848   4   1
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   1  77   1   6 803   6   1
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   1  78   1   2 808   2   1
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   1  79   1   4 784   4   1
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   1  80   1   1 963   1   1
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   1  81   1   3 1022   3   1
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   1  82   1   4 879   4   1
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   1  83   1   5 724   5   1
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   1  84   1   1 847   1   1
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   1  85   1   3 782   3   1
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   1  86   1   6 829   6   1
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   1  87   1   2 1006   2   1
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   1  88   1   6 809   6   1
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   1  89   1   2 760   2   1
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   1  90   1   3 876   3   1
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   1  91   1   1 846   1   1
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   1  92   1   3 893   3   1
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   1  93   1   6 925   6   1
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   1  94   1   3 1312   3   1
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   1  95   1   6 1016   6   1
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   1  96   1   2 1091   2   1
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   1  97   1   4 866   4   1
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   1  98   1   5 901   5   1
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   1  99   1   6 843   6   1
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   1 100   1   2 817   2   1
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   1 101   1   5 1193   5   1
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   1 102   1   1 1002   1   1
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   1 103   1   6 1123   6   1
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   1 104   1   1 896   1   1
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   1 105   1   5 1028   5   1
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   1 106   1   4 958   4   1
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   1 107   1   1 879   1   1
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   1 108   1   3 1233   3   1
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   1 109   1   5 895   5   1
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   1 110   1   6 814   6   1
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   1 111   1   2 789   2   1
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   1 112   1   3 908   3   1
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   1 113   1   1 880   1   1
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   1 114   1   2 758   2   1
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   1 115   1   5 872   5   1
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   1 116   1   2 1020   2   1
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   1 117   1   4 863   4   1
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   1 118   1   1 817   1   1
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   1 119   1   3 1109   3   1
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   1 120   1   2 833   2   1
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   1 121   1   4 1053   4   1
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   1 122   1   3 946   3   1
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   1 123   1   5 889   5   1
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   1 124   1   3 1102   3   1
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   1 125   1   6 948   6   1
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   1 126   1   4 1363   4   1
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   1 127   1   2 853   2   1
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   1 128   1   1 852   1   1
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   1 129   1   3 880   3   1
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   1 130   1   6 1044   6   1
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   1 131   1   4 862   4   1
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   1 132   1   5 919   5   1
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   1 133   1   1 796   1   1
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   1 134   1   3 949   3   1
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   1 135   1   6 844   6   1
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   1 136   1   5 832   5   1
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   1 137   1   3 1005   3   1
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   1 138   1   6 826   6   1
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   1 139   1   2 1007   2   1
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   1 140   1   6 961   6   1
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   1 141   1   3 1606   3   1
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   1 142   1   1 867   1   1
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   1 143   1   6 858   6   1
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   1 144   1   2 1077   2   1
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   2   1   2   4 2053   4   1
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   2   2   2   1 848   1   1
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   2   3   2   2 782   2   1
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   2   4   2   6 912   6   1
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   2   5   2   3 1083   3   1
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   2   6   2   4 1051   4   1
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   2   7   2   1 789   1   1
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   2   8   2   5 1067   5   1
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   2   9   2   3 1358   3   1
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   2  10   2   5 1054   5   1
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   2  11   2   3 952   3   1
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   2  12   2   2 810   2   1
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   2  13   2   5 1050   5   1
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   2  14   2   3 884   3   1
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   2  15   2   4 910   4   1
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   2  16   2   1 852   1   1
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   2  17   2   2 849   2   1
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   2  18   2   3 955   3   1
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   2  19   2   4 814   4   1
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   2  20   2   3 932   3   1
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   2  21   2   4 833   4   1
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   2  22   2   5 825   5   1
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   2  23   2   3 833   3   1
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   2  24   2   4 855   4   1
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   2  25   2   3 844   3   1
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   2  26   2   4 790   4   1
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   2  27   2   1 814   1   1
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   2  28   2   6 1039   6   1
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   2  29   2   5 827   5   1
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   2  30   2   3 803   3   1
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   2  31   2   1 857   1   1
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   2  32   2   2 771   2   1
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   2  33   2   6 832   6   1
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   2  34   2   5 785   5   1
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   2  35   2   1 768   1   1
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   2  36   2   2 754   2   1
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   2  37   2   6 911   6   1
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   2  38   2   5 804   5   1
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   2  39   2   1 756   1   1
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   2  40   2   2 774   2   1
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   2  41   2   5 904   5   1
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   2  42   2   1 780   1   1
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   2  43   2   2 772   2   1
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   2  44   2   3 1066   3   1
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   2  45   2   1 824   1   1
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   2  46   2   2 795   2   1
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   2  47   2   3 820   3   1
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   2  48   2   4 848   4   1
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   2  49   2   1 760   1   1
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   2  50   2   2 717   2   1
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   2  51   2   4 850   4   1
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   2  52   2   1 765   1   1
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   2  53   2   2 736   2   1
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   2  54   2   6 870   6   1
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   2  55   2   5 774   5   1
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   2  56   2   3 744   3   1
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   2  57   2   4 849   4   1
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   2  58   2   1 765   1   1
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   2  59   2   2 751   2   1
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   2  60   2   6 797   6   1
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   2  61   2   1 909   1   1
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   2  62   2   2 782   2   1
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   2  63   2   6 804   6   1
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   2  64   2   3 913   3   1
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   2  65   2   4 796   4   1
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   2  66   2   2 751   2   1
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   2  67   2   6 890   6   1
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   2  68   2   5 753   5   1
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   2  69   2   1 743   1   1
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   2  70   2   2 688   2   1
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   2  71   2   5 1081   5   1
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   2  72   2   3 827   3   1
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   2  73   2   1 695   1   1
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   2  74   2   2 715   2   1
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   2  75   2   4 723   4   1
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   2  76   2   1 707   1   1
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   2  77   2   2 747   2   1
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   2  78   2   3 794   3   1
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   2  79   2   6 788   6   1
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   2  80   2   2 1031   2   1
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   2  81   2   1 820   1   1
Pudel8  10   2   1   0  48   1   1   1   1 PSYCHOLOGIE   2  82   2   2 670   2   1
