Sequenz
"Exp.Name" "Vp.Nr" "RF_Material" "RF_Shape" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position" "Shape" 
Pudel8  81   1   2   0  29   1   1   1   1 PSYCHOLOGIE   3   1
Pudel8  81   1   2   0  29   1   1   1   1 PSYCHOLOGIE   6   1
Pudel8  81   1   2   0  29   1   1   1   1 PSYCHOLOGIE   2   1
Pudel8  81   1   2   0  29   1   1   1   1 PSYCHOLOGIE   4   1
Pudel8  81   1   2   0  29   1   1   1   1 PSYCHOLOGIE   5   1
Pudel8  81   1   2   0  29   1   1   1   1 PSYCHOLOGIE   1   1
Pudel8  81   1   2   0  29   1   1   1   1 PSYCHOLOGIE   2   2
Pudel8  81   1   2   0  29   1   1   1   1 PSYCHOLOGIE   6   2
Pudel8  81   1   2   0  29   1   1   1   1 PSYCHOLOGIE   5   2
Pudel8  81   1   2   0  29   1   1   1   1 PSYCHOLOGIE   3   2
Pudel8  81   1   2   0  29   1   1   1   1 PSYCHOLOGIE   4   2
Pudel8  81   1   2   0  29   1   1   1   1 PSYCHOLOGIE   1   2
---
freies.Generieren
"Exp.Name" "Vp.Nr" "RF_Material" "RF_Shape" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Shape" "Reaktion"
Pudel8  81   1   2   0  29   1   1   1   1 PSYCHOLOGIE   1   2   3
Pudel8  81   1   2   0  29   1   1   1   1 PSYCHOLOGIE   1   2   4
Pudel8  81   1   2   0  29   1   1   1   1 PSYCHOLOGIE   1   2   5
Pudel8  81   1   2   0  29   1   1   1   1 PSYCHOLOGIE   1   2   2
Pudel8  81   1   2   0  29   1   1   1   1 PSYCHOLOGIE   1   2   6
Pudel8  81   1   2   0  29   1   1   1   1 PSYCHOLOGIE   1   2   1
Pudel8  81   1   2   0  29   1   1   1   1 PSYCHOLOGIE   2   1   2
Pudel8  81   1   2   0  29   1   1   1   1 PSYCHOLOGIE   2   1   4
Pudel8  81   1   2   0  29   1   1   1   1 PSYCHOLOGIE   2   1   3
Pudel8  81   1   2   0  29   1   1   1   1 PSYCHOLOGIE   2   1   5
Pudel8  81   1   2   0  29   1   1   1   1 PSYCHOLOGIE   2   1   6
Pudel8  81   1   2   0  29   1   1   1   1 PSYCHOLOGIE   2   1   1
---
Lernphase
"Exp.Name" "Vp.Nr" "RF_Material" "RF_Shape" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Trial.Nr" "Shape" "Reaktion" "Reaktionszeit" "Position" "korrekt"
Pudel8  81   1   2   0  29   1   1   1   1 PSYCHOLOGIE   1  56   2   4 638   4   1
Pudel8  81   1   2   0  29   1   1   1   1 PSYCHOLOGIE   1  57   2   3 1357   3   1
Pudel8  81   1   2   0  29   1   1   1   1 PSYCHOLOGIE   1  58   2   4 800   4   1
Pudel8  81   1   2   0  29   1   1   1   1 PSYCHOLOGIE   1  59   2   1 937   1   1
Pudel8  81   1   2   0  29   1   1   1   1 PSYCHOLOGIE   1  60   2   2 769   2   1
Pudel8  81   1   2   0  29   1   1   1   1 PSYCHOLOGIE   1  61   2   6 734   6   1
Pudel8  81   1   2   0  29   1   1   1   1 PSYCHOLOGIE   1  62   2   5 706   5   1
Pudel8  81   1   2   0  29   1   1   1   1 PSYCHOLOGIE   1  63   2   2 728   2   1
Pudel8  81   1   2   0  29   1   1   1   1 PSYCHOLOGIE   1  64   2   6 795   6   1
Pudel8  81   1   2   0  29   1   1   1   1 PSYCHOLOGIE   1  65   2   5 657   5   1
Pudel8  81   1   2   0  29   1   1   1   1 PSYCHOLOGIE   1  66   2   4 733   4   1
Pudel8  81   1   2   0  29   1   1   1   1 PSYCHOLOGIE   1  67   2   1 645   1   1
Pudel8  81   1   2   0  29   1   1   1   1 PSYCHOLOGIE   1  68   2   2 728   2   1
Pudel8  81   1   2   0  29   1   1   1   1 PSYCHOLOGIE   1  69   2   6 738   6   1
Pudel8  81   1   2   0  29   1   1   1   1 PSYCHOLOGIE   1  70   2   5 625   5   1
Pudel8  81   1   2   0  29   1   1   1   1 PSYCHOLOGIE   1  71   2   3 780   3   1
Pudel8  81   1   2   0  29   1   1   1   1 PSYCHOLOGIE   1  72   2   4 659   4   1
Pudel8  81   1   2   0  29   1   1   1   1 PSYCHOLOGIE   1  73   2   1 686   1   1
Pudel8  81   1   2   0  29   1   1   1   1 PSYCHOLOGIE   1  74   2   6 724   6   1
Pudel8  81   1   2   0  29   1   1   1   1 PSYCHOLOGIE   1  75   2   5 764   5   1
Pudel8  81   1   2   0  29   1   1   1   1 PSYCHOLOGIE   1  76   2   3 803   3   1
Pudel8  81   1   2   0  29   1   1   1   1 PSYCHOLOGIE   1  77   2   2 819   2   1
Pudel8  81   1   2   0  29   1   1   1   1 PSYCHOLOGIE   1  78   2   6 779   6   1
Pudel8  81   1   2   0  29   1   1   1   1 PSYCHOLOGIE   1  79   2   5 611   5   1
Pudel8  81   1   2   0  29   1   1   1   1 PSYCHOLOGIE   1  80   2   4 708   4   1
Pudel8  81   1   2   0  29   1   1   1   1 PSYCHOLOGIE   1  81   2   2 702   2   1
Pudel8  81   1   2   0  29   1   1   1   1 PSYCHOLOGIE   1  82   2   1 698   1   1
Pudel8  81   1   2   0  29   1   1   1   1 PSYCHOLOGIE   1  83   2   2 594   2   1
Pudel8  81   1   2   0  29   1   1   1   1 PSYCHOLOGIE   1  84   2   3 669   3   1
Pudel8  81   1   2   0  29   1   1   1   1 PSYCHOLOGIE   1  85   2   6 706   6   1
Pudel8  81   1   2   0  29   1   1   1   1 PSYCHOLOGIE   1  86   2   5 660   5   1
Pudel8  81   1   2   0  29   1   1   1   1 PSYCHOLOGIE   1  87   2   3 841   3   1
Pudel8  81   1   2   0  29   1   1   1   1 PSYCHOLOGIE   1  88   2   4 631   4   1
Pudel8  81   1   2   0  29   1   1   1   1 PSYCHOLOGIE   1  89   2   1 630   1   1
Pudel8  81   1   2   0  29   1   1   1   1 PSYCHOLOGIE   1  90   2   6 736   6   1
Pudel8  81   1   2   0  29   1   1   1   1 PSYCHOLOGIE   1  91   2   5 656   5   1
Pudel8  81   1   2   0  29   1   1   1   1 PSYCHOLOGIE   1  92   2   2 871   2   1
Pudel8  81   1   2   0  29   1   1   1   1 PSYCHOLOGIE   1  93   2   5 862   5   1
Pudel8  81   1   2   0  29   1   1   1   1 PSYCHOLOGIE   1  94   2   3 671   3   1
Pudel8  81   1   2   0  29   1   1   1   1 PSYCHOLOGIE   1  95   2   4 544   4   1
Pudel8  81   1   2   0  29   1   1   1   1 PSYCHOLOGIE   1  96   2   1 648   1   1
Pudel8  81   1   2   0  29   1   1   1   1 PSYCHOLOGIE   1  97   2   2 661   2   1
Pudel8  81   1   2   0  29   1   1   1   1 PSYCHOLOGIE   1  98   2   4 763   4   1
Pudel8  81   1   2   0  29   1   1   1   1 PSYCHOLOGIE   1  99   2   1 807   1   1
Pudel8  81   1   2   0  29   1   1   1   1 PSYCHOLOGIE   1 100   2   2 733   2   1
Pudel8  81   1   2   0  29   1   1   1   1 PSYCHOLOGIE   1 101   2   6 704   6   1
Pudel8  81   1   2   0  29   1   1   1   1 PSYCHOLOGIE   1 102   2   3 851   3   1
Pudel8  81   1   2   0  29   1   1   1   1 PSYCHOLOGIE   1 103   2   4 564   4   1
Pudel8  81   1   2   0  29   1   1   1   1 PSYCHOLOGIE   1 104   2   1 589   1   1
Pudel8  81   1   2   0  29   1   1   1   1 PSYCHOLOGIE   1 105   2   6 708   6   1
Pudel8  81   1   2   0  29   1   1   1   1 PSYCHOLOGIE   1 106   2   5 661   5   1
Pudel8  81   1   2   0  29   1   1   1   1 PSYCHOLOGIE   1 107   2   3 1054   3   1
Pudel8  81   1   2   0  29   1   1   1   1 PSYCHOLOGIE   1 108   2   4 583   4   1
Pudel8  81   1   2   0  29   1   1   1   1 PSYCHOLOGIE   1 109   2   1 638   1   1
Pudel8  81   1   2   0  29   1   1   1   1 PSYCHOLOGIE   1 110   2   4 746   4   1
Pudel8  81   1   2   0  29   1   1   1   1 PSYCHOLOGIE   1 111   2   1 809   1   1
Pudel8  81   1   2   0  29   1   1   1   1 PSYCHOLOGIE   1 112   2   2 776   2   1
Pudel8  81   1   2   0  29   1   1   1   1 PSYCHOLOGIE   1 113   2   6 706   6   1
Pudel8  81   1   2   0  29   1   1   1   1 PSYCHOLOGIE   1 114   2   4 722   4   1
Pudel8  81   1   2   0  29   1   1   1   1 PSYCHOLOGIE   1 115   2   5 1032   5   1
Pudel8  81   1   2   0  29   1   1   1   1 PSYCHOLOGIE   1 116   2   4 859   4   1
Pudel8  81   1   2   0  29   1   1   1   1 PSYCHOLOGIE   1 117   2   6 692   6   1
Pudel8  81   1   2   0  29   1   1   1   1 PSYCHOLOGIE   1 118   2   5 711   5   1
Pudel8  81   1   2   0  29   1   1   1   1 PSYCHOLOGIE   1 119   2   3 770   3   1
Pudel8  81   1   2   0  29   1   1   1   1 PSYCHOLOGIE   1 120   2   4 766   4   1
Pudel8  81   1   2   0  29   1   1   1   1 PSYCHOLOGIE   1 121   2   1 739   1   1
Pudel8  81   1   2   0  29   1   1   1   1 PSYCHOLOGIE   1 122   2   2 874   2   1
Pudel8  81   1   2   0  29   1   1   1   1 PSYCHOLOGIE   1 123   2   6 727   6   1
Pudel8  81   1   2   0  29   1   1   1   1 PSYCHOLOGIE   1 124   2   1 917   1   1
Pudel8  81   1   2   0  29   1   1   1   1 PSYCHOLOGIE   1 125   2   4 1038   4   1
Pudel8  81   1   2   0  29   1   1   1   1 PSYCHOLOGIE   1 126   2   1 702   1   1
Pudel8  81   1   2   0  29   1   1   1   1 PSYCHOLOGIE   1 127   2   4 667   4   1
Pudel8  81   1   2   0  29   1   1   1   1 PSYCHOLOGIE   1 128   2   5 804   5   1
Pudel8  81   1   2   0  29   1   1   1   1 PSYCHOLOGIE   1 129   2   3 891   3   1
Pudel8  81   1   2   0  29   1   1   1   1 PSYCHOLOGIE   1 130   2   4 793   4   1
Pudel8  81   1   2   0  29   1   1   1   1 PSYCHOLOGIE   1 131   2   1 701   1   1
Pudel8  81   1   2   0  29   1   1   1   1 PSYCHOLOGIE   1 132   2   6 688   6   1
Pudel8  81   1   2   0  29   1   1   1   1 PSYCHOLOGIE   1 133   2   5 689   5   1
Pudel8  81   1   2   0  29   1   1   1   1 PSYCHOLOGIE   1 134   2   3 898   3   1
Pudel8  81   1   2   0  29   1   1   1   1 PSYCHOLOGIE   1 135   2   4 1508   4   1
Pudel8  81   1   2   0  29   1   1   1   1 PSYCHOLOGIE   1 136   2   1 695   1   1
Pudel8  81   1   2   0  29   1   1   1   1 PSYCHOLOGIE   1 137   2   6 693   6   1
Pudel8  81   1   2   0  29   1   1   1   1 PSYCHOLOGIE   1 138   2   5 698   5   1
Pudel8  81   1   2   0  29   1   1   1   1 PSYCHOLOGIE   1 139   2   3 968   3   1
Pudel8  81   1   2   0  29   1   1   1   1 PSYCHOLOGIE   1 140   2   4 600   4   1
Pudel8  81   1   2   0  29   1   1   1   1 PSYCHOLOGIE   1 141   2   5 745   5   1
Pudel8  81   1   2   0  29   1   1   1   1 PSYCHOLOGIE   1 142   2   3 767   3   1
Pudel8  81   1   2   0  29   1   1   1   1 PSYCHOLOGIE   1 143   2   4 553   4   1
Pudel8  81   1   2   0  29   1   1   1   1 PSYCHOLOGIE   1 144   2   2 871   2   1
Pudel8  81   1   2   0  29   1   1   1   1 PSYCHOLOGIE   2   1   1   2 953   2   1
Pudel8  81   1   2   0  29   1   1   1   1 PSYCHOLOGIE   2   2   1   4 703   4   1
Pudel8  81   1   2   0  29   1   1   1   1 PSYCHOLOGIE   2   3   1   5 810   5   1
Pudel8  81   1   2   0  29   1   1   1   1 PSYCHOLOGIE   2   4   1   4 1021   4   1
Pudel8  81   1   2   0  29   1   1   1   1 PSYCHOLOGIE   2   5   1   3 590   3   1
Pudel8  81   1   2   0  29   1   1   1   1 PSYCHOLOGIE   2   6   1   6 723   6   1
Pudel8  81   1   2   0  29   1   1   1   1 PSYCHOLOGIE   2   7   1   2 1044   2   1
Pudel8  81   1   2   0  29   1   1   1   1 PSYCHOLOGIE   2   8   1   4 655   4   1
Pudel8  81   1   2   0  29   1   1   1   1 PSYCHOLOGIE   2   9   1   6 671   6   1
Pudel8  81   1   2   0  29   1   1   1   1 PSYCHOLOGIE   2  10   1   3 681   3   1
Pudel8  81   1   2   0  29   1   1   1   1 PSYCHOLOGIE   2  11   1   6 845   6   1
Pudel8  81   1   2   0  29   1   1   1   1 PSYCHOLOGIE   2  12   1   2 917   2   1
Pudel8  81   1   2   0  29   1   1   1   1 PSYCHOLOGIE   2  13   1   1 718   1   1
Pudel8  81   1   2   0  29   1   1   1   1 PSYCHOLOGIE   2  14   1   4 743   5   0
Pudel8  81   1   2   0  29   1   1   1   1 PSYCHOLOGIE   2  15   1   4 2447   4   1
Pudel8  81   1   2   0  29   1   1   1   1 PSYCHOLOGIE   2  16   1   5 817   5   1
Pudel8  81   1   2   0  29   1   1   1   1 PSYCHOLOGIE   2  17   1   2 850   2   1
Pudel8  81   1   2   0  29   1   1   1   1 PSYCHOLOGIE   2  18   1   1 712   1   1
Pudel8  81   1   2   0  29   1   1   1   1 PSYCHOLOGIE   2  19   1   4 885   4   1
Pudel8  81   1   2   0  29   1   1   1   1 PSYCHOLOGIE   2  20   1   5 1068   5   1
Pudel8  81   1   2   0  29   1   1   1   1 PSYCHOLOGIE   2  21   1   4 727   4   1
Pudel8  81   1   2   0  29   1   1   1   1 PSYCHOLOGIE   2  22   1   6 704   6   1
Pudel8  81   1   2   0  29   1   1   1   1 PSYCHOLOGIE   2  23   1   2 766   2   1
Pudel8  81   1   2   0  29   1   1   1   1 PSYCHOLOGIE   2  24   1   1 724   1   1
Pudel8  81   1   2   0  29   1   1   1   1 PSYCHOLOGIE   2  25   1   3 911   3   1
Pudel8  81   1   2   0  29   1   1   1   1 PSYCHOLOGIE   2  26   1   6 739   6   1
Pudel8  81   1   2   0  29   1   1   1   1 PSYCHOLOGIE   2  27   1   2 1051   2   1
Pudel8  81   1   2   0  29   1   1   1   1 PSYCHOLOGIE   2  28   1   1 756   1   1
Pudel8  81   1   2   0  29   1   1   1   1 PSYCHOLOGIE   2  29   1   4 919   5   0
Pudel8  81   1   2   0  29   1   1   1   1 PSYCHOLOGIE   2  30   1   1 877   1   1
Pudel8  81   1   2   0  29   1   1   1   1 PSYCHOLOGIE   2  31   1   6 793   6   1
Pudel8  81   1   2   0  29   1   1   1   1 PSYCHOLOGIE   2  32   1   2 819   2   1
Pudel8  81   1   2   0  29   1   1   1   1 PSYCHOLOGIE   2  33   1   3 793   3   1
Pudel8  81   1   2   0  29   1   1   1   1 PSYCHOLOGIE   2  34   1   2 806   2   1
Pudel8  81   1   2   0  29   1   1   1   1 PSYCHOLOGIE   2  35   1   4 979   4   1
Pudel8  81   1   2   0  29   1   1   1   1 PSYCHOLOGIE   2  36   1   5 733   5   1
Pudel8  81   1   2   0  29   1   1   1   1 PSYCHOLOGIE   2  37   1   4 788   4   1
Pudel8  81   1   2   0  29   1   1   1   1 PSYCHOLOGIE   2  38   1   5 747   5   1
Pudel8  81   1   2   0  29   1   1   1   1 PSYCHOLOGIE   2  39   1   1 780   1   1
Pudel8  81   1   2   0  29   1   1   1   1 PSYCHOLOGIE   2  40   1   2 741   2   1
Pudel8  81   1   2   0  29   1   1   1   1 PSYCHOLOGIE   2  41   1   4 694   4   1
Pudel8  81   1   2   0  29   1   1   1   1 PSYCHOLOGIE   2  42   1   2 956   2   1
Pudel8  81   1   2   0  29   1   1   1   1 PSYCHOLOGIE   2  43   1   4 753   4   1
Pudel8  81   1   2   0  29   1   1   1   1 PSYCHOLOGIE   2  44   1   5 678   5   1
Pudel8  81   1   2   0  29   1   1   1   1 PSYCHOLOGIE   2  45   1   6 747   6   1
Pudel8  81   1   2   0  29   1   1   1   1 PSYCHOLOGIE   2  46   1   1 728   1   1
Pudel8  81   1   2   0  29   1   1   1   1 PSYCHOLOGIE   2  47   1   3 755   3   1
Pudel8  81   1   2   0  29   1   1   1   1 PSYCHOLOGIE   2  48   1   6 781   6   1
Pudel8  81   1   2   0  29   1   1   1   1 PSYCHOLOGIE   2  49   1   2 994   2   1
Pudel8  81   1   2   0  29   1   1   1   1 PSYCHOLOGIE   2  50   1   4 998   4   1
Pudel8  81   1   2   0  29   1   1   1   1 PSYCHOLOGIE   2  51   1   2 867   2   1
Pudel8  81   1   2   0  29   1   1   1   1 PSYCHOLOGIE   2  52   1   4 702   4   1
Pudel8  81   1   2   0  29   1   1   1   1 PSYCHOLOGIE   2  53   1   5 738   5   1
Pudel8  81   1   2   0  29   1   1   1   1 PSYCHOLOGIE   2  54   1   1 1073   1   1
Pudel8  81   1   2   0  29   1   1   1   1 PSYCHOLOGIE   2  55   1   3 733   3   1
Pudel8  81   1   2   0  29   1   1   1   1 PSYCHOLOGIE   2  56   1   5 781   5   1
Pudel8  81   1   2   0  29   1   1   1   1 PSYCHOLOGIE   2  57   1   1 788   1   1
Pudel8  81   1   2   0  29   1   1   1   1 PSYCHOLOGIE   2  58   1   3 900   3   1
Pudel8  81   1   2   0  29   1   1   1   1 PSYCHOLOGIE   2  59   1   6 758   6   1
Pudel8  81   1   2   0  29   1   1   1   1 PSYCHOLOGIE   2  60   1   5 873   5   1
Pudel8  81   1   2   0  29   1   1   1   1 PSYCHOLOGIE   2  61   1   1 696   1   1
Pudel8  81   1   2   0  29   1   1   1   1 PSYCHOLOGIE   2  62   1   4 814   4   1
Pudel8  81   1   2   0  29   1   1   1   1 PSYCHOLOGIE   2  63   1   5 759   5   1
Pudel8  81   1   2   0  29   1   1   1   1 PSYCHOLOGIE   2  64   1   2 800   2   1
Pudel8  81   1   2   0  29   1   1   1   1 PSYCHOLOGIE   2  65   1   6 763   6   1
Pudel8  81   1   2   0  29   1   1   1   1 PSYCHOLOGIE   2  66   1   2 756   2   1
Pudel8  81   1   2   0  29   1   1   1   1 PSYCHOLOGIE   2  67   1   4 916   4   1
Pudel8  81   1   2   0  29   1   1   1   1 PSYCHOLOGIE   2  68   1   6 734   6   1
Pudel8  81   1   2   0  29   1   1   1   1 PSYCHOLOGIE   2  69   1   2 863   2   1
Pudel8  81   1   2   0  29   1   1   1   1 PSYCHOLOGIE   2  70   1   5 1315   5   1
Pudel8  81   1   2   0  29   1   1   1   1 PSYCHOLOGIE   2  71   1   1 825   1   1
Pudel8  81   1   2   0  29   1   1   1   1 PSYCHOLOGIE   2  72   1   3 848   3   1
Pudel8  81   1   2   0  29   1   1   1   1 PSYCHOLOGIE   2  73   1   1 883   1   1
Pudel8  81   1   2   0  29   1   1   1   1 PSYCHOLOGIE   2  74   1   2 793   2   1
Pudel8  81   1   2   0  29   1   1   1   1 PSYCHOLOGIE   2  75   1   4 1185   4   1
Pudel8  81   1   2   0  29   1   1   1   1 PSYCHOLOGIE   2  76   1   5 744   5   1
Pudel8  81   1   2   0  29   1   1   1   1 PSYCHOLOGIE   2  77   1   1 794   1   1
Pudel8  81   1   2   0  29   1   1   1   1 PSYCHOLOGIE   2  78   1   5 1357   5   1
Pudel8  81   1   2   0  29   1   1   1   1 PSYCHOLOGIE   2  79   1   1 894   1   1
Pudel8  81   1   2   0  29   1   1   1   1 PSYCHOLOGIE   2  80   1   3 770   3   1
Pudel8  81   1   2   0  29   1   1   1   1 PSYCHOLOGIE   2  81   1   6 691   6   1
Pudel8  81   1   2   0  29   1   1   1   1 PSYCHOLOGIE   2  82   1   5 858   5   1
Pudel8  81   1   2   0  29   1   1   1   1 PSYCHOLOGIE   2  83   1   4 757   4   1
