Sequenz
"Exp.Name" "Vp.Nr" "RF_Material" "RF_Shape" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position" "Shape" 
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   2   1
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   6   1
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   5   1
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   3   1
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   4   1
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   1   1
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   3   2
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   6   2
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   2   2
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   4   2
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   5   2
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   1   2
---
freies.Generieren
"Exp.Name" "Vp.Nr" "RF_Material" "RF_Shape" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Shape" "Reaktion"
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   1   2   0
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   1   2   0
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   1   2   0
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   1   2   0
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   1   2   0
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   1   2   0
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   2   1   0
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   2   1   0
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   2   1   0
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   2   1   0
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   2   1   0
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   2   1   0
---
Lernphase
"Exp.Name" "Vp.Nr" "RF_Material" "RF_Shape" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Trial.Nr" "Shape" "Reaktion" "Reaktionszeit" "Position" "korrekt"
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   1  26   2   6 749   6   1
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   1  27   2   2 627   2   1
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   1  28   2   3 1790   3   1
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   1  29   2   6 737   6   1
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   1  30   2   1 782   1   1
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   1  31   2   2 663   2   1
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   1  32   2   4 659   4   1
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   1  33   2   6 729   6   1
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   1  34   2   2 627   2   1
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   1  35   2   3 834   4   0
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   1  36   2   1 756   1   1
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   1  37   2   2  26   3   0
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   1  38   2   6 749   6   1
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   1  39   2   2 764   2   1
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   1  40   2   4 785   4   1
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   1  41   2   2 779   3   0
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   1  42   2   6 835   6   1
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   1  43   2   2 697   2   1
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   1  44   2   4 715   4   1
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   1  45   2   3 757   3   1
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   1  46   2   1 924   1   1
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   1  47   2   3 813   3   1
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   1  48   2   6 720   6   1
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   1  49   2   2 764   2   1
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   1  50   2   5 684   5   1
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   1  51   2   3 788   3   1
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   1  52   2   6 626   6   1
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   1  53   2   4 995   4   1
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   1  54   2   6 743   6   1
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   1  55   2   2 859   2   1
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   1  56   2   4 774   4   1
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   1  57   2   2 721   2   1
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   1  58   2   6 610   4   0
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   1  59   2   2 813   2   1
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   1  60   2   3 804   3   1
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   1  61   2   1 716   1   1
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   1  62   2   3 773   3   1
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   1  63   2   2 717   2   1
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   1  64   2   4 764   4   1
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   1  65   2   1 688   1   1
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   1  66   2   2 645   2   1
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   1  67   2   6 723   6   1
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   1  68   2   2 643   2   1
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   1  69   2   4 868   4   1
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   1  70   2   5 920   5   1
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   1  71   2   1 877   1   1
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   1  72   2   5 964   5   1
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   1  73   2   1 773   1   1
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   1  74   2   5 710   5   1
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   1  75   2   1 665   1   1
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   1  76   2   5 771   5   1
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   1  77   2   1 524   1   1
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   1  78   2   3 1002   3   1
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   1  79   2   6 811   6   1
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   1  80   2   2 730   2   1
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   1  81   2   4 983   4   1
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   1  82   2   5 679   5   1
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   1  83   2   1 596   1   1
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   1  84   2   3 929   3   1
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   1  85   2   6 855   6   1
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   1  86   2   5 749   5   1
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   1  87   2   6 668   6   1
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   1  88   2   3 729   4   0
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   1  89   2   4  33   5   0
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   1  90   2   3 1079   3   1
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   1  91   2   5 680   5   1
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   1  92   2   1 737   1   1
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   1  93   2   3 724   3   1
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   1  94   2   1 693   1   1
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   1  95   2   3 662   3   1
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   1  96   2   6 631   6   1
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   1  97   2   2 763   2   1
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   1  98   2   4 883   4   1
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   1  99   2   2 739   2   1
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   1 100   2   4 702   3   0
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   1 101   2   2 775   2   1
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   1 102   2   1 689   1   1
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   1 103   2   4 692   3   0
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   1 104   2   5 830   5   1
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   1 105   2   1 777   1   1
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   1 106   2   3 771   3   1
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   1 107   2   6 640   6   1
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   1 108   2   1 847   1   1
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   1 109   2   3 724   3   1
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   1 110   2   6 625   6   1
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   1 111   2   2 813   2   1
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   1 112   2   4 805   4   1
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   1 113   2   1 648   1   1
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   1 114   2   3 773   3   1
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   1 115   2   6 606   6   1
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   1 116   2   2 856   2   1
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   1 117   2   1 720   1   1
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   1 118   2   3 665   3   1
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   1 119   2   4 820   4   1
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   1 120   2   5 608   5   1
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   1 121   2   1 751   3   0
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   1 122   2   6 741   6   1
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   1 123   2   2 771   2   1
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   1 124   2   4 788   5   0
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   1 125   2   6 806   6   1
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   1 126   2   2 771   2   1
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   1 127   2   4 850   4   1
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   1 128   2   5 624   5   1
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   1 129   2   1 619   1   1
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   1 130   2   3 864   3   1
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   1 131   2   6 594   6   1
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   1 132   2   2 695   2   1
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   1 133   2   6 650   6   1
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   1 134   2   3 847   3   1
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   1 135   2   5 650   5   1
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   1 136   2   3 901   3   1
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   1 137   2   2 694   2   1
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   1 138   2   3 704   3   1
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   1 139   2   6 694   6   1
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   1 140   2   2 689   2   1
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   1 141   2   5 676   4   0
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   1 142   2   1 736   1   1
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   1 143   2   5 766   4   0
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   1 144   2   3 888   3   1
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   2   1   1   2 4985   2   1
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   2   2   1   6 690   6   1
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   2   3   1   5 812   5   1
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   2   4   1   1 9209   1   1
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   2   5   1   2 834   2   1
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   2   6   1   6 720   6   1
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   2   7   1   4 890   4   1
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   2   8   1   1 704   1   1
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   2   9   1   2 782   2   1
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   2  10   1   5 845   5   1
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   2  11   1   3 664   3   1
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   2  12   1   5 804   4   0
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   2  13   1   6 756   6   1
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   2  14   1   5 862   5   1
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   2  15   1   3 859   3   1
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   2  16   1   4 781   4   1
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   2  17   1   1 956   1   1
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   2  18   1   2 2123   2   1
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   2  19   1   3 925   3   1
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   2  20   1   6 767   6   1
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   2  21   1   5 668   5   1
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   2  22   1   4 1163   4   1
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   2  23   1   1 4206   1   1
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   2  24   1   2 779   2   1
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   2  25   1   6 677   6   1
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   2  26   1   2 749   3   0
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   2  27   1   4 1012   4   1
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   2  28   1   6 699   6   1
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   2  29   1   5 946   5   1
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   2  30   1   1 729   1   1
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   2  31   1   2 715   2   1
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   2  32   1   6 742   6   1
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   2  33   1   5 686   5   1
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   2  34   1   3 928   3   1
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   2  35   1   6 716   6   1
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   2  36   1   5 660   5   1
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   2  37   1   3 905   3   1
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   2  38   1   4 912   4   1
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   2  39   1   1 664   1   1
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   2  40   1   4 877   4   1
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   2  41   1   1 718   1   1
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   2  42   1   6 746   6   1
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   2  43   1   3 1010   4   0
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   2  44   1   4  12   1   0
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   2  45   1   2 933   2   1
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   2  46   1   6 827   6   1
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   2  47   1   4 889   4   1
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   2  48   1   6 625   6   1
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   2  49   1   3 979   3   1
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   2  50   1   5 949   5   1
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   2  51   1   3 876   3   1
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   2  52   1   2 885   2   1
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   2  53   1   6 673   6   1
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   2  54   1   4 927   4   1
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   2  55   1   5 778   5   1
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   2  56   1   3 776   3   1
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   2  57   1   1 871   1   1
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   2  58   1   2 756   2   1
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   2  59   1   6 823   6   1
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   2  60   1   1 807   1   1
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   2  61   1   2 730   2   1
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   2  62   1   6 700   6   1
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   2  63   1   5 708   5   1
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   2  64   1   2 790   2   1
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   2  65   1   1 740   1   1
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   2  66   1   3 695   3   1
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   2  67   1   4 733   4   1
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   2  68   1   1 655   1   1
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   2  69   1   5 700   5   1
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   2  70   1   4 625   3   0
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   2  71   1   3  91   2   0
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   2  72   1   6 679   6   1
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   2  73   1   2 708   2   1
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   2  74   1   6 585   6   1
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   2  75   1   4 934   4   1
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   2  76   1   1 808   1   1
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   2  77   1   6 694   6   1
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   2  78   1   5 759   5   1
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   2  79   1   2 685   2   1
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   2  80   1   6 617   6   1
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   2  81   1   5 780   5   1
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   2  82   1   4 711   4   1
Pudel8  11   2   2   1  20   1   1   1   1 PSYCHOLOGIE   2  83   1   1 652   1   1
