Sequenz
"Exp.Name" "Vp.Nr" "RF_Material" "RF_Shape" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position" "Shape" 
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   3   1
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   6   1
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   2   1
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   4   1
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   5   1
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   1   1
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   2   2
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   6   2
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   5   2
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   3   2
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   4   2
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   1   2
---
freies.Generieren
"Exp.Name" "Vp.Nr" "RF_Material" "RF_Shape" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Shape" "Reaktion"
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   1   1   0
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   1   1   0
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   1   1   0
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   1   1   0
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   1   1   0
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   1   1   0
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   2   2   0
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   2   2   0
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   2   2   0
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   2   2   0
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   2   2   0
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   2   2   0
---
Lernphase
"Exp.Name" "Vp.Nr" "RF_Material" "RF_Shape" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Trial.Nr" "Shape" "Reaktion" "Reaktionszeit" "Position" "korrekt"
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   1  26   1   5 663   5   1
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   1  27   1   1 993   1   1
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   1  28   1   3 904   3   1
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   1  29   1   4 1010   4   1
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   1  30   1   6 683   6   1
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   1  31   1   4 1159   4   1
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   1  32   1   3 882   3   1
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   1  33   1   6 748   6   1
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   1  34   1   2 773   2   1
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   1  35   1   1 666   1   1
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   1  36   1   3 832   3   1
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   1  37   1   6 683   6   1
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   1  38   1   3 960   3   1
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   1  39   1   5 735   5   1
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   1  40   1   4 741   4   1
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   1  41   1   5 672   5   1
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   1  42   1   4 662   4   1
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   1  43   1   6 679   6   1
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   1  44   1   2 1014   2   1
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   1  45   1   4 925   4   1
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   1  46   1   5 752   5   1
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   1  47   1   1 841   1   1
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   1  48   1   3 732   3   1
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   1  49   1   6 724   6   1
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   1  50   1   2 715   2   1
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   1  51   1   4 787   4   1
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   1  52   1   6 651   6   1
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   1  53   1   2 685   2   1
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   1  54   1   4 839   4   1
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   1  55   1   5 770   5   1
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   1  56   1   1 724   1   1
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   1  57   1   6 732   6   1
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   1  58   1   2 805   2   1
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   1  59   1   4 864   4   1
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   1  60   1   6 722   6   1
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   1  61   1   2 717   2   1
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   1  62   1   3 1030   3   1
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   1  63   1   2 1034   2   1
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   1  64   1   6 661   6   1
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   1  65   1   2 849   2   1
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   1  66   1   4 944   4   1
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   1  67   1   5 680   5   1
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   1  68   1   1 674   1   1
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   1  69   1   3 742   3   1
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   1  70   1   6 655   6   1
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   1  71   1   2 748   2   1
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   1  72   1   4 642   4   1
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   1  73   1   3 869   3   1
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   1  74   1   6 682   6   1
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   1  75   1   2 1612   2   1
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   1  76   1   1 725   1   1
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   1  77   1   2 729   2   1
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   1  78   1   4 1033   4   1
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   1  79   1   5 679   5   1
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   1  80   1   1 900   1   1
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   1  81   1   3 915   3   1
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   1  82   1   6 644   6   1
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   1  83   1   2 718   2   1
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   1  84   1   6 693   6   1
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   1  85   1   2 716   2   1
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   1  86   1   1 731   1   1
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   1  87   1   3 881   3   1
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   1  88   1   5 650   5   1
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   1  89   1   2 1144   2   1
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   1  90   1   5 708   5   1
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   1  91   1   1 707   1   1
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   1  92   1   3 972   3   1
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   1  93   1   4 716   4   1
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   1  94   1   5 578   5   1
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   1  95   1   1 883   1   1
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   1  96   1   3 868   3   1
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   1  97   1   6 681   6   1
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   1  98   1   2 739   2   1
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   1  99   1   4 662   4   1
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   1 100   1   6 648   6   1
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   1 101   1   2 652   2   1
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   1 102   1   5 791   5   1
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   1 103   1   6 704   6   1
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   1 104   1   5 1006   5   1
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   1 105   1   3 792   3   1
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   1 106   1   6 613   6   1
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   1 107   1   2 685   2   1
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   1 108   1   5 808   5   1
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   1 109   1   1 737   1   1
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   1 110   1   6 704   6   1
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   1 111   1   2 712   2   1
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   1 112   1   4 754   4   1
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   1 113   1   5 611   5   1
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   1 114   1   4 648   4   1
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   1 115   1   5 552   5   1
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   1 116   1   4 535   4   1
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   1 117   1   5 549   5   1
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   1 118   1   1 630   1   1
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   1 119   1   3 739   3   1
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   1 120   1   2 792   2   1
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   1 121   1   4 696   4   1
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   1 122   1   6 660   6   1
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   1 123   1   2 705   2   1
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   1 124   1   4 682   4   1
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   1 125   1   3 880   3   1
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   1 126   1   6 749   6   1
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   1 127   1   3 836   3   1
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   1 128   1   6 576   6   1
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   1 129   1   2 704   2   1
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   1 130   1   6 717   6   1
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   1 131   1   3 794   3   1
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   1 132   1   6 697   6   1
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   1 133   1   2 849   2   1
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   1 134   1   4 653   4   1
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   1 135   1   6 653   6   1
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   1 136   1   2 857   2   1
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   1 137   1   3 1249   3   1
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   1 138   1   6 736   6   1
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   1 139   1   5 960   5   1
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   1 140   1   6 618   6   1
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   1 141   1   2 872   2   1
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   1 142   1   4 632   4   1
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   1 143   1   3 812   3   1
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   1 144   1   6 644   6   1
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   2   1   2   6 1844   6   1
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   2   2   2   1 644   1   1
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   2   3   2   3 813   3   1
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   2   4   2   4 667   4   1
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   2   5   2   5 576   5   1
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   2   6   2   3 650   3   1
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   2   7   2   1 637   1   1
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   2   8   2   2 697   2   1
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   2   9   2   6 646   6   1
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   2  10   2   4 701   4   1
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   2  11   2   1 637   1   1
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   2  12   2   2 817   2   1
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   2  13   2   6 622   6   1
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   2  14   2   5 749   5   1
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   2  15   2   6 635   6   1
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   2  16   2   2 647   2   1
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   2  17   2   5 710   5   1
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   2  18   2   4 681   4   1
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   2  19   2   6 648   6   1
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   2  20   2   1 781   1   1
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   2  21   2   2 668   2   1
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   2  22   2   4 646   4   1
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   2  23   2   5 608   5   1
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   2  24   2   1 637   1   1
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   2  25   2   2 577   2   1
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   2  26   2   6 614   6   1
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   2  27   2   5 678   5   1
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   2  28   2   4 600   4   1
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   2  29   2   3 894   3   1
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   2  30   2   4 832   4   1
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   2  31   2   1 679   1   1
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   2  32   2   2 782   2   1
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   2  33   2   3 646   3   1
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   2  34   2   4 637   4   1
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   2  35   2   6 621   6   1
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   2  36   2   5 678   5   1
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   2  37   2   2 694   2   1
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   2  38   2   4 839   4   1
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   2  39   2   1 812   1   1
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   2  40   2   2 729   2   1
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   2  41   2   6 659   6   1
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   2  42   2   5 855   5   1
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   2  43   2   1 710   1   1
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   2  44   2   6 667   6   1
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   2  45   2   1 626   1   1
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   2  46   2   3 822   3   1
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   2  47   2   4 648   4   1
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   2  48   2   5 699   5   1
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   2  49   2   2 683   2   1
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   2  50   2   6 749   6   1
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   2  51   2   4 920   4   1
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   2  52   2   3 951   3   1
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   2  53   2   6 691   6   1
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   2  54   2   5 659   5   1
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   2  55   2   4 631   4   1
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   2  56   2   1 677   1   1
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   2  57   2   2 927   2   1
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   2  58   2   3 681   3   1
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   2  59   2   4 605   4   1
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   2  60   2   3 939   3   1
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   2  61   2   1 754   1   1
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   2  62   2   2 728   2   1
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   2  63   2   6 644   6   1
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   2  64   2   5 688   5   1
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   2  65   2   4 665   4   1
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   2  66   2   1 695   1   1
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   2  67   2   2 670   2   1
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   2  68   2   6 641   6   1
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   2  69   2   5 678   5   1
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   2  70   2   3 828   3   1
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   2  71   2   4 989   4   1
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   2  72   2   2 848   2   1
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   2  73   2   5 851   5   1
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   2  74   2   3 873   3   1
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   2  75   2   4 679   4   1
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   2  76   2   2 861   2   1
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   2  77   2   6 633   6   1
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   2  78   2   5 833   4   0
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   2  79   2   1 773   1   1
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   2  80   2   2 751   2   1
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   2  81   2   3 854   3   1
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   2  82   2   4 774   4   1
Pudel8  35   2   1   1  22   1   2   1   1 PSYCHOLOGIE   2  83   2   1 812   1   1
