Sequenz
"Exp.Name" "Vp.Nr" "RF_Material" "RF_Shape" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position" "Shape" 
Pudel8 101   1   1   1  20   1   1   1   1 PSYCHOLOGIE   2   1
Pudel8 101   1   1   1  20   1   1   1   1 PSYCHOLOGIE   6   1
Pudel8 101   1   1   1  20   1   1   1   1 PSYCHOLOGIE   5   1
Pudel8 101   1   1   1  20   1   1   1   1 PSYCHOLOGIE   3   1
Pudel8 101   1   1   1  20   1   1   1   1 PSYCHOLOGIE   4   1
Pudel8 101   1   1   1  20   1   1   1   1 PSYCHOLOGIE   1   1
Pudel8 101   1   1   1  20   1   1   1   1 PSYCHOLOGIE   3   2
Pudel8 101   1   1   1  20   1   1   1   1 PSYCHOLOGIE   6   2
Pudel8 101   1   1   1  20   1   1   1   1 PSYCHOLOGIE   2   2
Pudel8 101   1   1   1  20   1   1   1   1 PSYCHOLOGIE   4   2
Pudel8 101   1   1   1  20   1   1   1   1 PSYCHOLOGIE   5   2
Pudel8 101   1   1   1  20   1   1   1   1 PSYCHOLOGIE   1   2
---
freies.Generieren
"Exp.Name" "Vp.Nr" "RF_Material" "RF_Shape" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Shape" "Reaktion"
Pudel8 101   1   1   1  20   1   1   1   1 PSYCHOLOGIE   1   1   6
Pudel8 101   1   1   1  20   1   1   1   1 PSYCHOLOGIE   1   1   2
Pudel8 101   1   1   1  20   1   1   1   1 PSYCHOLOGIE   1   1   4
Pudel8 101   1   1   1  20   1   1   1   1 PSYCHOLOGIE   1   1   1
Pudel8 101   1   1   1  20   1   1   1   1 PSYCHOLOGIE   1   1   2
Pudel8 101   1   1   1  20   1   1   1   1 PSYCHOLOGIE   1   1   4
Pudel8 101   1   1   1  20   1   1   1   1 PSYCHOLOGIE   2   2   2
Pudel8 101   1   1   1  20   1   1   1   1 PSYCHOLOGIE   2   2   4
Pudel8 101   1   1   1  20   1   1   1   1 PSYCHOLOGIE   2   2   5
Pudel8 101   1   1   1  20   1   1   1   1 PSYCHOLOGIE   2   2   1
Pudel8 101   1   1   1  20   1   1   1   1 PSYCHOLOGIE   2   2   6
Pudel8 101   1   1   1  20   1   1   1   1 PSYCHOLOGIE   2   2   2
---
Lernphase
"Exp.Name" "Vp.Nr" "RF_Material" "RF_Shape" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Trial.Nr" "Shape" "Reaktion" "Reaktionszeit" "Position" "korrekt"
Pudel8 101   1   1   1  20   1   1   1   1 PSYCHOLOGIE   1  62   1   1 788   1   1
Pudel8 101   1   1   1  20   1   1   1   1 PSYCHOLOGIE   1  63   1   2 842   2   1
Pudel8 101   1   1   1  20   1   1   1   1 PSYCHOLOGIE   1  64   1   6 840   6   1
Pudel8 101   1   1   1  20   1   1   1   1 PSYCHOLOGIE   1  65   1   5 726   5   1
Pudel8 101   1   1   1  20   1   1   1   1 PSYCHOLOGIE   1  66   1   4 755   3   0
Pudel8 101   1   1   1  20   1   1   1   1 PSYCHOLOGIE   1  67   1   4 793   4   1
Pudel8 101   1   1   1  20   1   1   1   1 PSYCHOLOGIE   1  68   1   2 884   2   1
Pudel8 101   1   1   1  20   1   1   1   1 PSYCHOLOGIE   1  69   1   4 739   4   1
Pudel8 101   1   1   1  20   1   1   1   1 PSYCHOLOGIE   1  70   1   1 883   1   1
Pudel8 101   1   1   1  20   1   1   1   1 PSYCHOLOGIE   1  71   1   2 651   2   1
Pudel8 101   1   1   1  20   1   1   1   1 PSYCHOLOGIE   1  72   1   6 728   6   1
Pudel8 101   1   1   1  20   1   1   1   1 PSYCHOLOGIE   1  73   1   5 1008   5   1
Pudel8 101   1   1   1  20   1   1   1   1 PSYCHOLOGIE   1  74   1   3 820   3   1
Pudel8 101   1   1   1  20   1   1   1   1 PSYCHOLOGIE   1  75   1   4 690   4   1
Pudel8 101   1   1   1  20   1   1   1   1 PSYCHOLOGIE   1  76   1   3 821   3   1
Pudel8 101   1   1   1  20   1   1   1   1 PSYCHOLOGIE   1  77   1   4 661   4   1
Pudel8 101   1   1   1  20   1   1   1   1 PSYCHOLOGIE   1  78   1   6 784   6   1
Pudel8 101   1   1   1  20   1   1   1   1 PSYCHOLOGIE   1  79   1   5 812   5   1
Pudel8 101   1   1   1  20   1   1   1   1 PSYCHOLOGIE   1  80   1   3 777   3   1
Pudel8 101   1   1   1  20   1   1   1   1 PSYCHOLOGIE   1  81   1   5 815   5   1
Pudel8 101   1   1   1  20   1   1   1   1 PSYCHOLOGIE   1  82   1   3 1006   3   1
Pudel8 101   1   1   1  20   1   1   1   1 PSYCHOLOGIE   1  83   1   1 777   1   1
Pudel8 101   1   1   1  20   1   1   1   1 PSYCHOLOGIE   1  84   1   2 751   2   1
Pudel8 101   1   1   1  20   1   1   1   1 PSYCHOLOGIE   1  85   1   4 1180   4   1
Pudel8 101   1   1   1  20   1   1   1   1 PSYCHOLOGIE   1  86   1   6 839   6   1
Pudel8 101   1   1   1  20   1   1   1   1 PSYCHOLOGIE   1  87   1   1 855   1   1
Pudel8 101   1   1   1  20   1   1   1   1 PSYCHOLOGIE   1  88   1   5 1072   5   1
Pudel8 101   1   1   1  20   1   1   1   1 PSYCHOLOGIE   1  89   1   3 997   3   1
Pudel8 101   1   1   1  20   1   1   1   1 PSYCHOLOGIE   1  90   1   4 824   4   1
Pudel8 101   1   1   1  20   1   1   1   1 PSYCHOLOGIE   1  91   1   3 796   3   1
Pudel8 101   1   1   1  20   1   1   1   1 PSYCHOLOGIE   1  92   1   4 855   4   1
Pudel8 101   1   1   1  20   1   1   1   1 PSYCHOLOGIE   1  93   1   1 895   1   1
Pudel8 101   1   1   1  20   1   1   1   1 PSYCHOLOGIE   1  94   1   5 948   5   1
Pudel8 101   1   1   1  20   1   1   1   1 PSYCHOLOGIE   1  95   1   3 851   3   1
Pudel8 101   1   1   1  20   1   1   1   1 PSYCHOLOGIE   1  96   1   6 866   6   1
Pudel8 101   1   1   1  20   1   1   1   1 PSYCHOLOGIE   1  97   1   5 865   5   1
Pudel8 101   1   1   1  20   1   1   1   1 PSYCHOLOGIE   1  98   1   3 832   3   1
Pudel8 101   1   1   1  20   1   1   1   1 PSYCHOLOGIE   1  99   1   1 729   1   1
Pudel8 101   1   1   1  20   1   1   1   1 PSYCHOLOGIE   1 100   1   2 911   2   1
Pudel8 101   1   1   1  20   1   1   1   1 PSYCHOLOGIE   1 101   1   6 1026   6   1
Pudel8 101   1   1   1  20   1   1   1   1 PSYCHOLOGIE   1 102   1   5 851   5   1
Pudel8 101   1   1   1  20   1   1   1   1 PSYCHOLOGIE   1 103   1   3 1107   3   1
Pudel8 101   1   1   1  20   1   1   1   1 PSYCHOLOGIE   1 104   1   2 888   2   1
Pudel8 101   1   1   1  20   1   1   1   1 PSYCHOLOGIE   1 105   1   6 858   6   1
Pudel8 101   1   1   1  20   1   1   1   1 PSYCHOLOGIE   1 106   1   5 955   5   1
Pudel8 101   1   1   1  20   1   1   1   1 PSYCHOLOGIE   1 107   1   3 1038   3   1
Pudel8 101   1   1   1  20   1   1   1   1 PSYCHOLOGIE   1 108   1   4 834   4   1
Pudel8 101   1   1   1  20   1   1   1   1 PSYCHOLOGIE   1 109   1   2 812   2   1
Pudel8 101   1   1   1  20   1   1   1   1 PSYCHOLOGIE   1 110   1   1 847   1   1
Pudel8 101   1   1   1  20   1   1   1   1 PSYCHOLOGIE   1 111   1   6 786   6   1
Pudel8 101   1   1   1  20   1   1   1   1 PSYCHOLOGIE   1 112   1   5 870   5   1
Pudel8 101   1   1   1  20   1   1   1   1 PSYCHOLOGIE   1 113   1   1 787   1   1
Pudel8 101   1   1   1  20   1   1   1   1 PSYCHOLOGIE   1 114   1   2 743   2   1
Pudel8 101   1   1   1  20   1   1   1   1 PSYCHOLOGIE   1 115   1   6 870   6   1
Pudel8 101   1   1   1  20   1   1   1   1 PSYCHOLOGIE   1 116   1   5 789   5   1
Pudel8 101   1   1   1  20   1   1   1   1 PSYCHOLOGIE   1 117   1   3 887   3   1
Pudel8 101   1   1   1  20   1   1   1   1 PSYCHOLOGIE   1 118   1   5 754   5   1
Pudel8 101   1   1   1  20   1   1   1   1 PSYCHOLOGIE   1 119   1   6 786   6   1
Pudel8 101   1   1   1  20   1   1   1   1 PSYCHOLOGIE   1 120   1   3 806   3   1
Pudel8 101   1   1   1  20   1   1   1   1 PSYCHOLOGIE   1 121   1   6 729   6   1
Pudel8 101   1   1   1  20   1   1   1   1 PSYCHOLOGIE   1 122   1   5 786   5   1
Pudel8 101   1   1   1  20   1   1   1   1 PSYCHOLOGIE   1 123   1   4 935   4   1
Pudel8 101   1   1   1  20   1   1   1   1 PSYCHOLOGIE   1 124   1   1 743   1   1
Pudel8 101   1   1   1  20   1   1   1   1 PSYCHOLOGIE   1 125   1   5 1031   5   1
Pudel8 101   1   1   1  20   1   1   1   1 PSYCHOLOGIE   1 126   1   3 867   3   1
Pudel8 101   1   1   1  20   1   1   1   1 PSYCHOLOGIE   1 127   1   4 906   4   1
Pudel8 101   1   1   1  20   1   1   1   1 PSYCHOLOGIE   1 128   1   1 817   1   1
Pudel8 101   1   1   1  20   1   1   1   1 PSYCHOLOGIE   1 129   1   2 771   2   1
Pudel8 101   1   1   1  20   1   1   1   1 PSYCHOLOGIE   1 130   1   6 733   6   1
Pudel8 101   1   1   1  20   1   1   1   1 PSYCHOLOGIE   1 131   1   3 854   3   1
Pudel8 101   1   1   1  20   1   1   1   1 PSYCHOLOGIE   1 132   1   6 889   6   1
Pudel8 101   1   1   1  20   1   1   1   1 PSYCHOLOGIE   1 133   1   5 773   5   1
Pudel8 101   1   1   1  20   1   1   1   1 PSYCHOLOGIE   1 134   1   3 778   3   1
Pudel8 101   1   1   1  20   1   1   1   1 PSYCHOLOGIE   1 135   1   4 799   4   1
Pudel8 101   1   1   1  20   1   1   1   1 PSYCHOLOGIE   1 136   1   6 766   6   1
Pudel8 101   1   1   1  20   1   1   1   1 PSYCHOLOGIE   1 137   1   5 785   5   1
Pudel8 101   1   1   1  20   1   1   1   1 PSYCHOLOGIE   1 138   1   1 826   1   1
Pudel8 101   1   1   1  20   1   1   1   1 PSYCHOLOGIE   1 139   1   2 885   2   1
Pudel8 101   1   1   1  20   1   1   1   1 PSYCHOLOGIE   1 140   1   4 733   4   1
Pudel8 101   1   1   1  20   1   1   1   1 PSYCHOLOGIE   1 141   1   3 888   3   1
Pudel8 101   1   1   1  20   1   1   1   1 PSYCHOLOGIE   1 142   1   1 735   1   1
Pudel8 101   1   1   1  20   1   1   1   1 PSYCHOLOGIE   1 143   1   5 956   5   1
Pudel8 101   1   1   1  20   1   1   1   1 PSYCHOLOGIE   1 144   1   3 851   3   1
Pudel8 101   1   1   1  20   1   1   1   1 PSYCHOLOGIE   2   1   2   6 847   6   1
Pudel8 101   1   1   1  20   1   1   1   1 PSYCHOLOGIE   2   2   2   2 751   2   1
Pudel8 101   1   1   1  20   1   1   1   1 PSYCHOLOGIE   2   3   2   4 911   4   1
Pudel8 101   1   1   1  20   1   1   1   1 PSYCHOLOGIE   2   4   2   6 725   6   1
Pudel8 101   1   1   1  20   1   1   1   1 PSYCHOLOGIE   2   5   2   2 753   2   1
Pudel8 101   1   1   1  20   1   1   1   1 PSYCHOLOGIE   2   6   2   5 1035   5   1
Pudel8 101   1   1   1  20   1   1   1   1 PSYCHOLOGIE   2   7   2   1 784   1   1
Pudel8 101   1   1   1  20   1   1   1   1 PSYCHOLOGIE   2   8   2   3 806   3   1
Pudel8 101   1   1   1  20   1   1   1   1 PSYCHOLOGIE   2   9   2   6 718   6   1
Pudel8 101   1   1   1  20   1   1   1   1 PSYCHOLOGIE   2  10   2   2 748   2   1
Pudel8 101   1   1   1  20   1   1   1   1 PSYCHOLOGIE   2  11   2   6 621   6   1
Pudel8 101   1   1   1  20   1   1   1   1 PSYCHOLOGIE   2  12   2   1 716   1   1
Pudel8 101   1   1   1  20   1   1   1   1 PSYCHOLOGIE   2  13   2   3 812   3   1
Pudel8 101   1   1   1  20   1   1   1   1 PSYCHOLOGIE   2  14   2   6 694   6   1
Pudel8 101   1   1   1  20   1   1   1   1 PSYCHOLOGIE   2  15   2   5 710   5   1
Pudel8 101   1   1   1  20   1   1   1   1 PSYCHOLOGIE   2  16   2   2 794   2   1
Pudel8 101   1   1   1  20   1   1   1   1 PSYCHOLOGIE   2  17   2   4 933   4   1
Pudel8 101   1   1   1  20   1   1   1   1 PSYCHOLOGIE   2  18   2   2 765   2   1
Pudel8 101   1   1   1  20   1   1   1   1 PSYCHOLOGIE   2  19   2   5 889   5   1
Pudel8 101   1   1   1  20   1   1   1   1 PSYCHOLOGIE   2  20   2   1 627   1   1
Pudel8 101   1   1   1  20   1   1   1   1 PSYCHOLOGIE   2  21   2   3 794   3   1
Pudel8 101   1   1   1  20   1   1   1   1 PSYCHOLOGIE   2  22   2   6 642   6   1
Pudel8 101   1   1   1  20   1   1   1   1 PSYCHOLOGIE   2  23   2   2 1189   2   1
Pudel8 101   1   1   1  20   1   1   1   1 PSYCHOLOGIE   2  24   2   6 671   6   1
Pudel8 101   1   1   1  20   1   1   1   1 PSYCHOLOGIE   2  25   2   2 730   2   1
Pudel8 101   1   1   1  20   1   1   1   1 PSYCHOLOGIE   2  26   2   4 695   4   1
Pudel8 101   1   1   1  20   1   1   1   1 PSYCHOLOGIE   2  27   2   6 690   6   1
Pudel8 101   1   1   1  20   1   1   1   1 PSYCHOLOGIE   2  28   2   2 737   2   1
Pudel8 101   1   1   1  20   1   1   1   1 PSYCHOLOGIE   2  29   2   6 663   6   1
Pudel8 101   1   1   1  20   1   1   1   1 PSYCHOLOGIE   2  30   2   2 636   2   1
Pudel8 101   1   1   1  20   1   1   1   1 PSYCHOLOGIE   2  31   2   4 807   4   1
Pudel8 101   1   1   1  20   1   1   1   1 PSYCHOLOGIE   2  32   2   5 700   5   1
Pudel8 101   1   1   1  20   1   1   1   1 PSYCHOLOGIE   2  33   2   4 710   4   1
Pudel8 101   1   1   1  20   1   1   1   1 PSYCHOLOGIE   2  34   2   1 685   1   1
Pudel8 101   1   1   1  20   1   1   1   1 PSYCHOLOGIE   2  35   2   5 841   5   1
Pudel8 101   1   1   1  20   1   1   1   1 PSYCHOLOGIE   2  36   2   6 635   6   1
Pudel8 101   1   1   1  20   1   1   1   1 PSYCHOLOGIE   2  37   2   3 1005   3   1
Pudel8 101   1   1   1  20   1   1   1   1 PSYCHOLOGIE   2  38   2   6 721   6   1
Pudel8 101   1   1   1  20   1   1   1   1 PSYCHOLOGIE   2  39   2   2 744   2   1
Pudel8 101   1   1   1  20   1   1   1   1 PSYCHOLOGIE   2  40   2   4 734   4   1
Pudel8 101   1   1   1  20   1   1   1   1 PSYCHOLOGIE   2  41   2   5 754   5   1
Pudel8 101   1   1   1  20   1   1   1   1 PSYCHOLOGIE   2  42   2   4 694   4   1
Pudel8 101   1   1   1  20   1   1   1   1 PSYCHOLOGIE   2  43   2   5 579   5   1
Pudel8 101   1   1   1  20   1   1   1   1 PSYCHOLOGIE   2  44   2   1 718   1   1
Pudel8 101   1   1   1  20   1   1   1   1 PSYCHOLOGIE   2  45   2   3 718   3   1
Pudel8 101   1   1   1  20   1   1   1   1 PSYCHOLOGIE   2  46   2   6 718   6   1
Pudel8 101   1   1   1  20   1   1   1   1 PSYCHOLOGIE   2  47   2   2 951   2   1
Pudel8 101   1   1   1  20   1   1   1   1 PSYCHOLOGIE   2  48   2   1 586   1   1
Pudel8 101   1   1   1  20   1   1   1   1 PSYCHOLOGIE   2  49   2   3 734   3   1
Pudel8 101   1   1   1  20   1   1   1   1 PSYCHOLOGIE   2  50   2   6 707   6   1
Pudel8 101   1   1   1  20   1   1   1   1 PSYCHOLOGIE   2  51   2   2 794   2   1
Pudel8 101   1   1   1  20   1   1   1   1 PSYCHOLOGIE   2  52   2   4 706   4   1
Pudel8 101   1   1   1  20   1   1   1   1 PSYCHOLOGIE   2  53   2   1 733   1   1
Pudel8 101   1   1   1  20   1   1   1   1 PSYCHOLOGIE   2  54   2   3 666   3   1
Pudel8 101   1   1   1  20   1   1   1   1 PSYCHOLOGIE   2  55   2   6 748   6   1
Pudel8 101   1   1   1  20   1   1   1   1 PSYCHOLOGIE   2  56   2   4 1501   4   1
Pudel8 101   1   1   1  20   1   1   1   1 PSYCHOLOGIE   2  57   2   5 756   5   1
Pudel8 101   1   1   1  20   1   1   1   1 PSYCHOLOGIE   2  58   2   1 681   1   1
Pudel8 101   1   1   1  20   1   1   1   1 PSYCHOLOGIE   2  59   2   4 694   4   1
Pudel8 101   1   1   1  20   1   1   1   1 PSYCHOLOGIE   2  60   2   5 664   5   1
Pudel8 101   1   1   1  20   1   1   1   1 PSYCHOLOGIE   2  61   2   1 741   1   1
Pudel8 101   1   1   1  20   1   1   1   1 PSYCHOLOGIE   2  62   2   3 669   3   1
Pudel8 101   1   1   1  20   1   1   1   1 PSYCHOLOGIE   2  63   2   6 656   6   1
Pudel8 101   1   1   1  20   1   1   1   1 PSYCHOLOGIE   2  64   2   2 828   2   1
Pudel8 101   1   1   1  20   1   1   1   1 PSYCHOLOGIE   2  65   2   4 643   4   1
Pudel8 101   1   1   1  20   1   1   1   1 PSYCHOLOGIE   2  66   2   5 686   5   1
Pudel8 101   1   1   1  20   1   1   1   1 PSYCHOLOGIE   2  67   2   1 737   1   1
Pudel8 101   1   1   1  20   1   1   1   1 PSYCHOLOGIE   2  68   2   6 779   6   1
Pudel8 101   1   1   1  20   1   1   1   1 PSYCHOLOGIE   2  69   2   3 1321   3   1
Pudel8 101   1   1   1  20   1   1   1   1 PSYCHOLOGIE   2  70   2   6 943   6   1
Pudel8 101   1   1   1  20   1   1   1   1 PSYCHOLOGIE   2  71   2   2 803   2   1
Pudel8 101   1   1   1  20   1   1   1   1 PSYCHOLOGIE   2  72   2   5 686   4   0
Pudel8 101   1   1   1  20   1   1   1   1 PSYCHOLOGIE   2  73   2   1 838   1   1
Pudel8 101   1   1   1  20   1   1   1   1 PSYCHOLOGIE   2  74   2   3 822   3   1
Pudel8 101   1   1   1  20   1   1   1   1 PSYCHOLOGIE   2  75   2   6 764   6   1
Pudel8 101   1   1   1  20   1   1   1   1 PSYCHOLOGIE   2  76   2   3 922   3   1
Pudel8 101   1   1   1  20   1   1   1   1 PSYCHOLOGIE   2  77   2   5 883   5   1
Pudel8 101   1   1   1  20   1   1   1   1 PSYCHOLOGIE   2  78   2   6 789   6   1
Pudel8 101   1   1   1  20   1   1   1   1 PSYCHOLOGIE   2  79   2   2 990   2   1
Pudel8 101   1   1   1  20   1   1   1   1 PSYCHOLOGIE   2  80   2   5 772   4   0
Pudel8 101   1   1   1  20   1   1   1   1 PSYCHOLOGIE   2  81   2   5 953   5   1
Pudel8 101   1   1   1  20   1   1   1   1 PSYCHOLOGIE   2  82   2   1 801   1   1
Pudel8 101   1   1   1  20   1   1   1   1 PSYCHOLOGIE   2  83   2   2 957   3   0
