Sequenz
"Exp.Name" "Vp.Nr" "RF_Material" "RF_Shape" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position" "Shape" 
Pudel8  52   2   1   1  21   1   1   1   1 PSYCHOLOGIE   3   1
Pudel8  52   2   1   1  21   1   1   1   1 PSYCHOLOGIE   6   1
Pudel8  52   2   1   1  21   1   1   1   1 PSYCHOLOGIE   2   1
Pudel8  52   2   1   1  21   1   1   1   1 PSYCHOLOGIE   4   1
Pudel8  52   2   1   1  21   1   1   1   1 PSYCHOLOGIE   5   1
Pudel8  52   2   1   1  21   1   1   1   1 PSYCHOLOGIE   1   1
Pudel8  52   2   1   1  21   1   1   1   1 PSYCHOLOGIE   2   2
Pudel8  52   2   1   1  21   1   1   1   1 PSYCHOLOGIE   6   2
Pudel8  52   2   1   1  21   1   1   1   1 PSYCHOLOGIE   5   2
Pudel8  52   2   1   1  21   1   1   1   1 PSYCHOLOGIE   3   2
Pudel8  52   2   1   1  21   1   1   1   1 PSYCHOLOGIE   4   2
Pudel8  52   2   1   1  21   1   1   1   1 PSYCHOLOGIE   1   2
---
freies.Generieren
"Exp.Name" "Vp.Nr" "RF_Material" "RF_Shape" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Shape" "Reaktion"
Pudel8  52   2   1   1  21   1   1   1   1 PSYCHOLOGIE   1   1   4
Pudel8  52   2   1   1  21   1   1   1   1 PSYCHOLOGIE   1   1   5
Pudel8  52   2   1   1  21   1   1   1   1 PSYCHOLOGIE   1   1   1
Pudel8  52   2   1   1  21   1   1   1   1 PSYCHOLOGIE   1   1   3
Pudel8  52   2   1   1  21   1   1   1   1 PSYCHOLOGIE   1   1   4
Pudel8  52   2   1   1  21   1   1   1   1 PSYCHOLOGIE   1   1   5
Pudel8  52   2   1   1  21   1   1   1   1 PSYCHOLOGIE   2   2   5
Pudel8  52   2   1   1  21   1   1   1   1 PSYCHOLOGIE   2   2   3
Pudel8  52   2   1   1  21   1   1   1   1 PSYCHOLOGIE   2   2   2
Pudel8  52   2   1   1  21   1   1   1   1 PSYCHOLOGIE   2   2   4
Pudel8  52   2   1   1  21   1   1   1   1 PSYCHOLOGIE   2   2   6
Pudel8  52   2   1   1  21   1   1   1   1 PSYCHOLOGIE   2   2   1
---
Lernphase
"Exp.Name" "Vp.Nr" "RF_Material" "RF_Shape" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Trial.Nr" "Shape" "Reaktion" "Reaktionszeit" "Position" "korrekt"
Pudel8  52   2   1   1  21   1   1   1   1 PSYCHOLOGIE   1 136   1   4 704   4   1
Pudel8  52   2   1   1  21   1   1   1   1 PSYCHOLOGIE   1 137   1   6 540   6   1
Pudel8  52   2   1   1  21   1   1   1   1 PSYCHOLOGIE   1 138   1   1 634   1   1
Pudel8  52   2   1   1  21   1   1   1   1 PSYCHOLOGIE   1 139   1   3 519   3   1
Pudel8  52   2   1   1  21   1   1   1   1 PSYCHOLOGIE   1 140   1   6 646   6   1
Pudel8  52   2   1   1  21   1   1   1   1 PSYCHOLOGIE   1 141   1   2 660   2   1
Pudel8  52   2   1   1  21   1   1   1   1 PSYCHOLOGIE   1 142   1   4 512   4   1
Pudel8  52   2   1   1  21   1   1   1   1 PSYCHOLOGIE   1 143   1   3 625   5   0
Pudel8  52   2   1   1  21   1   1   1   1 PSYCHOLOGIE   1 144   1   4 755   3   0
Pudel8  52   2   1   1  21   1   1   1   1 PSYCHOLOGIE   2   1   2   2 1931   3   0
Pudel8  52   2   1   1  21   1   1   1   1 PSYCHOLOGIE   2   2   2   4 3379   4   1
Pudel8  52   2   1   1  21   1   1   1   1 PSYCHOLOGIE   2   3   2   6 608   6   1
Pudel8  52   2   1   1  21   1   1   1   1 PSYCHOLOGIE   2   4   2   5 879   5   1
Pudel8  52   2   1   1  21   1   1   1   1 PSYCHOLOGIE   2   5   2   3 948   3   1
Pudel8  52   2   1   1  21   1   1   1   1 PSYCHOLOGIE   2   6   2   4 920   4   1
Pudel8  52   2   1   1  21   1   1   1   1 PSYCHOLOGIE   2   7   2   1 767   1   1
Pudel8  52   2   1   1  21   1   1   1   1 PSYCHOLOGIE   2   8   2   4 713   4   1
Pudel8  52   2   1   1  21   1   1   1   1 PSYCHOLOGIE   2   9   2   3 1110   3   1
Pudel8  52   2   1   1  21   1   1   1   1 PSYCHOLOGIE   2  10   2   4 656   4   1
Pudel8  52   2   1   1  21   1   1   1   1 PSYCHOLOGIE   2  11   2   2 999   2   1
Pudel8  52   2   1   1  21   1   1   1   1 PSYCHOLOGIE   2  12   2   4 749   4   1
Pudel8  52   2   1   1  21   1   1   1   1 PSYCHOLOGIE   2  13   2   1 760   1   1
Pudel8  52   2   1   1  21   1   1   1   1 PSYCHOLOGIE   2  14   2   2 854   2   1
Pudel8  52   2   1   1  21   1   1   1   1 PSYCHOLOGIE   2  15   2   6 681   6   1
Pudel8  52   2   1   1  21   1   1   1   1 PSYCHOLOGIE   2  16   2   1 635   1   1
Pudel8  52   2   1   1  21   1   1   1   1 PSYCHOLOGIE   2  17   2   2 670   2   1
Pudel8  52   2   1   1  21   1   1   1   1 PSYCHOLOGIE   2  18   2   4 658   4   1
Pudel8  52   2   1   1  21   1   1   1   1 PSYCHOLOGIE   2  19   2   1 621   1   1
Pudel8  52   2   1   1  21   1   1   1   1 PSYCHOLOGIE   2  20   2   2 600   2   1
Pudel8  52   2   1   1  21   1   1   1   1 PSYCHOLOGIE   2  21   2   6 611   6   1
Pudel8  52   2   1   1  21   1   1   1   1 PSYCHOLOGIE   2  22   2   2 747   2   1
Pudel8  52   2   1   1  21   1   1   1   1 PSYCHOLOGIE   2  23   2   6 563   6   1
Pudel8  52   2   1   1  21   1   1   1   1 PSYCHOLOGIE   2  24   2   4 728   5   0
Pudel8  52   2   1   1  21   1   1   1   1 PSYCHOLOGIE   2  25   2   3 999   3   1
Pudel8  52   2   1   1  21   1   1   1   1 PSYCHOLOGIE   2  26   2   4 856   4   1
Pudel8  52   2   1   1  21   1   1   1   1 PSYCHOLOGIE   2  27   2   1 849   1   1
Pudel8  52   2   1   1  21   1   1   1   1 PSYCHOLOGIE   2  28   2   2 855   2   1
Pudel8  52   2   1   1  21   1   1   1   1 PSYCHOLOGIE   2  29   2   6 688   6   1
Pudel8  52   2   1   1  21   1   1   1   1 PSYCHOLOGIE   2  30   2   1 823   1   1
Pudel8  52   2   1   1  21   1   1   1   1 PSYCHOLOGIE   2  31   2   2 614   2   1
Pudel8  52   2   1   1  21   1   1   1   1 PSYCHOLOGIE   2  32   2   6 721   6   1
Pudel8  52   2   1   1  21   1   1   1   1 PSYCHOLOGIE   2  33   2   5 745   5   1
Pudel8  52   2   1   1  21   1   1   1   1 PSYCHOLOGIE   2  34   2   3 838   3   1
Pudel8  52   2   1   1  21   1   1   1   1 PSYCHOLOGIE   2  35   2   5 663   4   0
Pudel8  52   2   1   1  21   1   1   1   1 PSYCHOLOGIE   2  36   2   1 725   1   1
Pudel8  52   2   1   1  21   1   1   1   1 PSYCHOLOGIE   2  37   2   3 1124   3   1
Pudel8  52   2   1   1  21   1   1   1   1 PSYCHOLOGIE   2  38   2   5 777   5   1
Pudel8  52   2   1   1  21   1   1   1   1 PSYCHOLOGIE   2  39   2   3 847   3   1
Pudel8  52   2   1   1  21   1   1   1   1 PSYCHOLOGIE   2  40   2   4 855   4   1
Pudel8  52   2   1   1  21   1   1   1   1 PSYCHOLOGIE   2  41   2   1 603   1   1
Pudel8  52   2   1   1  21   1   1   1   1 PSYCHOLOGIE   2  42   2   2 792   2   1
Pudel8  52   2   1   1  21   1   1   1   1 PSYCHOLOGIE   2  43   2   3 831   3   1
Pudel8  52   2   1   1  21   1   1   1   1 PSYCHOLOGIE   2  44   2   6 636   6   1
Pudel8  52   2   1   1  21   1   1   1   1 PSYCHOLOGIE   2  45   2   5 881   5   1
Pudel8  52   2   1   1  21   1   1   1   1 PSYCHOLOGIE   2  46   2   1 706   1   1
Pudel8  52   2   1   1  21   1   1   1   1 PSYCHOLOGIE   2  47   2   2 587   2   1
Pudel8  52   2   1   1  21   1   1   1   1 PSYCHOLOGIE   2  48   2   6 618   6   1
Pudel8  52   2   1   1  21   1   1   1   1 PSYCHOLOGIE   2  49   2   3 723   3   1
Pudel8  52   2   1   1  21   1   1   1   1 PSYCHOLOGIE   2  50   2   4 870   4   1
Pudel8  52   2   1   1  21   1   1   1   1 PSYCHOLOGIE   2  51   2   2 828   2   1
Pudel8  52   2   1   1  21   1   1   1   1 PSYCHOLOGIE   2  52   2   6 629   6   1
Pudel8  52   2   1   1  21   1   1   1   1 PSYCHOLOGIE   2  53   2   4 794   4   1
Pudel8  52   2   1   1  21   1   1   1   1 PSYCHOLOGIE   2  54   2   1 612   1   1
Pudel8  52   2   1   1  21   1   1   1   1 PSYCHOLOGIE   2  55   2   4 701   4   1
Pudel8  52   2   1   1  21   1   1   1   1 PSYCHOLOGIE   2  56   2   2 652   2   1
Pudel8  52   2   1   1  21   1   1   1   1 PSYCHOLOGIE   2  57   2   6 618   6   1
Pudel8  52   2   1   1  21   1   1   1   1 PSYCHOLOGIE   2  58   2   1 786   1   1
Pudel8  52   2   1   1  21   1   1   1   1 PSYCHOLOGIE   2  59   2   2 757   2   1
Pudel8  52   2   1   1  21   1   1   1   1 PSYCHOLOGIE   2  60   2   6 572   6   1
Pudel8  52   2   1   1  21   1   1   1   1 PSYCHOLOGIE   2  61   2   5 876   5   1
Pudel8  52   2   1   1  21   1   1   1   1 PSYCHOLOGIE   2  62   2   3 823   3   1
Pudel8  52   2   1   1  21   1   1   1   1 PSYCHOLOGIE   2  63   2   2 961   2   1
Pudel8  52   2   1   1  21   1   1   1   1 PSYCHOLOGIE   2  64   2   1 520   1   1
Pudel8  52   2   1   1  21   1   1   1   1 PSYCHOLOGIE   2  65   2   5 716   5   1
Pudel8  52   2   1   1  21   1   1   1   1 PSYCHOLOGIE   2  66   2   3 846   3   1
Pudel8  52   2   1   1  21   1   1   1   1 PSYCHOLOGIE   2  67   2   4 851   4   1
Pudel8  52   2   1   1  21   1   1   1   1 PSYCHOLOGIE   2  68   2   2 745   2   1
Pudel8  52   2   1   1  21   1   1   1   1 PSYCHOLOGIE   2  69   2   3 889   3   1
Pudel8  52   2   1   1  21   1   1   1   1 PSYCHOLOGIE   2  70   2   1 696   1   1
Pudel8  52   2   1   1  21   1   1   1   1 PSYCHOLOGIE   2  71   2   2 750   3   0
Pudel8  52   2   1   1  21   1   1   1   1 PSYCHOLOGIE   2  72   2   4 1076   4   1
Pudel8  52   2   1   1  21   1   1   1   1 PSYCHOLOGIE   2  73   2   1 644   1   1
Pudel8  52   2   1   1  21   1   1   1   1 PSYCHOLOGIE   2  74   2   2 1046   2   1
Pudel8  52   2   1   1  21   1   1   1   1 PSYCHOLOGIE   2  75   2   6 605   6   1
Pudel8  52   2   1   1  21   1   1   1   1 PSYCHOLOGIE   2  76   2   5 689   5   1
Pudel8  52   2   1   1  21   1   1   1   1 PSYCHOLOGIE   2  77   2   2 759   2   1
Pudel8  52   2   1   1  21   1   1   1   1 PSYCHOLOGIE   2  78   2   6 615   6   1
Pudel8  52   2   1   1  21   1   1   1   1 PSYCHOLOGIE   2  79   2   5 770   5   1
Pudel8  52   2   1   1  21   1   1   1   1 PSYCHOLOGIE   2  80   2   4 713   4   1
Pudel8  52   2   1   1  21   1   1   1   1 PSYCHOLOGIE   2  81   2   3 852   3   1
Pudel8  52   2   1   1  21   1   1   1   1 PSYCHOLOGIE   2  82   2   6 619   6   1
Pudel8  52   2   1   1  21   1   1   1   1 PSYCHOLOGIE   2  83   2   5 742   5   1
