Sequenz
"Exp.Name" "Vp.Nr" "RF_Material" "RF_Shape" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position" "Shape" 
Pudel8  42   1   2   0  23   1   1   1   1 PSYCHOLOGIE   3   1
Pudel8  42   1   2   0  23   1   1   1   1 PSYCHOLOGIE   6   1
Pudel8  42   1   2   0  23   1   1   1   1 PSYCHOLOGIE   2   1
Pudel8  42   1   2   0  23   1   1   1   1 PSYCHOLOGIE   4   1
Pudel8  42   1   2   0  23   1   1   1   1 PSYCHOLOGIE   5   1
Pudel8  42   1   2   0  23   1   1   1   1 PSYCHOLOGIE   1   1
Pudel8  42   1   2   0  23   1   1   1   1 PSYCHOLOGIE   2   2
Pudel8  42   1   2   0  23   1   1   1   1 PSYCHOLOGIE   6   2
Pudel8  42   1   2   0  23   1   1   1   1 PSYCHOLOGIE   5   2
Pudel8  42   1   2   0  23   1   1   1   1 PSYCHOLOGIE   3   2
Pudel8  42   1   2   0  23   1   1   1   1 PSYCHOLOGIE   4   2
Pudel8  42   1   2   0  23   1   1   1   1 PSYCHOLOGIE   1   2
---
freies.Generieren
"Exp.Name" "Vp.Nr" "RF_Material" "RF_Shape" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Shape" "Reaktion"
Pudel8  42   1   2   0  23   1   1   1   1 PSYCHOLOGIE   1   2   6
Pudel8  42   1   2   0  23   1   1   1   1 PSYCHOLOGIE   1   2   4
Pudel8  42   1   2   0  23   1   1   1   1 PSYCHOLOGIE   1   2   5
Pudel8  42   1   2   0  23   1   1   1   1 PSYCHOLOGIE   1   2   1
Pudel8  42   1   2   0  23   1   1   1   1 PSYCHOLOGIE   1   2   3
Pudel8  42   1   2   0  23   1   1   1   1 PSYCHOLOGIE   1   2   2
Pudel8  42   1   2   0  23   1   1   1   1 PSYCHOLOGIE   2   1   3
Pudel8  42   1   2   0  23   1   1   1   1 PSYCHOLOGIE   2   1   4
Pudel8  42   1   2   0  23   1   1   1   1 PSYCHOLOGIE   2   1   1
Pudel8  42   1   2   0  23   1   1   1   1 PSYCHOLOGIE   2   1   5
Pudel8  42   1   2   0  23   1   1   1   1 PSYCHOLOGIE   2   1   2
Pudel8  42   1   2   0  23   1   1   1   1 PSYCHOLOGIE   2   1   6
---
Lernphase
"Exp.Name" "Vp.Nr" "RF_Material" "RF_Shape" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Trial.Nr" "Shape" "Reaktion" "Reaktionszeit" "Position" "korrekt"
Pudel8  42   1   2   0  23   1   1   1   1 PSYCHOLOGIE   1  59   2   1 693   1   1
Pudel8  42   1   2   0  23   1   1   1   1 PSYCHOLOGIE   1  60   2   4 635   3   0
Pudel8  42   1   2   0  23   1   1   1   1 PSYCHOLOGIE   1  61   2   4 668   4   1
Pudel8  42   1   2   0  23   1   1   1   1 PSYCHOLOGIE   1  62   2   5 755   5   1
Pudel8  42   1   2   0  23   1   1   1   1 PSYCHOLOGIE   1  63   2   3 864   3   1
Pudel8  42   1   2   0  23   1   1   1   1 PSYCHOLOGIE   1  64   2   4 673   4   1
Pudel8  42   1   2   0  23   1   1   1   1 PSYCHOLOGIE   1  65   2   1 647   1   1
Pudel8  42   1   2   0  23   1   1   1   1 PSYCHOLOGIE   1  66   2   2 673   2   1
Pudel8  42   1   2   0  23   1   1   1   1 PSYCHOLOGIE   1  67   2   1 629   1   1
Pudel8  42   1   2   0  23   1   1   1   1 PSYCHOLOGIE   1  68   2   2 793   2   1
Pudel8  42   1   2   0  23   1   1   1   1 PSYCHOLOGIE   1  69   2   6 666   6   1
Pudel8  42   1   2   0  23   1   1   1   1 PSYCHOLOGIE   1  70   2   1 699   1   1
Pudel8  42   1   2   0  23   1   1   1   1 PSYCHOLOGIE   1  71   2   1  46   2   0
Pudel8  42   1   2   0  23   1   1   1   1 PSYCHOLOGIE   1  72   2   6 1081   6   1
Pudel8  42   1   2   0  23   1   1   1   1 PSYCHOLOGIE   1  73   2   5 707   5   1
Pudel8  42   1   2   0  23   1   1   1   1 PSYCHOLOGIE   1  74   2   3 883   3   1
Pudel8  42   1   2   0  23   1   1   1   1 PSYCHOLOGIE   1  75   2   4 741   4   1
Pudel8  42   1   2   0  23   1   1   1   1 PSYCHOLOGIE   1  76   2   1 653   1   1
Pudel8  42   1   2   0  23   1   1   1   1 PSYCHOLOGIE   1  77   2   2 765   2   1
Pudel8  42   1   2   0  23   1   1   1   1 PSYCHOLOGIE   1  78   2   6 640   6   1
Pudel8  42   1   2   0  23   1   1   1   1 PSYCHOLOGIE   1  79   2   5 813   5   1
Pudel8  42   1   2   0  23   1   1   1   1 PSYCHOLOGIE   1  80   2   3 921   3   1
Pudel8  42   1   2   0  23   1   1   1   1 PSYCHOLOGIE   1  81   2   4 746   4   1
Pudel8  42   1   2   0  23   1   1   1   1 PSYCHOLOGIE   1  82   2   1 725   1   1
Pudel8  42   1   2   0  23   1   1   1   1 PSYCHOLOGIE   1  83   2   2 1065   2   1
Pudel8  42   1   2   0  23   1   1   1   1 PSYCHOLOGIE   1  84   2   6 620   6   1
Pudel8  42   1   2   0  23   1   1   1   1 PSYCHOLOGIE   1  85   2   5 632   5   1
Pudel8  42   1   2   0  23   1   1   1   1 PSYCHOLOGIE   1  86   2   3 873   3   1
Pudel8  42   1   2   0  23   1   1   1   1 PSYCHOLOGIE   1  87   2   4 708   4   1
Pudel8  42   1   2   0  23   1   1   1   1 PSYCHOLOGIE   1  88   2   1 613   1   1
Pudel8  42   1   2   0  23   1   1   1   1 PSYCHOLOGIE   1  89   2   2 746   2   1
Pudel8  42   1   2   0  23   1   1   1   1 PSYCHOLOGIE   1  90   2   6 634   6   1
Pudel8  42   1   2   0  23   1   1   1   1 PSYCHOLOGIE   1  91   2   5 634   5   1
Pudel8  42   1   2   0  23   1   1   1   1 PSYCHOLOGIE   1  92   2   4 700   4   1
Pudel8  42   1   2   0  23   1   1   1   1 PSYCHOLOGIE   1  93   2   2 693   2   1
Pudel8  42   1   2   0  23   1   1   1   1 PSYCHOLOGIE   1  94   2   6 601   6   1
Pudel8  42   1   2   0  23   1   1   1   1 PSYCHOLOGIE   1  95   2   3 823   3   1
Pudel8  42   1   2   0  23   1   1   1   1 PSYCHOLOGIE   1  96   2   2 766   2   1
Pudel8  42   1   2   0  23   1   1   1   1 PSYCHOLOGIE   1  97   2   6 650   6   1
Pudel8  42   1   2   0  23   1   1   1   1 PSYCHOLOGIE   1  98   2   5 773   5   1
Pudel8  42   1   2   0  23   1   1   1   1 PSYCHOLOGIE   1  99   2   2 654   2   1
Pudel8  42   1   2   0  23   1   1   1   1 PSYCHOLOGIE   1 100   2   6 558   6   1
Pudel8  42   1   2   0  23   1   1   1   1 PSYCHOLOGIE   1 101   2   5 572   5   1
Pudel8  42   1   2   0  23   1   1   1   1 PSYCHOLOGIE   1 102   2   3 809   3   1
Pudel8  42   1   2   0  23   1   1   1   1 PSYCHOLOGIE   1 103   2   1 731   1   1
Pudel8  42   1   2   0  23   1   1   1   1 PSYCHOLOGIE   1 104   2   5 645   5   1
Pudel8  42   1   2   0  23   1   1   1   1 PSYCHOLOGIE   1 105   2   3 736   3   1
Pudel8  42   1   2   0  23   1   1   1   1 PSYCHOLOGIE   1 106   2   4 766   4   1
Pudel8  42   1   2   0  23   1   1   1   1 PSYCHOLOGIE   1 107   2   5 1130   5   1
Pudel8  42   1   2   0  23   1   1   1   1 PSYCHOLOGIE   1 108   2   3 828   3   1
Pudel8  42   1   2   0  23   1   1   1   1 PSYCHOLOGIE   1 109   2   4 825   4   1
Pudel8  42   1   2   0  23   1   1   1   1 PSYCHOLOGIE   1 110   2   1 691   1   1
Pudel8  42   1   2   0  23   1   1   1   1 PSYCHOLOGIE   1 111   2   2 776   2   1
Pudel8  42   1   2   0  23   1   1   1   1 PSYCHOLOGIE   1 112   2   6 669   6   1
Pudel8  42   1   2   0  23   1   1   1   1 PSYCHOLOGIE   1 113   2   5 636   5   1
Pudel8  42   1   2   0  23   1   1   1   1 PSYCHOLOGIE   1 114   2   2 807   2   1
Pudel8  42   1   2   0  23   1   1   1   1 PSYCHOLOGIE   1 115   2   5 671   5   1
Pudel8  42   1   2   0  23   1   1   1   1 PSYCHOLOGIE   1 116   2   6 679   6   1
Pudel8  42   1   2   0  23   1   1   1   1 PSYCHOLOGIE   1 117   2   1 630   1   1
Pudel8  42   1   2   0  23   1   1   1   1 PSYCHOLOGIE   1 118   2   2 638   2   1
Pudel8  42   1   2   0  23   1   1   1   1 PSYCHOLOGIE   1 119   2   6 633   6   1
Pudel8  42   1   2   0  23   1   1   1   1 PSYCHOLOGIE   1 120   2   5 696   5   1
Pudel8  42   1   2   0  23   1   1   1   1 PSYCHOLOGIE   1 121   2   4 812   3   0
Pudel8  42   1   2   0  23   1   1   1   1 PSYCHOLOGIE   1 122   2   4 715   4   1
Pudel8  42   1   2   0  23   1   1   1   1 PSYCHOLOGIE   1 123   2   3 685   3   1
Pudel8  42   1   2   0  23   1   1   1   1 PSYCHOLOGIE   1 124   2   4 564   4   1
Pudel8  42   1   2   0  23   1   1   1   1 PSYCHOLOGIE   1 125   2   1 682   1   1
Pudel8  42   1   2   0  23   1   1   1   1 PSYCHOLOGIE   1 126   2   4 655   4   1
Pudel8  42   1   2   0  23   1   1   1   1 PSYCHOLOGIE   1 127   2   5 692   5   1
Pudel8  42   1   2   0  23   1   1   1   1 PSYCHOLOGIE   1 128   2   3 656   3   1
Pudel8  42   1   2   0  23   1   1   1   1 PSYCHOLOGIE   1 129   2   1 587   1   1
Pudel8  42   1   2   0  23   1   1   1   1 PSYCHOLOGIE   1 130   2   3 807   2   0
Pudel8  42   1   2   0  23   1   1   1   1 PSYCHOLOGIE   1 131   2   6 705   6   1
Pudel8  42   1   2   0  23   1   1   1   1 PSYCHOLOGIE   1 132   2   4 729   5   0
Pudel8  42   1   2   0  23   1   1   1   1 PSYCHOLOGIE   1 133   2   3 897   3   1
Pudel8  42   1   2   0  23   1   1   1   1 PSYCHOLOGIE   1 134   2   1 617   1   1
Pudel8  42   1   2   0  23   1   1   1   1 PSYCHOLOGIE   1 135   2   2 693   2   1
Pudel8  42   1   2   0  23   1   1   1   1 PSYCHOLOGIE   1 136   2   6 702   6   1
Pudel8  42   1   2   0  23   1   1   1   1 PSYCHOLOGIE   1 137   2   2 949   2   1
Pudel8  42   1   2   0  23   1   1   1   1 PSYCHOLOGIE   1 138   2   6 589   6   1
Pudel8  42   1   2   0  23   1   1   1   1 PSYCHOLOGIE   1 139   2   5 640   5   1
Pudel8  42   1   2   0  23   1   1   1   1 PSYCHOLOGIE   1 140   2   6 688   6   1
Pudel8  42   1   2   0  23   1   1   1   1 PSYCHOLOGIE   1 141   2   2 991   2   1
Pudel8  42   1   2   0  23   1   1   1   1 PSYCHOLOGIE   1 142   2   5 720   5   1
Pudel8  42   1   2   0  23   1   1   1   1 PSYCHOLOGIE   1 143   2   3 834   3   1
Pudel8  42   1   2   0  23   1   1   1   1 PSYCHOLOGIE   1 144   2   4 710   4   1
Pudel8  42   1   2   0  23   1   1   1   1 PSYCHOLOGIE   2   1   1   6 824   6   1
Pudel8  42   1   2   0  23   1   1   1   1 PSYCHOLOGIE   2   2   1   2 875   2   1
Pudel8  42   1   2   0  23   1   1   1   1 PSYCHOLOGIE   2   3   1   4 1216   4   1
Pudel8  42   1   2   0  23   1   1   1   1 PSYCHOLOGIE   2   4   1   5 601   5   1
Pudel8  42   1   2   0  23   1   1   1   1 PSYCHOLOGIE   2   5   1   1 681   1   1
Pudel8  42   1   2   0  23   1   1   1   1 PSYCHOLOGIE   2   6   1   4 727   4   1
Pudel8  42   1   2   0  23   1   1   1   1 PSYCHOLOGIE   2   7   1   5 583   5   1
Pudel8  42   1   2   0  23   1   1   1   1 PSYCHOLOGIE   2   8   1   1 542   1   1
Pudel8  42   1   2   0  23   1   1   1   1 PSYCHOLOGIE   2   9   1   6 602   6   1
Pudel8  42   1   2   0  23   1   1   1   1 PSYCHOLOGIE   2  10   1   1 670   1   1
Pudel8  42   1   2   0  23   1   1   1   1 PSYCHOLOGIE   2  11   1   2 831   3   0
Pudel8  42   1   2   0  23   1   1   1   1 PSYCHOLOGIE   2  12   1   6 716   6   1
Pudel8  42   1   2   0  23   1   1   1   1 PSYCHOLOGIE   2  13   1   2 1724   2   1
Pudel8  42   1   2   0  23   1   1   1   1 PSYCHOLOGIE   2  14   1   4 1150   4   1
Pudel8  42   1   2   0  23   1   1   1   1 PSYCHOLOGIE   2  15   1   5 580   5   1
Pudel8  42   1   2   0  23   1   1   1   1 PSYCHOLOGIE   2  16   1   3 865   3   1
Pudel8  42   1   2   0  23   1   1   1   1 PSYCHOLOGIE   2  17   1   4 705   4   1
Pudel8  42   1   2   0  23   1   1   1   1 PSYCHOLOGIE   2  18   1   1 615   1   1
Pudel8  42   1   2   0  23   1   1   1   1 PSYCHOLOGIE   2  19   1   6 619   6   1
Pudel8  42   1   2   0  23   1   1   1   1 PSYCHOLOGIE   2  20   1   4 794   4   1
Pudel8  42   1   2   0  23   1   1   1   1 PSYCHOLOGIE   2  21   1   5 572   5   1
Pudel8  42   1   2   0  23   1   1   1   1 PSYCHOLOGIE   2  22   1   1 610   1   1
Pudel8  42   1   2   0  23   1   1   1   1 PSYCHOLOGIE   2  23   1   3 1083   3   1
Pudel8  42   1   2   0  23   1   1   1   1 PSYCHOLOGIE   2  24   1   2 814   2   1
Pudel8  42   1   2   0  23   1   1   1   1 PSYCHOLOGIE   2  25   1   4 887   4   1
Pudel8  42   1   2   0  23   1   1   1   1 PSYCHOLOGIE   2  26   1   5 733   5   1
Pudel8  42   1   2   0  23   1   1   1   1 PSYCHOLOGIE   2  27   1   3 850   3   1
Pudel8  42   1   2   0  23   1   1   1   1 PSYCHOLOGIE   2  28   1   6 571   5   0
Pudel8  42   1   2   0  23   1   1   1   1 PSYCHOLOGIE   2  29   1   4 854   4   1
Pudel8  42   1   2   0  23   1   1   1   1 PSYCHOLOGIE   2  30   1   1 674   1   1
Pudel8  42   1   2   0  23   1   1   1   1 PSYCHOLOGIE   2  31   1   3 818   3   1
Pudel8  42   1   2   0  23   1   1   1   1 PSYCHOLOGIE   2  32   1   6 627   6   1
Pudel8  42   1   2   0  23   1   1   1   1 PSYCHOLOGIE   2  33   1   2 807   2   1
Pudel8  42   1   2   0  23   1   1   1   1 PSYCHOLOGIE   2  34   1   6 632   6   1
Pudel8  42   1   2   0  23   1   1   1   1 PSYCHOLOGIE   2  35   1   2 726   2   1
Pudel8  42   1   2   0  23   1   1   1   1 PSYCHOLOGIE   2  36   1   4 825   4   1
Pudel8  42   1   2   0  23   1   1   1   1 PSYCHOLOGIE   2  37   1   2 699   2   1
Pudel8  42   1   2   0  23   1   1   1   1 PSYCHOLOGIE   2  38   1   6 714   6   1
Pudel8  42   1   2   0  23   1   1   1   1 PSYCHOLOGIE   2  39   1   2 750   2   1
Pudel8  42   1   2   0  23   1   1   1   1 PSYCHOLOGIE   2  40   1   4 767   4   1
Pudel8  42   1   2   0  23   1   1   1   1 PSYCHOLOGIE   2  41   1   5 685   5   1
Pudel8  42   1   2   0  23   1   1   1   1 PSYCHOLOGIE   2  42   1   1 808   1   1
Pudel8  42   1   2   0  23   1   1   1   1 PSYCHOLOGIE   2  43   1   5 753   5   1
Pudel8  42   1   2   0  23   1   1   1   1 PSYCHOLOGIE   2  44   1   1 703   1   1
Pudel8  42   1   2   0  23   1   1   1   1 PSYCHOLOGIE   2  45   1   6 617   6   1
Pudel8  42   1   2   0  23   1   1   1   1 PSYCHOLOGIE   2  46   1   5 671   5   1
Pudel8  42   1   2   0  23   1   1   1   1 PSYCHOLOGIE   2  47   1   2 755   2   1
Pudel8  42   1   2   0  23   1   1   1   1 PSYCHOLOGIE   2  48   1   4 629   4   1
Pudel8  42   1   2   0  23   1   1   1   1 PSYCHOLOGIE   2  49   1   2 805   2   1
Pudel8  42   1   2   0  23   1   1   1   1 PSYCHOLOGIE   2  50   1   5 835   4   0
Pudel8  42   1   2   0  23   1   1   1   1 PSYCHOLOGIE   2  51   1   1 806   1   1
Pudel8  42   1   2   0  23   1   1   1   1 PSYCHOLOGIE   2  52   1   2 798   2   1
Pudel8  42   1   2   0  23   1   1   1   1 PSYCHOLOGIE   2  53   1   4 1714   4   1
Pudel8  42   1   2   0  23   1   1   1   1 PSYCHOLOGIE   2  54   1   5 739   5   1
Pudel8  42   1   2   0  23   1   1   1   1 PSYCHOLOGIE   2  55   1   5  66   1   0
Pudel8  42   1   2   0  23   1   1   1   1 PSYCHOLOGIE   2  56   1   3 2134   3   1
Pudel8  42   1   2   0  23   1   1   1   1 PSYCHOLOGIE   2  57   1   4 747   4   1
Pudel8  42   1   2   0  23   1   1   1   1 PSYCHOLOGIE   2  58   1   2 1036   2   1
Pudel8  42   1   2   0  23   1   1   1   1 PSYCHOLOGIE   2  59   1   1 653   1   1
Pudel8  42   1   2   0  23   1   1   1   1 PSYCHOLOGIE   2  60   1   3 741   3   1
Pudel8  42   1   2   0  23   1   1   1   1 PSYCHOLOGIE   2  61   1   1 639   1   1
Pudel8  42   1   2   0  23   1   1   1   1 PSYCHOLOGIE   2  62   1   2 761   2   1
Pudel8  42   1   2   0  23   1   1   1   1 PSYCHOLOGIE   2  63   1   4 828   4   1
Pudel8  42   1   2   0  23   1   1   1   1 PSYCHOLOGIE   2  64   1   5 741   5   1
Pudel8  42   1   2   0  23   1   1   1   1 PSYCHOLOGIE   2  65   1   1 603   1   1
Pudel8  42   1   2   0  23   1   1   1   1 PSYCHOLOGIE   2  66   1   3 714   3   1
Pudel8  42   1   2   0  23   1   1   1   1 PSYCHOLOGIE   2  67   1   4 701   4   1
Pudel8  42   1   2   0  23   1   1   1   1 PSYCHOLOGIE   2  68   1   1 750   1   1
Pudel8  42   1   2   0  23   1   1   1   1 PSYCHOLOGIE   2  69   1   3 880   3   1
Pudel8  42   1   2   0  23   1   1   1   1 PSYCHOLOGIE   2  70   1   4 766   4   1
Pudel8  42   1   2   0  23   1   1   1   1 PSYCHOLOGIE   2  71   1   6 647   6   1
Pudel8  42   1   2   0  23   1   1   1   1 PSYCHOLOGIE   2  72   1   2 829   2   1
Pudel8  42   1   2   0  23   1   1   1   1 PSYCHOLOGIE   2  73   1   4 1279   4   1
Pudel8  42   1   2   0  23   1   1   1   1 PSYCHOLOGIE   2  74   1   2 659   2   1
Pudel8  42   1   2   0  23   1   1   1   1 PSYCHOLOGIE   2  75   1   5 697   5   1
Pudel8  42   1   2   0  23   1   1   1   1 PSYCHOLOGIE   2  76   1   1 676   1   1
Pudel8  42   1   2   0  23   1   1   1   1 PSYCHOLOGIE   2  77   1   3 818   3   1
Pudel8  42   1   2   0  23   1   1   1   1 PSYCHOLOGIE   2  78   1   4 716   4   1
Pudel8  42   1   2   0  23   1   1   1   1 PSYCHOLOGIE   2  79   1   5 749   5   1
Pudel8  42   1   2   0  23   1   1   1   1 PSYCHOLOGIE   2  80   1   1 617   1   1
Pudel8  42   1   2   0  23   1   1   1   1 PSYCHOLOGIE   2  81   1   3 970   3   1
Pudel8  42   1   2   0  23   1   1   1   1 PSYCHOLOGIE   2  82   1   4 668   4   1
Pudel8  42   1   2   0  23   1   1   1   1 PSYCHOLOGIE   2  83   1   5 570   5   1
