Sequenz
"Exp.Name" "Vp.Nr" "RF_Material" "RF_Shape" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position" "Shape" 
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   2   1
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   6   1
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   5   1
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   3   1
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   4   1
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   1   1
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   3   2
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   6   2
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   2   2
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   4   2
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   5   2
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   1   2
---
freies.Generieren
"Exp.Name" "Vp.Nr" "RF_Material" "RF_Shape" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Shape" "Reaktion"
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   1   2   4
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   1   2   3
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   1   2   1
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   1   2   2
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   1   2   5
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   1   2   6
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   2   1   3
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   2   1   1
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   2   1   2
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   2   1   6
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   2   1   5
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   2   1   4
---
Lernphase
"Exp.Name" "Vp.Nr" "RF_Material" "RF_Shape" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Trial.Nr" "Shape" "Reaktion" "Reaktionszeit" "Position" "korrekt"
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   1  26   2   6 651   6   1
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   1  27   2   4 1019   4   1
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   1  28   2   1 796   1   1
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   1  29   2   5 848   5   1
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   1  30   2   1 763   1   1
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   1  31   2   5 807   5   1
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   1  32   2   1 718   1   1
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   1  33   2   4 768   4   1
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   1  34   2   5 753   5   1
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   1  35   2   3 805   3   1
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   1  36   2   6 716   6   1
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   1  37   2   2 884   2   1
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   1  38   2   3 744   3   1
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   1  39   2   6 728   6   1
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   1  40   2   2 843   2   1
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   1  41   2   3 647   3   1
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   1  42   2   1 741   1   1
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   1  43   2   5 890   5   1
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   1  44   2   1 677   1   1
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   1  45   2   3 709   3   1
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   1  46   2   6 696   6   1
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   1  47   2   2 722   2   1
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   1  48   2   4 699   4   1
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   1  49   2   5 925   5   1
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   1  50   2   1 893   1   1
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   1  51   2   3 623   3   1
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   1  52   2   6 651   6   1
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   1  53   2   4 747   4   1
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   1  54   2   5 700   5   1
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   1  55   2   1 660   1   1
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   1  56   2   5 861   5   1
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   1  57   2   3 741   3   1
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   1  58   2   6 749   6   1
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   1  59   2   5 809   5   1
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   1  60   2   1 673   1   1
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   1  61   2   6 688   6   1
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   1  62   2   2 778   2   1
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   1  63   2   4 750   4   1
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   1  64   2   2 769   2   1
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   1  65   2   3 816   3   1
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   1  66   2   6 643   6   1
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   1  67   2   3 741   3   1
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   1  68   2   5 804   5   1
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   1  69   2   1 664   1   1
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   1  70   2   2 851   2   1
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   1  71   2   3 670   3   1
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   1  72   2   6 646   6   1
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   1  73   2   2 800   2   1
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   1  74   2   4 974   4   1
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   1  75   2   5 740   5   1
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   1  76   2   4 753   4   1
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   1  77   2   2 843   2   1
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   1  78   2   4 683   4   1
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   1  79   2   5 771   5   1
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   1  80   2   1 735   1   1
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   1  81   2   3 647   3   1
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   1  82   2   6 688   6   1
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   1  83   2   2 679   2   1
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   1  84   2   4 690   4   1
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   1  85   2   5 712   5   1
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   1  86   2   1 688   1   1
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   1  87   2   3 706   3   1
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   1  88   2   6 691   6   1
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   1  89   2   2 720   2   1
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   1  90   2   4 793   4   1
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   1  91   2   5 703   5   1
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   1  92   2   1 665   1   1
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   1  93   2   6 695   6   1
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   1  94   2   2 709   2   1
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   1  95   2   4 663   4   1
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   1  96   2   1 766   1   1
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   1  97   2   3 705   3   1
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   1  98   2   2 739   2   1
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   1  99   2   4 710   4   1
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   1 100   2   2 742   2   1
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   1 101   2   4 899   4   1
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   1 102   2   5 700   5   1
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   1 103   2   3 804   3   1
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   1 104   2   6 677   6   1
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   1 105   2   3 698   3   1
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   1 106   2   6 684   6   1
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   1 107   2   2 730   2   1
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   1 108   2   1 740   1   1
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   1 109   2   6 776   6   1
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   1 110   2   2 720   2   1
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   1 111   2   6 667   6   1
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   1 112   2   2 709   2   1
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   1 113   2   4 1108   4   1
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   1 114   2   2 829   2   1
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   1 115   2   4 803   4   1
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   1 116   2   1 759   2   0
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   1 117   2   3 802   3   1
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   1 118   2   2 940   2   1
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   1 119   2   5 1623   5   1
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   1 120   2   1 761   1   1
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   1 121   2   6 1201   6   1
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   1 122   2   1 5002   1   1
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   1 123   2   2 818   2   1
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   1 124   2   4 890   4   1
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   1 125   2   6 696   6   1
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   1 126   2   2 1214   2   1
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   1 127   2   4 730   4   1
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   1 128   2   6 713   6   1
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   1 129   2   2 714   2   1
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   1 130   2   1 777   1   1
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   1 131   2   3 714   3   1
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   1 132   2   1 829   1   1
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   1 133   2   3 734   3   1
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   1 134   2   6 771   6   1
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   1 135   2   2 798   2   1
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   1 136   2   5 725   5   1
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   1 137   2   4 726   4   1
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   1 138   2   1 660   1   1
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   1 139   2   3 676   3   1
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   1 140   2   5 844   5   1
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   1 141   2   1 673   1   1
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   1 142   2   4 729   4   1
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   1 143   2   6 748   6   1
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   1 144   2   1 672   1   1
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   2   1   1   1 1048   1   1
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   2   2   1   6 737   6   1
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   2   3   1   5 667   5   1
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   2   4   1   1 644   1   1
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   2   5   1   4 736   4   1
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   2   6   1   5 612   5   1
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   2   7   1   3 853   3   1
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   2   8   1   4 735   4   1
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   2   9   1   3 694   3   1
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   2  10   1   4 677   4   1
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   2  11   1   1 663   1   1
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   2  12   1   4 661   4   1
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   2  13   1   1 665   1   1
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   2  14   1   2 790   2   1
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   2  15   1   6 646   5   0
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   2  16   1   6 803   6   1
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   2  17   1   5 669   5   1
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   2  18   1   3 775   3   1
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   2  19   1   4 763   4   1
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   2  20   1   2 746   2   1
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   2  21   1   6 610   6   1
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   2  22   1   4 772   5   0
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   2  23   1   5 460   3   0
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   2  24   1   6 768   6   1
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   2  25   1   5 805   5   1
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   2  26   1   3 711   3   1
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   2  27   1   5 698   4   0
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   2  28   1   3 722   3   1
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   2  29   1   1 732   1   1
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   2  30   1   2 774   2   1
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   2  31   1   6 657   6   1
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   2  32   1   1 815   1   1
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   2  33   1   2 897   2   1
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   2  34   1   1 885   1   1
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   2  35   1   3 676   3   1
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   2  36   1   4 778   4   1
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   2  37   1   1 700   1   1
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   2  38   1   4 676   4   1
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   2  39   1   6 702   6   1
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   2  40   1   2 695   2   1
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   2  41   1   1 818   1   1
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   2  42   1   2 745   2   1
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   2  43   1   1 692   1   1
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   2  44   1   2 635   2   1
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   2  45   1   6 671   6   1
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   2  46   1   3 912   3   1
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   2  47   1   4 671   4   1
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   2  48   1   1 661   1   1
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   2  49   1   2 691   2   1
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   2  50   1   4 680   4   1
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   2  51   1   3 863   3   1
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   2  52   1   5 772   5   1
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   2  53   1   3 723   3   1
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   2  54   1   4 823   4   1
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   2  55   1   5 709   5   1
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   2  56   1   3 747   3   1
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   2  57   1   1 679   1   1
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   2  58   1   6 696   6   1
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   2  59   1   5 780   5   1
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   2  60   1   6 655   6   1
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   2  61   1   5 721   5   1
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   2  62   1   4 722   4   1
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   2  63   1   6 715   6   1
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   2  64   1   2 775   2   1
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   2  65   1   1 763   1   1
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   2  66   1   3 644   2   0
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   2  67   1   3 674   3   1
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   2  68   1   4 679   4   1
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   2  69   1   1 749   1   1
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   2  70   1   2 647   2   1
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   2  71   1   6 673   6   1
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   2  72   1   5 711   5   1
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   2  73   1   2 711   2   1
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   2  74   1   3 652   3   1
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   2  75   1   6 615   6   1
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   2  76   1   5 774   5   1
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   2  77   1   3 703   3   1
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   2  78   1   4 737   4   1
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   2  79   1   1 705   1   1
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   2  80   1   3 691   3   1
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   2  81   1   4 675   4   1
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   2  82   1   6 616   6   1
Pudel8 104   2   2   1  30   1   1   1   1 PSYCHOLOGIE   2  83   1   1 643   1   1
