Sequenz
"Exp.Name" "Vp.Nr" "RF_Material" "RF_Shape" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position" "Shape" 
Pudel8   5   1   1   0  21   1   1   1   1 STUDENTPPSYCHOLOGIE   2   1
Pudel8   5   1   1   0  21   1   1   1   1 STUDENTPPSYCHOLOGIE   6   1
Pudel8   5   1   1   0  21   1   1   1   1 STUDENTPPSYCHOLOGIE   5   1
Pudel8   5   1   1   0  21   1   1   1   1 STUDENTPPSYCHOLOGIE   3   1
Pudel8   5   1   1   0  21   1   1   1   1 STUDENTPPSYCHOLOGIE   4   1
Pudel8   5   1   1   0  21   1   1   1   1 STUDENTPPSYCHOLOGIE   1   1
Pudel8   5   1   1   0  21   1   1   1   1 STUDENTPPSYCHOLOGIE   3   2
Pudel8   5   1   1   0  21   1   1   1   1 STUDENTPPSYCHOLOGIE   6   2
Pudel8   5   1   1   0  21   1   1   1   1 STUDENTPPSYCHOLOGIE   2   2
Pudel8   5   1   1   0  21   1   1   1   1 STUDENTPPSYCHOLOGIE   4   2
Pudel8   5   1   1   0  21   1   1   1   1 STUDENTPPSYCHOLOGIE   5   2
Pudel8   5   1   1   0  21   1   1   1   1 STUDENTPPSYCHOLOGIE   1   2
---
freies.Generieren
"Exp.Name" "Vp.Nr" "RF_Material" "RF_Shape" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Shape" "Reaktion"
Pudel8   5   1   1   0  21   1   1   1   1 STUDENTPPSYCHOLOGIE   1   1   0
Pudel8   5   1   1   0  21   1   1   1   1 STUDENTPPSYCHOLOGIE   1   1   0
Pudel8   5   1   1   0  21   1   1   1   1 STUDENTPPSYCHOLOGIE   1   1   0
Pudel8   5   1   1   0  21   1   1   1   1 STUDENTPPSYCHOLOGIE   1   1   0
Pudel8   5   1   1   0  21   1   1   1   1 STUDENTPPSYCHOLOGIE   1   1   0
Pudel8   5   1   1   0  21   1   1   1   1 STUDENTPPSYCHOLOGIE   1   1   0
Pudel8   5   1   1   0  21   1   1   1   1 STUDENTPPSYCHOLOGIE   2   2   0
Pudel8   5   1   1   0  21   1   1   1   1 STUDENTPPSYCHOLOGIE   2   2   0
Pudel8   5   1   1   0  21   1   1   1   1 STUDENTPPSYCHOLOGIE   2   2   0
Pudel8   5   1   1   0  21   1   1   1   1 STUDENTPPSYCHOLOGIE   2   2   0
Pudel8   5   1   1   0  21   1   1   1   1 STUDENTPPSYCHOLOGIE   2   2   0
Pudel8   5   1   1   0  21   1   1   1   1 STUDENTPPSYCHOLOGIE   2   2   0
---
Lernphase
"Exp.Name" "Vp.Nr" "RF_Material" "RF_Shape" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Trial.Nr" "Shape" "Reaktion" "Reaktionszeit" "Position" "korrekt"
Pudel8   5   1   1   0  21   1   1   1   1 STUDENTPPSYCHOLOGIE   1  26   1   3 576   3   1
Pudel8   5   1   1   0  21   1   1   1   1 STUDENTPPSYCHOLOGIE   1  27   1   5 616   4   0
Pudel8   5   1   1   0  21   1   1   1   1 STUDENTPPSYCHOLOGIE   1  28   1   5 733   5   1
Pudel8   5   1   1   0  21   1   1   1   1 STUDENTPPSYCHOLOGIE   1  29   1   4 727   4   1
Pudel8   5   1   1   0  21   1   1   1   1 STUDENTPPSYCHOLOGIE   1  30   1   1 586   1   1
Pudel8   5   1   1   0  21   1   1   1   1 STUDENTPPSYCHOLOGIE   1  31   1   2 709   2   1
Pudel8   5   1   1   0  21   1   1   1   1 STUDENTPPSYCHOLOGIE   1  32   1   5 799   5   1
Pudel8   5   1   1   0  21   1   1   1   1 STUDENTPPSYCHOLOGIE   1  33   1   3 747   3   1
Pudel8   5   1   1   0  21   1   1   1   1 STUDENTPPSYCHOLOGIE   1  34   1   2 753   2   1
Pudel8   5   1   1   0  21   1   1   1   1 STUDENTPPSYCHOLOGIE   1  35   1   6 682   6   1
Pudel8   5   1   1   0  21   1   1   1   1 STUDENTPPSYCHOLOGIE   1  36   1   5 655   5   1
Pudel8   5   1   1   0  21   1   1   1   1 STUDENTPPSYCHOLOGIE   1  37   1   6 644   6   1
Pudel8   5   1   1   0  21   1   1   1   1 STUDENTPPSYCHOLOGIE   1  38   1   3 749   3   1
Pudel8   5   1   1   0  21   1   1   1   1 STUDENTPPSYCHOLOGIE   1  39   1   4 791   4   1
Pudel8   5   1   1   0  21   1   1   1   1 STUDENTPPSYCHOLOGIE   1  40   1   1 696   1   1
Pudel8   5   1   1   0  21   1   1   1   1 STUDENTPPSYCHOLOGIE   1  41   1   3 750   3   1
Pudel8   5   1   1   0  21   1   1   1   1 STUDENTPPSYCHOLOGIE   1  42   1   4 708   4   1
Pudel8   5   1   1   0  21   1   1   1   1 STUDENTPPSYCHOLOGIE   1  43   1   1 595   1   1
Pudel8   5   1   1   0  21   1   1   1   1 STUDENTPPSYCHOLOGIE   1  44   1   6 757   6   1
Pudel8   5   1   1   0  21   1   1   1   1 STUDENTPPSYCHOLOGIE   1  45   1   5 660   5   1
Pudel8   5   1   1   0  21   1   1   1   1 STUDENTPPSYCHOLOGIE   1  46   1   3 826   3   1
Pudel8   5   1   1   0  21   1   1   1   1 STUDENTPPSYCHOLOGIE   1  47   1   4 763   4   1
Pudel8   5   1   1   0  21   1   1   1   1 STUDENTPPSYCHOLOGIE   1  48   1   3 710   3   1
Pudel8   5   1   1   0  21   1   1   1   1 STUDENTPPSYCHOLOGIE   1  49   1   4 727   4   1
Pudel8   5   1   1   0  21   1   1   1   1 STUDENTPPSYCHOLOGIE   1  50   1   3 598   3   1
Pudel8   5   1   1   0  21   1   1   1   1 STUDENTPPSYCHOLOGIE   1  51   1   4 638   4   1
Pudel8   5   1   1   0  21   1   1   1   1 STUDENTPPSYCHOLOGIE   1  52   1   1 703   1   1
Pudel8   5   1   1   0  21   1   1   1   1 STUDENTPPSYCHOLOGIE   1  53   1   3 671   3   1
Pudel8   5   1   1   0  21   1   1   1   1 STUDENTPPSYCHOLOGIE   1  54   1   4 619   4   1
Pudel8   5   1   1   0  21   1   1   1   1 STUDENTPPSYCHOLOGIE   1  55   1   1 641   1   1
Pudel8   5   1   1   0  21   1   1   1   1 STUDENTPPSYCHOLOGIE   1  56   1   2 613   2   1
Pudel8   5   1   1   0  21   1   1   1   1 STUDENTPPSYCHOLOGIE   1  57   1   6 866   6   1
Pudel8   5   1   1   0  21   1   1   1   1 STUDENTPPSYCHOLOGIE   1  58   1   5 747   5   1
Pudel8   5   1   1   0  21   1   1   1   1 STUDENTPPSYCHOLOGIE   1  59   1   3 688   3   1
Pudel8   5   1   1   0  21   1   1   1   1 STUDENTPPSYCHOLOGIE   1  60   1   2 714   2   1
Pudel8   5   1   1   0  21   1   1   1   1 STUDENTPPSYCHOLOGIE   1  61   1   1 656   1   1
Pudel8   5   1   1   0  21   1   1   1   1 STUDENTPPSYCHOLOGIE   1  62   1   2 642   2   1
Pudel8   5   1   1   0  21   1   1   1   1 STUDENTPPSYCHOLOGIE   1  63   1   6 746   6   1
Pudel8   5   1   1   0  21   1   1   1   1 STUDENTPPSYCHOLOGIE   1  64   1   5 651   5   1
Pudel8   5   1   1   0  21   1   1   1   1 STUDENTPPSYCHOLOGIE   1  65   1   3 711   3   1
Pudel8   5   1   1   0  21   1   1   1   1 STUDENTPPSYCHOLOGIE   1  66   1   4 684   4   1
Pudel8   5   1   1   0  21   1   1   1   1 STUDENTPPSYCHOLOGIE   1  67   1   1 624   1   1
Pudel8   5   1   1   0  21   1   1   1   1 STUDENTPPSYCHOLOGIE   1  68   1   2 607   2   1
Pudel8   5   1   1   0  21   1   1   1   1 STUDENTPPSYCHOLOGIE   1  69   1   3 630   3   1
Pudel8   5   1   1   0  21   1   1   1   1 STUDENTPPSYCHOLOGIE   1  70   1   5 689   5   1
Pudel8   5   1   1   0  21   1   1   1   1 STUDENTPPSYCHOLOGIE   1  71   1   1 632   1   1
Pudel8   5   1   1   0  21   1   1   1   1 STUDENTPPSYCHOLOGIE   1  72   1   2 627   2   1
Pudel8   5   1   1   0  21   1   1   1   1 STUDENTPPSYCHOLOGIE   1  73   1   6 675   6   1
Pudel8   5   1   1   0  21   1   1   1   1 STUDENTPPSYCHOLOGIE   1  74   1   2 815   2   1
Pudel8   5   1   1   0  21   1   1   1   1 STUDENTPPSYCHOLOGIE   1  75   1   1 689   1   1
Pudel8   5   1   1   0  21   1   1   1   1 STUDENTPPSYCHOLOGIE   1  76   1   2 617   2   1
Pudel8   5   1   1   0  21   1   1   1   1 STUDENTPPSYCHOLOGIE   1  77   1   1 744   1   1
Pudel8   5   1   1   0  21   1   1   1   1 STUDENTPPSYCHOLOGIE   1  78   1   2 644   2   1
Pudel8   5   1   1   0  21   1   1   1   1 STUDENTPPSYCHOLOGIE   1  79   1   1 682   1   1
Pudel8   5   1   1   0  21   1   1   1   1 STUDENTPPSYCHOLOGIE   1  80   1   5 786   5   1
Pudel8   5   1   1   0  21   1   1   1   1 STUDENTPPSYCHOLOGIE   1  81   1   6 719   6   1
Pudel8   5   1   1   0  21   1   1   1   1 STUDENTPPSYCHOLOGIE   1  82   1   4 736   4   1
Pudel8   5   1   1   0  21   1   1   1   1 STUDENTPPSYCHOLOGIE   1  83   1   1 691   1   1
Pudel8   5   1   1   0  21   1   1   1   1 STUDENTPPSYCHOLOGIE   1  84   1   2 690   2   1
Pudel8   5   1   1   0  21   1   1   1   1 STUDENTPPSYCHOLOGIE   1  85   1   5 700   5   1
Pudel8   5   1   1   0  21   1   1   1   1 STUDENTPPSYCHOLOGIE   1  86   1   1 651   1   1
Pudel8   5   1   1   0  21   1   1   1   1 STUDENTPPSYCHOLOGIE   1  87   1   5 836   5   1
Pudel8   5   1   1   0  21   1   1   1   1 STUDENTPPSYCHOLOGIE   1  88   1   3 659   3   1
Pudel8   5   1   1   0  21   1   1   1   1 STUDENTPPSYCHOLOGIE   1  89   1   6 712   6   1
Pudel8   5   1   1   0  21   1   1   1   1 STUDENTPPSYCHOLOGIE   1  90   1   5 735   5   1
Pudel8   5   1   1   0  21   1   1   1   1 STUDENTPPSYCHOLOGIE   1  91   1   3 648   3   1
Pudel8   5   1   1   0  21   1   1   1   1 STUDENTPPSYCHOLOGIE   1  92   1   2 720   2   1
Pudel8   5   1   1   0  21   1   1   1   1 STUDENTPPSYCHOLOGIE   1  93   1   4 703   4   1
Pudel8   5   1   1   0  21   1   1   1   1 STUDENTPPSYCHOLOGIE   1  94   1   2 647   2   1
Pudel8   5   1   1   0  21   1   1   1   1 STUDENTPPSYCHOLOGIE   1  95   1   3 720   3   1
Pudel8   5   1   1   0  21   1   1   1   1 STUDENTPPSYCHOLOGIE   1  96   1   4 723   4   1
Pudel8   5   1   1   0  21   1   1   1   1 STUDENTPPSYCHOLOGIE   1  97   1   1 614   1   1
Pudel8   5   1   1   0  21   1   1   1   1 STUDENTPPSYCHOLOGIE   1  98   1   5 788   5   1
Pudel8   5   1   1   0  21   1   1   1   1 STUDENTPPSYCHOLOGIE   1  99   1   6 725   6   1
Pudel8   5   1   1   0  21   1   1   1   1 STUDENTPPSYCHOLOGIE   1 100   1   5 664   5   1
Pudel8   5   1   1   0  21   1   1   1   1 STUDENTPPSYCHOLOGIE   1 101   1   3 700   3   1
Pudel8   5   1   1   0  21   1   1   1   1 STUDENTPPSYCHOLOGIE   1 102   1   4 738   4   1
Pudel8   5   1   1   0  21   1   1   1   1 STUDENTPPSYCHOLOGIE   1 103   1   1 714   1   1
Pudel8   5   1   1   0  21   1   1   1   1 STUDENTPPSYCHOLOGIE   1 104   1   2 599   2   1
Pudel8   5   1   1   0  21   1   1   1   1 STUDENTPPSYCHOLOGIE   1 105   1   6 693   6   1
Pudel8   5   1   1   0  21   1   1   1   1 STUDENTPPSYCHOLOGIE   1 106   1   5 650   5   1
Pudel8   5   1   1   0  21   1   1   1   1 STUDENTPPSYCHOLOGIE   1 107   1   1 716   1   1
Pudel8   5   1   1   0  21   1   1   1   1 STUDENTPPSYCHOLOGIE   1 108   1   5 691   5   1
Pudel8   5   1   1   0  21   1   1   1   1 STUDENTPPSYCHOLOGIE   1 109   1   4 807   4   1
Pudel8   5   1   1   0  21   1   1   1   1 STUDENTPPSYCHOLOGIE   1 110   1   2 770   2   1
Pudel8   5   1   1   0  21   1   1   1   1 STUDENTPPSYCHOLOGIE   1 111   1   6 682   6   1
Pudel8   5   1   1   0  21   1   1   1   1 STUDENTPPSYCHOLOGIE   1 112   1   5 661   5   1
Pudel8   5   1   1   0  21   1   1   1   1 STUDENTPPSYCHOLOGIE   1 113   1   3 782   3   1
Pudel8   5   1   1   0  21   1   1   1   1 STUDENTPPSYCHOLOGIE   1 114   1   1 666   1   1
Pudel8   5   1   1   0  21   1   1   1   1 STUDENTPPSYCHOLOGIE   1 115   1   5 740   5   1
Pudel8   5   1   1   0  21   1   1   1   1 STUDENTPPSYCHOLOGIE   1 116   1   3 603   3   1
Pudel8   5   1   1   0  21   1   1   1   1 STUDENTPPSYCHOLOGIE   1 117   1   4 807   4   1
Pudel8   5   1   1   0  21   1   1   1   1 STUDENTPPSYCHOLOGIE   1 118   1   1 684   1   1
Pudel8   5   1   1   0  21   1   1   1   1 STUDENTPPSYCHOLOGIE   1 119   1   2 728   2   1
Pudel8   5   1   1   0  21   1   1   1   1 STUDENTPPSYCHOLOGIE   1 120   1   5 700   5   1
Pudel8   5   1   1   0  21   1   1   1   1 STUDENTPPSYCHOLOGIE   1 121   1   3 646   2   0
Pudel8   5   1   1   0  21   1   1   1   1 STUDENTPPSYCHOLOGIE   1 122   1   6 718   6   1
Pudel8   5   1   1   0  21   1   1   1   1 STUDENTPPSYCHOLOGIE   1 123   1   5 683   5   1
Pudel8   5   1   1   0  21   1   1   1   1 STUDENTPPSYCHOLOGIE   1 124   1   4 711   4   1
Pudel8   5   1   1   0  21   1   1   1   1 STUDENTPPSYCHOLOGIE   1 125   1   3 726   3   1
Pudel8   5   1   1   0  21   1   1   1   1 STUDENTPPSYCHOLOGIE   1 126   1   6 675   6   1
Pudel8   5   1   1   0  21   1   1   1   1 STUDENTPPSYCHOLOGIE   1 127   1   5 639   5   1
Pudel8   5   1   1   0  21   1   1   1   1 STUDENTPPSYCHOLOGIE   1 128   1   4 689   4   1
Pudel8   5   1   1   0  21   1   1   1   1 STUDENTPPSYCHOLOGIE   1 129   1   6 603   6   1
Pudel8   5   1   1   0  21   1   1   1   1 STUDENTPPSYCHOLOGIE   1 130   1   5 671   5   1
Pudel8   5   1   1   0  21   1   1   1   1 STUDENTPPSYCHOLOGIE   1 131   1   3 723   3   1
Pudel8   5   1   1   0  21   1   1   1   1 STUDENTPPSYCHOLOGIE   1 132   1   4 694   4   1
Pudel8   5   1   1   0  21   1   1   1   1 STUDENTPPSYCHOLOGIE   1 133   1   1 705   1   1
Pudel8   5   1   1   0  21   1   1   1   1 STUDENTPPSYCHOLOGIE   1 134   1   3 645   3   1
Pudel8   5   1   1   0  21   1   1   1   1 STUDENTPPSYCHOLOGIE   1 135   1   2 655   2   1
Pudel8   5   1   1   0  21   1   1   1   1 STUDENTPPSYCHOLOGIE   1 136   1   6 642   6   1
Pudel8   5   1   1   0  21   1   1   1   1 STUDENTPPSYCHOLOGIE   1 137   1   5 635   5   1
Pudel8   5   1   1   0  21   1   1   1   1 STUDENTPPSYCHOLOGIE   1 138   1   3 724   3   1
Pudel8   5   1   1   0  21   1   1   1   1 STUDENTPPSYCHOLOGIE   1 139   1   4 725   4   1
Pudel8   5   1   1   0  21   1   1   1   1 STUDENTPPSYCHOLOGIE   1 140   1   2 680   2   1
Pudel8   5   1   1   0  21   1   1   1   1 STUDENTPPSYCHOLOGIE   1 141   1   5 747   5   1
Pudel8   5   1   1   0  21   1   1   1   1 STUDENTPPSYCHOLOGIE   1 142   1   3 668   3   1
Pudel8   5   1   1   0  21   1   1   1   1 STUDENTPPSYCHOLOGIE   1 143   1   1 616   1   1
Pudel8   5   1   1   0  21   1   1   1   1 STUDENTPPSYCHOLOGIE   1 144   1   2 665   2   1
Pudel8   5   1   1   0  21   1   1   1   1 STUDENTPPSYCHOLOGIE   2   1   2   2 713   2   1
Pudel8   5   1   1   0  21   1   1   1   1 STUDENTPPSYCHOLOGIE   2   2   2   4 847   4   1
Pudel8   5   1   1   0  21   1   1   1   1 STUDENTPPSYCHOLOGIE   2   3   2   6 772   6   1
Pudel8   5   1   1   0  21   1   1   1   1 STUDENTPPSYCHOLOGIE   2   4   2   4 763   4   1
Pudel8   5   1   1   0  21   1   1   1   1 STUDENTPPSYCHOLOGIE   2   5   2   5 627   5   1
Pudel8   5   1   1   0  21   1   1   1   1 STUDENTPPSYCHOLOGIE   2   6   2   1 779   1   1
Pudel8   5   1   1   0  21   1   1   1   1 STUDENTPPSYCHOLOGIE   2   7   2   3 699   3   1
Pudel8   5   1   1   0  21   1   1   1   1 STUDENTPPSYCHOLOGIE   2   8   2   6 646   6   1
Pudel8   5   1   1   0  21   1   1   1   1 STUDENTPPSYCHOLOGIE   2   9   2   2 769   2   1
Pudel8   5   1   1   0  21   1   1   1   1 STUDENTPPSYCHOLOGIE   2  10   2   3 698   3   1
Pudel8   5   1   1   0  21   1   1   1   1 STUDENTPPSYCHOLOGIE   2  11   2   6 687   6   1
Pudel8   5   1   1   0  21   1   1   1   1 STUDENTPPSYCHOLOGIE   2  12   2   3 757   3   1
Pudel8   5   1   1   0  21   1   1   1   1 STUDENTPPSYCHOLOGIE   2  13   2   2 655   2   1
Pudel8   5   1   1   0  21   1   1   1   1 STUDENTPPSYCHOLOGIE   2  14   2   4 767   4   1
Pudel8   5   1   1   0  21   1   1   1   1 STUDENTPPSYCHOLOGIE   2  15   2   3 682   3   1
Pudel8   5   1   1   0  21   1   1   1   1 STUDENTPPSYCHOLOGIE   2  16   2   5 761   5   1
Pudel8   5   1   1   0  21   1   1   1   1 STUDENTPPSYCHOLOGIE   2  17   2   1 666   1   1
Pudel8   5   1   1   0  21   1   1   1   1 STUDENTPPSYCHOLOGIE   2  18   2   2 631   2   1
Pudel8   5   1   1   0  21   1   1   1   1 STUDENTPPSYCHOLOGIE   2  19   2   5 729   4   0
Pudel8   5   1   1   0  21   1   1   1   1 STUDENTPPSYCHOLOGIE   2  20   2   3 685   3   1
Pudel8   5   1   1   0  21   1   1   1   1 STUDENTPPSYCHOLOGIE   2  21   2   6 654   6   1
Pudel8   5   1   1   0  21   1   1   1   1 STUDENTPPSYCHOLOGIE   2  22   2   2 734   2   1
Pudel8   5   1   1   0  21   1   1   1   1 STUDENTPPSYCHOLOGIE   2  23   2   6 746   6   1
Pudel8   5   1   1   0  21   1   1   1   1 STUDENTPPSYCHOLOGIE   2  24   2   3 701   3   1
Pudel8   5   1   1   0  21   1   1   1   1 STUDENTPPSYCHOLOGIE   2  25   2   6 707   6   1
Pudel8   5   1   1   0  21   1   1   1   1 STUDENTPPSYCHOLOGIE   2  26   2   2 755   2   1
Pudel8   5   1   1   0  21   1   1   1   1 STUDENTPPSYCHOLOGIE   2  27   2   4 826   4   1
Pudel8   5   1   1   0  21   1   1   1   1 STUDENTPPSYCHOLOGIE   2  28   2   2 664   2   1
Pudel8   5   1   1   0  21   1   1   1   1 STUDENTPPSYCHOLOGIE   2  29   2   4 736   4   1
Pudel8   5   1   1   0  21   1   1   1   1 STUDENTPPSYCHOLOGIE   2  30   2   5 689   5   1
Pudel8   5   1   1   0  21   1   1   1   1 STUDENTPPSYCHOLOGIE   2  31   2   2 734   2   1
Pudel8   5   1   1   0  21   1   1   1   1 STUDENTPPSYCHOLOGIE   2  32   2   4 889   4   1
Pudel8   5   1   1   0  21   1   1   1   1 STUDENTPPSYCHOLOGIE   2  33   2   3 661   3   1
Pudel8   5   1   1   0  21   1   1   1   1 STUDENTPPSYCHOLOGIE   2  34   2   5 727   5   1
Pudel8   5   1   1   0  21   1   1   1   1 STUDENTPPSYCHOLOGIE   2  35   2   4 852   4   1
Pudel8   5   1   1   0  21   1   1   1   1 STUDENTPPSYCHOLOGIE   2  36   2   5 727   5   1
Pudel8   5   1   1   0  21   1   1   1   1 STUDENTPPSYCHOLOGIE   2  37   2   1 779   1   1
Pudel8   5   1   1   0  21   1   1   1   1 STUDENTPPSYCHOLOGIE   2  38   2   3 629   3   1
Pudel8   5   1   1   0  21   1   1   1   1 STUDENTPPSYCHOLOGIE   2  39   2   6 667   6   1
Pudel8   5   1   1   0  21   1   1   1   1 STUDENTPPSYCHOLOGIE   2  40   2   5 762   5   1
Pudel8   5   1   1   0  21   1   1   1   1 STUDENTPPSYCHOLOGIE   2  41   2   1 680   1   1
Pudel8   5   1   1   0  21   1   1   1   1 STUDENTPPSYCHOLOGIE   2  42   2   3 672   3   1
Pudel8   5   1   1   0  21   1   1   1   1 STUDENTPPSYCHOLOGIE   2  43   2   4 736   4   1
Pudel8   5   1   1   0  21   1   1   1   1 STUDENTPPSYCHOLOGIE   2  44   2   6 673   6   1
Pudel8   5   1   1   0  21   1   1   1   1 STUDENTPPSYCHOLOGIE   2  45   2   2 776   2   1
Pudel8   5   1   1   0  21   1   1   1   1 STUDENTPPSYCHOLOGIE   2  46   2   5 647   5   1
Pudel8   5   1   1   0  21   1   1   1   1 STUDENTPPSYCHOLOGIE   2  47   2   1 719   1   1
Pudel8   5   1   1   0  21   1   1   1   1 STUDENTPPSYCHOLOGIE   2  48   2   3 785   3   1
Pudel8   5   1   1   0  21   1   1   1   1 STUDENTPPSYCHOLOGIE   2  49   2   6 600   6   1
Pudel8   5   1   1   0  21   1   1   1   1 STUDENTPPSYCHOLOGIE   2  50   2   1 732   1   1
Pudel8   5   1   1   0  21   1   1   1   1 STUDENTPPSYCHOLOGIE   2  51   2   3 680   3   1
Pudel8   5   1   1   0  21   1   1   1   1 STUDENTPPSYCHOLOGIE   2  52   2   6 700   6   1
Pudel8   5   1   1   0  21   1   1   1   1 STUDENTPPSYCHOLOGIE   2  53   2   2 919   2   1
Pudel8   5   1   1   0  21   1   1   1   1 STUDENTPPSYCHOLOGIE   2  54   2   6 799   6   1
