Sequenz
"Exp.Name" "Vp.Nr" "RF_Material" "RF_Shape" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position" "Shape" 
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   3   1
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   6   1
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   2   1
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   4   1
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   5   1
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   1   1
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   2   2
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   6   2
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   5   2
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   3   2
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   4   2
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   1   2
---
freies.Generieren
"Exp.Name" "Vp.Nr" "RF_Material" "RF_Shape" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Shape" "Reaktion"
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   1   1   3
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   1   1   5
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   1   1   6
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   1   1   4
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   1   1   1
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   1   1   2
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   2   2   6
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   2   2   5
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   2   2   1
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   2   2   2
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   2   2   4
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   2   2   3
---
Lernphase
"Exp.Name" "Vp.Nr" "RF_Material" "RF_Shape" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Trial.Nr" "Shape" "Reaktion" "Reaktionszeit" "Position" "korrekt"
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   1  26   1   1 893   1   1
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   1  27   1   6 916   6   1
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   1  28   1   1 849   1   1
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   1  29   1   6 974   6   1
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   1  30   1   2 1215   3   0
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   1  31   1   6 1132   6   1
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   1  32   1   4 1267   4   1
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   1  33   1   1 905   1   1
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   1  34   1   3 1190   3   1
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   1  35   1   6 828   6   1
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   1  36   1   4 1051   4   1
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   1  37   1   5 857   5   1
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   1  38   1   1 831   1   1
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   1  39   1   3 1261   3   1
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   1  40   1   2 834   2   1
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   1  41   1   6 866   6   1
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   1  42   1   2 811   2   1
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   1  43   1   4 1030   4   1
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   1  44   1   5 945   5   1
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   1  45   1   1 784   1   1
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   1  46   1   3 1105   3   1
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   1  47   1   6 814   6   1
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   1  48   1   3 1014   3   1
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   1  49   1   6 829   6   1
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   1  50   1   3 1074   3   1
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   1  51   1   6 801   6   1
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   1  52   1   4 968   4   1
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   1  53   1   5 1115   5   1
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   1  54   1   1 848   1   1
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   1  55   1   4 1004   4   1
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   1  56   1   5 871   5   1
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   1  57   1   6 884   6   1
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   1  58   1   2 905   2   1
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   1  59   1   4 1136   4   1
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   1  60   1   5 839   5   1
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   1  61   1   1 781   1   1
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   1  62   1   4 1250   4   1
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   1  63   1   3 1090   3   1
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   1  64   1   6 903   6   1
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   1  65   1   2 767   2   1
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   1  66   1   1 868   1   1
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   1  67   1   3 1171   3   1
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   1  68   1   1 968   1   1
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   1  69   1   4 994   4   1
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   1  70   1   2 849   2   1
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   1  71   1   4 1036   4   1
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   1  72   1   1 811   1   1
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   1  73   1   3 1056   3   1
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   1  74   1   1 861   1   1
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   1  75   1   4 966   4   1
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   1  76   1   5 891   5   1
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   1  77   1   1 833   1   1
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   1  78   1   3 994   3   1
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   1  79   1   5 1034   5   1
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   1  80   1   4 1025   4   1
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   1  81   1   5 1256   5   1
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   1  82   1   1 743   1   1
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   1  83   1   5 975   5   1
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   1  84   1   4 1097   4   1
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   1  85   1   5 859   5   1
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   1  86   1   3 944   3   1
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   1  87   1   6 1038   6   1
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   1  88   1   2 786   2   1
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   1  89   1   3 872   3   1
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   1  90   1   2 845   2   1
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   1  91   1   6 915   6   1
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   1  92   1   4 1035   5   0
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   1  93   1   4 975   4   1
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   1  94   1   6 983   6   1
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   1  95   1   4 1140   4   1
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   1  96   1   2 843   3   0
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   1  97   1   1 939   1   1
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   1  98   1   5 1086   5   1
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   1  99   1   1 1077   1   1
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   1 100   1   2 1040   2   1
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   1 101   1   4 959   4   1
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   1 102   1   5 716   5   1
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   1 103   1   6 1031   6   1
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   1 104   1   1 926   1   1
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   1 105   1   3 954   3   1
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   1 106   1   2 1057   2   1
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   1 107   1   1 1131   1   1
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   1 108   1   3 1270   3   1
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   1 109   1   5 908   5   1
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   1 110   1   6 814   6   1
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   1 111   1   1 721   1   1
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   1 112   1   3 992   3   1
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   1 113   1   6 717   6   1
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   1 114   1   2 1068   2   1
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   1 115   1   4 1333   4   1
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   1 116   1   5 1186   5   1
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   1 117   1   1 1040   1   1
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   1 118   1   4 1161   4   1
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   1 119   1   2 813   2   1
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   1 120   1   4 952   4   1
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   1 121   1   5 1299   5   1
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   1 122   1   6 1258   6   1
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   1 123   1   4 1130   5   0
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   1 124   1   1 856   1   1
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   1 125   1   3 958   3   1
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   1 126   1   2 889   2   1
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   1 127   1   6 911   6   1
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   1 128   1   1 851   1   1
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   1 129   1   2 916   3   0
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   1 130   1   1 817   1   1
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   1 131   1   4 1028   4   1
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   1 132   1   1 1041   1   1
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   1 133   1   4 1018   4   1
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   1 134   1   5 1061   5   1
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   1 135   1   3 1610   3   1
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   1 136   1   4 1071   4   1
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   1 137   1   2 848   5   0
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   1 138   1   2 2032   3   0
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   1 139   1   6 1032   6   1
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   1 140   1   1 798   1   1
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   1 141   1   3 1122   3   1
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   1 142   1   6 863   6   1
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   1 143   1   2 850   2   1
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   1 144   1   4 1088   4   1
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   2   1   2   3 5612   3   1
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   2   2   2   5 872   5   1
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   2   3   2   6 1066   6   1
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   2   4   2   5 959   5   1
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   2   5   2   3 997   3   1
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   2   6   2   4 1018   4   1
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   2   7   2   6 1012   6   1
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   2   8   2   5 959   5   1
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   2   9   2   2 1034   3   0
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   2  10   2   1 842   1   1
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   2  11   2   6 1047   6   1
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   2  12   2   5 996   5   1
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   2  13   2   2 916   2   1
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   2  14   2   3 991   3   1
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   2  15   2   6 928   6   1
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   2  16   2   5 1039   5   1
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   2  17   2   3 1670   3   1
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   2  18   2   4 1308   4   1
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   2  19   2   6 967   6   1
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   2  20   2   5 922   5   1
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   2  21   2   3 1035   3   1
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   2  22   2   4 968   4   1
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   2  23   2   1 1038   1   1
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   2  24   2   2 945   2   1
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   2  25   2   5 1082   5   1
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   2  26   2   2 891   3   0
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   2  27   2   4 1206   4   1
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   2  28   2   2 918   2   1
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   2  29   2   6 918   6   1
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   2  30   2   5 1106   5   1
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   2  31   2   4 946   4   1
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   2  32   2   5 787   5   1
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   2  33   2   3 1324   3   1
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   2  34   2   5 832   4   0
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   2  35   2   2 911   2   1
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   2  36   2   6 895   6   1
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   2  37   2   5 947   5   1
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   2  38   2   6 1005   6   1
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   2  39   2   5 717   5   1
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   2  40   2   2 920   3   0
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   2  41   2   4 1159   4   1
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   2  42   2   5 994   5   1
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   2  43   2   3 1015   3   1
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   2  44   2   6 910   6   1
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   2  45   2   2 1006   2   1
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   2  46   2   1 882   1   1
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   2  47   2   5 947   5   1
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   2  48   2   3 972   3   1
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   2  49   2   5 946   5   1
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   2  50   2   3 1127   3   1
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   2  51   2   2 879   2   1
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   2  52   2   6 822   6   1
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   2  53   2   5 784   5   1
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   2  54   2   3 1304   3   1
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   2  55   2   5 909   5   1
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   2  56   2   6 865   6   1
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   2  57   2   4 1021   4   1
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   2  58   2   3 941   3   1
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   2  59   2   3 988   4   0
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   2  60   2   3 1183   3   1
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   2  61   2   1 1323   1   1
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   2  62   2   2 873   2   1
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   2  63   2   6 843   6   1
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   2  64   2   5 1084   5   1
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   2  65   2   2 926   2   1
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   2  66   2   6 934   6   1
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   2  67   2   3 997   3   1
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   2  68   2   6 921   6   1
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   2  69   2   5 971   5   1
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   2  70   2   3 1016   3   1
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   2  71   2   1 1083   1   1
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   2  72   2   2 954   2   1
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   2  73   2   5 924   5   1
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   2  74   2   2 905   2   1
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   2  75   2   4 1024   4   1
Pudel8  54   2   1   1  22   1   1   1   1 PSYCHIOLOGIE   2  76   2   1 914   1   1
