Sequenz
"Exp.Name" "Vp.Nr" "RF_Material" "RF_Shape" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position" "Shape" 
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   3   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   6   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   2   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   4   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   5   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   1   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   2   2
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   6   2
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   5   2
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   3   2
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   4   2
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   1   2
---
freies.Generieren
"Exp.Name" "Vp.Nr" "RF_Material" "RF_Shape" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Shape" "Reaktion"
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   1   2   0
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   1   2   0
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   1   2   0
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   1   2   0
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   1   2   0
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   1   2   0
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   2   1   0
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   2   1   0
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   2   1   0
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   2   1   0
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   2   1   0
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   2   1   0
---
Lernphase
"Exp.Name" "Vp.Nr" "RF_Material" "RF_Shape" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Trial.Nr" "Shape" "Reaktion" "Reaktionszeit" "Position" "korrekt"
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   1  26   2   6 735   6   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   1  27   2   4 644   4   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   1  28   2   1 638   1   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   1  29   2   5 717   5   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   1  30   2   2 1025   2   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   1  31   2   6 738   6   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   1  32   2   4 733   4   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   1  33   2   1 707   1   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   1  34   2   2 709   2   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   1  35   2   1 737   1   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   1  36   2   6 716   6   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   1  37   2   1 724   1   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   1  38   2   6 628   6   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   1  39   2   5 743   5   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   1  40   2   3 836   3   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   1  41   2   4 626   4   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   1  42   2   1 641   1   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   1  43   2   3 771   2   0
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   1  44   2   4 831   4   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   1  45   2   2 796   2   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   1  46   2   5 695   5   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   1  47   2   2 845   2   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   1  48   2   6 660   6   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   1  49   2   5 743   5   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   1  50   2   3 906   3   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   1  51   2   4 763   4   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   1  52   2   3 679   3   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   1  53   2   6 665   6   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   1  54   2   5 682   5   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   1  55   2   2 705   2   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   1  56   2   6 680   6   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   1  57   2   5 758   5   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   1  58   2   3 734   3   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   1  59   2   2 758   2   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   1  60   2   5 689   5   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   1  61   2   3 832   3   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   1  62   2   4 706   4   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   1  63   2   2 782   2   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   1  64   2   1 636   1   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   1  65   2   6 595   6   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   1  66   2   5 656   5   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   1  67   2   3 742   3   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   1  68   2   4 570   4   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   1  69   2   2 637   2   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   1  70   2   3 762   3   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   1  71   2   4 801   4   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   1  72   2   1 652   1   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   1  73   2   2 821   2   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   1  74   2   6 785   6   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   1  75   2   3 763   3   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   1  76   2   4 656   4   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   1  77   2   1 671   1   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   1  78   2   5 795   5   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   1  79   2   2 808   2   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   1  80   2   6 681   6   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   1  81   2   4 807   4   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   1  82   2   1 674   1   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   1  83   2   2 710   2   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   1  84   2   3 757   3   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   1  85   2   4 750   4   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   1  86   2   1 629   1   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   1  87   2   6 659   6   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   1  88   2   4 593   4   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   1  89   2   5 742   5   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   1  90   2   3 790   3   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   1  91   2   6 628   6   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   1  92   2   5 689   5   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   1  93   2   3 660   3   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   1  94   2   4 651   4   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   1  95   2   1 727   1   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   1  96   2   2 804   2   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   1  97   2   6 563   6   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   1  98   2   5 692   5   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   1  99   2   3 651   3   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   1 100   2   4 527   4   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   1 101   2   1 606   1   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   1 102   2   2 581   2   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   1 103   2   1 819   1   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   1 104   2   2 648   2   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   1 105   2   6 627   6   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   1 106   2   5 583   5   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   1 107   2   2 634   3   0
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   1 108   2   1 731   1   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   1 109   2   2 721   2   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   1 110   2   4 755   4   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   1 111   2   2 719   2   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   1 112   2   6 642   6   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   1 113   2   5 622   5   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   1 114   2   3 730   3   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   1 115   2   2 703   2   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   1 116   2   3 641   3   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   1 117   2   6 680   6   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   1 118   2   5 709   5   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   1 119   2   6 713   6   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   1 120   2   5 623   5   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   1 121   2   1 626   1   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   1 122   2   2 638   2   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   1 123   2   6 612   6   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   1 124   2   5 593   5   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   1 125   2   3 845   3   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   1 126   2   4 658   4   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   1 127   2   1 624   1   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   1 128   2   2 874   2   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   1 129   2   3 698   3   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   1 130   2   4 855   4   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   1 131   2   2 865   2   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   1 132   2   6 554   6   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   1 133   2   5 699   5   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   1 134   2   3 838   3   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   1 135   2   4 700   4   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   1 136   2   1 627   1   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   1 137   2   2 690   2   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   1 138   2   1 715   1   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   1 139   2   3 684   3   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   1 140   2   4 710   4   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   1 141   2   2 684   2   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   1 142   2   6 576   6   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   1 143   2   1 705   1   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   1 144   2   2 580   2   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   2   1   1   5 689   5   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   2   2   1   2 645   2   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   2   3   1   6 593   6   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   2   4   1   1 639   1   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   2   5   1   3 746   3   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   2   6   1   6 650   6   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   2   7   1   2 866   2   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   2   8   1   3 701   3   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   2   9   1   6 669   6   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   2  10   1   2 765   2   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   2  11   1   4 717   4   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   2  12   1   6 627   6   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   2  13   1   1 624   1   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   2  14   1   3 765   3   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   2  15   1   1 737   1   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   2  16   1   4 775   4   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   2  17   1   2 665   3   0
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   2  18   1   6 675   6   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   2  19   1   2 797   2   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   2  20   1   4 673   4   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   2  21   1   5 731   5   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   2  22   1   3 670   3   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   2  23   1   6 708   6   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   2  24   1   2 902   2   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   2  25   1   4 686   4   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   2  26   1   2 924   2   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   2  27   1   5 737   5   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   2  28   1   1 638   1   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   2  29   1   3 751   3   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   2  30   1   6 702   6   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   2  31   1   2 640   2   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   2  32   1   5 821   5   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   2  33   1   1 695   1   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   2  34   1   6 691   6   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   2  35   1   3 737   3   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   2  36   1   6 654   6   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   2  37   1   2 677   2   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   2  38   1   4 965   4   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   2  39   1   5 797   5   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   2  40   1   6 619   6   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   2  41   1   2 714   2   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   2  42   1   6 658   6   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   2  43   1   2 722   2   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   2  44   1   4 839   4   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   2  45   1   5 806   5   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   2  46   1   1 645   1   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   2  47   1   3 1273   3   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   2  48   1   6 715   6   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   2  49   1   2 829   2   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   2  50   1   4 722   4   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   2  51   1   3 799   3   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   2  52   1   2 744   2   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   2  53   1   4 772   4   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   2  54   1   6 607   6   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   2  55   1   2 710   2   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   2  56   1   4 723   4   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   2  57   1   5 950   5   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   2  58   1   6 599   6   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   2  59   1   2 672   2   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   2  60   1   6 685   5   0
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   2  61   1   1 818   1   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   2  62   1   3 725   3   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   2  63   1   6 793   6   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   2  64   1   4 717   4   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   2  65   1   6 652   6   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   2  66   1   2 724   2   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   2  67   1   6 691   6   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   2  68   1   2 647   2   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   2  69   1   4 619   4   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   2  70   1   6 667   6   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   2  71   1   2 657   2   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   2  72   1   4 695   4   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   2  73   1   5 726   5   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   2  74   1   3 816   3   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   2  75   1   5 810   5   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   2  76   1   1 732   1   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   2  77   1   5 793   5   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   2  78   1   1 666   1   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   2  79   1   6 792   6   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   2  80   1   1 664   1   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   2  81   1   3 773   3   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   2  82   1   6 711   6   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   2  83   1   5 734   5   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   2  84   1   2 748   2   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   2  85   1   4 752   4   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   2  86   1   5 590   5   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   2  87   1   4 876   4   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   2  88   1   3 621   3   1
Pudel8  18   1   2   0  20   1   2   1   1 PSCHOLOGIE   2  89   1   6 658   6   1
