Sequenz
"Exp.Name" "Vp.Nr" "RF_Material" "RF_Shape" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position" "Shape" 
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   2   1
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   6   1
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   5   1
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   3   1
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   4   1
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   1   1
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   3   2
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   6   2
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   2   2
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   4   2
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   5   2
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   1   2
---
freies.Generieren
"Exp.Name" "Vp.Nr" "RF_Material" "RF_Shape" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Shape" "Reaktion"
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   1   1   1
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   1   1   5
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   1   1   4
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   1   1   3
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   1   1   5
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   1   1   2
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   2   2   1
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   2   2   6
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   2   2   4
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   2   2   3
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   2   2   5
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   2   2   2
---
Lernphase
"Exp.Name" "Vp.Nr" "RF_Material" "RF_Shape" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Trial.Nr" "Shape" "Reaktion" "Reaktionszeit" "Position" "korrekt"
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   1  30   1   4 997   4   1
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   1  31   1   1 925   1   1
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   1  32   1   2 784   2   1
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   1  33   1   1 913   1   1
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   1  34   1   2 786   2   1
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   1  35   1   6 922   6   1
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   1  36   1   5 850   5   1
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   1  37   1   3 1257   3   1
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   1  38   1   5 945   5   1
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   1  39   1   2 874   2   1
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   1  40   1   6 1027   6   1
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   1  41   1   5 867   5   1
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   1  42   1   4 1316   4   1
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   1  43   1   1 807   1   1
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   1  44   1   2 857   2   1
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   1  45   1   3 1003   3   1
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   1  46   1   1 777   1   1
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   1  47   1   3 930   3   1
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   1  48   1   6 830   6   1
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   1  49   1   2 990   2   1
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   1  50   1   4 2111   4   1
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   1  51   1   5 833   5   1
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   1  52   1   3 918   3   1
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   1  53   1   5 764   4   0
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   1  54   1   1 1135   1   1
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   1  55   1   2 941   2   1
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   1  56   1   6 1044   6   1
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   1  57   1   5 1021   5   1
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   1  58   1   3 917   3   1
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   1  59   1   4 1114   4   1
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   1  60   1   1 733   1   1
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   1  61   1   3 917   3   1
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   1  62   1   4 876   4   1
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   1  63   1   5 849   5   1
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   1  64   1   3 943   3   1
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   1  65   1   4 1019   4   1
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   1  66   1   1 762   1   1
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   1  67   1   5 1050   4   0
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   1  68   1   1 1312   1   1
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   1  69   1   2 857   2   1
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   1  70   1   4 1282   4   1
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   1  71   1   5 777   5   1
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   1  72   1   3 936   3   1
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   1  73   1   1 826   1   1
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   1  74   1   6 892   6   1
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   1  75   1   5 969   5   1
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   1  76   1   3 958   3   1
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   1  77   1   4 1140   4   1
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   1  78   1   1 953   1   1
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   1  79   1   5 1148   5   1
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   1  80   1   3 1052   3   1
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   1  81   1   5 943   5   1
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   1  82   1   3 909   3   1
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   1  83   1   4 1047   4   1
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   1  84   1   2 857   2   1
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   1  85   1   6 1256   6   1
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   1  86   1   5 901   5   1
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   1  87   1   3 931   3   1
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   1  88   1   1 833   1   1
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   1  89   1   2 1187   2   1
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   1  90   1   5 859   5   1
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   1  91   1   3 954   3   1
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   1  92   1   6 922   6   1
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   1  93   1   5 840   5   1
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   1  94   1   3 895   3   1
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   1  95   1   4 1021   4   1
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   1  96   1   3 851   3   1
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   1  97   1   1 811   1   1
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   1  98   1   5 862   5   1
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   1  99   1   3 886   3   1
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   1 100   1   4 994   4   1
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   1 101   1   3 828   3   1
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   1 102   1   1 824   1   1
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   1 103   1   6 924   6   1
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   1 104   1   5 840   5   1
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   1 105   1   1 913   1   1
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   1 106   1   5 860   4   0
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   1 107   1   1 1143   1   1
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   1 108   1   6 999   6   1
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   1 109   1   2 853   2   1
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   1 110   1   6 858   6   1
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   1 111   1   1 947   1   1
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   1 112   1   2 1083   2   1
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   1 113   1   1 1095   1   1
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   1 114   1   2 799   2   1
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   1 115   1   6 922   6   1
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   1 116   1   5 950   5   1
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   1 117   1   6 794   6   1
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   1 118   1   5 803   5   1
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   1 119   1   4 972   4   1
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   1 120   1   1 1067   1   1
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   1 121   1   2 858   2   1
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   1 122   1   6 782   6   1
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   1 123   1   5 831   5   1
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   1 124   1   3 932   3   1
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   1 125   1   5 910   5   1
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   1 126   1   3 895   3   1
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   1 127   1   2 855   2   1
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   1 128   1   4 950   4   1
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   1 129   1   1 773   1   1
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   1 130   1   2 736   2   1
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   1 131   1   6 743   6   1
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   1 132   1   5 839   5   1
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   1 133   1   3 944   3   1
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   1 134   1   4 1274   4   1
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   1 135   1   1 1005   1   1
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   1 136   1   2 743   2   1
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   1 137   1   6 886   6   1
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   1 138   1   1 910   1   1
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   1 139   1   2 725   2   1
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   1 140   1   4 986   4   1
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   1 141   1   1 765   1   1
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   1 142   1   5 736   4   0
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   1 143   1   1 877   1   1
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   1 144   1   4 991   4   1
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   2   1   2   2 672   2   1
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   2   2   2   5 735   4   0
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   2   3   2   6 1190   6   1
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   2   4   2   4 893   4   1
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   2   5   2   5 710   5   1
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   2   6   2   1 709   1   1
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   2   7   2   3 890   3   1
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   2   8   2   6 929   6   1
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   2   9   2   4 936   4   1
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   2  10   2   6 870   6   1
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   2  11   2   5 847   5   1
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   2  12   2   6 696   6   1
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   2  13   2   3 1350   3   1
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   2  14   2   6 883   6   1
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   2  15   2   2 916   2   1
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   2  16   2   4 1080   4   1
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   2  17   2   5 824   5   1
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   2  18   2   1 733   1   1
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   2  19   2   3 819   3   1
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   2  20   2   6 820   6   1
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   2  21   2   3 726   3   1
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   2  22   2   6 934   6   1
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   2  23   2   1 810   1   1
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   2  24   2   3 778   3   1
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   2  25   2   6 677   6   1
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   2  26   2   2 852   2   1
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   2  27   2   5 807   5   1
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   2  28   2   6 755   6   1
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   2  29   2   3 975   3   1
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   2  30   2   6 812   6   1
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   2  31   2   2 783   2   1
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   2  32   2   4 1015   4   1
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   2  33   2   5 798   5   1
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   2  34   2   1 863   1   1
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   2  35   2   2 737   2   1
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   2  36   2   4 892   4   1
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   2  37   2   1 879   1   1
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   2  38   2   5 1215   5   1
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   2  39   2   6 801   6   1
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   2  40   2   2 795   2   1
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   2  41   2   3 781   3   1
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   2  42   2   6 885   6   1
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   2  43   2   2 772   2   1
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   2  44   2   4 896   4   1
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   2  45   2   5 738   5   1
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   2  46   2   1 727   1   1
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   2  47   2   6 836   6   1
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   2  48   2   2 804   2   1
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   2  49   2   4 944   4   1
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   2  50   2   5 841   5   1
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   2  51   2   1 710   1   1
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   2  52   2   4 852   4   1
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   2  53   2   5 789   5   1
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   2  54   2   6 718   6   1
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   2  55   2   2 766   2   1
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   2  56   2   6 773   6   1
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   2  57   2   2 743   3   0
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   2  58   2   6 1139   6   1
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   2  59   2   4 1476   4   1
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   2  60   2   5 747   5   1
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   2  61   2   2 783   2   1
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   2  62   2   6 796   6   1
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   2  63   2   2 782   2   1
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   2  64   2   4 824   4   1
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   2  65   2   5 907   5   1
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   2  66   2   1 722   1   1
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   2  67   2   4 903   3   0
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   2  68   2   6 845   6   1
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   2  69   2   2 1017   2   1
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   2  70   2   4 1201   4   1
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   2  71   2   5 744   5   1
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   2  72   2   1 755   1   1
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   2  73   2   5 1176   5   1
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   2  74   2   1 784   1   1
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   2  75   2   5 889   5   1
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   2  76   2   6 796   6   1
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   2  77   2   3 1086   3   1
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   2  78   2   6 1083   6   1
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   2  79   2   2 887   2   1
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   2  80   2   3 1292   3   1
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   2  81   2   4 809   4   1
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   2  82   2   5 744   5   1
Pudel8 108   1   1   1  33   1   2   1   1 PSYCHOLOGIE   2  83   2   2 843   2   1
