Sequenz
"Exp.Name" "Vp.Nr" "RF_Material" "RF_Shape" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position" "Shape" 
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   2   1
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   6   1
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   5   1
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   3   1
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   4   1
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   1   1
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   3   2
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   6   2
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   2   2
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   4   2
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   5   2
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   1   2
---
freies.Generieren
"Exp.Name" "Vp.Nr" "RF_Material" "RF_Shape" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Shape" "Reaktion"
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   1   2   1
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   1   2   4
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   1   2   2
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   1   2   3
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   1   2   4
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   1   2   1
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   2   1   1
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   2   1   6
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   2   1   5
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   2   1   4
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   2   1   5
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   2   1   3
---
Lernphase
"Exp.Name" "Vp.Nr" "RF_Material" "RF_Shape" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Trial.Nr" "Shape" "Reaktion" "Reaktionszeit" "Position" "korrekt"
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   1  41   2   6 644   6   1
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   1  42   2   2 722   2   1
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   1  43   2   5 729   5   1
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   1  44   2   4 638   4   1
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   1  45   2   5 641   5   1
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   1  46   2   1 648   1   1
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   1  47   2   6 996   6   1
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   1  48   2   3 808   3   1
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   1  49   2   6 816   6   1
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   1  50   2   2 853   2   1
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   1  51   2   4 737   4   1
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   1  52   2   2 699   3   0
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   1  53   2   6 791   6   1
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   1  54   2   2 753   2   1
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   1  55   2   6 723   6   1
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   1  56   2   2 767   2   1
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   1  57   2   4 779   4   1
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   1  58   2   2 741   2   1
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   1  59   2   4 765   4   1
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   1  60   2   5 682   5   1
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   1  61   2   1 682   1   1
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   1  62   2   6 694   6   1
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   1  63   2   3 710   3   1
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   1  64   2   1 743   1   1
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   1  65   2   3 662   3   1
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   1  66   2   1 689   1   1
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   1  67   2   3 614   3   1
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   1  68   2   6 602   6   1
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   1  69   2   2 778   2   1
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   1  70   2   5 842   5   1
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   1  71   2   1 687   1   1
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   1  72   2   3 576   3   1
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   1  73   2   5 710   5   1
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   1  74   2   2 729   2   1
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   1  75   2   4 740   4   1
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   1  76   2   5 725   5   1
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   1  77   2   2 975   2   1
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   1  78   2   4 655   4   1
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   1  79   2   5 729   5   1
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   1  80   2   1 665   1   1
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   1  81   2   6 735   6   1
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   1  82   2   2 743   2   1
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   1  83   2   4 642   4   1
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   1  84   2   6 746   6   1
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   1  85   2   4 675   4   1
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   1  86   2   5 687   5   1
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   1  87   2   6 668   6   1
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   1  88   2   2 644   2   1
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   1  89   2   4 670   4   1
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   1  90   2   5 679   5   1
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   1  91   2   1 703   1   1
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   1  92   2   3 562   3   1
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   1  93   2   6 572   6   1
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   1  94   2   3 608   1   0
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   1  95   2   3 674   3   1
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   1  96   2   6 646   6   1
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   1  97   2   2 773   2   1
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   1  98   2   4 692   4   1
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   1  99   2   5 648   5   1
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   1 100   2   1 602   1   1
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   1 101   2   3 607   3   1
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   1 102   2   1 634   1   1
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   1 103   2   3 568   3   1
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   1 104   2   2 714   2   1
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   1 105   2   1 679   1   1
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   1 106   2   5 744   5   1
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   1 107   2   1 683   1   1
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   1 108   2   2 1255   2   1
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   1 109   2   3 608   3   1
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   1 110   2   5 974   5   1
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   1 111   2   1 651   1   1
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   1 112   2   3 585   3   1
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   1 113   2   6 635   6   1
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   1 114   2   2 699   2   1
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   1 115   2   4 761   4   1
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   1 116   2   5 609   5   1
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   1 117   2   1 635   1   1
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   1 118   2   6 672   6   1
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   1 119   2   2 717   2   1
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   1 120   2   4 647   4   1
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   1 121   2   5 741   5   1
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   1 122   2   6 611   6   1
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   1 123   2   1 670   1   1
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   1 124   2   5 822   5   1
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   1 125   2   6 664   6   1
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   1 126   2   2 701   2   1
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   1 127   2   4 622   4   1
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   1 128   2   2 655   2   1
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   1 129   2   4 619   4   1
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   1 130   2   5 707   5   1
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   1 131   2   1 733   1   1
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   1 132   2   3 574   3   1
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   1 133   2   2 674   2   1
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   1 134   2   4 765   4   1
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   1 135   2   2 619   2   1
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   1 136   2   6 605   6   1
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   1 137   2   2 712   2   1
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   1 138   2   4 800   4   1
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   1 139   2   5 580   5   1
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   1 140   2   1 576   1   1
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   1 141   2   3 559   3   1
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   1 142   2   6 566   6   1
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   1 143   2   2 660   2   1
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   1 144   2   4 669   4   1
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   2   1   1   3 754   3   1
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   2   2   1   4 563   4   1
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   2   3   1   1 620   1   1
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   2   4   1   2 614   2   1
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   2   5   1   5 653   5   1
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   2   6   1   3 615   3   1
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   2   7   1   4 645   4   1
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   2   8   1   1 562   1   1
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   2   9   1   6 687   6   1
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   2  10   1   5 718   5   1
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   2  11   1   6 747   6   1
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   2  12   1   4 607   4   1
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   2  13   1   5 666   5   1
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   2  14   1   3 598   3   1
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   2  15   1   2 612   2   1
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   2  16   1   6 628   6   1
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   2  17   1   3 563   1   0
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   2  18   1   6 787   6   1
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   2  19   1   5 612   5   1
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   2  20   1   4 852   4   1
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   2  21   1   6 652   6   1
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   2  22   1   5 637   5   1
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   2  23   1   4 615   4   1
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   2  24   1   1 604   1   1
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   2  25   1   6 726   6   1
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   2  26   1   2 811   2   1
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   2  27   1   1 793   1   1
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   2  28   1   6 659   6   1
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   2  29   1   3 700   3   1
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   2  30   1   5 729   4   0
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   2  31   1   1 751   1   1
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   2  32   1   2 763   2   1
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   2  33   1   6 673   6   1
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   2  34   1   5 729   5   1
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   2  35   1   6 708   6   1
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   2  36   1   5 735   5   1
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   2  37   1   3 776   3   1
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   2  38   1   4 852   4   1
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   2  39   1   2 731   2   1
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   2  40   1   6 710   6   1
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   2  41   1   4 671   4   1
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   2  42   1   6 610   6   1
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   2  43   1   3 680   3   1
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   2  44   1   5 848   5   1
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   2  45   1   6 591   6   1
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   2  46   1   2 846   2   1
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   2  47   1   4 639   4   1
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   2  48   1   1 710   1   1
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   2  49   1   2 791   2   1
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   2  50   1   6 682   6   1
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   2  51   1   5 670   5   1
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   2  52   1   2 712   2   1
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   2  53   1   6 647   6   1
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   2  54   1   5 664   5   1
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   2  55   1   3 681   3   1
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   2  56   1   6 621   6   1
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   2  57   1   5 634   5   1
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   2  58   1   3 741   3   1
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   2  59   1   5 676   5   1
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   2  60   1   4 678   4   1
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   2  61   1   1 670   1   1
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   2  62   1   2 706   2   1
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   2  63   1   6 580   6   1
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   2  64   1   5 576   5   1
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   2  65   1   2 715   2   1
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   2  66   1   3 581   3   1
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   2  67   1   2 764   2   1
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   2  68   1   6 656   6   1
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   2  69   1   5 1114   5   1
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   2  70   1   3 597   3   1
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   2  71   1   4 800   4   1
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   2  72   1   1 619   1   1
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   2  73   1   2 624   2   1
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   2  74   1   6 597   6   1
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   2  75   1   5 620   5   1
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   2  76   1   6 809   6   1
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   2  77   1   2 700   2   1
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   2  78   1   3 582   3   1
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   2  79   1   2 736   2   1
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   2  80   1   1 581   1   1
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   2  81   1   2 716   2   1
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   2  82   1   6 637   6   1
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   2  83   1   4 642   4   1
Pudel8  51   2   2   0  23   1   1   1   1 PSYCHOLOGIE   2  84   1   1 619   1   1
