Sequenz
"Exp.Name" "Vp.Nr" "RF_Material" "RF_Shape" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position" "Shape" 
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   3   1
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   6   1
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   2   1
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   4   1
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   5   1
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   1   1
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   2   2
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   6   2
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   5   2
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   3   2
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   4   2
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   1   2
---
freies.Generieren
"Exp.Name" "Vp.Nr" "RF_Material" "RF_Shape" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Shape" "Reaktion"
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   1   1   0
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   1   1   0
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   1   1   0
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   1   1   0
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   1   1   0
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   1   1   0
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   2   2   0
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   2   2   0
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   2   2   0
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   2   2   0
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   2   2   0
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   2   2   0
---
Lernphase
"Exp.Name" "Vp.Nr" "RF_Material" "RF_Shape" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Trial.Nr" "Shape" "Reaktion" "Reaktionszeit" "Position" "korrekt"
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   1  26   1   4 1682   4   1
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   1  27   1   5 765   5   1
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   1  28   1   1 745   1   1
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   1  29   1   3 893   3   1
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   1  30   1   6 734   6   1
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   1  31   1   2 886   2   1
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   1  32   1   4 1161   4   1
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   1  33   1   5 880   5   1
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   1  34   1   2 869   2   1
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   1  35   1   4 1477   4   1
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   1  36   1   5 867   5   1
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   1  37   1   2 1162   2   1
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   1  38   1   4 1070   4   1
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   1  39   1   3 935   3   1
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   1  40   1   6 722   6   1
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   1  41   1   1 731   1   1
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   1  42   1   2 837   2   1
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   1  43   1   4 920   4   1
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   1  44   1   2 1164   2   1
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   1  45   1   5 846   4   0
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   1  46   1   5 1061   5   1
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   1  47   1   1 772   1   1
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   1  48   1   2 983   2   1
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   1  49   1   4 1028   4   1
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   1  50   1   5 748   5   1
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   1  51   1   2 843   2   1
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   1  52   1   6 727   6   1
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   1  53   1   2 830   2   1
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   1  54   1   5 996   5   1
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   1  55   1   1 774   1   1
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   1  56   1   3 934   3   1
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   1  57   1   6 715   6   1
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   1  58   1   3 832   3   1
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   1  59   1   6 700   6   1
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   1  60   1   2 748   2   1
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   1  61   1   6 738   6   1
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   1  62   1   2 722   2   1
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   1  63   1   5 906   5   1
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   1  64   1   6 829   6   1
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   1  65   1   5 904   5   1
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   1  66   1   1 775   1   1
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   1  67   1   5 976   5   1
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   1  68   1   3 879   3   1
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   1  69   1   2 742   2   1
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   1  70   1   6 798   6   1
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   1  71   1   1 735   1   1
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   1  72   1   2 777   2   1
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   1  73   1   4 800   4   1
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   1  74   1   5 718   5   1
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   1  75   1   1 719   1   1
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   1  76   1   3 885   3   1
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   1  77   1   5 732   5   1
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   1  78   1   3 712   3   1
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   1  79   1   6 746   6   1
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   1  80   1   2 745   2   1
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   1  81   1   5 807   5   1
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   1  82   1   6 775   6   1
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   1  83   1   3 844   3   1
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   1  84   1   1 735   1   1
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   1  85   1   4 963   4   1
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   1  86   1   5 868   5   1
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   1  87   1   1 736   1   1
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   1  88   1   3 752   3   1
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   1  89   1   6 700   6   1
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   1  90   1   3 1008   3   1
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   1  91   1   6 739   6   1
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   1  92   1   2 736   2   1
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   1  93   1   4 817   4   1
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   1  94   1   6 692   6   1
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   1  95   1   5 876   5   1
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   1  96   1   1 768   1   1
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   1  97   1   5 831   5   1
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   1  98   1   1 646   1   1
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   1  99   1   3 802   3   1
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   1 100   1   2 896   2   1
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   1 101   1   5 878   5   1
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   1 102   1   1 742   1   1
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   1 103   1   2 881   2   1
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   1 104   1   6 737   6   1
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   1 105   1   2 693   2   1
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   1 106   1   6 708   6   1
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   1 107   1   5 748   5   1
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   1 108   1   2 749   3   0
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   1 109   1   5 1031   5   1
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   1 110   1   2 839   2   1
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   1 111   1   3 870   3   1
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   1 112   1   6 708   6   1
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   1 113   1   4 888   4   1
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   1 114   1   5 768   5   1
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   1 115   1   1 776   1   1
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   1 116   1   2 776   2   1
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   1 117   1   5 831   4   0
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   1 118   1   5 1075   5   1
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   1 119   1   2 982   2   1
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   1 120   1   4 880   4   1
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   1 121   1   6 723   6   1
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   1 122   1   2 802   2   1
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   1 123   1   4 791   4   1
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   1 124   1   5 801   5   1
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   1 125   1   1 783   1   1
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   1 126   1   5 994   5   1
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   1 127   1   4 784   4   1
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   1 128   1   5 791   5   1
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   1 129   1   3 1026   3   1
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   1 130   1   6 906   6   1
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   1 131   1   4 811   5   0
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   1 132   1   1 909   1   1
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   1 133   1   3 1504   3   1
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   1 134   1   2 830   2   1
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   1 135   1   4 1250   4   1
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   1 136   1   3 885   3   1
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   1 137   1   6 828   6   1
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   1 138   1   2 925   2   1
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   1 139   1   6 942   6   1
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   1 140   1   2 800   2   1
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   1 141   1   4 909   4   1
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   1 142   1   6 750   6   1
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   1 143   1   2 946   2   1
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   1 144   1   1 839   1   1
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   2   1   2   6 611   6   1
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   2   2   2   5 651   5   1
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   2   3   2   4 708   3   0
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   2   4   2   4 870   4   1
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   2   5   2   1 734   1   1
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   2   6   2   2 774   2   1
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   2   7   2   6 790   6   1
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   2   8   2   1 766   1   1
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   2   9   2   5 868   4   0
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   2  10   2   6 849   6   1
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   2  11   2   2 999   2   1
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   2  12   2   6 760   6   1
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   2  13   2   5 881   5   1
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   2  14   2   3 835   3   1
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   2  15   2   2 890   2   1
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   2  16   2   6 802   6   1
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   2  17   2   3 967   3   1
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   2  18   2   4 1012   4   1
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   2  19   2   1 752   1   1
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   2  20   2   4 861   4   1
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   2  21   2   5 786   5   1
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   2  22   2   3 822   3   1
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   2  23   2   1 713   1   1
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   2  24   2   2 750   2   1
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   2  25   2   6 748   6   1
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   2  26   2   5 962   5   1
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   2  27   2   3 700   3   1
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   2  28   2   2 654   2   1
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   2  29   2   6 874   6   1
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   2  30   2   5 875   5   1
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   2  31   2   3 767   3   1
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   2  32   2   5 950   4   0
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   2  33   2   1 840   1   1
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   2  34   2   4 1218   4   1
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   2  35   2   1 1035   1   1
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   2  36   2   6 912   6   1
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   2  37   2   5 869   5   1
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   2  38   2   3 1063   3   1
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   2  39   2   2 748   2   1
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   2  40   2   6 704   6   1
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   2  41   2   4 916   4   1
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   2  42   2   1 740   1   1
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   2  43   2   5 940   5   1
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   2  44   2   1 773   1   1
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   2  45   2   2 875   2   1
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   2  46   2   6 848   6   1
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   2  47   2   5 797   5   1
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   2  48   2   2 1067   3   0
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   2  49   2   4 1195   4   1
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   2  50   2   6 910   6   1
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   2  51   2   4 794   4   1
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   2  52   2   1 911   1   1
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   2  53   2   4 783   4   1
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   2  54   2   1 780   1   1
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   2  55   2   2 927   2   1
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   2  56   2   4 954   4   1
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   2  57   2   1 774   1   1
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   2  58   2   2 920   2   1
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   2  59   2   3 810   3   1
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   2  60   2   4 838   4   1
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   2  61   2   6 828   6   1
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   2  62   2   5 955   5   1
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   2  63   2   3 915   3   1
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   2  64   2   6 703   6   1
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   2  65   2   2 870   2   1
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   2  66   2   6 779   6   1
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   2  67   2   2 829   2   1
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   2  68   2   5 1065   5   1
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   2  69   2   3 960   3   1
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   2  70   2   5 821   5   1
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   2  71   2   3 1800   3   1
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   2  72   2   4 871   4   1
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   2  73   2   1 729   1   1
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   2  74   2   2 817   2   1
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   2  75   2   5 784   4   0
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   2  76   2   1 780   1   1
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   2  77   2   2 1108   2   1
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   2  78   2   6 710   6   1
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   2  79   2   4 963   4   1
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   2  80   2   1 723   1   1
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   2  81   2   2 736   2   1
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   2  82   2   5 889   4   0
Pudel8  30   2   1   0  23   1   1   1   1 PSYCHOLOGIE   2  83   2   1 808   1   1
