Sequenz
"Exp.Name" "Vp.Nr" "RF_Material" "RF_Shape" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position" "Shape" 
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   3   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   6   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   2   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   4   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   5   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   1   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   2   2
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   6   2
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   5   2
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   3   2
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   4   2
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   1   2
---
freies.Generieren
"Exp.Name" "Vp.Nr" "RF_Material" "RF_Shape" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Shape" "Reaktion"
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   1   1   2
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   1   1   4
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   1   1   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   1   1   2
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   1   1   3
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   1   1   4
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   2   2   6
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   2   2   5
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   2   2   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   2   2   6
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   2   2   5
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   2   2   2
---
Lernphase
"Exp.Name" "Vp.Nr" "RF_Material" "RF_Shape" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Trial.Nr" "Shape" "Reaktion" "Reaktionszeit" "Position" "korrekt"
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   1  26   1   6 694   6   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   1  27   1   2 756   2   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   1  28   1   5 833   5   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   1  29   1   1 734   1   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   1  30   1   5 814   5   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   1  31   1   4 775   4   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   1  32   1   5 759   5   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   1  33   1   1 708   1   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   1  34   1   3 634   3   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   1  35   1   4 706   4   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   1  36   1   5 637   5   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   1  37   1   4 711   4   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   1  38   1   3 693   3   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   1  39   1   5 733   5   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   1  40   1   1 884   1   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   1  41   1   5 812   5   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   1  42   1   1 688   1   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   1  43   1   5 699   5   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   1  44   1   1 621   1   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   1  45   1   3 647   3   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   1  46   1   6 696   6   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   1  47   1   2 654   2   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   1  48   1   4 661   4   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   1  49   1   3 717   3   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   1  50   1   6 642   6   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   1  51   1   3 659   3   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   1  52   1   6 668   6   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   1  53   1   2 890   2   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   1  54   1   3 798   3   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   1  55   1   6 757   6   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   1  56   1   2 685   2   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   1  57   1   4 883   4   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   1  58   1   2 744   2   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   1  59   1   4 1226   4   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   1  60   1   5 766   5   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   1  61   1   1 862   1   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   1  62   1   2 716   2   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   1  63   1   5 857   5   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   1  64   1   6 927   6   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   1  65   1   2 746   2   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   1  66   1   4 715   4   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   1  67   1   5 756   5   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   1  68   1   1 739   1   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   1  69   1   3 893   3   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   1  70   1   2 820   2   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   1  71   1   6 802   6   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   1  72   1   2 1126   2   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   1  73   1   3 765   3   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   1  74   1   5 798   5   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   1  75   1   1 734   1   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   1  76   1   2 785   2   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   1  77   1   4 901   4   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   1  78   1   5 702   5   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   1  79   1   1 834   1   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   1  80   1   3 1145   3   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   1  81   1   6 774   6   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   1  82   1   2 1089   2   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   1  83   1   4 829   4   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   1  84   1   5 824   5   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   1  85   1   2 796   2   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   1  86   1   4 795   4   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   1  87   1   5 860   5   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   1  88   1   1 802   1   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   1  89   1   3 732   3   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   1  90   1   6 767   6   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   1  91   1   2 791   2   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   1  92   1   4 741   4   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   1  93   1   5 1083   5   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   1  94   1   4 673   4   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   1  95   1   1 747   1   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   1  96   1   2 653   2   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   1  97   1   4 727   4   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   1  98   1   1 807   1   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   1  99   1   3 594   3   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   1 100   1   6 760   6   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   1 101   1   5 701   5   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   1 102   1   1 677   1   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   1 103   1   3 606   3   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   1 104   1   6 664   6   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   1 105   1   4 646   4   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   1 106   1   5 868   5   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   1 107   1   1 729   1   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   1 108   1   3 678   3   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   1 109   1   1 635   1   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   1 110   1   2 727   2   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   1 111   1   3 668   3   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   1 112   1   2 675   2   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   1 113   1   4 715   4   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   1 114   1   5 646   5   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   1 115   1   4 716   4   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   1 116   1   5 676   5   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   1 117   1   6 694   6   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   1 118   1   2 673   2   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   1 119   1   4 703   4   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   1 120   1   3 722   3   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   1 121   1   2 663   2   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   1 122   1   5 744   5   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   1 123   1   6 822   6   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   1 124   1   2 738   2   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   1 125   1   1 891   1   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   1 126   1   2 647   2   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   1 127   1   4 682   4   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   1 128   1   5 640   5   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   1 129   1   1 652   1   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   1 130   1   3 613   3   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   1 131   1   6 839   6   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   1 132   1   5 677   5   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   1 133   1   1 702   1   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   1 134   1   3 638   3   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   1 135   1   4 684   4   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   1 136   1   5 645   5   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   1 137   1   1 619   1   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   1 138   1   3 671   3   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   1 139   1   1 624   1   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   1 140   1   6 651   6   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   1 141   1   1 584   2   0
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   1 142   1   3 764   3   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   1 143   1   5 690   5   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   1 144   1   1 733   1   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   2   1   2   2 675   2   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   2   2   2   4 888   4   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   2   3   2   1 734   1   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   2   4   2   2 904   2   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   2   5   2   4 1073   4   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   2   6   2   1 828   1   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   2   7   2   5 833   5   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   2   8   2   3 1027   3   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   2   9   2   4 934   4   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   2  10   2   1 626   1   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   2  11   2   2 783   2   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   2  12   2   1 847   1   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   2  13   2   2 674   2   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   2  14   2   5 751   5   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   2  15   2   3 931   3   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   2  16   2   2 841   2   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   2  17   2   6 721   6   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   2  18   2   5 772   5   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   2  19   2   1 750   1   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   2  20   2   2 678   2   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   2  21   2   1 707   1   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   2  22   2   2 692   2   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   2  23   2   3 728   3   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   2  24   2   4 902   4   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   2  25   2   1 769   1   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   2  26   2   3 871   3   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   2  27   2   4 759   4   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   2  28   2   1 706   1   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   2  29   2   2 628   2   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   2  30   2   6 852   6   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   2  31   2   2 808   2   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   2  32   2   6 827   6   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   2  33   2   3 999   3   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   2  34   2   4 676   4   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   2  35   2   1 696   1   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   2  36   2   2 593   2   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   2  37   2   4 1403   4   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   2  38   2   6 729   6   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   2  39   2   5 702   5   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   2  40   2   6 804   6   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   2  41   2   1 748   1   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   2  42   2   3 724   4   0
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   2  43   2   3 836   3   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   2  44   2   1 683   1   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   2  45   2   2 799   2   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   2  46   2   6 723   6   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   2  47   2   4 859   4   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   2  48   2   1 680   1   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   2  49   2   2 704   2   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   2  50   2   1 825   1   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   2  51   2   6 741   6   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   2  52   2   5 884   5   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   2  53   2   3 965   3   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   2  54   2   4 1037   4   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   2  55   2   1 633   1   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   2  56   2   2 656   2   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   2  57   2   6 661   6   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   2  58   2   1 683   1   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   2  59   2   2 676   2   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   2  60   2   6 637   6   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   2  61   2   5 766   5   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   2  62   2   1 719   1   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   2  63   2   2 756   2   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   2  64   2   6 689   6   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   2  65   2   5 820   5   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   2  66   2   3 908   3   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   2  67   2   4 782   4   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   2  68   2   1 738   1   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   2  69   2   2 654   2   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   2  70   2   6 647   6   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   2  71   2   3 754   3   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   2  72   2   4 709   4   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   2  73   2   2 694   2   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   2  74   2   4 667   4   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   2  75   2   5 699   5   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   2  76   2   3 724   3   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   2  77   2   4 855   4   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   2  78   2   1 648   1   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   2  79   2   2 649   2   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   2  80   2   1 627   1   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   2  81   2   3 789   3   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   2  82   2   4 731   4   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   2  83   2   1 625   1   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   2  84   2   4 793   4   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   2  85   2   5 769   5   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   2  86   2   3 987   3   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   2  87   2   4 831   4   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   2  88   2   3 741   3   1
Pudel8  61   2   1   0  24   2   2   1   2 PSYCHLOGIE   2  89   2   5 942   5   1
