Sequenz
"Exp.Name" "Vp.Nr" "RF_Material" "RF_Shape" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position" "Shape" 
Pudel8 115   2   2   1  29   1   1   1   2 PSYCHOLOGIE   2   1
Pudel8 115   2   2   1  29   1   1   1   2 PSYCHOLOGIE   6   1
Pudel8 115   2   2   1  29   1   1   1   2 PSYCHOLOGIE   5   1
Pudel8 115   2   2   1  29   1   1   1   2 PSYCHOLOGIE   3   1
Pudel8 115   2   2   1  29   1   1   1   2 PSYCHOLOGIE   4   1
Pudel8 115   2   2   1  29   1   1   1   2 PSYCHOLOGIE   1   1
Pudel8 115   2   2   1  29   1   1   1   2 PSYCHOLOGIE   3   2
Pudel8 115   2   2   1  29   1   1   1   2 PSYCHOLOGIE   6   2
Pudel8 115   2   2   1  29   1   1   1   2 PSYCHOLOGIE   2   2
Pudel8 115   2   2   1  29   1   1   1   2 PSYCHOLOGIE   4   2
Pudel8 115   2   2   1  29   1   1   1   2 PSYCHOLOGIE   5   2
Pudel8 115   2   2   1  29   1   1   1   2 PSYCHOLOGIE   1   2
---
freies.Generieren
"Exp.Name" "Vp.Nr" "RF_Material" "RF_Shape" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Shape" "Reaktion"
Pudel8 115   2   2   1  29   1   1   1   2 PSYCHOLOGIE   1   2   4
Pudel8 115   2   2   1  29   1   1   1   2 PSYCHOLOGIE   1   2   2
Pudel8 115   2   2   1  29   1   1   1   2 PSYCHOLOGIE   1   2   6
Pudel8 115   2   2   1  29   1   1   1   2 PSYCHOLOGIE   1   2   1
Pudel8 115   2   2   1  29   1   1   1   2 PSYCHOLOGIE   1   2   4
Pudel8 115   2   2   1  29   1   1   1   2 PSYCHOLOGIE   1   2   5
Pudel8 115   2   2   1  29   1   1   1   2 PSYCHOLOGIE   2   1   4
Pudel8 115   2   2   1  29   1   1   1   2 PSYCHOLOGIE   2   1   6
Pudel8 115   2   2   1  29   1   1   1   2 PSYCHOLOGIE   2   1   2
Pudel8 115   2   2   1  29   1   1   1   2 PSYCHOLOGIE   2   1   3
Pudel8 115   2   2   1  29   1   1   1   2 PSYCHOLOGIE   2   1   2
Pudel8 115   2   2   1  29   1   1   1   2 PSYCHOLOGIE   2   1   3
---
Lernphase
"Exp.Name" "Vp.Nr" "RF_Material" "RF_Shape" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Trial.Nr" "Shape" "Reaktion" "Reaktionszeit" "Position" "korrekt"
Pudel8 115   2   2   1  29   1   1   1   2 PSYCHOLOGIE   1  75   2   2 731   2   1
Pudel8 115   2   2   1  29   1   1   1   2 PSYCHOLOGIE   1  76   2   4 647   4   1
Pudel8 115   2   2   1  29   1   1   1   2 PSYCHOLOGIE   1  77   2   2 872   2   1
Pudel8 115   2   2   1  29   1   1   1   2 PSYCHOLOGIE   1  78   2   4 715   4   1
Pudel8 115   2   2   1  29   1   1   1   2 PSYCHOLOGIE   1  79   2   2 640   3   0
Pudel8 115   2   2   1  29   1   1   1   2 PSYCHOLOGIE   1  80   2   6 770   6   1
Pudel8 115   2   2   1  29   1   1   1   2 PSYCHOLOGIE   1  81   2   1 595   1   1
Pudel8 115   2   2   1  29   1   1   1   2 PSYCHOLOGIE   1  82   2   5 964   5   1
Pudel8 115   2   2   1  29   1   1   1   2 PSYCHOLOGIE   1  83   2   1 853   1   1
Pudel8 115   2   2   1  29   1   1   1   2 PSYCHOLOGIE   1  84   2   4 735   4   1
Pudel8 115   2   2   1  29   1   1   1   2 PSYCHOLOGIE   1  85   2   5 1015   5   1
Pudel8 115   2   2   1  29   1   1   1   2 PSYCHOLOGIE   1  86   2   1 770   1   1
Pudel8 115   2   2   1  29   1   1   1   2 PSYCHOLOGIE   1  87   2   5 977   5   1
Pudel8 115   2   2   1  29   1   1   1   2 PSYCHOLOGIE   1  88   2   4 810   4   1
Pudel8 115   2   2   1  29   1   1   1   2 PSYCHOLOGIE   1  89   2   1 785   1   1
Pudel8 115   2   2   1  29   1   1   1   2 PSYCHOLOGIE   1  90   2   3 768   3   1
Pudel8 115   2   2   1  29   1   1   1   2 PSYCHOLOGIE   1  91   2   4 651   4   1
Pudel8 115   2   2   1  29   1   1   1   2 PSYCHOLOGIE   1  92   2   5 678   5   1
Pudel8 115   2   2   1  29   1   1   1   2 PSYCHOLOGIE   1  93   2   1 687   1   1
Pudel8 115   2   2   1  29   1   1   1   2 PSYCHOLOGIE   1  94   2   3 764   3   1
Pudel8 115   2   2   1  29   1   1   1   2 PSYCHOLOGIE   1  95   2   6 695   6   1
Pudel8 115   2   2   1  29   1   1   1   2 PSYCHOLOGIE   1  96   2   2 795   2   1
Pudel8 115   2   2   1  29   1   1   1   2 PSYCHOLOGIE   1  97   2   4 722   4   1
Pudel8 115   2   2   1  29   1   1   1   2 PSYCHOLOGIE   1  98   2   1 687   1   1
Pudel8 115   2   2   1  29   1   1   1   2 PSYCHOLOGIE   1  99   2   4 744   4   1
Pudel8 115   2   2   1  29   1   1   1   2 PSYCHOLOGIE   1 100   2   6 577   5   0
Pudel8 115   2   2   1  29   1   1   1   2 PSYCHOLOGIE   1 101   2   3 775   3   1
Pudel8 115   2   2   1  29   1   1   1   2 PSYCHOLOGIE   1 102   2   6 797   6   1
Pudel8 115   2   2   1  29   1   1   1   2 PSYCHOLOGIE   1 103   2   2 612   2   1
Pudel8 115   2   2   1  29   1   1   1   2 PSYCHOLOGIE   1 104   2   1 674   1   1
Pudel8 115   2   2   1  29   1   1   1   2 PSYCHOLOGIE   1 105   2   3 700   3   1
Pudel8 115   2   2   1  29   1   1   1   2 PSYCHOLOGIE   1 106   2   5 800   4   0
Pudel8 115   2   2   1  29   1   1   1   2 PSYCHOLOGIE   1 107   2   5 1372   5   1
Pudel8 115   2   2   1  29   1   1   1   2 PSYCHOLOGIE   1 108   2   2 932   2   1
Pudel8 115   2   2   1  29   1   1   1   2 PSYCHOLOGIE   1 109   2   4 1105   4   1
Pudel8 115   2   2   1  29   1   1   1   2 PSYCHOLOGIE   1 110   2   5 747   5   1
Pudel8 115   2   2   1  29   1   1   1   2 PSYCHOLOGIE   1 111   2   1 668   1   1
Pudel8 115   2   2   1  29   1   1   1   2 PSYCHOLOGIE   1 112   2   5 812   5   1
Pudel8 115   2   2   1  29   1   1   1   2 PSYCHOLOGIE   1 113   2   4 749   4   1
Pudel8 115   2   2   1  29   1   1   1   2 PSYCHOLOGIE   1 114   2   1 699   1   1
Pudel8 115   2   2   1  29   1   1   1   2 PSYCHOLOGIE   1 115   2   3 697   3   1
Pudel8 115   2   2   1  29   1   1   1   2 PSYCHOLOGIE   1 116   2   1 629   1   1
Pudel8 115   2   2   1  29   1   1   1   2 PSYCHOLOGIE   1 117   2   3 544   3   1
Pudel8 115   2   2   1  29   1   1   1   2 PSYCHOLOGIE   1 118   2   1 536   1   1
Pudel8 115   2   2   1  29   1   1   1   2 PSYCHOLOGIE   1 119   2   3 582   3   1
Pudel8 115   2   2   1  29   1   1   1   2 PSYCHOLOGIE   1 120   2   6 720   6   1
Pudel8 115   2   2   1  29   1   1   1   2 PSYCHOLOGIE   1 121   2   2 644   2   1
Pudel8 115   2   2   1  29   1   1   1   2 PSYCHOLOGIE   1 122   2   4 733   4   1
Pudel8 115   2   2   1  29   1   1   1   2 PSYCHOLOGIE   1 123   2   5 617   5   1
Pudel8 115   2   2   1  29   1   1   1   2 PSYCHOLOGIE   1 124   2   1 629   1   1
Pudel8 115   2   2   1  29   1   1   1   2 PSYCHOLOGIE   1 125   2   3 621   3   1
Pudel8 115   2   2   1  29   1   1   1   2 PSYCHOLOGIE   1 126   2   4 719   4   1
Pudel8 115   2   2   1  29   1   1   1   2 PSYCHOLOGIE   1 127   2   5 565   5   1
Pudel8 115   2   2   1  29   1   1   1   2 PSYCHOLOGIE   1 128   2   3 772   3   1
Pudel8 115   2   2   1  29   1   1   1   2 PSYCHOLOGIE   1 129   2   5 600   5   1
Pudel8 115   2   2   1  29   1   1   1   2 PSYCHOLOGIE   1 130   2   6 655   6   1
Pudel8 115   2   2   1  29   1   1   1   2 PSYCHOLOGIE   1 131   2   2 654   2   1
Pudel8 115   2   2   1  29   1   1   1   2 PSYCHOLOGIE   1 132   2   4 744   4   1
Pudel8 115   2   2   1  29   1   1   1   2 PSYCHOLOGIE   1 133   2   5 642   5   1
Pudel8 115   2   2   1  29   1   1   1   2 PSYCHOLOGIE   1 134   2   1 633   1   1
Pudel8 115   2   2   1  29   1   1   1   2 PSYCHOLOGIE   1 135   2   4 588   6   0
Pudel8 115   2   2   1  29   1   1   1   2 PSYCHOLOGIE   1 136   2   2 830   2   1
Pudel8 115   2   2   1  29   1   1   1   2 PSYCHOLOGIE   1 137   2   4 718   4   1
Pudel8 115   2   2   1  29   1   1   1   2 PSYCHOLOGIE   1 138   2   2 698   2   1
Pudel8 115   2   2   1  29   1   1   1   2 PSYCHOLOGIE   1 139   2   5 695   4   0
Pudel8 115   2   2   1  29   1   1   1   2 PSYCHOLOGIE   1 140   2   5 1081   5   1
Pudel8 115   2   2   1  29   1   1   1   2 PSYCHOLOGIE   1 141   2   3 804   3   1
Pudel8 115   2   2   1  29   1   1   1   2 PSYCHOLOGIE   1 142   2   5 830   5   1
Pudel8 115   2   2   1  29   1   1   1   2 PSYCHOLOGIE   1 143   2   1 653   1   1
Pudel8 115   2   2   1  29   1   1   1   2 PSYCHOLOGIE   1 144   2   6 564   6   1
Pudel8 115   2   2   1  29   1   1   1   2 PSYCHOLOGIE   2   1   1   2 830   2   1
Pudel8 115   2   2   1  29   1   1   1   2 PSYCHOLOGIE   2   2   1   4 796   4   1
Pudel8 115   2   2   1  29   1   1   1   2 PSYCHOLOGIE   2   3   1   1 705   1   1
Pudel8 115   2   2   1  29   1   1   1   2 PSYCHOLOGIE   2   4   1   2 795   2   1
Pudel8 115   2   2   1  29   1   1   1   2 PSYCHOLOGIE   2   5   1   6 825   6   1
Pudel8 115   2   2   1  29   1   1   1   2 PSYCHOLOGIE   2   6   1   5 833   5   1
Pudel8 115   2   2   1  29   1   1   1   2 PSYCHOLOGIE   2   7   1   3 711   3   1
Pudel8 115   2   2   1  29   1   1   1   2 PSYCHOLOGIE   2   8   1   5 686   4   0
Pudel8 115   2   2   1  29   1   1   1   2 PSYCHOLOGIE   2   9   1   1 787   1   1
Pudel8 115   2   2   1  29   1   1   1   2 PSYCHOLOGIE   2  10   1   3 674   3   1
Pudel8 115   2   2   1  29   1   1   1   2 PSYCHOLOGIE   2  11   1   4 763   4   1
Pudel8 115   2   2   1  29   1   1   1   2 PSYCHOLOGIE   2  12   1   6 675   6   1
Pudel8 115   2   2   1  29   1   1   1   2 PSYCHOLOGIE   2  13   1   5 871   5   1
Pudel8 115   2   2   1  29   1   1   1   2 PSYCHOLOGIE   2  14   1   4 569   4   1
Pudel8 115   2   2   1  29   1   1   1   2 PSYCHOLOGIE   2  15   1   1 640   1   1
Pudel8 115   2   2   1  29   1   1   1   2 PSYCHOLOGIE   2  16   1   2 781   2   1
Pudel8 115   2   2   1  29   1   1   1   2 PSYCHOLOGIE   2  17   1   3 601   3   1
Pudel8 115   2   2   1  29   1   1   1   2 PSYCHOLOGIE   2  18   1   4 644   4   1
Pudel8 115   2   2   1  29   1   1   1   2 PSYCHOLOGIE   2  19   1   5 614   5   1
Pudel8 115   2   2   1  29   1   1   1   2 PSYCHOLOGIE   2  20   1   3 734   3   1
Pudel8 115   2   2   1  29   1   1   1   2 PSYCHOLOGIE   2  21   1   4 782   4   1
Pudel8 115   2   2   1  29   1   1   1   2 PSYCHOLOGIE   2  22   1   1 643   1   1
Pudel8 115   2   2   1  29   1   1   1   2 PSYCHOLOGIE   2  23   1   6 689   6   1
Pudel8 115   2   2   1  29   1   1   1   2 PSYCHOLOGIE   2  24   1   4 733   4   1
Pudel8 115   2   2   1  29   1   1   1   2 PSYCHOLOGIE   2  25   1   5 658   5   1
Pudel8 115   2   2   1  29   1   1   1   2 PSYCHOLOGIE   2  26   1   3 632   3   1
Pudel8 115   2   2   1  29   1   1   1   2 PSYCHOLOGIE   2  27   1   5 686   4   0
Pudel8 115   2   2   1  29   1   1   1   2 PSYCHOLOGIE   2  28   1   1 643   1   1
Pudel8 115   2   2   1  29   1   1   1   2 PSYCHOLOGIE   2  29   1   2 812   2   1
Pudel8 115   2   2   1  29   1   1   1   2 PSYCHOLOGIE   2  30   1   4 666   4   1
Pudel8 115   2   2   1  29   1   1   1   2 PSYCHOLOGIE   2  31   1   1 730   1   1
Pudel8 115   2   2   1  29   1   1   1   2 PSYCHOLOGIE   2  32   1   2 756   2   1
Pudel8 115   2   2   1  29   1   1   1   2 PSYCHOLOGIE   2  33   1   6 801   6   1
Pudel8 115   2   2   1  29   1   1   1   2 PSYCHOLOGIE   2  34   1   5 1104   5   1
Pudel8 115   2   2   1  29   1   1   1   2 PSYCHOLOGIE   2  35   1   3 744   3   1
Pudel8 115   2   2   1  29   1   1   1   2 PSYCHOLOGIE   2  36   1   4 913   4   1
Pudel8 115   2   2   1  29   1   1   1   2 PSYCHOLOGIE   2  37   1   1 721   1   1
Pudel8 115   2   2   1  29   1   1   1   2 PSYCHOLOGIE   2  38   1   2 807   2   1
Pudel8 115   2   2   1  29   1   1   1   2 PSYCHOLOGIE   2  39   1   3 664   3   1
Pudel8 115   2   2   1  29   1   1   1   2 PSYCHOLOGIE   2  40   1   4 619   4   1
Pudel8 115   2   2   1  29   1   1   1   2 PSYCHOLOGIE   2  41   1   3 778   3   1
Pudel8 115   2   2   1  29   1   1   1   2 PSYCHOLOGIE   2  42   1   2 766   2   1
Pudel8 115   2   2   1  29   1   1   1   2 PSYCHOLOGIE   2  43   1   6 676   6   1
Pudel8 115   2   2   1  29   1   1   1   2 PSYCHOLOGIE   2  44   1   5 864   5   1
Pudel8 115   2   2   1  29   1   1   1   2 PSYCHOLOGIE   2  45   1   3 725   3   1
Pudel8 115   2   2   1  29   1   1   1   2 PSYCHOLOGIE   2  46   1   6 715   6   1
Pudel8 115   2   2   1  29   1   1   1   2 PSYCHOLOGIE   2  47   1   5 772   5   1
Pudel8 115   2   2   1  29   1   1   1   2 PSYCHOLOGIE   2  48   1   6 770   6   1
Pudel8 115   2   2   1  29   1   1   1   2 PSYCHOLOGIE   2  49   1   5 818   5   1
Pudel8 115   2   2   1  29   1   1   1   2 PSYCHOLOGIE   2  50   1   4 787   4   1
Pudel8 115   2   2   1  29   1   1   1   2 PSYCHOLOGIE   2  51   1   6 704   5   0
Pudel8 115   2   2   1  29   1   1   1   2 PSYCHOLOGIE   2  52   1   3 665   3   1
Pudel8 115   2   2   1  29   1   1   1   2 PSYCHOLOGIE   2  53   1   2 593   2   1
Pudel8 115   2   2   1  29   1   1   1   2 PSYCHOLOGIE   2  54   1   1 591   1   1
Pudel8 115   2   2   1  29   1   1   1   2 PSYCHOLOGIE   2  55   1   2 697   2   1
Pudel8 115   2   2   1  29   1   1   1   2 PSYCHOLOGIE   2  56   1   6 829   6   1
Pudel8 115   2   2   1  29   1   1   1   2 PSYCHOLOGIE   2  57   1   5 792   5   1
Pudel8 115   2   2   1  29   1   1   1   2 PSYCHOLOGIE   2  58   1   3 770   2   0
Pudel8 115   2   2   1  29   1   1   1   2 PSYCHOLOGIE   2  59   1   6 854   6   1
Pudel8 115   2   2   1  29   1   1   1   2 PSYCHOLOGIE   2  60   1   5 962   5   1
Pudel8 115   2   2   1  29   1   1   1   2 PSYCHOLOGIE   2  61   1   6 899   6   1
Pudel8 115   2   2   1  29   1   1   1   2 PSYCHOLOGIE   2  62   1   4 788   3   0
Pudel8 115   2   2   1  29   1   1   1   2 PSYCHOLOGIE   2  63   1   6 997   6   1
Pudel8 115   2   2   1  29   1   1   1   2 PSYCHOLOGIE   2  64   1   1 643   1   1
Pudel8 115   2   2   1  29   1   1   1   2 PSYCHOLOGIE   2  65   1   6 783   6   1
Pudel8 115   2   2   1  29   1   1   1   2 PSYCHOLOGIE   2  66   1   5 887   5   1
Pudel8 115   2   2   1  29   1   1   1   2 PSYCHOLOGIE   2  67   1   3 662   3   1
Pudel8 115   2   2   1  29   1   1   1   2 PSYCHOLOGIE   2  68   1   5 937   4   0
Pudel8 115   2   2   1  29   1   1   1   2 PSYCHOLOGIE   2  69   1   3 1056   3   1
Pudel8 115   2   2   1  29   1   1   1   2 PSYCHOLOGIE   2  70   1   4 597   4   1
Pudel8 115   2   2   1  29   1   1   1   2 PSYCHOLOGIE   2  71   1   5 817   5   1
Pudel8 115   2   2   1  29   1   1   1   2 PSYCHOLOGIE   2  72   1   3 658   3   1
Pudel8 115   2   2   1  29   1   1   1   2 PSYCHOLOGIE   2  73   1   2 729   2   1
Pudel8 115   2   2   1  29   1   1   1   2 PSYCHOLOGIE   2  74   1   6 741   6   1
Pudel8 115   2   2   1  29   1   1   1   2 PSYCHOLOGIE   2  75   1   1 583   1   1
Pudel8 115   2   2   1  29   1   1   1   2 PSYCHOLOGIE   2  76   1   3 1218   3   1
Pudel8 115   2   2   1  29   1   1   1   2 PSYCHOLOGIE   2  77   1   5 842   5   1
Pudel8 115   2   2   1  29   1   1   1   2 PSYCHOLOGIE   2  78   1   2 934   2   1
Pudel8 115   2   2   1  29   1   1   1   2 PSYCHOLOGIE   2  79   1   4 962   4   1
Pudel8 115   2   2   1  29   1   1   1   2 PSYCHOLOGIE   2  80   1   1 519   1   1
Pudel8 115   2   2   1  29   1   1   1   2 PSYCHOLOGIE   2  81   1   2 776   2   1
Pudel8 115   2   2   1  29   1   1   1   2 PSYCHOLOGIE   2  82   1   6 649   6   1
Pudel8 115   2   2   1  29   1   1   1   2 PSYCHOLOGIE   2  83   1   1 694   1   1
