expra_2012_Marius  64   2   0   0  46   1 PSYCHOLOGIE  29 bilder/alk_03.bmp   1   1  854 JIMBEAM   1
expra_2012_Marius  64   2   0   0  46   1 PSYCHOLOGIE  30 bilder/alk_33.bmp   1   1  595 SIERRATEQUILLA   1
expra_2012_Marius  64   2   0   0  46   1 PSYCHOLOGIE  31 bilder/alk_18.bmp   1   1 2473 LIWOZACK   5
expra_2012_Marius  64   2   0   0  46   1 PSYCHOLOGIE  32 bilder/alk_49.bmp   1   1 1561 KABAENES   3
expra_2012_Marius  64   2   0   0  46   1 PSYCHOLOGIE  33 bilder/alk_28.bmp   1   1 1423 OUZO   1
expra_2012_Marius  64   2   0   0  46   1 PSYCHOLOGIE  34 bilder/alk_38.bmp   1   1 2042 FLIMMWALDMEISTER   1
expra_2012_Marius  64   2   0   0  46   1 PSYCHOLOGIE  35 bilder/alk_10.bmp   1   1  694 BAILEYS   1
expra_2012_Marius  64   2   0   0  46   1 PSYCHOLOGIE  36 bilder/alk_24.bmp   1   1  962 SMIRNOFF   2
expra_2012_Marius  64   2   0   0  46   1 PSYCHOLOGIE  37 bilder/alk_51.bmp   1   1  643 MARULA   3
expra_2012_Marius  64   2   0   0  46   1 PSYCHOLOGIE  38 bilder/alk_39.bmp   1   1 1013 43GETRAENK   6
expra_2012_Marius  64   2   0   0  46   1 PSYCHOLOGIE  39 bilder/alk_16.bmp   1   1  534 MOSKOVSKAJA   1
expra_2012_Marius  64   2   0   0  46   1 PSYCHOLOGIE  40 bilder/alk_48.bmp   1   1  700 MARTINI   2
expra_2012_Marius  64   2   0   0  46   1 PSYCHOLOGIE  41 bilder/alk_46.bmp   1   1  905 KUEMMERLING   1
expra_2012_Marius  64   2   0   0  46   1 PSYCHOLOGIE  42 bilder/alk_11.bmp   1   1 1289 BACARDI   2
expra_2012_Marius  64   2   0   0  46   1 PSYCHOLOGIE  43 bilder/alk_06.bmp   1   1  633 GLENFIDDICH   2
expra_2012_Marius  64   2   0   0  46   1 PSYCHOLOGIE  44 bilder/alk_19.bmp   1   1  625 KLEINERFEIGLING   1
expra_2012_Marius  64   2   0   0  46   1 PSYCHOLOGIE  45 bilder/alk_05.bmp   1   1  840 HAVANACLUB   1
expra_2012_Marius  64   2   0   0  46   1 PSYCHOLOGIE  46 bilder/alk_26.bmp   1   1 2528 LINIE   5
expra_2012_Marius  64   2   0   0  46   1 PSYCHOLOGIE  47 bilder/alk_32.bmp   1   1 1595 DIRTYHARRY   1
expra_2012_Marius  64   2   0   0  46   1 PSYCHOLOGIE  48 bilder/alk_44.bmp   1   1 2309 BACARDI   1
expra_2012_Marius  64   2   0   0  46   1 PSYCHOLOGIE  49 bilder/alk_12.bmp   1   1 1323 MATERNUS   3
expra_2012_Marius  64   2   0   0  46   1 PSYCHOLOGIE  50 bilder/alk_40.bmp   1   1  555 RAMAZOTTI   1
expra_2012_Marius  64   2   0   0  46   1 PSYCHOLOGIE  51 bilder/alk_35.bmp   1   1  543 SIERRATEQUILLA   1
expra_2012_Marius  64   2   0   0  46   1 PSYCHOLOGIE  52 bilder/alk_42.bmp   1   1 3270 DISARONNO   5
expra_2012_Marius  64   2   0   0  46   1 PSYCHOLOGIE  53 bilder/noalk_08.bmp   2   1  871 GREROLSTEINER   2
expra_2012_Marius  64   2   0   0  46   1 PSYCHOLOGIE  54 bilder/noalk_29.bmp   2   1 2593 PFANNERMULTIVIITAMIN   5
expra_2012_Marius  64   2   0   0  46   1 PSYCHOLOGIE  55 bilder/noalk_30.bmp   2   1 1494 PEPSICOLA   5
expra_2012_Marius  64   2   0   0  46   1 PSYCHOLOGIE  56 bilder/noalk_17.bmp   2   1 2817 AQUINTELL   5
expra_2012_Marius  64   2   0   0  46   1 PSYCHOLOGIE  57 bilder/noalk_23.bmp   2   1 1401 ROTESCHORLE   4
expra_2012_Marius  64   2   0   0  46   1 PSYCHOLOGIE  58 bilder/noalk_46.bmp   2   1 1656 SCHWEPPES   3
expra_2012_Marius  64   2   0   0  46   1 PSYCHOLOGIE  59 bilder/noalk_22.bmp   2   1 1291 EVIAN   5
expra_2012_Marius  64   2   0   0  46   1 PSYCHOLOGIE  60 bilder/noalk_27.bmp   2   1 1579 FRUCHTTIGER   5
expra_2012_Marius  64   2   0   0  46   1 PSYCHOLOGIE  61 bilder/noalk_07.bmp   2   1 1582 LIFT   5
expra_2012_Marius  64   2   0   0  46   1 PSYCHOLOGIE  62 bilder/noalk_31.bmp   2   1 1067 SCHWIPPSCHWAPP   3
expra_2012_Marius  64   2   0   0  46   1 PSYCHOLOGIE  63 bilder/noalk_24.bmp   2   1 1835 VIO   4
expra_2012_Marius  64   2   0   0  46   1 PSYCHOLOGIE  64 bilder/noalk_21.bmp   2   1  733 GEROLSTEINER   2
expra_2012_Marius  64   2   0   0  46   1 PSYCHOLOGIE  65 bilder/noalk_11.bmp   2   1 1973 POWERADE   5
expra_2012_Marius  64   2   0   0  46   1 PSYCHOLOGIE  66 bilder/noalk_15.bmp   2   1 2141 GEROLSTEINERSPRUDEL   3
expra_2012_Marius  64   2   0   0  46   1 PSYCHOLOGIE  67 bilder/noalk_38.bmp   2   1 1659 GERRIHEIDELBEER   5
expra_2012_Marius  64   2   0   0  46   1 PSYCHOLOGIE  68 bilder/noalk_37.bmp   2   1 2120 NESTEA   4
expra_2012_Marius  64   2   0   0  46   1 PSYCHOLOGIE  69 bilder/noalk_44.bmp   2   1 3153 MAGICMAN   5
expra_2012_Marius  64   2   0   0  46   1 PSYCHOLOGIE  70 bilder/noalk_51.bmp   2   1  579 GEROLSTEINER   3
expra_2012_Marius  64   2   0   0  46   1 PSYCHOLOGIE  71 bilder/noalk_36.bmp   2   1 1219 ICETEA   4
expra_2012_Marius  64   2   0   0  46   1 PSYCHOLOGIE  72 bilder/noalk_12.bmp   2   1 1776 ISOLIGHT   4
expra_2012_Marius  64   2   0   0  46   1 PSYCHOLOGIE  73 bilder/noalk_20.bmp   2   1 1085 VITTEL   5
expra_2012_Marius  64   2   0   0  46   1 PSYCHOLOGIE  74 bilder/noalk_45.bmp   2   1  581 PUNICA   2
expra_2012_Marius  64   2   0   0  46   1 PSYCHOLOGIE  75 bilder/noalk_18.bmp   2   1 1793 PURBORN   4
expra_2012_Marius  64   2   0   0  46   1 PSYCHOLOGIE  76 bilder/noalk_35.bmp   2   1 1076 LIPTONICETEA   2
expra_2012_Marius  64   2   0   0  46   1 PSYCHOLOGIE  77 bilder/noalk_47.bmp   2   1 1611 SCHWEPPESGINGERALE   3
expra_2012_Marius  64   2   0   0  46   1 PSYCHOLOGIE  78 bilder/noalk_41.bmp   2   1 3355 ACTIVEO2   4
expra_2012_Marius  64   2   0   0  46   1 PSYCHOLOGIE  79 bilder/noalk_26.bmp   2   1 1264 VALENSINA   4
expra_2012_Marius  64   2   0   0  46   1 PSYCHOLOGIE  80 bilder/noalk_52.bmp   2   1 1478 HELENENQUELLE   2
expra_2012_Marius  64   2   0   0  46   1 PSYCHOLOGIE  81 bilder/noalk_42.bmp   2   1 2219 ADELHOLZERAPFELSCHIORLE   2
expra_2012_Marius  64   2   0   0  46   1 PSYCHOLOGIE  82 bilder/noalk_19.bmp   2   1  638 VOLVIC   1
expra_2012_Marius  64   2   0   0  46   1 PSYCHOLOGIE  83 bilder/noalk_48.bmp   2   1 1196 SCHWEPPES   3
expra_2012_Marius  64   2   0   0  46   1 PSYCHOLOGIE  84 bilder/noalk_33.bmp   2   1  691 AFRICOLA   1
expra_2012_Marius  64   2   0   0  46   1 PSYCHOLOGIE  85 bilder/noalk_50.bmp   2   1  896 SINZINGERAPFELSCHORLE   3
expra_2012_Marius  64   2   0   0  46   1 PSYCHOLOGIE  86 bilder/noalk_05.bmp   2   1 1068 SPRITE   1
expra_2012_Marius  64   2   0   0  46   1 PSYCHOLOGIE  87 bilder/noalk_02.bmp   2   1  568 COCACOLA   1
expra_2012_Marius  64   2   0   0  46   1 PSYCHOLOGIE  88 bilder/noalk_16.bmp   2   1  904 RHEINFELLSQUELLE   3
expra_2012_Marius  64   2   0   0  46   1 PSYCHOLOGIE  89 bilder/noalk_06.bmp   2   1 2880 BONAQUA   4
expra_2012_Marius  64   2   0   0  46   1 PSYCHOLOGIE  90 bilder/noalk_39.bmp   2   1 1299 APOLLINARISCLASSIC   3
expra_2012_Marius  64   2   0   0  46   1 PSYCHOLOGIE  91 bilder/noalk_01.bmp   2   1 1188 APFELSCHORLE   2
expra_2012_Marius  64   2   0   0  46   1 PSYCHOLOGIE  92 bilder/noalk_03.bmp   2   1  774 COCACOLALIGHT   1
expra_2012_Marius  64   2   0   0  46   1 PSYCHOLOGIE  93 bilder/noalk_09.bmp   2   1 1352 RMOEMERWALL   2
expra_2012_Marius  64   2   0   0  46   1 PSYCHOLOGIE  94 bilder/noalk_04.bmp   2   1 1042 FAMNNTA   1
expra_2012_Marius  64   2   0   0  46   1 PSYCHOLOGIE  95 bilder/noalk_14.bmp   2   1 1496 SINALCOZITRONE   4
expra_2012_Marius  64   2   0   0  46   1 PSYCHOLOGIE  96 bilder/noalk_40.bmp   2   1 2308 ALMDUDLER   5
expra_2012_Marius  64   2   0   0  46   1 PSYCHOLOGIE  97 bilder/noalk_43.bmp   2   1  750 BIONADE   1
expra_2012_Marius  64   2   0   0  46   1 PSYCHOLOGIE  98 bilder/noalk_13.bmp   2   1  771 MEZZOMIX   2
expra_2012_Marius  64   2   0   0  46   1 PSYCHOLOGIE  99 bilder/noalk_28.bmp   2   1 1581 CAPRISONNE   2
expra_2012_Marius  64   2   0   0  46   1 PSYCHOLOGIE 100 bilder/noalk_10.bmp   2   1 1840 VULKANIUS   4
expra_2012_Marius  64   2   0   0  46   1 PSYCHOLOGIE 101 bilder/noalk_32.bmp   2   1 1060 REDBULL   1
expra_2012_Marius  64   2   0   0  46   1 PSYCHOLOGIE 102 bilder/noalk_49.bmp   2   1  988 GRANINI   1
expra_2012_Marius  64   2   0   0  46   1 PSYCHOLOGIE 103 bilder/noalk_34.bmp   2   1  939 ROBBLEBUBBLE   1
expra_2012_Marius  64   2   0   0  46   1 PSYCHOLOGIE 104 bilder/noalk_25.bmp   2   1  646 HOHESC   1
