expra_2012_Marius  19   2   0   5  22   1 PSYCHOLGIE  76 bilder/noalk_37.bmp   2   1 2471 NESTLEICETEA   4
expra_2012_Marius  19   2   0   5  22   1 PSYCHOLGIE  77 bilder/noalk_18.bmp   2   1 2667 PURBORN   6
expra_2012_Marius  19   2   0   5  22   1 PSYCHOLGIE  78 bilder/noalk_16.bmp   2   1 3892 RHEINQUELLFELSLEMNON   6
expra_2012_Marius  19   2   0   5  22   1 PSYCHOLGIE  79 bilder/noalk_43.bmp   2   1 3111 BIONADEHOLLUNDER   2
expra_2012_Marius  19   2   0   5  22   1 PSYCHOLGIE  80 bilder/noalk_35.bmp   2   1 1805 LIPTONICETEA   4
expra_2012_Marius  19   2   0   5  22   1 PSYCHOLGIE  81 bilder/noalk_05.bmp   2   1 1292 SPRITE   1
expra_2012_Marius  19   2   0   5  22   1 PSYCHOLGIE  82 bilder/noalk_45.bmp   2   1 1038 PINIKA   6
expra_2012_Marius  19   2   0   5  22   1 PSYCHOLGIE  83 bilder/noalk_25.bmp   2   1  901 HOHECCORANGE   4
expra_2012_Marius  19   2   0   5  22   1 PSYCHOLGIE  84 bilder/noalk_51.bmp   2   1 1390 GEROLSTEOINER   1
expra_2012_Marius  19   2   0   5  22   1 PSYCHOLGIE  85 bilder/noalk_21.bmp   2   1 1127 GEROLDSTEINER   1
expra_2012_Marius  19   2   0   5  22   1 PSYCHOLGIE  86 bilder/noalk_11.bmp   2   1 4092 POWERAD   4
expra_2012_Marius  19   2   0   5  22   1 PSYCHOLGIE  87 bilder/noalk_39.bmp   2   1 2087 APPPOLOMNAIRS   4
expra_2012_Marius  19   2   0   5  22   1 PSYCHOLGIE  88 bilder/noalk_10.bmp   2   1 4149 VULKANIUS   2
expra_2012_Marius  19   2   0   5  22   1 PSYCHOLGIE  89 bilder/noalk_23.bmp   2   1 2391 ROTESCHORLE   1
expra_2012_Marius  19   2   0   5  22   1 PSYCHOLGIE  90 bilder/noalk_32.bmp   2   1  967 REDBDBULLCOLA   1
expra_2012_Marius  19   2   0   5  22   1 PSYCHOLGIE  91 bilder/noalk_34.bmp   2   1 3401 RONBBYBUBBLE   6
expra_2012_Marius  19   2   0   5  22   1 PSYCHOLGIE  92 bilder/noalk_47.bmp   2   1 2803 SCHWEPPES   3
expra_2012_Marius  19   2   0   5  22   1 PSYCHOLGIE  93 bilder/noalk_24.bmp   2   1 3313 VIO   4
expra_2012_Marius  19   2   0   5  22   1 PSYCHOLGIE  94 bilder/noalk_49.bmp   2   1 4069 GRANINIPRFIRSIICH   3
expra_2012_Marius  19   2   0   5  22   1 PSYCHOLGIE  95 bilder/noalk_27.bmp   2   1 2453 FRUHCHTTIGER   2
expra_2012_Marius  19   2   0   5  22   1 PSYCHOLGIE  96 bilder/noalk_07.bmp   2   1 1561 LIAFTAPFELSTAFTSCHORLE   5
expra_2012_Marius  19   2   0   5  22   1 PSYCHOLGIE  97 bilder/noalk_15.bmp   2   1 1589 GEROLDSTEINER   1
expra_2012_Marius  19   2   0   5  22   1 PSYCHOLGIE  98 bilder/noalk_38.bmp   2   1 3819 GERRI   2
expra_2012_Marius  19   2   0   5  22   1 PSYCHOLGIE  99 bilder/noalk_13.bmp   2   1 1184 MEUZZOMIIX   4
expra_2012_Marius  19   2   0   5  22   1 PSYCHOLGIE 100 bilder/noalk_22.bmp   2   1 1382 EVIAN   2
expra_2012_Marius  19   2   0   5  22   1 PSYCHOLGIE 101 bilder/noalk_06.bmp   2   1 2625 BONAQUA   4
expra_2012_Marius  19   2   0   5  22   1 PSYCHOLGIE 102 bilder/noalk_19.bmp   2   1 1778 VOLCVVIC   3
expra_2012_Marius  19   2   0   5  22   1 PSYCHOLGIE 103 bilder/noalk_48.bmp   2   1 1214 SCHWEBPPES   2
expra_2012_Marius  19   2   0   5  22   1 PSYCHOLGIE 104 bilder/noalk_46.bmp   2   1 2455 BITTERLEMON   2
