expra_2012_Marius  44   2   0   5  49   1 PSYCHOLOGUIE  45 bilder/alk_38.bmp   1   1 2711 FLIMM   4
expra_2012_Marius  44   2   0   5  49   1 PSYCHOLOGUIE  46 bilder/alk_35.bmp   1   1 1571 SIERRA4   4
expra_2012_Marius  44   2   0   5  49   1 PSYCHOLOGUIE  47 bilder/alk_36.bmp   1  -1 5827 APEROL   2
expra_2012_Marius  44   2   0   5  49   1 PSYCHOLOGUIE  48 bilder/alk_10.bmp   1   1 1572 BAILYS   2
expra_2012_Marius  44   2   0   5  49   1 PSYCHOLOGUIE  49 bilder/alk_07.bmp   1   1 1511 JAXCKDANIELS   6
expra_2012_Marius  44   2   0   5  49   1 PSYCHOLOGUIE  50 bilder/alk_15.bmp   1   1 2557 JELZIN   5
expra_2012_Marius  44   2   0   5  49   1 PSYCHOLOGUIE  51 bilder/alk_09.bmp   1   1 1968 DORNFELDER   6
expra_2012_Marius  44   2   0   5  49   1 PSYCHOLOGUIE  52 bilder/alk_50.bmp   1   1 1922 JGERMEISTER   1
expra_2012_Marius  44   2   0   5  49   1 PSYCHOLOGUIE  53 bilder/noalk_28.bmp   2   1 1580 CAPRISONNE   6
expra_2012_Marius  44   2   0   5  49   1 PSYCHOLOGUIE  54 bilder/noalk_32.bmp   2   1 1675 REDBULL   6
expra_2012_Marius  44   2   0   5  49   1 PSYCHOLOGUIE  55 bilder/noalk_40.bmp   2   1 1198 ALMDUDLER   1
expra_2012_Marius  44   2   0   5  49   1 PSYCHOLOGUIE  56 bilder/noalk_08.bmp   2   1 2168 GEROLSTEINERAPFELSCHORLE   2
expra_2012_Marius  44   2   0   5  49   1 PSYCHOLOGUIE  57 bilder/noalk_07.bmp   2   1 2310 LIFT   3
expra_2012_Marius  44   2   0   5  49   1 PSYCHOLOGUIE  58 bilder/noalk_29.bmp   2   1 4323 SAFT   6
expra_2012_Marius  44   2   0   5  49   1 PSYCHOLOGUIE  59 bilder/noalk_12.bmp   2   1 3443 ISO   5
expra_2012_Marius  44   2   0   5  49   1 PSYCHOLOGUIE  60 bilder/noalk_42.bmp   2   1 3543 APFELSCHORLE   1
expra_2012_Marius  44   2   0   5  49   1 PSYCHOLOGUIE  61 bilder/noalk_02.bmp   2   1  860 COLA   1
expra_2012_Marius  44   2   0   5  49   1 PSYCHOLOGUIE  62 bilder/noalk_06.bmp   2   1 2843 BONAQUA   1
expra_2012_Marius  44   2   0   5  49   1 PSYCHOLOGUIE  63 bilder/noalk_51.bmp   2   1 2027 GEROSTEINER   2
expra_2012_Marius  44   2   0   5  49   1 PSYCHOLOGUIE  64 bilder/noalk_33.bmp   2   1 1885 COLA   5
expra_2012_Marius  44   2   0   5  49   1 PSYCHOLOGUIE  65 bilder/noalk_48.bmp   2   1 1272 SCHWEPPES   6
expra_2012_Marius  44   2   0   5  49   1 PSYCHOLOGUIE  66 bilder/noalk_26.bmp   2   1 2091 VALENSINA   1
expra_2012_Marius  44   2   0   5  49   1 PSYCHOLOGUIE  67 bilder/noalk_14.bmp   2   1 2875 SINALCO   5
expra_2012_Marius  44   2   0   5  49   1 PSYCHOLOGUIE  68 bilder/noalk_46.bmp   2   1 2040 SCHWEPPES   2
expra_2012_Marius  44   2   0   5  49   1 PSYCHOLOGUIE  69 bilder/noalk_43.bmp   2   1 2409 BIONADE   2
expra_2012_Marius  44   2   0   5  49   1 PSYCHOLOGUIE  70 bilder/noalk_15.bmp   2   1 1032 GEROLSTEINER   1
expra_2012_Marius  44   2   0   5  49   1 PSYCHOLOGUIE  71 bilder/noalk_13.bmp   2   1 1525 MEZOMIX   1
expra_2012_Marius  44   2   0   5  49   1 PSYCHOLOGUIE  72 bilder/noalk_09.bmp   2   1 2667 MINERALWASSER   6
expra_2012_Marius  44   2   0   5  49   1 PSYCHOLOGUIE  73 bilder/noalk_35.bmp   2   1 1581 ICETEE   1
expra_2012_Marius  44   2   0   5  49   1 PSYCHOLOGUIE  74 bilder/noalk_30.bmp   2   1 1697 PEPSI   6
expra_2012_Marius  44   2   0   5  49   1 PSYCHOLOGUIE  75 bilder/noalk_17.bmp   2   1 2919 AQUITELL   6
expra_2012_Marius  44   2   0   5  49   1 PSYCHOLOGUIE  76 bilder/noalk_52.bmp   2   1 1907 HELENEQZUELLE   6
expra_2012_Marius  44   2   0   5  49   1 PSYCHOLOGUIE  77 bilder/noalk_18.bmp   2   1 2567 PURBORNNATUREL   3
expra_2012_Marius  44   2   0   5  49   1 PSYCHOLOGUIE  78 bilder/noalk_21.bmp   2   1 1065 GEROLSTEINER   1
expra_2012_Marius  44   2   0   5  49   1 PSYCHOLOGUIE  79 bilder/noalk_50.bmp   2   1 2396 APFELSCHORLE   6
expra_2012_Marius  44   2   0   5  49   1 PSYCHOLOGUIE  80 bilder/noalk_37.bmp   2   1 2251 EISTEE   2
expra_2012_Marius  44   2   0   5  49   1 PSYCHOLOGUIE  81 bilder/noalk_31.bmp   2   1 1375 SCHWIPSCHWAP   2
expra_2012_Marius  44   2   0   5  49   1 PSYCHOLOGUIE  82 bilder/noalk_16.bmp   2   1 1839 RHEINFELS   1
expra_2012_Marius  44   2   0   5  49   1 PSYCHOLOGUIE  83 bilder/noalk_19.bmp   2   1 1605 VOLVIC   1
expra_2012_Marius  44   2   0   5  49   1 PSYCHOLOGUIE  84 bilder/noalk_39.bmp   2   1 1781 APPOLINARIS   1
expra_2012_Marius  44   2   0   5  49   1 PSYCHOLOGUIE  85 bilder/noalk_45.bmp   2   1 1525 PUNICA   1
expra_2012_Marius  44   2   0   5  49   1 PSYCHOLOGUIE  86 bilder/noalk_23.bmp   2   1 1542 ROTESCHORLE   3
expra_2012_Marius  44   2   0   5  49   1 PSYCHOLOGUIE  87 bilder/noalk_03.bmp   2   1 1101 COLALIGHT   1
expra_2012_Marius  44   2   0   5  49   1 PSYCHOLOGUIE  88 bilder/noalk_11.bmp   2   1 2083 POWERRADE   5
expra_2012_Marius  44   2   0   5  49   1 PSYCHOLOGUIE  89 bilder/noalk_49.bmp   2   1 1421 GRANINISAFT   1
expra_2012_Marius  44   2   0   5  49   1 PSYCHOLOGUIE  90 bilder/noalk_22.bmp   2   1 2524 EVIAN   1
expra_2012_Marius  44   2   0   5  49   1 PSYCHOLOGUIE  91 bilder/noalk_20.bmp   2   1    4 KEINS   1
expra_2012_Marius  44   2   0   5  49   1 PSYCHOLOGUIE  92 bilder/noalk_34.bmp   2   1 3709 ROBBYBUBBLE   6
expra_2012_Marius  44   2   0   5  49   1 PSYCHOLOGUIE  93 bilder/noalk_27.bmp   2   1 2720 FRUCHTTIGER   1
expra_2012_Marius  44   2   0   5  49   1 PSYCHOLOGUIE  94 bilder/noalk_36.bmp   2   1 2952 ICETEA   1
expra_2012_Marius  44   2   0   5  49   1 PSYCHOLOGUIE  95 bilder/noalk_24.bmp   2   1 3527 VIO   6
expra_2012_Marius  44   2   0   5  49   1 PSYCHOLOGUIE  96 bilder/noalk_44.bmp   2   1 3104 MGICMAN   6
expra_2012_Marius  44   2   0   5  49   1 PSYCHOLOGUIE  97 bilder/noalk_01.bmp   2   1 2099 PFELSCHORLE   1
expra_2012_Marius  44   2   0   5  49   1 PSYCHOLOGUIE  98 bilder/noalk_25.bmp   2   1 1211 HOHESC   1
expra_2012_Marius  44   2   0   5  49   1 PSYCHOLOGUIE  99 bilder/noalk_04.bmp   2   1 1814 FANTA   1
expra_2012_Marius  44   2   0   5  49   1 PSYCHOLOGUIE 100 bilder/noalk_41.bmp   2   1 4171 O2ACTIVE   4
expra_2012_Marius  44   2   0   5  49   1 PSYCHOLOGUIE 101 bilder/noalk_47.bmp   2   1 1800 SCHWEPPES   1
expra_2012_Marius  44   2   0   5  49   1 PSYCHOLOGUIE 102 bilder/noalk_10.bmp   2   1 2473 VULKANUS   4
expra_2012_Marius  44   2   0   5  49   1 PSYCHOLOGUIE 103 bilder/noalk_38.bmp   2   1 2727 BRAUSE   6
expra_2012_Marius  44   2   0   5  49   1 PSYCHOLOGUIE 104 bilder/noalk_05.bmp   2   1 2031 SPRITE   1
