expra_2012_Marius  20   2   0   3  23   1 PSYCHOLOGIE  46 bilder/alk_29.bmp   1   1 2449 SAUERERAPFEL   1
expra_2012_Marius  20   2   0   3  23   1 PSYCHOLOGIE  47 bilder/alk_19.bmp   1   1 1072 FEIGLING   1
expra_2012_Marius  20   2   0   3  23   1 PSYCHOLOGIE  48 bilder/alk_07.bmp   1   1 1087 JACKDANIELS   1
expra_2012_Marius  20   2   0   3  23   1 PSYCHOLOGIE  49 bilder/alk_18.bmp   1   1 1567 LIVWOZACKZACK   1
expra_2012_Marius  20   2   0   3  23   1 PSYCHOLOGIE  50 bilder/alk_52.bmp   1   1 3055 VEROPORTER   2
expra_2012_Marius  20   2   0   3  23   1 PSYCHOLOGIE  51 bilder/alk_25.bmp   1   1  832 SKYVOKDKA   1
expra_2012_Marius  20   2   0   3  23   1 PSYCHOLOGIE  52 bilder/alk_49.bmp   1   1 1872 KABAEN   6
expra_2012_Marius  20   2   0   3  23   1 PSYCHOLOGIE  53 bilder/noalk_44.bmp   2   1 1647 MAGICMAN   4
expra_2012_Marius  20   2   0   3  23   1 PSYCHOLOGIE  54 bilder/noalk_21.bmp   2   1  847 GEROLSTEINERNATURELL   3
expra_2012_Marius  20   2   0   3  23   1 PSYCHOLOGIE  55 bilder/noalk_47.bmp   2   1  992 SCHWPEPPSSCGGINGERAL   1
expra_2012_Marius  20   2   0   3  23   1 PSYCHOLOGIE  56 bilder/noalk_40.bmp   2   1 1216 ALMDUDLER   6
expra_2012_Marius  20   2   0   3  23   1 PSYCHOLOGIE  57 bilder/noalk_02.bmp   2   1  929 COCACOLA   6
expra_2012_Marius  20   2   0   3  23   1 PSYCHOLOGIE  58 bilder/noalk_06.bmp   2   1 1117 BONAQA   1
expra_2012_Marius  20   2   0   3  23   1 PSYCHOLOGIE  59 bilder/noalk_01.bmp   2   1 1535 APFELSCHORLE   6
expra_2012_Marius  20   2   0   3  23   1 PSYCHOLOGIE  60 bilder/noalk_38.bmp   2   1 1663 GERRI   5
expra_2012_Marius  20   2   0   3  23   1 PSYCHOLOGIE  61 bilder/noalk_32.bmp   2   1 1088 REDBULLCOLA   6
expra_2012_Marius  20   2   0   3  23   1 PSYCHOLOGIE  62 bilder/noalk_33.bmp   2   1  799 AFRICOLA   6
expra_2012_Marius  20   2   0   3  23   1 PSYCHOLOGIE  63 bilder/noalk_22.bmp   2   1 1103 EVIAN   1
expra_2012_Marius  20   2   0   3  23   1 PSYCHOLOGIE  64 bilder/noalk_52.bmp   2   1 1598 HELLENQUELLE   6
expra_2012_Marius  20   2   0   3  23   1 PSYCHOLOGIE  65 bilder/noalk_24.bmp   2   1 1060 VIO   1
expra_2012_Marius  20   2   0   3  23   1 PSYCHOLOGIE  66 bilder/noalk_20.bmp   2   1 1119 VITETELL   2
expra_2012_Marius  20   2   0   3  23   1 PSYCHOLOGIE  67 bilder/noalk_14.bmp   2   1 1359 SINALCO   2
expra_2012_Marius  20   2   0   3  23   1 PSYCHOLOGIE  68 bilder/noalk_23.bmp   2   1 1393 ROTESCHORLE   1
expra_2012_Marius  20   2   0   3  23   1 PSYCHOLOGIE  69 bilder/noalk_34.bmp   2   1 2079 ROBBYROBBER   6
expra_2012_Marius  20   2   0   3  23   1 PSYCHOLOGIE  70 bilder/noalk_31.bmp   2   1 1520 SCHIPSCHWAMP   6
expra_2012_Marius  20   2   0   3  23   1 PSYCHOLOGIE  71 bilder/noalk_42.bmp   2   1 1088 ADELHOLZER   6
expra_2012_Marius  20   2   0   3  23   1 PSYCHOLOGIE  72 bilder/noalk_27.bmp   2   1 1632 FRUCHTTIGER   1
expra_2012_Marius  20   2   0   3  23   1 PSYCHOLOGIE  73 bilder/noalk_51.bmp   2   1 1455 GEROLSTEINERMEDIUM   6
expra_2012_Marius  20   2   0   3  23   1 PSYCHOLOGIE  74 bilder/noalk_09.bmp   2   1 1807 RMERWALL   4
expra_2012_Marius  20   2   0   3  23   1 PSYCHOLOGIE  75 bilder/noalk_16.bmp   2   1 1663 REIMFELS   1
expra_2012_Marius  20   2   0   3  23   1 PSYCHOLOGIE  76 bilder/noalk_36.bmp   2   1 1087 ICETWEA   6
expra_2012_Marius  20   2   0   3  23   1 PSYCHOLOGIE  77 bilder/noalk_48.bmp   2   1 1072 SCHWEPPSTONIC   1
expra_2012_Marius  20   2   0   3  23   1 PSYCHOLOGIE  78 bilder/noalk_18.bmp   2   1 1471 PRURBORN   1
expra_2012_Marius  20   2   0   3  23   1 PSYCHOLOGIE  79 bilder/noalk_46.bmp   2   1 1857 SCHWEPPS   6
expra_2012_Marius  20   2   0   3  23   1 PSYCHOLOGIE  80 bilder/noalk_26.bmp   2   1 2048 VEALSINEFRUEHSTUCKSAFT   4
expra_2012_Marius  20   2   0   3  23   1 PSYCHOLOGIE  81 bilder/noalk_15.bmp   2   1  943 GEROLSTEINERFIST   5
expra_2012_Marius  20   2   0   3  23   1 PSYCHOLOGIE  82 bilder/noalk_45.bmp   2   1 1103 PUNICA   1
expra_2012_Marius  20   2   0   3  23   1 PSYCHOLOGIE  83 bilder/noalk_13.bmp   2   1 3905 MEZZOMIX   6
expra_2012_Marius  20   2   0   3  23   1 PSYCHOLOGIE  84 bilder/noalk_37.bmp   2   1 1135 NESTER   1
expra_2012_Marius  20   2   0   3  23   1 PSYCHOLOGIE  85 bilder/noalk_17.bmp   2   1 1088 AQUATINALEMON   1
expra_2012_Marius  20   2   0   3  23   1 PSYCHOLOGIE  86 bilder/noalk_25.bmp   2   1  992 HOHFESC   1
expra_2012_Marius  20   2   0   3  23   1 PSYCHOLOGIE  87 bilder/noalk_04.bmp   2   1 1151 FANTA   1
expra_2012_Marius  20   2   0   3  23   1 PSYCHOLOGIE  88 bilder/noalk_07.bmp   2   1 2768 LIFT   1
expra_2012_Marius  20   2   0   3  23   1 PSYCHOLOGIE  89 bilder/noalk_29.bmp   2   1 2463 PAFANNERVITAMIN   1
expra_2012_Marius  20   2   0   3  23   1 PSYCHOLOGIE  90 bilder/noalk_43.bmp   2   1 1060 BIONADE   1
expra_2012_Marius  20   2   0   3  23   1 PSYCHOLOGIE  91 bilder/noalk_50.bmp   2   1 1376 SINZIGERAPFELSCHORLE   6
expra_2012_Marius  20   2   0   3  23   1 PSYCHOLOGIE  92 bilder/noalk_30.bmp   2   1 1455 PEPSI   5
expra_2012_Marius  20   2   0   3  23   1 PSYCHOLOGIE  93 bilder/noalk_12.bmp   2   1 1102 ISO   1
expra_2012_Marius  20   2   0   3  23   1 PSYCHOLOGIE  94 bilder/noalk_28.bmp   2   1 1103 CAPRISONNE   1
expra_2012_Marius  20   2   0   3  23   1 PSYCHOLOGIE  95 bilder/noalk_03.bmp   2   1  623 COCACOLALIGHT   6
expra_2012_Marius  20   2   0   3  23   1 PSYCHOLOGIE  96 bilder/noalk_10.bmp   2   1 1872 VULKANIUS   3
expra_2012_Marius  20   2   0   3  23   1 PSYCHOLOGIE  97 bilder/noalk_41.bmp   2   1 1199 ACTIVEOSTWO   1
expra_2012_Marius  20   2   0   3  23   1 PSYCHOLOGIE  98 bilder/noalk_39.bmp   2   1 1488 APPOLINARISCLASSIC   6
expra_2012_Marius  20   2   0   3  23   1 PSYCHOLOGIE  99 bilder/noalk_35.bmp   2   1 1167 LIPTONIECETEA   1
expra_2012_Marius  20   2   0   3  23   1 PSYCHOLOGIE 100 bilder/noalk_49.bmp   2   1 1119 GARNINI   1
expra_2012_Marius  20   2   0   3  23   1 PSYCHOLOGIE 101 bilder/noalk_19.bmp   2   1  784 VOLVIC   1
expra_2012_Marius  20   2   0   3  23   1 PSYCHOLOGIE 102 bilder/noalk_08.bmp   2   1 1231 GEROLSTEINERAPFELSCHORLE   1
expra_2012_Marius  20   2   0   3  23   1 PSYCHOLOGIE 103 bilder/noalk_05.bmp   2   1 1089 SPRITE   1
expra_2012_Marius  20   2   0   3  23   1 PSYCHOLOGIE 104 bilder/noalk_11.bmp   2   1 1247 PPOWERRAID   1
