expra_2012_Marius  31   1   0   5  44   1 PSYCHOLOGIE  24 bilder/alk_21.bmp   1  -1    0 KRONRNHOF   4
expra_2012_Marius  31   1   0   5  44   1 PSYCHOLOGIE  25 bilder/alk_48.bmp   1  -1    0 MARTINI   4
expra_2012_Marius  31   1   0   5  44   1 PSYCHOLOGIE  26 bilder/alk_50.bmp   1  -1    0 JERMEISTER   6
expra_2012_Marius  31   1   0   5  44   1 PSYCHOLOGIE  27 bilder/alk_29.bmp   1  -1    0 BERENTZEN   6
expra_2012_Marius  31   1   0   5  44   1 PSYCHOLOGIE  28 bilder/alk_05.bmp   1  -1    0 HAVANACLUB   4
expra_2012_Marius  31   1   0   5  44   1 PSYCHOLOGIE  29 bilder/alk_39.bmp   1  -1    0 WHISKY43   4
expra_2012_Marius  31   1   0   5  44   1 PSYCHOLOGIE  30 bilder/alk_16.bmp   1  -1    0 MOSKOVSKAYA   4
expra_2012_Marius  31   1   0   5  44   1 PSYCHOLOGIE  31 bilder/alk_35.bmp   1  -1    0 SIERRATEQUILA   1
expra_2012_Marius  31   1   0   5  44   1 PSYCHOLOGIE  32 bilder/alk_14.bmp   1  -1    0 KRONENHOF   4
expra_2012_Marius  31   1   0   5  44   1 PSYCHOLOGIE  33 bilder/alk_23.bmp   1  -1    0 WESATPOINT   4
expra_2012_Marius  31   1   0   5  44   1 PSYCHOLOGIE  34 bilder/alk_01.bmp   1  -1    0 NNNNNN   2
expra_2012_Marius  31   1   0   5  44   1 PSYCHOLOGIE  35 bilder/alk_06.bmp   1  -1    0 GLENFIDDICH   5
expra_2012_Marius  31   1   0   5  44   1 PSYCHOLOGIE  36 bilder/alk_42.bmp   1  -1    0 DISARONNO   4
expra_2012_Marius  31   1   0   5  44   1 PSYCHOLOGIE  37 bilder/alk_28.bmp   1  -1    0 OOUTZO   5
expra_2012_Marius  31   1   0   5  44   1 PSYCHOLOGIE  38 bilder/alk_17.bmp   1  -1    0 WODKAGORBA   5
expra_2012_Marius  31   1   0   5  44   1 PSYCHOLOGIE  39 bilder/alk_30.bmp   1  -1    0 DEKUYPER   4
expra_2012_Marius  31   1   0   5  44   1 PSYCHOLOGIE  40 bilder/alk_15.bmp   1  -1    0 VODKAJELZIN   4
expra_2012_Marius  31   1   0   5  44   1 PSYCHOLOGIE  41 bilder/alk_25.bmp   1  -1    0 SKYWODKA   2
expra_2012_Marius  31   1   0   5  44   1 PSYCHOLOGIE  42 bilder/alk_41.bmp   1  -1    0 MALIBU   4
expra_2012_Marius  31   1   0   5  44   1 PSYCHOLOGIE  43 bilder/alk_47.bmp   1  -1    0 LARSINI   5
expra_2012_Marius  31   1   0   5  44   1 PSYCHOLOGIE  44 bilder/alk_04.bmp   1  -1    0 PENNYPACKER   4
expra_2012_Marius  31   1   0   5  44   1 PSYCHOLOGIE  45 bilder/alk_08.bmp   1  -1    0 TULLAMOREDEW   3
expra_2012_Marius  31   1   0   5  44   1 PSYCHOLOGIE  46 bilder/alk_44.bmp   1  -1    0 BACARDI   6
expra_2012_Marius  31   1   0   5  44   1 PSYCHOLOGIE  47 bilder/alk_11.bmp   1  -1    0 BACARDI   1
expra_2012_Marius  31   1   0   5  44   1 PSYCHOLOGIE  48 bilder/alk_52.bmp   1  -1    0 VERPOORTEN   4
expra_2012_Marius  31   1   0   5  44   1 PSYCHOLOGIE  49 bilder/alk_07.bmp   1  -1    0 JACKDANIELS   4
expra_2012_Marius  31   1   0   5  44   1 PSYCHOLOGIE  50 bilder/alk_02.bmp   1  -1    0 MARIACRON   5
expra_2012_Marius  31   1   0   5  44   1 PSYCHOLOGIE  51 bilder/alk_09.bmp   1  -1    0 DORNFELDER   1
expra_2012_Marius  31   1   0   5  44   1 PSYCHOLOGIE  52 bilder/alk_32.bmp   1  -1    0 DIRTYHARRY   1
expra_2012_Marius  31   1   0   5  44   1 PSYCHOLOGIE  53 bilder/noalk_47.bmp   2  -1    0 SCHWEPPES   4
expra_2012_Marius  31   1   0   5  44   1 PSYCHOLOGIE  54 bilder/noalk_52.bmp   2  -1    0 HELENENQUEELLE   6
expra_2012_Marius  31   1   0   5  44   1 PSYCHOLOGIE  55 bilder/noalk_18.bmp   2  -1    0 PURBORN   4
expra_2012_Marius  31   1   0   5  44   1 PSYCHOLOGIE  56 bilder/noalk_40.bmp   2  -1    0 ALMDUDLER   6
expra_2012_Marius  31   1   0   5  44   1 PSYCHOLOGIE  57 bilder/noalk_38.bmp   2  -1    0 GERRI   6
expra_2012_Marius  31   1   0   5  44   1 PSYCHOLOGIE  58 bilder/noalk_22.bmp   2  -1    0 EVIAN   2
expra_2012_Marius  31   1   0   5  44   1 PSYCHOLOGIE  59 bilder/noalk_12.bmp   2  -1    0 ISO   5
expra_2012_Marius  31   1   0   5  44   1 PSYCHOLOGIE  60 bilder/noalk_36.bmp   2  -1    0 ICATEAPFANNER   4
expra_2012_Marius  31   1   0   5  44   1 PSYCHOLOGIE  61 bilder/noalk_33.bmp   2  -1    0 AFRICOLA   5
expra_2012_Marius  31   1   0   5  44   1 PSYCHOLOGIE  62 bilder/noalk_30.bmp   2  -1    0 PEPSI   6
expra_2012_Marius  31   1   0   5  44   1 PSYCHOLOGIE  63 bilder/noalk_09.bmp   2  -1    0 RMERWALL   4
expra_2012_Marius  31   1   0   5  44   1 PSYCHOLOGIE  64 bilder/noalk_13.bmp   2  -1    0 MEZZOMIX   5
expra_2012_Marius  31   1   0   5  44   1 PSYCHOLOGIE  65 bilder/noalk_01.bmp   2  -1    0 APFELSCHORLE   4
expra_2012_Marius  31   1   0   5  44   1 PSYCHOLOGIE  66 bilder/noalk_35.bmp   2  -1    0 LIPTONICETEA   5
expra_2012_Marius  31   1   0   5  44   1 PSYCHOLOGIE  67 bilder/noalk_31.bmp   2  -1    0 CHWIPSCHWAP   4
expra_2012_Marius  31   1   0   5  44   1 PSYCHOLOGIE  68 bilder/noalk_51.bmp   2  -1    0 GEROLSTEINER   5
expra_2012_Marius  31   1   0   5  44   1 PSYCHOLOGIE  69 bilder/noalk_19.bmp   2  -1    0 VOLVIC   4
expra_2012_Marius  31   1   0   5  44   1 PSYCHOLOGIE  70 bilder/noalk_34.bmp   2  -1    0 ROBBYBUBBLE   4
expra_2012_Marius  31   1   0   5  44   1 PSYCHOLOGIE  71 bilder/noalk_24.bmp   2  -1    0 VIO   4
expra_2012_Marius  31   1   0   5  44   1 PSYCHOLOGIE  72 bilder/noalk_49.bmp   2  -1    0 GRANINI   4
expra_2012_Marius  31   1   0   5  44   1 PSYCHOLOGIE  73 bilder/noalk_06.bmp   2  -1    0 BONAQUA   4
expra_2012_Marius  31   1   0   5  44   1 PSYCHOLOGIE  74 bilder/noalk_20.bmp   2  -1    0 VITTEL   4
expra_2012_Marius  31   1   0   5  44   1 PSYCHOLOGIE  75 bilder/noalk_45.bmp   2  -1    0 PUNICA   6
expra_2012_Marius  31   1   0   5  44   1 PSYCHOLOGIE  76 bilder/noalk_08.bmp   2  -1    0 GEROLSTEINER   4
expra_2012_Marius  31   1   0   5  44   1 PSYCHOLOGIE  77 bilder/noalk_11.bmp   2  -1    0 POWERADE   6
expra_2012_Marius  31   1   0   5  44   1 PSYCHOLOGIE  78 bilder/noalk_43.bmp   2  -1    0 BIONADE   5
expra_2012_Marius  31   1   0   5  44   1 PSYCHOLOGIE  79 bilder/noalk_03.bmp   2  -1    0 COCACOLALIGHT   5
expra_2012_Marius  31   1   0   5  44   1 PSYCHOLOGIE  80 bilder/noalk_25.bmp   2  -1    0 HOHESC   4
expra_2012_Marius  31   1   0   5  44   1 PSYCHOLOGIE  81 bilder/noalk_26.bmp   2  -1    0 VALENSINA   2
expra_2012_Marius  31   1   0   5  44   1 PSYCHOLOGIE  82 bilder/noalk_46.bmp   2  -1    0 SCHWEPPES   4
expra_2012_Marius  31   1   0   5  44   1 PSYCHOLOGIE  83 bilder/noalk_50.bmp   2  -1    0 SINZIGER   1
expra_2012_Marius  31   1   0   5  44   1 PSYCHOLOGIE  84 bilder/noalk_04.bmp   2  -1    0 FANRTA   1
expra_2012_Marius  31   1   0   5  44   1 PSYCHOLOGIE  85 bilder/noalk_23.bmp   2  -1    0 ROTESCHORLE   1
expra_2012_Marius  31   1   0   5  44   1 PSYCHOLOGIE  86 bilder/noalk_48.bmp   2  -1    0 SCHWEPPES   2
expra_2012_Marius  31   1   0   5  44   1 PSYCHOLOGIE  87 bilder/noalk_05.bmp   2  -1    0 SPRITE   6
expra_2012_Marius  31   1   0   5  44   1 PSYCHOLOGIE  88 bilder/noalk_32.bmp   2  -1    0 REDBULL   5
expra_2012_Marius  31   1   0   5  44   1 PSYCHOLOGIE  89 bilder/noalk_14.bmp   2  -1    0 SOINALCO   5
expra_2012_Marius  31   1   0   5  44   1 PSYCHOLOGIE  90 bilder/noalk_28.bmp   2  -1    0 CAPROISONNE   4
expra_2012_Marius  31   1   0   5  44   1 PSYCHOLOGIE  91 bilder/noalk_42.bmp   2  -1    0 ADELHOLZENER   1
expra_2012_Marius  31   1   0   5  44   1 PSYCHOLOGIE  92 bilder/noalk_44.bmp   2  -1    0 MAGICMAN   5
expra_2012_Marius  31   1   0   5  44   1 PSYCHOLOGIE  93 bilder/noalk_37.bmp   2  -1    0 NESTEA   5
expra_2012_Marius  31   1   0   5  44   1 PSYCHOLOGIE  94 bilder/noalk_10.bmp   2  -1    0 VULKANIUS   1
expra_2012_Marius  31   1   0   5  44   1 PSYCHOLOGIE  95 bilder/noalk_39.bmp   2  -1    0 APOLLINARIS   2
expra_2012_Marius  31   1   0   5  44   1 PSYCHOLOGIE  96 bilder/noalk_02.bmp   2  -1    0 COCACOLA   1
expra_2012_Marius  31   1   0   5  44   1 PSYCHOLOGIE  97 bilder/noalk_41.bmp   2  -1    0 ACTIVEO2   1
expra_2012_Marius  31   1   0   5  44   1 PSYCHOLOGIE  98 bilder/noalk_21.bmp   2  -1    0 GEROLSSTEOINER   2
expra_2012_Marius  31   1   0   5  44   1 PSYCHOLOGIE  99 bilder/noalk_16.bmp   2  -1    0 RHEINFELS   4
expra_2012_Marius  31   1   0   5  44   1 PSYCHOLOGIE 100 bilder/noalk_17.bmp   2  -1    0 SIBNALCO   4
expra_2012_Marius  31   1   0   5  44   1 PSYCHOLOGIE 101 bilder/noalk_15.bmp   2  -1    0 GEROLSTEINER   4
expra_2012_Marius  31   1   0   5  44   1 PSYCHOLOGIE 102 bilder/noalk_27.bmp   2  -1    0 FRUCHTTIGER   4
expra_2012_Marius  31   1   0   5  44   1 PSYCHOLOGIE 103 bilder/noalk_29.bmp   2  -1    0 PFANNER   4
expra_2012_Marius  31   1   0   5  44   1 PSYCHOLOGIE 104 bilder/noalk_07.bmp   2  -1    0 LIFT   4
