expra_2012_Marius  39   2   0   0  26   1 PSYCHOLOGIE  27 bilder/alk_15.bmp   1   1 2292 JELZIN   3
expra_2012_Marius  39   2   0   0  26   1 PSYCHOLOGIE  28 bilder/alk_48.bmp   1   1 1407 MATRTINIBIANCO   1
expra_2012_Marius  39   2   0   0  26   1 PSYCHOLOGIE  29 bilder/alk_07.bmp   1   1 1240 JACKDANIELS   1
expra_2012_Marius  39   2   0   0  26   1 PSYCHOLOGIE  30 bilder/alk_05.bmp   1   1 1299 HAVANACLIUB   1
expra_2012_Marius  39   2   0   0  26   1 PSYCHOLOGIE  31 bilder/alk_01.bmp   1   1 4778 WUPPERHELL   6
expra_2012_Marius  39   2   0   0  26   1 PSYCHOLOGIE  32 bilder/alk_26.bmp   1   1 2951 LINIEAQUAVIT   2
expra_2012_Marius  39   2   0   0  26   1 PSYCHOLOGIE  33 bilder/alk_19.bmp   1   1 1495 KLEINERFEIGLING   1
expra_2012_Marius  39   2   0   0  26   1 PSYCHOLOGIE  34 bilder/alk_42.bmp   1   1 2398 DISARONNO   1
expra_2012_Marius  39   2   0   0  26   1 PSYCHOLOGIE  35 bilder/alk_27.bmp   1   1 3374 POMMERLUNDER   1
expra_2012_Marius  39   2   0   0  26   1 PSYCHOLOGIE  36 bilder/alk_12.bmp   1   1 2421 MATERNUS   1
expra_2012_Marius  39   2   0   0  26   1 PSYCHOLOGIE  37 bilder/alk_49.bmp   1   1 2573 KABBAENES   3
expra_2012_Marius  39   2   0   0  26   1 PSYCHOLOGIE  38 bilder/alk_40.bmp   1   1 1392 RAMAZOTTI   2
expra_2012_Marius  39   2   0   0  26   1 PSYCHOLOGIE  39 bilder/alk_38.bmp   1   1 1735 FLIMM   1
expra_2012_Marius  39   2   0   0  26   1 PSYCHOLOGIE  40 bilder/alk_30.bmp   1   1 3095 DEKUYPER   6
expra_2012_Marius  39   2   0   0  26   1 PSYCHOLOGIE  41 bilder/alk_52.bmp   1   1 3042 VERPOORTEN   1
expra_2012_Marius  39   2   0   0  26   1 PSYCHOLOGIE  42 bilder/alk_34.bmp   1   1 1829 KARLSBERHGURPILS   1
expra_2012_Marius  39   2   0   0  26   1 PSYCHOLOGIE  43 bilder/alk_08.bmp   1   1 3011 TULLAMOREDEW   4
expra_2012_Marius  39   2   0   0  26   1 PSYCHOLOGIE  44 bilder/alk_17.bmp   1   1 1101 WODKAGORBATSXCHOW   1
expra_2012_Marius  39   2   0   0  26   1 PSYCHOLOGIE  45 bilder/alk_09.bmp   1   1 3255 DORNFELDER   6
expra_2012_Marius  39   2   0   0  26   1 PSYCHOLOGIE  46 bilder/alk_33.bmp   1   1 1817 SIERRA   3
expra_2012_Marius  39   2   0   0  26   1 PSYCHOLOGIE  47 bilder/alk_14.bmp   1   1 2197 KRONENHOF   1
expra_2012_Marius  39   2   0   0  26   1 PSYCHOLOGIE  48 bilder/alk_11.bmp   1   1 1817 BACARDI   1
expra_2012_Marius  39   2   0   0  26   1 PSYCHOLOGIE  49 bilder/alk_37.bmp   1   1 1492 CAMPARI   2
expra_2012_Marius  39   2   0   0  26   1 PSYCHOLOGIE  50 bilder/alk_04.bmp   1   1 1902 PENNYPACKER   1
expra_2012_Marius  39   2   0   0  26   1 PSYCHOLOGIE  51 bilder/alk_47.bmp   1   1 2443 LARSINIBIANCO   1
expra_2012_Marius  39   2   0   0  26   1 PSYCHOLOGIE  52 bilder/alk_16.bmp   1   1 1913 MOSKOWVSKAWA   1
expra_2012_Marius  39   2   0   0  26   1 PSYCHOLOGIE  53 bilder/noalk_51.bmp   2   1 1053 GEROLSTEINER   6
expra_2012_Marius  39   2   0   0  26   1 PSYCHOLOGIE  54 bilder/noalk_34.bmp   2   1 3599 BOBBYBUBBLE   4
expra_2012_Marius  39   2   0   0  26   1 PSYCHOLOGIE  55 bilder/noalk_15.bmp   2   1 1436 GEROLSTEINER   2
expra_2012_Marius  39   2   0   0  26   1 PSYCHOLOGIE  56 bilder/noalk_22.bmp   2   1 1628 EVIAN   1
expra_2012_Marius  39   2   0   0  26   1 PSYCHOLOGIE  57 bilder/noalk_30.bmp   2   1 1908 PEPSI   6
expra_2012_Marius  39   2   0   0  26   1 PSYCHOLOGIE  58 bilder/noalk_37.bmp   2   1 2355 NESTEAEISTEE   5
expra_2012_Marius  39   2   0   0  26   1 PSYCHOLOGIE  59 bilder/noalk_02.bmp   2   1 1492 COCACOLA   2
expra_2012_Marius  39   2   0   0  26   1 PSYCHOLOGIE  60 bilder/noalk_50.bmp   2   1 1315 SINZIGER   6
expra_2012_Marius  39   2   0   0  26   1 PSYCHOLOGIE  61 bilder/noalk_48.bmp   2   1 1829 SCHWEPPES   4
expra_2012_Marius  39   2   0   0  26   1 PSYCHOLOGIE  62 bilder/noalk_09.bmp   2   1 1994 RMOEMERWALL   3
expra_2012_Marius  39   2   0   0  26   1 PSYCHOLOGIE  63 bilder/noalk_23.bmp   2   1 1916 ROTESCHORLE   6
expra_2012_Marius  39   2   0   0  26   1 PSYCHOLOGIE  64 bilder/noalk_08.bmp   2   1 1358 GEROLSTEINERR   3
expra_2012_Marius  39   2   0   0  26   1 PSYCHOLOGIE  65 bilder/noalk_31.bmp   2   1 2666 SCHWIPSCHWAP   5
expra_2012_Marius  39   2   0   0  26   1 PSYCHOLOGIE  66 bilder/noalk_01.bmp   2   1 1933 APFELSCHIORLE   6
expra_2012_Marius  39   2   0   0  26   1 PSYCHOLOGIE  67 bilder/noalk_11.bmp   2  -1    0 POWERADESSPORT   6
expra_2012_Marius  39   2   0   0  26   1 PSYCHOLOGIE  68 bilder/noalk_35.bmp   2   1 1173 LIPTON   2
expra_2012_Marius  39   2   0   0  26   1 PSYCHOLOGIE  69 bilder/noalk_44.bmp   2   1 2144 MAGICMAN   6
expra_2012_Marius  39   2   0   0  26   1 PSYCHOLOGIE  70 bilder/noalk_47.bmp   2   1 1142 SCHWEPPES   3
expra_2012_Marius  39   2   0   0  26   1 PSYCHOLOGIE  71 bilder/noalk_05.bmp   2   1 1543 SPRITE   6
expra_2012_Marius  39   2   0   0  26   1 PSYCHOLOGIE  72 bilder/noalk_20.bmp   2   1 1126 VITTEL   1
expra_2012_Marius  39   2   0   0  26   1 PSYCHOLOGIE  73 bilder/noalk_41.bmp   2   1 3815 ACTIVEO2   3
expra_2012_Marius  39   2   0   0  26   1 PSYCHOLOGIE  74 bilder/noalk_36.bmp   2   1 1951 PFANNER   1
expra_2012_Marius  39   2   0   0  26   1 PSYCHOLOGIE  75 bilder/noalk_43.bmp   2   1 1276 BIONADEHOLUNDER   5
expra_2012_Marius  39   2   0   0  26   1 PSYCHOLOGIE  76 bilder/noalk_12.bmp   2   1 1854 ISOLIEGHT   4
expra_2012_Marius  39   2   0   0  26   1 PSYCHOLOGIE  77 bilder/noalk_38.bmp   2   1 1269 GERRI   5
expra_2012_Marius  39   2   0   0  26   1 PSYCHOLOGIE  78 bilder/noalk_49.bmp   2   1 1884 GRANMINI   6
expra_2012_Marius  39   2   0   0  26   1 PSYCHOLOGIE  79 bilder/noalk_21.bmp   2   1 1555 GEROLSTEINER   1
expra_2012_Marius  39   2   0   0  26   1 PSYCHOLOGIE  80 bilder/noalk_03.bmp   2   1 1644 COCOACOLALIEGHT   6
expra_2012_Marius  39   2   0   0  26   1 PSYCHOLOGIE  81 bilder/noalk_32.bmp   2   1 2181 REDBULLCOLA   3
expra_2012_Marius  39   2   0   0  26   1 PSYCHOLOGIE  82 bilder/noalk_40.bmp   2   1 3244 ALMDYDLER   1
expra_2012_Marius  39   2   0   0  26   1 PSYCHOLOGIE  83 bilder/noalk_46.bmp   2   1 1590 SCHWEPPES   5
expra_2012_Marius  39   2   0   0  26   1 PSYCHOLOGIE  84 bilder/noalk_16.bmp   2   1 1340 RHEINDFELS   1
expra_2012_Marius  39   2   0   0  26   1 PSYCHOLOGIE  85 bilder/noalk_52.bmp   2   1 1959 HELENENQUELLE   6
expra_2012_Marius  39   2   0   0  26   1 PSYCHOLOGIE  86 bilder/noalk_07.bmp   2   1 1477 LIFTAPFELSCHORLE   1
expra_2012_Marius  39   2   0   0  26   1 PSYCHOLOGIE  87 bilder/noalk_27.bmp   2   1 1812 FRUCHTTIGER   1
expra_2012_Marius  39   2   0   0  26   1 PSYCHOLOGIE  88 bilder/noalk_33.bmp   2   1 1070 AFRICOLA   5
expra_2012_Marius  39   2   0   0  26   1 PSYCHOLOGIE  89 bilder/noalk_17.bmp   2   1 1651 AQUINTELL   2
expra_2012_Marius  39   2   0   0  26   1 PSYCHOLOGIE  90 bilder/noalk_06.bmp   2   1 1732 BONAQUA   2
expra_2012_Marius  39   2   0   0  26   1 PSYCHOLOGIE  91 bilder/noalk_42.bmp   2   1 2548 ADEKLHOLZENER   3
expra_2012_Marius  39   2   0   0  26   1 PSYCHOLOGIE  92 bilder/noalk_13.bmp   2   1 1829 MEZZOMIXLIHGHT   1
expra_2012_Marius  39   2   0   0  26   1 PSYCHOLOGIE  93 bilder/noalk_18.bmp   2   1 1484 PURBORN   1
expra_2012_Marius  39   2   0   0  26   1 PSYCHOLOGIE  94 bilder/noalk_29.bmp   2   1 2702 PFANNERMULTIVITAMIN   1
expra_2012_Marius  39   2   0   0  26   1 PSYCHOLOGIE  95 bilder/noalk_10.bmp   2   1 1925 VULKANIUS   4
expra_2012_Marius  39   2   0   0  26   1 PSYCHOLOGIE  96 bilder/noalk_25.bmp   2   1 1170 HOHEXSCO   1
expra_2012_Marius  39   2   0   0  26   1 PSYCHOLOGIE  97 bilder/noalk_45.bmp   2   1 1286 PUNICA   6
expra_2012_Marius  39   2   0   0  26   1 PSYCHOLOGIE  98 bilder/noalk_19.bmp   2   1 1332 VOOLVIC   1
expra_2012_Marius  39   2   0   0  26   1 PSYCHOLOGIE  99 bilder/noalk_28.bmp   2   1 1445 CAPRISONNE   1
expra_2012_Marius  39   2   0   0  26   1 PSYCHOLOGIE 100 bilder/noalk_26.bmp   2   1 2467 VALENSINA   3
expra_2012_Marius  39   2   0   0  26   1 PSYCHOLOGIE 101 bilder/noalk_39.bmp   2   1 1310 APOLLINARIS   1
expra_2012_Marius  39   2   0   0  26   1 PSYCHOLOGIE 102 bilder/noalk_24.bmp   2   1 2018 VIO   1
expra_2012_Marius  39   2   0   0  26   1 PSYCHOLOGIE 103 bilder/noalk_04.bmp   2   1 1904 FANTA   5
expra_2012_Marius  39   2   0   0  26   1 PSYCHOLOGIE 104 bilder/noalk_14.bmp   2   1 1546 SINALCO   2
