expra_2012_Marius   3   1   0   0  20   2 PSYCHOLOGIE  59 bilder/noalk_28.bmp   2   1 1456 CARPRISONNE   6
expra_2012_Marius   3   1   0   0  20   2 PSYCHOLOGIE  60 bilder/noalk_47.bmp   2   1  724 SCHWEPPESGOINGERALE   3
expra_2012_Marius   3   1   0   0  20   2 PSYCHOLOGIE  61 bilder/noalk_14.bmp   2   1 1220 SINALVCO   3
expra_2012_Marius   3   1   0   0  20   2 PSYCHOLOGIE  62 bilder/noalk_20.bmp   2   1 1138 VITTEL   2
expra_2012_Marius   3   1   0   0  20   2 PSYCHOLOGIE  63 bilder/noalk_43.bmp   2   1  842 BIONADE   4
expra_2012_Marius   3   1   0   0  20   2 PSYCHOLOGIE  64 bilder/noalk_07.bmp   2   1 1031 LIFT   3
expra_2012_Marius   3   1   0   0  20   2 PSYCHOLOGIE  65 bilder/noalk_22.bmp   2   1  974 EVIAN   4
expra_2012_Marius   3   1   0   0  20   2 PSYCHOLOGIE  66 bilder/noalk_15.bmp   2   1 1183 GEROLSTEINER   1
expra_2012_Marius   3   1   0   0  20   2 PSYCHOLOGIE  67 bilder/noalk_45.bmp   2   1 1077 PUNIKCA   6
expra_2012_Marius   3   1   0   0  20   2 PSYCHOLOGIE  68 bilder/noalk_26.bmp   2   1 1599 VALENSIA   4
expra_2012_Marius   3   1   0   0  20   2 PSYCHOLOGIE  69 bilder/noalk_35.bmp   2   1  712 LIPTON   4
expra_2012_Marius   3   1   0   0  20   2 PSYCHOLOGIE  70 bilder/noalk_19.bmp   2   1  783 VOLVIDC   4
expra_2012_Marius   3   1   0   0  20   2 PSYCHOLOGIE  71 bilder/noalk_25.bmp   2   1  713 HOHESXC   6
expra_2012_Marius   3   1   0   0  20   2 PSYCHOLOGIE  72 bilder/noalk_37.bmp   2   1  799 NESTEA   4
expra_2012_Marius   3   1   0   0  20   2 PSYCHOLOGIE  73 bilder/noalk_04.bmp   2   1 1146 FANTA   3
expra_2012_Marius   3   1   0   0  20   2 PSYCHOLOGIE  74 bilder/noalk_16.bmp   2   1 1818 RHEINFELDS   1
expra_2012_Marius   3   1   0   0  20   2 PSYCHOLOGIE  75 bilder/noalk_40.bmp   2   1  876 ALMFDUDIUDLER   6
expra_2012_Marius   3   1   0   0  20   2 PSYCHOLOGIE  76 bilder/noalk_34.bmp   2   1 1149 ROBBYBUBBLE   6
expra_2012_Marius   3   1   0   0  20   2 PSYCHOLOGIE  77 bilder/noalk_11.bmp   2   1 1215 POWERRADE   3
expra_2012_Marius   3   1   0   0  20   2 PSYCHOLOGIE  78 bilder/noalk_05.bmp   2   1 1070 SPRITE   4
expra_2012_Marius   3   1   0   0  20   2 PSYCHOLOGIE  79 bilder/noalk_51.bmp   2   1  670 GEROLSTEINER   1
expra_2012_Marius   3   1   0   0  20   2 PSYCHOLOGIE  80 bilder/noalk_30.bmp   2   1    5 PEPSI   1
expra_2012_Marius   3   1   0   0  20   2 PSYCHOLOGIE  81 bilder/noalk_21.bmp   2   1 1112 GEROLSTEOINER   2
expra_2012_Marius   3   1   0   0  20   2 PSYCHOLOGIE  82 bilder/noalk_32.bmp   2   1  813 REDBULLCOLA   3
expra_2012_Marius   3   1   0   0  20   2 PSYCHOLOGIE  83 bilder/noalk_24.bmp   2   1  853 VIO   1
expra_2012_Marius   3   1   0   0  20   2 PSYCHOLOGIE  84 bilder/noalk_12.bmp   2   1  859 ISO   1
expra_2012_Marius   3   1   0   0  20   2 PSYCHOLOGIE  85 bilder/noalk_48.bmp   2   1  961 SCHWEPPESGINTONIC   2
expra_2012_Marius   3   1   0   0  20   2 PSYCHOLOGIE  86 bilder/noalk_42.bmp   2   1 3261 ADELHOLZENER   4
expra_2012_Marius   3   1   0   0  20   2 PSYCHOLOGIE  87 bilder/noalk_36.bmp   2   1 2679 PFANNERIICETEA   1
expra_2012_Marius   3   1   0   0  20   2 PSYCHOLOGIE  88 bilder/noalk_27.bmp   2   1 1436 FRIUCHTTIGER   1
expra_2012_Marius   3   1   0   0  20   2 PSYCHOLOGIE  89 bilder/noalk_52.bmp   2   1 2007 HELENENQUELLE   1
expra_2012_Marius   3   1   0   0  20   2 PSYCHOLOGIE  90 bilder/noalk_44.bmp   2   1  888 MAGICMAN   1
expra_2012_Marius   3   1   0   0  20   2 PSYCHOLOGIE  91 bilder/noalk_46.bmp   2   1 1028 SCHWEPPES   1
expra_2012_Marius   3   1   0   0  20   2 PSYCHOLOGIE  92 bilder/noalk_10.bmp   2   1 1701 VULKANIUS   1
expra_2012_Marius   3   1   0   0  20   2 PSYCHOLOGIE  93 bilder/noalk_09.bmp   2   1 1891 RMOEMERWALL   1
expra_2012_Marius   3   1   0   0  20   2 PSYCHOLOGIE  94 bilder/noalk_13.bmp   2   1  997 METZZOMIX   3
expra_2012_Marius   3   1   0   0  20   2 PSYCHOLOGIE  95 bilder/noalk_31.bmp   2   1  888 SCHWIPSCHWAP   1
expra_2012_Marius   3   1   0   0  20   2 PSYCHOLOGIE  96 bilder/noalk_23.bmp   2   1 1202 ROTESCHORLE   1
expra_2012_Marius   3   1   0   0  20   2 PSYCHOLOGIE  97 bilder/noalk_50.bmp   2   1 1589 SINZIGER   2
expra_2012_Marius   3   1   0   0  20   2 PSYCHOLOGIE  98 bilder/noalk_38.bmp   2   1 1246 GERRI   5
expra_2012_Marius   3   1   0   0  20   2 PSYCHOLOGIE  99 bilder/noalk_49.bmp   2   1  658 GRANINI   1
expra_2012_Marius   3   1   0   0  20   2 PSYCHOLOGIE 100 bilder/noalk_33.bmp   2   1  796 AFRICOLA   1
expra_2012_Marius   3   1   0   0  20   2 PSYCHOLOGIE 101 bilder/noalk_29.bmp   2   1 2084 PFANNER   4
expra_2012_Marius   3   1   0   0  20   2 PSYCHOLOGIE 102 bilder/noalk_39.bmp   2   1  942 APPOLINARIS   1
expra_2012_Marius   3   1   0   0  20   2 PSYCHOLOGIE 103 bilder/noalk_08.bmp   2   1 1104 GEROLSTEINER1   1
expra_2012_Marius   3   1   0   0  20   2 PSYCHOLOGIE 104 bilder/noalk_18.bmp   2   1 1818 PURBORN   3
