"sid","bid","tid","tix","study_phase","pause","feedback","task","key_assignment","prime_valence","target_valence","prime_color","target_color","prime_identity","target_identity","match"
8,9,278,22,"practice",0,0,"color_matching","match_left","negative","positive","brown","blue","teuer","treu","nonmatch"
8,9,279,23,"practice",0,0,"color_matching","match_left","negative","positive","blue","blue","rüde","offen","match"
8,9,280,24,"practice",0,0,"color_matching","match_left","negative","negative","brown","blue","feige","eisig","nonmatch"
8,9,281,25,"practice",0,0,"color_matching","match_left","positive","positive","brown","brown","klug","gut","match"
8,9,282,26,"practice",0,0,"color_matching","match_left","positive","negative","blue","blue","lieb","dumm","match"
8,9,283,27,"practice",0,0,"color_matching","match_left","negative","negative","brown","brown","dumm","eitel","match"
8,9,284,28,"practice",0,0,"color_matching","match_left","positive","negative","brown","blue","sanft","prüde","nonmatch"
8,9,285,29,"practice",0,0,"color_matching","match_left","negative","positive","brown","brown","roh","warm","match"
8,9,286,30,"practice",0,0,"color_matching","match_left","negative","positive","blue","brown","eitel","human","nonmatch"
8,9,287,31,"practice",0,0,"color_matching","match_left","negative","negative","blue","blue","blöd","teuer","match"
8,9,288,32,"practice",1,0,"color_matching","match_left","negative","negative","blue","brown","prüde","feige","nonmatch"
8,10,289,1,"practice",0,0,"color_matching","match_left","positive","negative","brown","blue","lieb","eisig","nonmatch"
8,10,290,2,"practice",0,0,"color_matching","match_left","negative","positive","blue","brown","kalt","fair","nonmatch"
8,10,291,3,"practice",0,0,"color_matching","match_left","negative","negative","blue","blue","eitel","kalt","match"
8,10,292,4,"practice",0,0,"color_matching","match_left","positive","negative","blue","brown","frei","teuer","nonmatch"
8,10,293,5,"practice",0,0,"color_matching","match_left","negative","positive","blue","blue","träge","zart","match"
8,10,294,6,"practice",0,0,"color_matching","match_left","negative","negative","brown","brown","böse","träge","match"
8,10,295,7,"practice",0,0,"color_matching","match_left","positive","negative","brown","brown","wahr","roh","match"
8,10,296,8,"practice",0,0,"color_matching","match_left","positive","negative","brown","blue","sanft","prüde","nonmatch"
8,10,297,9,"practice",0,0,"color_matching","match_left","positive","negative","blue","brown","treu","tot","nonmatch"
8,10,298,10,"practice",0,0,"color_matching","match_left","negative","positive","brown","brown","feige","froh","match"
8,10,299,11,"practice",0,0,"color_matching","match_left","positive","positive","brown","blue","offen","warm","nonmatch"
8,10,300,12,"practice",0,0,"color_matching","match_left","positive","positive","blue","blue","mutig","frei","match"
8,10,301,13,"practice",0,0,"color_matching","match_left","negative","negative","brown","brown","dumm","eitel","match"
8,10,302,14,"practice",0,0,"color_matching","match_left","negative","positive","blue","blue","blöde","aktiv","match"
8,10,303,15,"practice",0,0,"color_matching","match_left","negative","positive","brown","blue","fies","klug","nonmatch"
8,10,304,16,"practice",0,0,"color_matching","match_left","negative","negative","brown","blue","roh","blöde","nonmatch"
8,10,305,17,"practice",0,0,"color_matching","match_left","positive","positive","brown","blue","klug","mutig","nonmatch"
8,10,306,18,"practice",0,0,"color_matching","match_left","positive","positive","brown","brown","froh","human","match"
8,10,307,19,"practice",0,0,"color_matching","match_left","negative","negative","brown","blue","eisig","feige","nonmatch"
8,10,308,20,"practice",0,0,"color_matching","match_left","positive","positive","blue","blue","fair","offen","match"
8,10,309,21,"practice",0,0,"color_matching","match_left","negative","negative","blue","brown","teuer","grob","nonmatch"
8,10,310,22,"practice",0,0,"color_matching","match_left","positive","negative","blue","blue","aktiv","dumm","match"
8,10,311,23,"practice",0,0,"color_matching","match_left","negative","negative","blue","brown","grob","fies","nonmatch"
8,10,312,24,"practice",0,0,"color_matching","match_left","positive","positive","blue","brown","zart","ideal","nonmatch"
8,10,313,25,"practice",0,0,"color_matching","match_left","negative","positive","brown","blue","rüde","sanft","nonmatch"
8,10,314,26,"practice",0,0,"color_matching","match_left","positive","positive","blue","brown","ideal","lieb","nonmatch"
8,10,315,27,"practice",0,0,"color_matching","match_left","positive","negative","blue","blue","warm","böse","match"
8,10,316,28,"practice",0,0,"color_matching","match_left","negative","positive","brown","brown","blöd","gut","match"
8,10,317,29,"practice",0,0,"color_matching","match_left","negative","negative","blue","blue","tot","rüde","match"
8,10,318,30,"practice",0,0,"color_matching","match_left","negative","positive","blue","brown","prüde","treu","nonmatch"
8,10,319,31,"practice",0,0,"color_matching","match_left","positive","negative","brown","brown","human","blöd","match"
8,10,320,32,"practice",1,0,"color_matching","match_left","positive","positive","brown","brown","gut","wahr","match"
8,11,321,1,"practice",0,0,"color_matching","match_left","positive","negative","brown","brown","lieb","eisig","match"
8,11,322,2,"practice",0,0,"color_matching","match_left","negative","negative","brown","brown","prüde","teuer","match"
8,11,323,3,"practice",0,0,"color_matching","match_left","positive","positive","blue","blue","warm","zart","match"
8,11,324,4,"practice",0,0,"color_matching","match_left","positive","positive","blue","brown","sanft","fair","nonmatch"
8,11,325,5,"practice",0,0,"color_matching","match_left","negative","negative","brown","blue","tot","fies","nonmatch"
8,11,326,6,"practice",0,0,"color_matching","match_left","negative","positive","brown","blue","kalt","offen","nonmatch"
8,11,327,7,"practice",0,0,"color_matching","match_left","positive","negative","brown","blue","offen","roh","nonmatch"
8,11,328,8,"practice",0,0,"color_matching","match_left","negative","negative","blue","blue","dumm","blöd","match"
8,11,329,9,"practice",0,0,"color_matching","match_left","negative","positive","blue","brown","eisig","froh","nonmatch"
8,11,330,10,"practice",0,0,"color_matching","match_left","negative","positive","blue","brown","träge","human","nonmatch"
8,11,331,11,"practice",0,0,"color_matching","match_left","positive","negative","blue","brown","gut","dumm","nonmatch"
8,11,332,12,"practice",0,0,"color_matching","match_left","negative","negative","brown","brown","eitel","tot","match"
8,11,333,13,"practice",0,0,"color_matching","match_left","positive","positive","brown","brown","klug","treu","match"
8,11,334,14,"practice",0,0,"color_matching","match_left","negative","negative","blue","brown","feige","eitel","nonmatch"
8,11,335,15,"practice",0,0,"color_matching","match_left","positive","negative","brown","brown","treu","kalt","match"
8,11,336,16,"practice",0,0,"color_matching","match_left","positive","negative","blue","blue","fair","rüde","match"
8,11,337,17,"practice",0,0,"color_matching","match_left","negative","positive","blue","blue","teuer","aktiv","match"
8,11,338,18,"practice",0,0,"color_matching","match_left","negative","positive","brown","brown","blöd","wahr","match"
8,11,339,19,"practice",0,0,"color_matching","match_left","positive","positive","blue","blue","froh","mutig","match"
8,11,340,20,"practice",0,0,"color_matching","match_left","positive","positive","brown","brown","aktiv","sanft","match"
8,11,341,21,"practice",0,0,"color_matching","match_left","negative","positive","brown","blue","blöde","klug","nonmatch"
8,11,342,22,"practice",0,0,"color_matching","match_left","negative","negative","blue","blue","böse","feige","match"
8,11,343,23,"practice",0,0,"color_matching","match_left","positive","negative","blue","blue","mutig","böse","match"
8,11,344,24,"practice",0,0,"color_matching","match_left","positive","negative","brown","blue","human","blöde","nonmatch"
8,11,345,25,"practice",0,0,"color_matching","match_left","positive","positive","brown","blue","zart","frei","nonmatch"
8,11,346,26,"practice",0,0,"color_matching","match_left","positive","negative","blue","brown","frei","grob","nonmatch"
8,11,347,27,"practice",0,0,"color_matching","match_left","positive","positive","brown","blue","wahr","warm","nonmatch"
8,11,348,28,"practice",0,0,"color_matching","match_left","positive","positive","blue","brown","ideal","gut","nonmatch"
8,11,349,29,"practice",0,0,"color_matching","match_left","negative","positive","blue","blue","rüde","lieb","match"
8,11,350,30,"practice",0,0,"color_matching","match_left","negative","negative","blue","brown","roh","prüde","nonmatch"
8,11,351,31,"practice",0,0,"color_matching","match_left","negative","negative","brown","blue","fies","träge","nonmatch"
8,11,352,32,"practice",1,0,"color_matching","match_left","negative","positive","brown","brown","grob","ideal","match"
8,12,353,1,"practice",0,0,"color_matching","match_left","negative","positive","brown","brown","feige","human","match"
8,12,354,2,"practice",0,0,"color_matching","match_left","positive","positive","blue","brown","aktiv","treu","nonmatch"
8,12,355,3,"practice",0,0,"color_matching","match_left","negative","negative","brown","brown","tot","kalt","match"
8,12,356,4,"practice",0,0,"color_matching","match_left","negative","negative","brown","brown","eisig","grob","match"
8,12,357,5,"practice",0,0,"color_matching","match_left","positive","positive","blue","brown","sanft","fair","nonmatch"
8,12,358,6,"practice",0,0,"color_matching","match_left","positive","positive","blue","blue","human","frei","match"
8,12,359,7,"practice",0,0,"color_matching","match_left","negative","negative","brown","blue","blöd","dumm","nonmatch"
8,12,360,8,"practice",0,0,"color_matching","match_left","positive","negative","brown","brown","mutig","blöde","match"
8,12,361,9,"practice",0,0,"color_matching","match_left","negative","positive","blue","brown","teuer","lieb","nonmatch"
8,12,362,10,"practice",0,0,"color_matching","match_left","negative","positive","brown","blue","kalt","froh","nonmatch"
8,12,363,11,"practice",0,0,"color_matching","match_left","positive","negative","blue","brown","fair","feige","nonmatch"
8,12,364,12,"practice",0,0,"color_matching","match_left","positive","negative","blue","blue","wahr","eitel","match"
8,12,365,13,"practice",0,0,"color_matching","match_left","positive","negative","blue","blue","klug","böse","match"
8,12,366,14,"practice",0,0,"color_matching","match_left","negative","negative","blue","brown","rüde","tot","nonmatch"
8,12,367,15,"practice",0,0,"color_matching","match_left","negative","negative","blue","brown","dumm","roh","nonmatch"
8,12,368,16,"practice",0,0,"color_matching","match_left","positive","negative","brown","blue","lieb","blöd","nonmatch"
8,12,369,17,"practice",0,0,"color_matching","match_left","positive","positive","brown","brown","offen","gut","match"
8,12,370,18,"practice",0,0,"color_matching","match_left","negative","negative","blue","blue","fies","prüde","match"
8,12,371,19,"practice",0,0,"color_matching","match_left","negative","positive","blue","brown","eitel","aktiv","nonmatch"
8,12,372,20,"practice",0,0,"color_matching","match_left","positive","positive","blue","blue","froh","sanft","match"
8,12,373,21,"practice",0,0,"color_matching","match_left","negative","positive","blue","blue","böse","offen","match"
8,12,374,22,"practice",0,0,"color_matching","match_left","positive","negative","brown","blue","ideal","teuer","nonmatch"
8,12,375,23,"practice",0,0,"color_matching","match_left","negative","negative","brown","blue","blöde","rüde","nonmatch"
8,12,376,24,"practice",0,0,"color_matching","match_left","positive","positive","brown","brown","frei","mutig","match"
8,12,377,25,"practice",0,0,"color_matching","match_left","negative","positive","brown","brown","prüde","wahr","match"
8,12,378,26,"practice",0,0,"color_matching","match_left","positive","positive","brown","blue","treu","warm","nonmatch"
8,12,379,27,"practice",0,0,"color_matching","match_left","positive","positive","brown","blue","zart","ideal","nonmatch"
8,12,380,28,"practice",0,0,"color_matching","match_left","positive","negative","blue","brown","warm","fies","nonmatch"
8,12,381,29,"practice",0,0,"color_matching","match_left","negative","positive","blue","blue","träge","zart","match"
8,12,382,30,"practice",0,0,"color_matching","match_left","positive","negative","brown","brown","gut","eisig","match"
8,12,383,31,"practice",0,0,"color_matching","match_left","negative","negative","blue","blue","grob","träge","match"
8,12,384,32,"practice",1,0,"color_matching","match_left","negative","positive","brown","blue","roh","klug","nonmatch"
