"sid","bid","tid","tix","study_phase","pause","feedback","task","key_assignment","prime_valence","target_valence","prime_color","target_color","prime_identity","target_identity","match"
33,18,656,32,"experimental",0,0,"color_matching","match_left","negative","negative","brown","brown","giftig","falsch","match"
33,18,657,33,"experimental",0,0,"color_matching","match_left","positive","negative","blue","brown","weise","roh","nonmatch"
33,18,658,34,"experimental",0,0,"color_matching","match_left","positive","positive","blue","blue","human","treu","match"
33,18,659,35,"experimental",0,0,"color_matching","match_left","positive","positive","blue","brown","klug","froh","nonmatch"
33,18,660,36,"experimental",0,0,"color_matching","match_left","positive","positive","brown","brown","schön","ideal","match"
33,18,661,37,"experimental",0,0,"color_matching","match_left","positive","positive","blue","blue","frei","munter","match"
33,18,662,38,"experimental",0,0,"color_matching","match_left","positive","negative","brown","blue","lieb","blöd","nonmatch"
33,18,663,39,"experimental",0,0,"color_matching","match_left","negative","positive","blue","blue","träge","human","match"
33,18,664,40,"experimental",0,0,"color_matching","match_left","negative","negative","blue","brown","roh","giftig","nonmatch"
33,18,665,41,"experimental",0,0,"color_matching","match_left","positive","positive","brown","blue","gut","sanft","nonmatch"
33,18,666,42,"experimental",0,0,"color_matching","match_left","negative","positive","brown","brown","geizig","heiter","match"
33,18,667,43,"experimental",0,0,"color_matching","match_left","positive","positive","blue","brown","sanft","frei","nonmatch"
33,18,668,44,"experimental",0,0,"color_matching","match_left","negative","positive","brown","brown","prüde","aktiv","match"
33,18,669,45,"experimental",0,0,"color_matching","match_left","negative","negative","blue","blue","blöde","grob","match"
33,18,670,46,"experimental",0,0,"color_matching","match_left","negative","negative","blue","blue","kalt","eisig","match"
33,18,671,47,"experimental",0,0,"color_matching","match_left","positive","negative","brown","brown","treu","rüde","match"
33,18,672,48,"experimental",1,0,"color_matching","match_left","negative","positive","brown","blue","dumm","mutig","nonmatch"
