"sid","bid","tid","tix","study_phase","pause","feedback","task","key_assignment","prime_valence","target_valence","prime_color","target_color","prime_identity","target_identity","match"
24,9,278,22,"practice",0,0,"color_matching","match_right","positive","positive","brown","brown","ideal","wahr","match"
24,9,279,23,"practice",0,0,"color_matching","match_right","negative","positive","blue","blue","fies","lieb","match"
24,9,280,24,"practice",0,0,"color_matching","match_right","positive","positive","blue","brown","aktiv","human","nonmatch"
24,9,281,25,"practice",0,0,"color_matching","match_right","positive","positive","blue","blue","gut","froh","match"
24,9,282,26,"practice",0,0,"color_matching","match_right","positive","positive","blue","blue","sanft","warm","match"
24,9,283,27,"practice",0,0,"color_matching","match_right","negative","positive","blue","brown","teuer","ideal","nonmatch"
24,9,284,28,"practice",0,0,"color_matching","match_right","positive","positive","brown","blue","froh","gut","nonmatch"
24,9,285,29,"practice",0,0,"color_matching","match_right","negative","negative","brown","brown","dumm","eitel","match"
24,9,286,30,"practice",0,0,"color_matching","match_right","positive","positive","brown","blue","mutig","aktiv","nonmatch"
24,9,287,31,"practice",0,0,"color_matching","match_right","negative","negative","brown","brown","feige","böse","match"
24,9,288,32,"practice",1,0,"color_matching","match_right","negative","negative","blue","brown","roh","kalt","nonmatch"
24,10,289,1,"practice",0,0,"color_matching","match_right","positive","positive","brown","brown","lieb","zart","match"
24,10,290,2,"practice",0,0,"color_matching","match_right","positive","positive","blue","blue","ideal","aktiv","match"
24,10,291,3,"practice",0,0,"color_matching","match_right","negative","positive","blue","blue","grob","mutig","match"
24,10,292,4,"practice",0,0,"color_matching","match_right","negative","positive","brown","brown","träge","human","match"
24,10,293,5,"practice",0,0,"color_matching","match_right","negative","negative","brown","blue","tot","feige","nonmatch"
24,10,294,6,"practice",0,0,"color_matching","match_right","positive","negative","brown","brown","human","grob","match"
24,10,295,7,"practice",0,0,"color_matching","match_right","positive","positive","brown","blue","wahr","sanft","nonmatch"
24,10,296,8,"practice",0,0,"color_matching","match_right","negative","positive","blue","brown","blöde","warm","nonmatch"
24,10,297,9,"practice",0,0,"color_matching","match_right","positive","negative","brown","blue","zart","eitel","nonmatch"
24,10,298,10,"practice",0,0,"color_matching","match_right","negative","negative","blue","blue","roh","eisig","match"
24,10,299,11,"practice",0,0,"color_matching","match_right","positive","positive","blue","blue","warm","offen","match"
24,10,300,12,"practice",0,0,"color_matching","match_right","positive","negative","blue","brown","treu","blöde","nonmatch"
24,10,301,13,"practice",0,0,"color_matching","match_right","negative","positive","brown","blue","feige","frei","nonmatch"
24,10,302,14,"practice",0,0,"color_matching","match_right","positive","positive","blue","brown","offen","fair","nonmatch"
24,10,303,15,"practice",0,0,"color_matching","match_right","negative","negative","brown","brown","böse","roh","match"
24,10,304,16,"practice",0,0,"color_matching","match_right","negative","negative","brown","brown","prüde","kalt","match"
24,10,305,17,"practice",0,0,"color_matching","match_right","negative","positive","brown","blue","blöd","gut","nonmatch"
24,10,306,18,"practice",0,0,"color_matching","match_right","positive","negative","brown","brown","mutig","rüde","match"
24,10,307,19,"practice",0,0,"color_matching","match_right","negative","negative","blue","blue","kalt","fies","match"
24,10,308,20,"practice",0,0,"color_matching","match_right","positive","positive","blue","brown","gut","wahr","nonmatch"
24,10,309,21,"practice",0,0,"color_matching","match_right","negative","positive","blue","blue","eitel","ideal","match"
24,10,310,22,"practice",0,0,"color_matching","match_right","positive","negative","blue","blue","froh","teuer","match"
24,10,311,23,"practice",0,0,"color_matching","match_right","negative","negative","blue","brown","fies","blöd","nonmatch"
24,10,312,24,"practice",0,0,"color_matching","match_right","negative","negative","blue","brown","eisig","träge","nonmatch"
24,10,313,25,"practice",0,0,"color_matching","match_right","negative","negative","brown","blue","rüde","prüde","nonmatch"
24,10,314,26,"practice",0,0,"color_matching","match_right","negative","positive","blue","brown","teuer","lieb","nonmatch"
24,10,315,27,"practice",0,0,"color_matching","match_right","positive","positive","brown","blue","klug","froh","nonmatch"
24,10,316,28,"practice",0,0,"color_matching","match_right","positive","positive","brown","brown","aktiv","treu","match"
24,10,317,29,"practice",0,0,"color_matching","match_right","negative","positive","brown","brown","dumm","klug","match"
24,10,318,30,"practice",0,0,"color_matching","match_right","positive","negative","brown","blue","sanft","böse","nonmatch"
24,10,319,31,"practice",0,0,"color_matching","match_right","positive","negative","blue","brown","fair","tot","nonmatch"
24,10,320,32,"practice",1,0,"color_matching","match_right","positive","negative","blue","blue","frei","dumm","match"
24,11,321,1,"practice",0,0,"color_matching","match_right","positive","negative","brown","blue","wahr","roh","nonmatch"
24,11,322,2,"practice",0,0,"color_matching","match_right","positive","positive","blue","brown","lieb","wahr","nonmatch"
24,11,323,3,"practice",0,0,"color_matching","match_right","negative","positive","blue","blue","blöd","treu","match"
24,11,324,4,"practice",0,0,"color_matching","match_right","negative","negative","blue","blue","träge","blöde","match"
24,11,325,5,"practice",0,0,"color_matching","match_right","negative","negative","blue","brown","eitel","fies","nonmatch"
24,11,326,6,"practice",0,0,"color_matching","match_right","negative","positive","blue","blue","dumm","klug","match"
24,11,327,7,"practice",0,0,"color_matching","match_right","positive","positive","brown","blue","sanft","ideal","nonmatch"
24,11,328,8,"practice",0,0,"color_matching","match_right","positive","negative","brown","brown","froh","grob","match"
24,11,329,9,"practice",0,0,"color_matching","match_right","positive","negative","blue","blue","ideal","teuer","match"
24,11,330,10,"practice",0,0,"color_matching","match_right","positive","positive","brown","blue","aktiv","froh","nonmatch"
24,11,331,11,"practice",0,0,"color_matching","match_right","positive","negative","brown","blue","frei","träge","nonmatch"
24,11,332,12,"practice",0,0,"color_matching","match_right","positive","negative","blue","blue","treu","prüde","match"
24,11,333,13,"practice",0,0,"color_matching","match_right","negative","positive","brown","brown","roh","fair","match"
24,11,334,14,"practice",0,0,"color_matching","match_right","negative","positive","brown","blue","feige","offen","nonmatch"
24,11,335,15,"practice",0,0,"color_matching","match_right","negative","negative","blue","brown","fies","kalt","nonmatch"
24,11,336,16,"practice",0,0,"color_matching","match_right","positive","positive","brown","brown","zart","lieb","match"
24,11,337,17,"practice",0,0,"color_matching","match_right","negative","positive","blue","brown","eisig","sanft","nonmatch"
24,11,338,18,"practice",0,0,"color_matching","match_right","negative","positive","brown","blue","prüde","warm","nonmatch"
24,11,339,19,"practice",0,0,"color_matching","match_right","positive","positive","blue","blue","offen","gut","match"
24,11,340,20,"practice",0,0,"color_matching","match_right","negative","negative","brown","brown","rüde","blöd","match"
24,11,341,21,"practice",0,0,"color_matching","match_right","negative","negative","blue","blue","grob","dumm","match"
24,11,342,22,"practice",0,0,"color_matching","match_right","positive","positive","brown","brown","mutig","aktiv","match"
24,11,343,23,"practice",0,0,"color_matching","match_right","positive","negative","brown","brown","human","rüde","match"
24,11,344,24,"practice",0,0,"color_matching","match_right","positive","negative","blue","brown","gut","eitel","nonmatch"
24,11,345,25,"practice",0,0,"color_matching","match_right","negative","negative","brown","brown","tot","eisig","match"
24,11,346,26,"practice",0,0,"color_matching","match_right","positive","positive","blue","blue","klug","human","match"
24,11,347,27,"practice",0,0,"color_matching","match_right","negative","positive","brown","brown","böse","frei","match"
24,11,348,28,"practice",0,0,"color_matching","match_right","negative","negative","brown","blue","teuer","feige","nonmatch"
24,11,349,29,"practice",0,0,"color_matching","match_right","negative","positive","blue","brown","blöde","zart","nonmatch"
24,11,350,30,"practice",0,0,"color_matching","match_right","negative","negative","brown","blue","kalt","tot","nonmatch"
24,11,351,31,"practice",0,0,"color_matching","match_right","positive","positive","blue","brown","warm","mutig","nonmatch"
24,11,352,32,"practice",1,0,"color_matching","match_right","positive","negative","blue","brown","fair","böse","nonmatch"
24,12,353,1,"practice",0,0,"color_matching","match_right","positive","negative","blue","brown","mutig","dumm","nonmatch"
24,12,354,2,"practice",0,0,"color_matching","match_right","positive","negative","blue","blue","zart","träge","match"
24,12,355,3,"practice",0,0,"color_matching","match_right","negative","positive","blue","brown","fies","zart","nonmatch"
24,12,356,4,"practice",0,0,"color_matching","match_right","positive","negative","brown","blue","offen","tot","nonmatch"
24,12,357,5,"practice",0,0,"color_matching","match_right","positive","positive","blue","brown","treu","gut","nonmatch"
24,12,358,6,"practice",0,0,"color_matching","match_right","negative","positive","brown","blue","träge","aktiv","nonmatch"
24,12,359,7,"practice",0,0,"color_matching","match_right","negative","positive","blue","brown","prüde","froh","nonmatch"
24,12,360,8,"practice",0,0,"color_matching","match_right","negative","negative","brown","blue","eisig","fies","nonmatch"
24,12,361,9,"practice",0,0,"color_matching","match_right","negative","negative","brown","brown","eitel","blöd","match"
24,12,362,10,"practice",0,0,"color_matching","match_right","negative","negative","blue","blue","blöde","eitel","match"
24,12,363,11,"practice",0,0,"color_matching","match_right","negative","positive","brown","blue","blöd","lieb","nonmatch"
24,12,364,12,"practice",0,0,"color_matching","match_right","positive","positive","brown","brown","ideal","sanft","match"
24,12,365,13,"practice",0,0,"color_matching","match_right","positive","positive","blue","blue","wahr","warm","match"
24,12,366,14,"practice",0,0,"color_matching","match_right","positive","negative","brown","brown","aktiv","böse","match"
24,12,367,15,"practice",0,0,"color_matching","match_right","positive","negative","brown","brown","klug","kalt","match"
24,12,368,16,"practice",0,0,"color_matching","match_right","positive","positive","blue","blue","warm","wahr","match"
24,12,369,17,"practice",0,0,"color_matching","match_right","positive","positive","brown","brown","gut","treu","match"
24,12,370,18,"practice",0,0,"color_matching","match_right","positive","positive","brown","blue","human","ideal","nonmatch"
24,12,371,19,"practice",0,0,"color_matching","match_right","negative","positive","brown","brown","kalt","frei","match"
24,12,372,20,"practice",0,0,"color_matching","match_right","negative","negative","blue","blue","feige","blöde","match"
24,12,373,21,"practice",0,0,"color_matching","match_right","negative","negative","brown","blue","grob","roh","nonmatch"
24,12,374,22,"practice",0,0,"color_matching","match_right","negative","positive","blue","blue","teuer","fair","match"
24,12,375,23,"practice",0,0,"color_matching","match_right","negative","negative","blue","brown","tot","prüde","nonmatch"
24,12,376,24,"practice",0,0,"color_matching","match_right","negative","negative","brown","brown","böse","eisig","match"
24,12,377,25,"practice",0,0,"color_matching","match_right","negative","negative","blue","brown","dumm","teuer","nonmatch"
24,12,378,26,"practice",0,0,"color_matching","match_right","positive","positive","blue","brown","froh","offen","nonmatch"
24,12,379,27,"practice",0,0,"color_matching","match_right","negative","positive","blue","blue","rüde","mutig","match"
24,12,380,28,"practice",0,0,"color_matching","match_right","positive","negative","brown","blue","fair","rüde","nonmatch"
24,12,381,29,"practice",0,0,"color_matching","match_right","negative","positive","brown","brown","roh","klug","match"
24,12,382,30,"practice",0,0,"color_matching","match_right","positive","negative","blue","blue","sanft","feige","match"
24,12,383,31,"practice",0,0,"color_matching","match_right","positive","positive","brown","blue","frei","human","nonmatch"
24,12,384,32,"practice",1,0,"color_matching","match_right","positive","negative","blue","brown","lieb","grob","nonmatch"
