"sid","bid","tid","tix","study_phase","pause","feedback","task","key_assignment","prime_valence","target_valence","prime_color","target_color","prime_identity","target_identity","match"
5,9,273,17,"practice",0,0,"valence_matching","match_right","negative","positive","brown","brown","böse","fair","nonmatch"
5,9,274,18,"practice",0,0,"valence_matching","match_right","negative","positive","brown","blue","feige","gut","nonmatch"
5,9,275,19,"practice",0,0,"valence_matching","match_right","negative","negative","blue","brown","roh","blöd","match"
5,9,276,20,"practice",0,0,"valence_matching","match_right","positive","negative","brown","blue","klug","prüde","nonmatch"
5,9,277,21,"practice",0,0,"valence_matching","match_right","positive","positive","brown","blue","ideal","sanft","match"
5,9,278,22,"practice",0,0,"valence_matching","match_right","positive","negative","brown","brown","mutig","feige","nonmatch"
5,9,279,23,"practice",0,0,"valence_matching","match_right","positive","negative","blue","brown","zart","rüde","nonmatch"
5,9,280,24,"practice",0,0,"valence_matching","match_right","positive","negative","brown","blue","gut","dumm","nonmatch"
5,9,281,25,"practice",0,0,"valence_matching","match_right","negative","positive","blue","blue","kalt","wahr","nonmatch"
5,9,282,26,"practice",0,0,"valence_matching","match_right","positive","positive","blue","blue","treu","ideal","match"
5,9,283,27,"practice",0,0,"valence_matching","match_right","positive","negative","brown","brown","lieb","tot","nonmatch"
5,9,284,28,"practice",0,0,"valence_matching","match_right","positive","negative","blue","brown","aktiv","träge","nonmatch"
5,9,285,29,"practice",0,0,"valence_matching","match_right","positive","positive","blue","blue","sanft","lieb","match"
5,9,286,30,"practice",0,0,"valence_matching","match_right","negative","positive","blue","brown","prüde","mutig","nonmatch"
5,9,287,31,"practice",0,0,"valence_matching","match_right","positive","positive","brown","brown","fair","human","match"
5,9,288,32,"practice",1,0,"valence_matching","match_right","negative","negative","blue","brown","grob","blöde","match"
5,10,289,1,"practice",0,0,"valence_matching","match_right","positive","positive","blue","brown","offen","fair","match"
5,10,290,2,"practice",0,0,"valence_matching","match_right","negative","negative","blue","blue","rüde","dumm","match"
5,10,291,3,"practice",0,0,"valence_matching","match_right","positive","positive","brown","brown","mutig","warm","match"
5,10,292,4,"practice",0,0,"valence_matching","match_right","negative","positive","brown","blue","böse","sanft","nonmatch"
5,10,293,5,"practice",0,0,"valence_matching","match_right","negative","positive","blue","brown","träge","wahr","nonmatch"
5,10,294,6,"practice",0,0,"valence_matching","match_right","positive","negative","blue","blue","gut","rüde","nonmatch"
5,10,295,7,"practice",0,0,"valence_matching","match_right","positive","positive","brown","brown","fair","zart","match"
5,10,296,8,"practice",0,0,"valence_matching","match_right","positive","negative","brown","brown","lieb","böse","nonmatch"
5,10,297,9,"practice",0,0,"valence_matching","match_right","negative","negative","blue","brown","grob","prüde","match"
5,10,298,10,"practice",0,0,"valence_matching","match_right","negative","positive","blue","blue","blöd","klug","nonmatch"
5,10,299,11,"practice",0,0,"valence_matching","match_right","negative","positive","blue","brown","teuer","gut","nonmatch"
5,10,300,12,"practice",0,0,"valence_matching","match_right","positive","negative","brown","brown","klug","teuer","nonmatch"
5,10,301,13,"practice",0,0,"valence_matching","match_right","negative","negative","brown","blue","blöde","eitel","match"
5,10,302,14,"practice",0,0,"valence_matching","match_right","negative","negative","brown","brown","tot","träge","match"
5,10,303,15,"practice",0,0,"valence_matching","match_right","negative","positive","brown","blue","kalt","mutig","nonmatch"
5,10,304,16,"practice",0,0,"valence_matching","match_right","negative","negative","blue","blue","roh","kalt","match"
5,10,305,17,"practice",0,0,"valence_matching","match_right","positive","negative","blue","brown","aktiv","blöde","nonmatch"
5,10,306,18,"practice",0,0,"valence_matching","match_right","negative","negative","brown","brown","feige","fies","match"
5,10,307,19,"practice",0,0,"valence_matching","match_right","negative","positive","blue","blue","fies","treu","nonmatch"
5,10,308,20,"practice",0,0,"valence_matching","match_right","positive","positive","blue","brown","wahr","human","match"
5,10,309,21,"practice",0,0,"valence_matching","match_right","negative","negative","brown","blue","eisig","feige","match"
5,10,310,22,"practice",0,0,"valence_matching","match_right","negative","positive","brown","brown","eitel","aktiv","nonmatch"
5,10,311,23,"practice",0,0,"valence_matching","match_right","negative","positive","brown","brown","dumm","frei","nonmatch"
5,10,312,24,"practice",0,0,"valence_matching","match_right","positive","negative","blue","brown","froh","blöd","nonmatch"
5,10,313,25,"practice",0,0,"valence_matching","match_right","positive","positive","brown","blue","frei","ideal","match"
5,10,314,26,"practice",0,0,"valence_matching","match_right","positive","negative","brown","blue","zart","tot","nonmatch"
5,10,315,27,"practice",0,0,"valence_matching","match_right","positive","negative","brown","blue","ideal","grob","nonmatch"
5,10,316,28,"practice",0,0,"valence_matching","match_right","positive","positive","blue","blue","human","lieb","match"
5,10,317,29,"practice",0,0,"valence_matching","match_right","negative","negative","blue","brown","prüde","eisig","match"
5,10,318,30,"practice",0,0,"valence_matching","match_right","positive","positive","brown","blue","sanft","offen","match"
5,10,319,31,"practice",0,0,"valence_matching","match_right","positive","negative","blue","blue","warm","roh","nonmatch"
5,10,320,32,"practice",1,0,"valence_matching","match_right","positive","positive","blue","blue","treu","froh","match"
5,11,321,1,"practice",0,0,"valence_matching","match_right","negative","negative","brown","brown","teuer","grob","match"
5,11,322,2,"practice",0,0,"valence_matching","match_right","positive","positive","brown","brown","aktiv","gut","match"
5,11,323,3,"practice",0,0,"valence_matching","match_right","positive","positive","blue","blue","warm","froh","match"
5,11,324,4,"practice",0,0,"valence_matching","match_right","negative","positive","brown","blue","böse","mutig","nonmatch"
5,11,325,5,"practice",0,0,"valence_matching","match_right","negative","positive","blue","blue","eitel","lieb","nonmatch"
5,11,326,6,"practice",0,0,"valence_matching","match_right","positive","positive","blue","brown","fair","aktiv","match"
5,11,327,7,"practice",0,0,"valence_matching","match_right","negative","negative","blue","blue","blöde","feige","match"
5,11,328,8,"practice",0,0,"valence_matching","match_right","positive","negative","blue","blue","froh","blöd","nonmatch"
5,11,329,9,"practice",0,0,"valence_matching","match_right","positive","positive","blue","blue","gut","fair","match"
5,11,330,10,"practice",0,0,"valence_matching","match_right","positive","negative","blue","brown","treu","tot","nonmatch"
5,11,331,11,"practice",0,0,"valence_matching","match_right","negative","negative","blue","blue","träge","kalt","match"
5,11,332,12,"practice",0,0,"valence_matching","match_right","positive","negative","brown","blue","offen","roh","nonmatch"
5,11,333,13,"practice",0,0,"valence_matching","match_right","negative","positive","blue","brown","rüde","treu","nonmatch"
5,11,334,14,"practice",0,0,"valence_matching","match_right","negative","positive","blue","brown","kalt","klug","nonmatch"
5,11,335,15,"practice",0,0,"valence_matching","match_right","negative","negative","brown","blue","eisig","dumm","match"
5,11,336,16,"practice",0,0,"valence_matching","match_right","positive","negative","brown","blue","human","prüde","nonmatch"
5,11,337,17,"practice",0,0,"valence_matching","match_right","negative","positive","brown","brown","grob","frei","nonmatch"
5,11,338,18,"practice",0,0,"valence_matching","match_right","positive","negative","blue","blue","klug","rüde","nonmatch"
5,11,339,19,"practice",0,0,"valence_matching","match_right","negative","positive","brown","blue","tot","zart","nonmatch"
5,11,340,20,"practice",0,0,"valence_matching","match_right","negative","negative","blue","brown","feige","teuer","match"
5,11,341,21,"practice",0,0,"valence_matching","match_right","positive","positive","brown","blue","ideal","offen","match"
5,11,342,22,"practice",0,0,"valence_matching","match_right","negative","negative","brown","brown","roh","blöde","match"
5,11,343,23,"practice",0,0,"valence_matching","match_right","positive","positive","brown","blue","wahr","sanft","match"
5,11,344,24,"practice",0,0,"valence_matching","match_right","positive","negative","brown","brown","lieb","fies","nonmatch"
5,11,345,25,"practice",0,0,"valence_matching","match_right","negative","negative","blue","brown","fies","böse","match"
5,11,346,26,"practice",0,0,"valence_matching","match_right","negative","positive","blue","blue","dumm","ideal","nonmatch"
5,11,347,27,"practice",0,0,"valence_matching","match_right","negative","positive","brown","brown","blöd","warm","nonmatch"
5,11,348,28,"practice",0,0,"valence_matching","match_right","positive","negative","blue","brown","frei","eitel","nonmatch"
5,11,349,29,"practice",0,0,"valence_matching","match_right","positive","positive","blue","brown","zart","wahr","match"
5,11,350,30,"practice",0,0,"valence_matching","match_right","negative","negative","brown","blue","prüde","eisig","match"
5,11,351,31,"practice",0,0,"valence_matching","match_right","positive","negative","brown","brown","mutig","träge","nonmatch"
5,11,352,32,"practice",1,0,"valence_matching","match_right","positive","positive","brown","brown","sanft","human","match"
5,12,353,1,"practice",0,0,"valence_matching","match_right","positive","positive","blue","brown","froh","treu","match"
5,12,354,2,"practice",0,0,"valence_matching","match_right","negative","negative","blue","blue","tot","prüde","match"
5,12,355,3,"practice",0,0,"valence_matching","match_right","negative","positive","brown","brown","kalt","fair","nonmatch"
5,12,356,4,"practice",0,0,"valence_matching","match_right","negative","negative","blue","brown","prüde","kalt","match"
5,12,357,5,"practice",0,0,"valence_matching","match_right","negative","negative","blue","blue","rüde","feige","match"
5,12,358,6,"practice",0,0,"valence_matching","match_right","negative","positive","brown","brown","dumm","human","nonmatch"
5,12,359,7,"practice",0,0,"valence_matching","match_right","negative","positive","brown","blue","blöd","offen","nonmatch"
5,12,360,8,"practice",0,0,"valence_matching","match_right","positive","positive","brown","brown","zart","gut","match"
5,12,361,9,"practice",0,0,"valence_matching","match_right","positive","negative","brown","brown","treu","teuer","nonmatch"
5,12,362,10,"practice",0,0,"valence_matching","match_right","negative","positive","blue","blue","böse","lieb","nonmatch"
5,12,363,11,"practice",0,0,"valence_matching","match_right","positive","negative","brown","brown","klug","rüde","nonmatch"
5,12,364,12,"practice",0,0,"valence_matching","match_right","positive","positive","brown","blue","offen","zart","match"
5,12,365,13,"practice",0,0,"valence_matching","match_right","positive","negative","blue","brown","mutig","grob","nonmatch"
5,12,366,14,"practice",0,0,"valence_matching","match_right","positive","negative","brown","blue","human","eisig","nonmatch"
5,12,367,15,"practice",0,0,"valence_matching","match_right","negative","positive","brown","blue","fies","aktiv","nonmatch"
5,12,368,16,"practice",0,0,"valence_matching","match_right","positive","negative","blue","blue","gut","blöd","nonmatch"
5,12,369,17,"practice",0,0,"valence_matching","match_right","negative","negative","brown","brown","grob","eitel","match"
5,12,370,18,"practice",0,0,"valence_matching","match_right","negative","positive","blue","brown","eisig","klug","nonmatch"
5,12,371,19,"practice",0,0,"valence_matching","match_right","positive","positive","blue","blue","ideal","frei","match"
5,12,372,20,"practice",0,0,"valence_matching","match_right","negative","negative","brown","blue","roh","dumm","match"
5,12,373,21,"practice",0,0,"valence_matching","match_right","negative","negative","brown","blue","feige","böse","match"
5,12,374,22,"practice",0,0,"valence_matching","match_right","negative","negative","blue","brown","teuer","blöde","match"
5,12,375,23,"practice",0,0,"valence_matching","match_right","positive","negative","brown","blue","lieb","tot","nonmatch"
5,12,376,24,"practice",0,0,"valence_matching","match_right","positive","negative","blue","brown","fair","träge","nonmatch"
5,12,377,25,"practice",0,0,"valence_matching","match_right","positive","positive","blue","blue","aktiv","froh","match"
5,12,378,26,"practice",0,0,"valence_matching","match_right","negative","negative","brown","brown","blöde","roh","match"
5,12,379,27,"practice",0,0,"valence_matching","match_right","negative","positive","blue","brown","träge","wahr","nonmatch"
5,12,380,28,"practice",0,0,"valence_matching","match_right","negative","positive","blue","blue","eitel","mutig","nonmatch"
5,12,381,29,"practice",0,0,"valence_matching","match_right","positive","positive","brown","blue","frei","warm","match"
5,12,382,30,"practice",0,0,"valence_matching","match_right","positive","positive","blue","brown","warm","sanft","match"
5,12,383,31,"practice",0,0,"valence_matching","match_right","positive","negative","blue","blue","wahr","fies","nonmatch"
5,12,384,32,"practice",1,0,"valence_matching","match_right","positive","positive","brown","brown","sanft","ideal","match"
