"sid","bid","tid","tix","study_phase","pause","feedback","task","key_assignment","prime_valence","target_valence","prime_color","target_color","prime_identity","target_identity","match"
38,9,278,22,"practice",0,0,"color_matching","match_right","positive","negative","brown","brown","human","prüde","match"
38,9,279,23,"practice",0,0,"color_matching","match_right","negative","negative","blue","brown","roh","rüde","nonmatch"
38,9,280,24,"practice",0,0,"color_matching","match_right","negative","negative","blue","blue","böse","feige","match"
38,9,281,25,"practice",0,0,"color_matching","match_right","positive","negative","blue","brown","warm","dumm","nonmatch"
38,9,282,26,"practice",0,0,"color_matching","match_right","negative","negative","brown","blue","blöde","blöd","nonmatch"
38,9,283,27,"practice",0,0,"color_matching","match_right","negative","positive","blue","blue","fies","frei","match"
38,9,284,28,"practice",0,0,"color_matching","match_right","positive","positive","brown","blue","zart","wahr","nonmatch"
38,9,285,29,"practice",0,0,"color_matching","match_right","positive","positive","blue","brown","klug","gut","nonmatch"
38,9,286,30,"practice",0,0,"color_matching","match_right","negative","positive","brown","brown","blöd","aktiv","match"
38,9,287,31,"practice",0,0,"color_matching","match_right","negative","positive","blue","blue","eisig","fair","match"
38,9,288,32,"practice",1,0,"color_matching","match_right","negative","negative","blue","brown","tot","kalt","nonmatch"
38,10,289,1,"practice",0,0,"color_matching","match_right","negative","positive","brown","blue","roh","zart","nonmatch"
38,10,290,2,"practice",0,0,"color_matching","match_right","positive","negative","blue","blue","offen","dumm","match"
38,10,291,3,"practice",0,0,"color_matching","match_right","positive","positive","blue","blue","gut","warm","match"
38,10,292,4,"practice",0,0,"color_matching","match_right","negative","negative","blue","blue","rüde","kalt","match"
38,10,293,5,"practice",0,0,"color_matching","match_right","positive","negative","brown","blue","aktiv","feige","nonmatch"
38,10,294,6,"practice",0,0,"color_matching","match_right","negative","positive","brown","brown","dumm","treu","match"
38,10,295,7,"practice",0,0,"color_matching","match_right","positive","negative","brown","brown","sanft","träge","match"
38,10,296,8,"practice",0,0,"color_matching","match_right","negative","positive","brown","brown","blöde","frei","match"
38,10,297,9,"practice",0,0,"color_matching","match_right","negative","negative","blue","brown","eisig","fies","nonmatch"
38,10,298,10,"practice",0,0,"color_matching","match_right","positive","negative","brown","brown","fair","rüde","match"
38,10,299,11,"practice",0,0,"color_matching","match_right","negative","negative","brown","brown","prüde","blöde","match"
38,10,300,12,"practice",0,0,"color_matching","match_right","positive","negative","blue","blue","lieb","teuer","match"
38,10,301,13,"practice",0,0,"color_matching","match_right","positive","negative","blue","brown","ideal","roh","nonmatch"
38,10,302,14,"practice",0,0,"color_matching","match_right","positive","positive","brown","brown","klug","human","match"
38,10,303,15,"practice",0,0,"color_matching","match_right","negative","negative","brown","blue","träge","grob","nonmatch"
38,10,304,16,"practice",0,0,"color_matching","match_right","positive","positive","brown","brown","treu","aktiv","match"
38,10,305,17,"practice",0,0,"color_matching","match_right","negative","positive","blue","blue","kalt","mutig","match"
38,10,306,18,"practice",0,0,"color_matching","match_right","positive","negative","blue","brown","human","böse","nonmatch"
38,10,307,19,"practice",0,0,"color_matching","match_right","positive","positive","blue","brown","frei","fair","nonmatch"
38,10,308,20,"practice",0,0,"color_matching","match_right","negative","positive","blue","brown","teuer","lieb","nonmatch"
38,10,309,21,"practice",0,0,"color_matching","match_right","negative","negative","blue","blue","fies","blöd","match"
38,10,310,22,"practice",0,0,"color_matching","match_right","negative","negative","blue","brown","tot","eisig","nonmatch"
38,10,311,23,"practice",0,0,"color_matching","match_right","positive","positive","brown","blue","froh","wahr","nonmatch"
38,10,312,24,"practice",0,0,"color_matching","match_right","positive","positive","brown","blue","wahr","klug","nonmatch"
38,10,313,25,"practice",0,0,"color_matching","match_right","negative","positive","blue","brown","eitel","sanft","nonmatch"
38,10,314,26,"practice",0,0,"color_matching","match_right","positive","positive","blue","blue","warm","froh","match"
38,10,315,27,"practice",0,0,"color_matching","match_right","negative","positive","brown","blue","feige","ideal","nonmatch"
38,10,316,28,"practice",0,0,"color_matching","match_right","negative","negative","brown","blue","blöd","prüde","nonmatch"
38,10,317,29,"practice",0,0,"color_matching","match_right","positive","negative","brown","blue","zart","tot","nonmatch"
38,10,318,30,"practice",0,0,"color_matching","match_right","negative","positive","blue","blue","böse","offen","match"
38,10,319,31,"practice",0,0,"color_matching","match_right","negative","negative","brown","brown","grob","eitel","match"
38,10,320,32,"practice",1,0,"color_matching","match_right","positive","positive","blue","brown","mutig","gut","nonmatch"
38,11,321,1,"practice",0,0,"color_matching","match_right","negative","negative","brown","brown","dumm","träge","match"
38,11,322,2,"practice",0,0,"color_matching","match_right","positive","positive","brown","brown","ideal","fair","match"
38,11,323,3,"practice",0,0,"color_matching","match_right","negative","negative","brown","brown","feige","kalt","match"
38,11,324,4,"practice",0,0,"color_matching","match_right","positive","positive","blue","brown","treu","wahr","nonmatch"
38,11,325,5,"practice",0,0,"color_matching","match_right","positive","negative","blue","blue","fair","fies","match"
38,11,326,6,"practice",0,0,"color_matching","match_right","positive","positive","blue","blue","zart","treu","match"
38,11,327,7,"practice",0,0,"color_matching","match_right","positive","positive","brown","blue","wahr","offen","nonmatch"
38,11,328,8,"practice",0,0,"color_matching","match_right","negative","positive","blue","brown","rüde","klug","nonmatch"
38,11,329,9,"practice",0,0,"color_matching","match_right","positive","positive","blue","brown","frei","aktiv","nonmatch"
38,11,330,10,"practice",0,0,"color_matching","match_right","negative","negative","blue","brown","eitel","blöd","nonmatch"
38,11,331,11,"practice",0,0,"color_matching","match_right","positive","negative","brown","brown","gut","eitel","match"
38,11,332,12,"practice",0,0,"color_matching","match_right","positive","positive","brown","blue","human","frei","nonmatch"
38,11,333,13,"practice",0,0,"color_matching","match_right","negative","negative","blue","blue","eisig","prüde","match"
38,11,334,14,"practice",0,0,"color_matching","match_right","negative","positive","brown","brown","blöd","zart","match"
38,11,335,15,"practice",0,0,"color_matching","match_right","negative","negative","brown","blue","träge","rüde","nonmatch"
38,11,336,16,"practice",0,0,"color_matching","match_right","positive","negative","blue","brown","offen","teuer","nonmatch"
38,11,337,17,"practice",0,0,"color_matching","match_right","negative","positive","brown","blue","roh","ideal","nonmatch"
38,11,338,18,"practice",0,0,"color_matching","match_right","negative","positive","blue","blue","böse","gut","match"
38,11,339,19,"practice",0,0,"color_matching","match_right","negative","positive","blue","blue","prüde","froh","match"
38,11,340,20,"practice",0,0,"color_matching","match_right","negative","negative","blue","brown","grob","eisig","nonmatch"
38,11,341,21,"practice",0,0,"color_matching","match_right","positive","positive","blue","blue","lieb","mutig","match"
38,11,342,22,"practice",0,0,"color_matching","match_right","negative","positive","brown","brown","tot","warm","match"
38,11,343,23,"practice",0,0,"color_matching","match_right","positive","negative","brown","brown","mutig","dumm","match"
38,11,344,24,"practice",0,0,"color_matching","match_right","negative","negative","brown","blue","kalt","roh","nonmatch"
38,11,345,25,"practice",0,0,"color_matching","match_right","positive","negative","blue","blue","klug","feige","match"
38,11,346,26,"practice",0,0,"color_matching","match_right","positive","negative","brown","blue","aktiv","grob","nonmatch"
38,11,347,27,"practice",0,0,"color_matching","match_right","positive","positive","brown","brown","warm","lieb","match"
38,11,348,28,"practice",0,0,"color_matching","match_right","negative","positive","brown","blue","blöde","sanft","nonmatch"
38,11,349,29,"practice",0,0,"color_matching","match_right","positive","negative","blue","brown","sanft","böse","nonmatch"
38,11,350,30,"practice",0,0,"color_matching","match_right","negative","negative","blue","blue","teuer","blöde","match"
38,11,351,31,"practice",0,0,"color_matching","match_right","positive","negative","brown","blue","froh","tot","nonmatch"
38,11,352,32,"practice",1,0,"color_matching","match_right","negative","positive","blue","brown","fies","human","nonmatch"
38,12,353,1,"practice",0,0,"color_matching","match_right","negative","positive","brown","brown","rüde","fair","match"
38,12,354,2,"practice",0,0,"color_matching","match_right","positive","negative","brown","brown","wahr","teuer","match"
38,12,355,3,"practice",0,0,"color_matching","match_right","negative","negative","blue","brown","böse","roh","nonmatch"
38,12,356,4,"practice",0,0,"color_matching","match_right","positive","negative","brown","brown","frei","blöd","match"
38,12,357,5,"practice",0,0,"color_matching","match_right","negative","positive","brown","blue","grob","zart","nonmatch"
38,12,358,6,"practice",0,0,"color_matching","match_right","positive","positive","blue","brown","human","ideal","nonmatch"
38,12,359,7,"practice",0,0,"color_matching","match_right","negative","positive","blue","brown","blöde","gut","nonmatch"
38,12,360,8,"practice",0,0,"color_matching","match_right","positive","positive","brown","blue","froh","klug","nonmatch"
38,12,361,9,"practice",0,0,"color_matching","match_right","negative","positive","blue","blue","kalt","lieb","match"
38,12,362,10,"practice",0,0,"color_matching","match_right","negative","negative","blue","brown","träge","tot","nonmatch"
38,12,363,11,"practice",0,0,"color_matching","match_right","negative","negative","blue","blue","fies","blöde","match"
38,12,364,12,"practice",0,0,"color_matching","match_right","negative","negative","brown","blue","teuer","rüde","nonmatch"
38,12,365,13,"practice",0,0,"color_matching","match_right","negative","positive","brown","brown","tot","froh","match"
38,12,366,14,"practice",0,0,"color_matching","match_right","positive","positive","blue","blue","ideal","treu","match"
38,12,367,15,"practice",0,0,"color_matching","match_right","negative","positive","blue","brown","feige","warm","nonmatch"
38,12,368,16,"practice",0,0,"color_matching","match_right","positive","negative","brown","blue","fair","eisig","nonmatch"
38,12,369,17,"practice",0,0,"color_matching","match_right","positive","negative","brown","blue","lieb","feige","nonmatch"
38,12,370,18,"practice",0,0,"color_matching","match_right","positive","negative","blue","blue","offen","kalt","match"
38,12,371,19,"practice",0,0,"color_matching","match_right","positive","positive","brown","brown","zart","offen","match"
38,12,372,20,"practice",0,0,"color_matching","match_right","positive","negative","blue","brown","mutig","dumm","nonmatch"
38,12,373,21,"practice",0,0,"color_matching","match_right","positive","positive","blue","blue","sanft","wahr","match"
38,12,374,22,"practice",0,0,"color_matching","match_right","negative","positive","brown","blue","dumm","human","nonmatch"
38,12,375,23,"practice",0,0,"color_matching","match_right","positive","negative","blue","brown","klug","prüde","nonmatch"
38,12,376,24,"practice",0,0,"color_matching","match_right","negative","negative","brown","brown","eisig","eitel","match"
38,12,377,25,"practice",0,0,"color_matching","match_right","positive","positive","blue","brown","aktiv","mutig","nonmatch"
38,12,378,26,"practice",0,0,"color_matching","match_right","negative","positive","blue","blue","blöd","aktiv","match"
38,12,379,27,"practice",0,0,"color_matching","match_right","negative","negative","brown","blue","prüde","grob","nonmatch"
38,12,380,28,"practice",0,0,"color_matching","match_right","negative","negative","brown","brown","eitel","träge","match"
38,12,381,29,"practice",0,0,"color_matching","match_right","positive","positive","brown","blue","gut","sanft","nonmatch"
38,12,382,30,"practice",0,0,"color_matching","match_right","positive","positive","brown","brown","treu","frei","match"
38,12,383,31,"practice",0,0,"color_matching","match_right","negative","negative","blue","blue","roh","böse","match"
38,12,384,32,"practice",1,0,"color_matching","match_right","positive","negative","blue","blue","warm","fies","match"
