"sid","bid","tid","tix","study_phase","pause","feedback","task","key_assignment","prime_valence","target_valence","prime_color","target_color","prime_identity","target_identity","match"
13,4,104,8,"practice",0,0,"color_matching","match_right","positive","negative","blue","brown","treu","dumm","nonmatch"
13,4,105,9,"practice",0,0,"color_matching","match_right","positive","positive","brown","blue","lieb","treu","nonmatch"
13,4,106,10,"practice",0,0,"color_matching","match_right","negative","negative","brown","brown","feige","blöd","match"
13,4,107,11,"practice",0,0,"color_matching","match_right","negative","positive","brown","blue","blöd","human","nonmatch"
13,4,108,12,"practice",0,0,"color_matching","match_right","negative","positive","blue","blue","grob","gut","match"
13,4,109,13,"practice",0,0,"color_matching","match_right","positive","positive","brown","blue","frei","wahr","nonmatch"
13,4,110,14,"practice",0,0,"color_matching","match_right","negative","positive","blue","brown","blöde","offen","nonmatch"
13,4,111,15,"practice",0,0,"color_matching","match_right","negative","positive","blue","brown","prüde","sanft","nonmatch"
13,4,112,16,"practice",0,0,"color_matching","match_right","positive","negative","blue","blue","offen","kalt","match"
13,4,113,17,"practice",0,0,"color_matching","match_right","positive","positive","blue","blue","mutig","fair","match"
13,4,114,18,"practice",0,0,"color_matching","match_right","positive","positive","blue","blue","fair","frei","match"
13,4,115,19,"practice",0,0,"color_matching","match_right","positive","negative","blue","brown","zart","rüde","nonmatch"
13,4,116,20,"practice",0,0,"color_matching","match_right","negative","negative","brown","blue","rüde","teuer","nonmatch"
13,4,117,21,"practice",0,0,"color_matching","match_right","negative","positive","blue","blue","kalt","ideal","match"
13,4,118,22,"practice",0,0,"color_matching","match_right","positive","positive","blue","brown","gut","klug","nonmatch"
13,4,119,23,"practice",0,0,"color_matching","match_right","positive","negative","brown","blue","wahr","eitel","nonmatch"
13,4,120,24,"practice",0,0,"color_matching","match_right","negative","negative","blue","blue","eitel","böse","match"
13,4,121,25,"practice",0,0,"color_matching","match_right","positive","negative","brown","blue","aktiv","prüde","nonmatch"
13,4,122,26,"practice",0,0,"color_matching","match_right","positive","positive","brown","brown","ideal","froh","match"
13,4,123,27,"practice",0,0,"color_matching","match_right","positive","negative","blue","blue","froh","grob","match"
13,4,124,28,"practice",0,0,"color_matching","match_right","positive","negative","brown","brown","human","tot","match"
13,4,125,29,"practice",0,0,"color_matching","match_right","negative","positive","brown","brown","eisig","mutig","match"
13,4,126,30,"practice",0,0,"color_matching","match_right","positive","positive","brown","brown","sanft","warm","match"
13,4,127,31,"practice",0,0,"color_matching","match_right","negative","negative","blue","brown","teuer","feige","nonmatch"
13,4,128,32,"practice",1,0,"color_matching","match_right","negative","negative","blue","blue","träge","blöde","match"
13,5,129,1,"practice",0,0,"color_matching","match_right","positive","positive","blue","blue","wahr","treu","match"
13,5,130,2,"practice",0,0,"color_matching","match_right","negative","positive","blue","brown","blöd","offen","nonmatch"
13,5,131,3,"practice",0,0,"color_matching","match_right","negative","positive","brown","brown","fies","fair","match"
13,5,132,4,"practice",0,0,"color_matching","match_right","positive","negative","blue","brown","offen","böse","nonmatch"
13,5,133,5,"practice",0,0,"color_matching","match_right","positive","negative","brown","brown","klug","dumm","match"
13,5,134,6,"practice",0,0,"color_matching","match_right","positive","positive","blue","brown","sanft","frei","nonmatch"
13,5,135,7,"practice",0,0,"color_matching","match_right","negative","positive","blue","blue","eitel","human","match"
13,5,136,8,"practice",0,0,"color_matching","match_right","positive","negative","brown","blue","ideal","prüde","nonmatch"
13,5,137,9,"practice",0,0,"color_matching","match_right","positive","positive","blue","blue","zart","mutig","match"
13,5,138,10,"practice",0,0,"color_matching","match_right","negative","negative","blue","blue","träge","blöd","match"
13,5,139,11,"practice",0,0,"color_matching","match_right","negative","negative","brown","blue","böse","roh","nonmatch"
13,5,140,12,"practice",0,0,"color_matching","match_right","negative","negative","brown","brown","feige","grob","match"
13,5,141,13,"practice",0,0,"color_matching","match_right","positive","negative","blue","brown","gut","teuer","nonmatch"
13,5,142,14,"practice",0,0,"color_matching","match_right","negative","negative","brown","brown","rüde","eitel","match"
13,5,143,15,"practice",0,0,"color_matching","match_right","negative","positive","brown","blue","dumm","wahr","nonmatch"
13,5,144,16,"practice",0,0,"color_matching","match_right","negative","positive","brown","brown","grob","froh","match"
13,5,145,17,"practice",0,0,"color_matching","match_right","positive","negative","blue","blue","human","rüde","match"
13,5,146,18,"practice",0,0,"color_matching","match_right","negative","positive","blue","brown","eisig","sanft","nonmatch"
13,5,147,19,"practice",0,0,"color_matching","match_right","negative","negative","brown","blue","teuer","tot","nonmatch"
13,5,148,20,"practice",0,0,"color_matching","match_right","negative","negative","blue","blue","roh","eisig","match"
13,5,149,21,"practice",0,0,"color_matching","match_right","positive","positive","blue","brown","lieb","warm","nonmatch"
13,5,150,22,"practice",0,0,"color_matching","match_right","negative","positive","blue","blue","blöde","zart","match"
13,5,151,23,"practice",0,0,"color_matching","match_right","positive","negative","blue","blue","mutig","kalt","match"
13,5,152,24,"practice",0,0,"color_matching","match_right","negative","negative","blue","brown","kalt","feige","nonmatch"
13,5,153,25,"practice",0,0,"color_matching","match_right","positive","positive","brown","brown","frei","aktiv","match"
13,5,154,26,"practice",0,0,"color_matching","match_right","positive","negative","brown","brown","warm","blöde","match"
13,5,155,27,"practice",0,0,"color_matching","match_right","positive","positive","brown","blue","treu","lieb","nonmatch"
13,5,156,28,"practice",0,0,"color_matching","match_right","negative","negative","blue","brown","tot","fies","nonmatch"
13,5,157,29,"practice",0,0,"color_matching","match_right","positive","negative","brown","blue","froh","träge","nonmatch"
13,5,158,30,"practice",0,0,"color_matching","match_right","positive","positive","brown","blue","fair","klug","nonmatch"
13,5,159,31,"practice",0,0,"color_matching","match_right","positive","positive","brown","brown","aktiv","ideal","match"
13,5,160,32,"practice",1,0,"color_matching","match_right","negative","positive","brown","blue","prüde","gut","nonmatch"
13,6,161,1,"practice",0,0,"color_matching","match_right","negative","positive","blue","blue","roh","ideal","match"
13,6,162,2,"practice",0,0,"color_matching","match_right","negative","negative","blue","blue","dumm","kalt","match"
13,6,163,3,"practice",0,0,"color_matching","match_right","positive","positive","blue","brown","mutig","frei","nonmatch"
13,6,164,4,"practice",0,0,"color_matching","match_right","positive","positive","brown","blue","lieb","mutig","nonmatch"
13,6,165,5,"practice",0,0,"color_matching","match_right","positive","negative","brown","blue","froh","roh","nonmatch"
13,6,166,6,"practice",0,0,"color_matching","match_right","positive","negative","blue","blue","frei","teuer","match"
13,6,167,7,"practice",0,0,"color_matching","match_right","negative","positive","brown","blue","rüde","fair","nonmatch"
13,6,168,8,"practice",0,0,"color_matching","match_right","negative","positive","blue","blue","teuer","gut","match"
13,6,169,9,"practice",0,0,"color_matching","match_right","negative","negative","blue","blue","träge","tot","match"
13,6,170,10,"practice",0,0,"color_matching","match_right","negative","positive","blue","brown","eisig","human","nonmatch"
13,6,171,11,"practice",0,0,"color_matching","match_right","positive","positive","brown","brown","ideal","offen","match"
13,6,172,12,"practice",0,0,"color_matching","match_right","negative","negative","brown","blue","kalt","dumm","nonmatch"
13,6,173,13,"practice",0,0,"color_matching","match_right","negative","positive","blue","brown","fies","wahr","nonmatch"
13,6,174,14,"practice",0,0,"color_matching","match_right","positive","negative","brown","brown","warm","träge","match"
13,6,175,15,"practice",0,0,"color_matching","match_right","negative","positive","brown","blue","blöd","aktiv","nonmatch"
13,6,176,16,"practice",0,0,"color_matching","match_right","positive","positive","blue","brown","sanft","klug","nonmatch"
13,6,177,17,"practice",0,0,"color_matching","match_right","negative","negative","brown","blue","feige","prüde","nonmatch"
13,6,178,18,"practice",0,0,"color_matching","match_right","positive","positive","brown","blue","offen","sanft","nonmatch"
13,6,179,19,"practice",0,0,"color_matching","match_right","positive","positive","blue","blue","klug","treu","match"
13,6,180,20,"practice",0,0,"color_matching","match_right","negative","positive","brown","brown","blöde","froh","match"
13,6,181,21,"practice",0,0,"color_matching","match_right","positive","negative","brown","blue","aktiv","blöde","nonmatch"
13,6,182,22,"practice",0,0,"color_matching","match_right","negative","negative","brown","brown","eitel","fies","match"
13,6,183,23,"practice",0,0,"color_matching","match_right","positive","positive","blue","blue","human","warm","match"
13,6,184,24,"practice",0,0,"color_matching","match_right","negative","negative","brown","brown","böse","eitel","match"
13,6,185,25,"practice",0,0,"color_matching","match_right","negative","positive","brown","brown","prüde","zart","match"
13,6,186,26,"practice",0,0,"color_matching","match_right","positive","negative","blue","brown","zart","grob","nonmatch"
13,6,187,27,"practice",0,0,"color_matching","match_right","negative","negative","blue","brown","grob","feige","nonmatch"
13,6,188,28,"practice",0,0,"color_matching","match_right","negative","negative","blue","brown","tot","eisig","nonmatch"
13,6,189,29,"practice",0,0,"color_matching","match_right","positive","positive","brown","brown","treu","lieb","match"
13,6,190,30,"practice",0,0,"color_matching","match_right","positive","negative","blue","brown","fair","rüde","nonmatch"
13,6,191,31,"practice",0,0,"color_matching","match_right","positive","negative","brown","brown","wahr","böse","match"
13,6,192,32,"practice",1,0,"color_matching","match_right","positive","negative","blue","blue","gut","blöd","match"
13,7,193,1,"practice",0,0,"color_matching","match_right","negative","positive","blue","brown","böse","zart","nonmatch"
13,7,194,2,"practice",0,0,"color_matching","match_right","negative","negative","brown","brown","eisig","böse","match"
13,7,195,3,"practice",0,0,"color_matching","match_right","positive","negative","blue","brown","wahr","roh","nonmatch"
13,7,196,4,"practice",0,0,"color_matching","match_right","negative","negative","blue","brown","kalt","eisig","nonmatch"
13,7,197,5,"practice",0,0,"color_matching","match_right","positive","negative","brown","blue","froh","rüde","nonmatch"
13,7,198,6,"practice",0,0,"color_matching","match_right","positive","negative","blue","blue","zart","dumm","match"
13,7,199,7,"practice",0,0,"color_matching","match_right","positive","positive","brown","blue","treu","offen","nonmatch"
13,7,200,8,"practice",0,0,"color_matching","match_right","positive","positive","blue","brown","fair","wahr","nonmatch"
13,7,201,9,"practice",0,0,"color_matching","match_right","negative","negative","brown","blue","rüde","grob","nonmatch"
13,7,202,10,"practice",0,0,"color_matching","match_right","negative","positive","blue","blue","blöd","aktiv","match"
13,7,203,11,"practice",0,0,"color_matching","match_right","negative","positive","brown","brown","teuer","fair","match"
13,7,204,12,"practice",0,0,"color_matching","match_right","negative","positive","brown","brown","dumm","froh","match"
13,7,205,13,"practice",0,0,"color_matching","match_right","positive","positive","brown","brown","warm","gut","match"
13,7,206,14,"practice",0,0,"color_matching","match_right","negative","positive","blue","blue","feige","ideal","match"
13,7,207,15,"practice",0,0,"color_matching","match_right","negative","negative","blue","blue","blöde","feige","match"
13,7,208,16,"practice",0,0,"color_matching","match_right","negative","negative","blue","brown","grob","eitel","nonmatch"
13,7,209,17,"practice",0,0,"color_matching","match_right","positive","positive","blue","blue","ideal","treu","match"
13,7,210,18,"practice",0,0,"color_matching","match_right","positive","negative","brown","brown","sanft","blöd","match"
13,7,211,19,"practice",0,0,"color_matching","match_right","negative","negative","brown","brown","roh","prüde","match"
13,7,212,20,"practice",0,0,"color_matching","match_right","positive","positive","blue","brown","gut","mutig","nonmatch"
13,7,213,21,"practice",0,0,"color_matching","match_right","positive","positive","brown","brown","mutig","lieb","match"
13,7,214,22,"practice",0,0,"color_matching","match_right","positive","positive","brown","blue","lieb","klug","nonmatch"
13,7,215,23,"practice",0,0,"color_matching","match_right","negative","positive","blue","brown","fies","warm","nonmatch"
13,7,216,24,"practice",0,0,"color_matching","match_right","positive","negative","blue","brown","human","teuer","nonmatch"
13,7,217,25,"practice",0,0,"color_matching","match_right","negative","negative","brown","blue","träge","kalt","nonmatch"
13,7,218,26,"practice",0,0,"color_matching","match_right","negative","positive","brown","blue","eitel","human","nonmatch"
13,7,219,27,"practice",0,0,"color_matching","match_right","positive","negative","blue","blue","frei","tot","match"
13,7,220,28,"practice",0,0,"color_matching","match_right","negative","positive","brown","blue","prüde","sanft","nonmatch"
13,7,221,29,"practice",0,0,"color_matching","match_right","positive","negative","brown","blue","aktiv","blöde","nonmatch"
13,7,222,30,"practice",0,0,"color_matching","match_right","negative","negative","blue","blue","tot","träge","match"
13,7,223,31,"practice",0,0,"color_matching","match_right","positive","negative","brown","brown","klug","fies","match"
13,7,224,32,"practice",1,0,"color_matching","match_right","positive","positive","blue","blue","offen","frei","match"
13,8,225,1,"practice",0,0,"color_matching","match_right","negative","negative","brown","blue","kalt","eisig","nonmatch"
13,8,226,2,"practice",0,0,"color_matching","match_right","positive","negative","brown","brown","gut","fies","match"
13,8,227,3,"practice",0,0,"color_matching","match_right","positive","negative","blue","blue","warm","teuer","match"
13,8,228,4,"practice",0,0,"color_matching","match_right","positive","positive","brown","brown","frei","lieb","match"
13,8,229,5,"practice",0,0,"color_matching","match_right","negative","positive","brown","blue","rüde","aktiv","nonmatch"
13,8,230,6,"practice",0,0,"color_matching","match_right","positive","positive","blue","brown","fair","ideal","nonmatch"
13,8,231,7,"practice",0,0,"color_matching","match_right","positive","positive","brown","blue","lieb","gut","nonmatch"
13,8,232,8,"practice",0,0,"color_matching","match_right","positive","negative","blue","blue","sanft","grob","match"
13,8,233,9,"practice",0,0,"color_matching","match_right","positive","positive","blue","blue","human","warm","match"
13,8,234,10,"practice",0,0,"color_matching","match_right","negative","negative","blue","blue","blöde","dumm","match"
13,8,235,11,"practice",0,0,"color_matching","match_right","negative","negative","brown","brown","tot","kalt","match"
13,8,236,12,"practice",0,0,"color_matching","match_right","negative","positive","blue","brown","roh","zart","nonmatch"
13,8,237,13,"practice",0,0,"color_matching","match_right","negative","positive","brown","brown","feige","sanft","match"
13,8,238,14,"practice",0,0,"color_matching","match_right","positive","negative","brown","blue","wahr","träge","nonmatch"
13,8,239,15,"practice",0,0,"color_matching","match_right","positive","positive","brown","blue","froh","klug","nonmatch"
13,8,240,16,"practice",0,0,"color_matching","match_right","positive","positive","blue","brown","zart","frei","nonmatch"
13,8,241,17,"practice",0,0,"color_matching","match_right","negative","negative","brown","blue","blöd","blöde","nonmatch"
13,8,242,18,"practice",0,0,"color_matching","match_right","positive","negative","blue","brown","offen","roh","nonmatch"
13,8,243,19,"practice",0,0,"color_matching","match_right","negative","negative","blue","brown","dumm","blöd","nonmatch"
13,8,244,20,"practice",0,0,"color_matching","match_right","positive","positive","blue","blue","klug","treu","match"
13,8,245,21,"practice",0,0,"color_matching","match_right","negative","negative","blue","brown","prüde","feige","nonmatch"
13,8,246,22,"practice",0,0,"color_matching","match_right","negative","positive","blue","blue","fies","froh","match"
13,8,247,23,"practice",0,0,"color_matching","match_right","negative","positive","blue","blue","eisig","fair","match"
13,8,248,24,"practice",0,0,"color_matching","match_right","positive","positive","brown","brown","ideal","offen","match"
13,8,249,25,"practice",0,0,"color_matching","match_right","negative","negative","brown","brown","grob","tot","match"
13,8,250,26,"practice",0,0,"color_matching","match_right","positive","negative","brown","blue","treu","böse","nonmatch"
13,8,251,27,"practice",0,0,"color_matching","match_right","positive","negative","brown","brown","aktiv","eitel","match"
13,8,252,28,"practice",0,0,"color_matching","match_right","negative","positive","brown","brown","teuer","mutig","match"
13,8,253,29,"practice",0,0,"color_matching","match_right","negative","negative","blue","blue","träge","rüde","match"
13,8,254,30,"practice",0,0,"color_matching","match_right","negative","positive","brown","blue","eitel","wahr","nonmatch"
13,8,255,31,"practice",0,0,"color_matching","match_right","positive","negative","blue","brown","mutig","prüde","nonmatch"
13,8,256,32,"practice",1,0,"color_matching","match_right","negative","positive","blue","brown","böse","human","nonmatch"
13,9,257,1,"practice",0,0,"color_matching","match_right","negative","negative","blue","brown","eitel","eisig","nonmatch"
13,9,258,2,"practice",0,0,"color_matching","match_right","positive","negative","brown","blue","treu","kalt","nonmatch"
13,9,259,3,"practice",0,0,"color_matching","match_right","negative","negative","brown","brown","teuer","fies","match"
13,9,260,4,"practice",0,0,"color_matching","match_right","positive","positive","brown","blue","lieb","gut","nonmatch"
13,9,261,5,"practice",0,0,"color_matching","match_right","positive","negative","blue","blue","gut","blöd","match"
13,9,262,6,"practice",0,0,"color_matching","match_right","negative","positive","brown","blue","kalt","frei","nonmatch"
13,9,263,7,"practice",0,0,"color_matching","match_right","negative","negative","brown","blue","dumm","feige","nonmatch"
13,9,264,8,"practice",0,0,"color_matching","match_right","negative","positive","blue","blue","blöde","warm","match"
13,9,265,9,"practice",0,0,"color_matching","match_right","positive","negative","brown","brown","froh","eitel","match"
13,9,266,10,"practice",0,0,"color_matching","match_right","negative","positive","brown","brown","roh","treu","match"
13,9,267,11,"practice",0,0,"color_matching","match_right","positive","negative","brown","brown","human","roh","match"
13,9,268,12,"practice",0,0,"color_matching","match_right","positive","negative","blue","blue","offen","träge","match"
13,9,269,13,"practice",0,0,"color_matching","match_right","positive","positive","blue","blue","zart","sanft","match"
13,9,270,14,"practice",0,0,"color_matching","match_right","negative","negative","blue","blue","feige","dumm","match"
13,9,271,15,"practice",0,0,"color_matching","match_right","negative","negative","blue","blue","prüde","blöde","match"
13,9,272,16,"practice",0,0,"color_matching","match_right","positive","positive","brown","brown","wahr","offen","match"
13,9,273,17,"practice",0,0,"color_matching","match_right","negative","negative","brown","brown","fies","tot","match"
13,9,274,18,"practice",0,0,"color_matching","match_right","negative","negative","brown","blue","eisig","grob","nonmatch"
13,9,275,19,"practice",0,0,"color_matching","match_right","positive","positive","blue","brown","fair","aktiv","nonmatch"
13,9,276,20,"practice",0,0,"color_matching","match_right","positive","negative","blue","brown","klug","böse","nonmatch"
13,9,277,21,"practice",0,0,"color_matching","match_right","positive","negative","blue","brown","mutig","rüde","nonmatch"
