"sid","bid","tid","tix","study_phase","pause","feedback","task","key_assignment","prime_valence","target_valence","prime_color","target_color","prime_identity","target_identity","match"
22,14,452,20,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","blue","falsch","ideal","nonmatch"
22,14,453,21,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","brown","weise","roh","nonmatch"
22,14,454,22,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","brown","grob","falsch","match"
22,14,455,23,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","brown","rüde","warm","nonmatch"
22,14,456,24,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","blue","mutig","weise","match"
22,14,457,25,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","blue","blöde","grob","match"
22,14,458,26,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","brown","gesund","unfair","nonmatch"
22,14,459,27,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","brown","schön","dumm","nonmatch"
22,14,460,28,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","blue","fair","einsam","nonmatch"
22,14,461,29,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","brown","munter","weich","match"
22,14,462,30,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","blue","gut","teuer","nonmatch"
22,14,463,31,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","brown","gemein","geizig","match"
22,14,464,32,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","blue","kalt","giftig","match"
22,14,465,33,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","brown","wahr","brutal","nonmatch"
22,14,466,34,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","brown","unfair","fies","match"
22,14,467,35,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","brown","roh","feige","match"
22,14,468,36,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","blue","lieb","sanft","match"
22,14,469,37,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","blue","tot","gut","nonmatch"
22,14,470,38,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","blue","zart","schön","match"
22,14,471,39,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","blue","träge","heiter","nonmatch"
22,14,472,40,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","blue","eitel","froh","nonmatch"
22,14,473,41,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","blue","treu","offen","match"
22,14,474,42,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","blue","frei","böse","nonmatch"
22,14,475,43,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","blue","warm","munter","match"
22,14,476,44,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","blue","geizig","lustig","nonmatch"
22,14,477,45,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","brown","offen","aktiv","match"
22,14,478,46,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","brown","feige","gesund","nonmatch"
22,14,479,47,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","brown","böse","wahr","nonmatch"
22,14,480,48,"experimental",1,0,"valence_matching","match_right","positive","positive","blue","brown","aktiv","klug","match"
22,15,481,1,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","blue","witzig","grob","nonmatch"
22,15,482,2,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","blue","eisig","gut","nonmatch"
22,15,483,3,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","blue","unfair","teuer","match"
22,15,484,4,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","blue","munter","giftig","nonmatch"
22,15,485,5,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","brown","mutig","fair","match"
22,15,486,6,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","blue","sanft","human","match"
22,15,487,7,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","brown","wahr","ideal","match"
22,15,488,8,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","blue","frei","einsam","nonmatch"
22,15,489,9,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","blue","gesund","rüde","nonmatch"
22,15,490,10,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","blue","klug","lustig","match"
22,15,491,11,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","blue","einsam","prüde","match"
22,15,492,12,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","brown","blöd","heiter","nonmatch"
22,15,493,13,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","blue","human","träge","nonmatch"
22,15,494,14,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","blue","fair","weich","match"
22,15,495,15,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","blue","kalt","aktiv","nonmatch"
22,15,496,16,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","brown","böse","gierig","match"
22,15,497,17,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","brown","gierig","sanft","nonmatch"
22,15,498,18,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","brown","lustig","blöde","nonmatch"
22,15,499,19,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","blue","roh","froh","nonmatch"
22,15,500,20,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","brown","teuer","wahr","nonmatch"
22,15,501,21,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","brown","falsch","dumm","match"
22,15,502,22,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","blue","gut","fies","nonmatch"
22,15,503,23,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","blue","giftig","roh","match"
22,15,504,24,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","brown","blöde","tot","match"
22,15,505,25,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","brown","rüde","lieb","nonmatch"
22,15,506,26,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","brown","heiter","eitel","nonmatch"
22,15,507,27,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","blue","eitel","gesund","nonmatch"
22,15,508,28,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","blue","schön","zart","match"
22,15,509,29,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","blue","feige","warm","nonmatch"
22,15,510,30,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","brown","weise","treu","match"
22,15,511,31,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","brown","offen","klug","match"
22,15,512,32,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","blue","tot","eisig","match"
22,15,513,33,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","blue","dumm","witzig","nonmatch"
22,15,514,34,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","blue","grob","unfair","match"
22,15,515,35,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","brown","aktiv","blöd","nonmatch"
22,15,516,36,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","brown","treu","kalt","nonmatch"
22,15,517,37,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","blue","träge","brutal","match"
22,15,518,38,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","brown","brutal","falsch","match"
22,15,519,39,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","brown","zart","munter","match"
22,15,520,40,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","blue","froh","schön","match"
22,15,521,41,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","brown","lieb","geizig","nonmatch"
22,15,522,42,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","brown","warm","mutig","match"
22,15,523,43,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","brown","weich","böse","nonmatch"
22,15,524,44,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","brown","gemein","offen","nonmatch"
22,15,525,45,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","brown","geizig","gemein","match"
22,15,526,46,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","brown","fies","feige","match"
22,15,527,47,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","blue","ideal","weise","match"
22,15,528,48,"experimental",1,0,"valence_matching","match_right","negative","positive","brown","brown","prüde","frei","nonmatch"
22,16,529,1,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","blue","klug","falsch","nonmatch"
22,16,530,2,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","blue","sanft","kalt","nonmatch"
22,16,531,3,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","blue","fair","ideal","match"
22,16,532,4,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","brown","rüde","grob","match"
22,16,533,5,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","brown","heiter","wahr","match"
22,16,534,6,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","brown","frei","gierig","nonmatch"
22,16,535,7,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","blue","mutig","teuer","nonmatch"
22,16,536,8,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","brown","gemein","tot","match"
22,16,537,9,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","blue","unfair","schön","nonmatch"
22,16,538,10,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","blue","aktiv","heiter","match"
22,16,539,11,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","brown","human","witzig","match"
22,16,540,12,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","blue","munter","brutal","nonmatch"
22,16,541,13,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","blue","teuer","prüde","match"
22,16,542,14,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","brown","träge","warm","nonmatch"
22,16,543,15,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","blue","roh","giftig","match"
22,16,544,16,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","brown","wahr","gesund","match"
22,16,545,17,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","blue","blöde","munter","nonmatch"
22,16,546,18,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","brown","lieb","frei","match"
22,16,547,19,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","brown","zart","klug","match"
22,16,548,20,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","blue","eitel","dumm","match"
22,16,549,21,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","brown","dumm","zart","nonmatch"
22,16,550,22,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","brown","gut","eisig","nonmatch"
22,16,551,23,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","brown","ideal","gemein","nonmatch"
22,16,552,24,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","brown","brutal","aktiv","nonmatch"
22,16,553,25,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","blue","weise","sanft","match"
22,16,554,26,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","brown","lustig","rüde","nonmatch"
22,16,555,27,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","blue","böse","weich","nonmatch"
22,16,556,28,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","blue","gesund","mutig","match"
22,16,557,29,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","blue","fies","offen","nonmatch"
22,16,558,30,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","blue","einsam","weise","nonmatch"
22,16,559,31,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","brown","geizig","blöd","match"
22,16,560,32,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","blue","grob","feige","match"
22,16,561,33,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","blue","gierig","fies","match"
22,16,562,34,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","brown","tot","träge","match"
22,16,563,35,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","brown","froh","fair","match"
22,16,564,36,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","blue","warm","lustig","match"
22,16,565,37,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","brown","falsch","human","nonmatch"
22,16,566,38,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","brown","schön","einsam","nonmatch"
22,16,567,39,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","brown","weich","böse","nonmatch"
22,16,568,40,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","brown","eisig","treu","nonmatch"
22,16,569,41,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","brown","giftig","eitel","match"
22,16,570,42,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","blue","treu","geizig","nonmatch"
22,16,571,43,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","blue","blöd","froh","nonmatch"
22,16,572,44,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","brown","prüde","roh","match"
22,16,573,45,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","blue","witzig","unfair","nonmatch"
22,16,574,46,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","blue","kalt","blöde","match"
22,16,575,47,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","blue","offen","lieb","match"
22,16,576,48,"experimental",1,0,"valence_matching","match_right","negative","positive","blue","brown","feige","gut","nonmatch"
22,17,577,1,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","brown","witzig","teuer","nonmatch"
22,17,578,2,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","blue","eitel","blöde","match"
22,17,579,3,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","blue","prüde","eitel","match"
22,17,580,4,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","blue","lustig","falsch","nonmatch"
22,17,581,5,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","blue","fair","offen","match"
22,17,582,6,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","blue","falsch","treu","nonmatch"
22,17,583,7,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","brown","weich","weise","match"
22,17,584,8,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","blue","offen","brutal","nonmatch"
22,17,585,9,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","brown","einsam","sanft","nonmatch"
22,17,586,10,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","brown","heiter","aktiv","match"
22,17,587,11,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","brown","grob","träge","match"
22,17,588,12,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","brown","lieb","klug","match"
22,17,589,13,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","blue","geizig","fair","nonmatch"
22,17,590,14,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","brown","gesund","einsam","nonmatch"
22,17,591,15,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","blue","zart","munter","match"
22,17,592,16,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","brown","dumm","gierig","match"
22,17,593,17,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","brown","schön","wahr","match"
22,17,594,18,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","blue","teuer","weich","nonmatch"
22,17,595,19,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","brown","mutig","geizig","nonmatch"
22,17,596,20,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","brown","giftig","warm","nonmatch"
22,17,597,21,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","brown","human","mutig","match"
22,17,598,22,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","blue","eisig","feige","match"
22,17,599,23,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","blue","blöde","gemein","match"
22,17,600,24,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","brown","kalt","dumm","match"
22,17,601,25,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","brown","böse","grob","match"
22,17,602,26,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","blue","ideal","lieb","match"
22,17,603,27,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","brown","roh","zart","nonmatch"
22,17,604,28,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","blue","brutal","witzig","nonmatch"
22,17,605,29,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","brown","fies","roh","match"
22,17,606,30,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","brown","träge","rüde","match"
22,17,607,31,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","blue","wahr","tot","nonmatch"
22,17,608,32,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","brown","treu","froh","match"
22,17,609,33,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","blue","weise","unfair","nonmatch"
22,17,610,34,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","brown","munter","fies","nonmatch"
22,17,611,35,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","brown","feige","gesund","nonmatch"
22,17,612,36,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","blue","klug","gut","match"
22,17,613,37,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","brown","sanft","eisig","nonmatch"
22,17,614,38,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","brown","aktiv","prüde","nonmatch"
22,17,615,39,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","blue","unfair","blöd","match"
22,17,616,40,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","blue","rüde","schön","nonmatch"
22,17,617,41,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","blue","warm","giftig","nonmatch"
22,17,618,42,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","brown","gierig","human","nonmatch"
22,17,619,43,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","blue","gemein","lustig","nonmatch"
22,17,620,44,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","blue","gut","böse","nonmatch"
22,17,621,45,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","blue","tot","kalt","match"
22,17,622,46,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","blue","froh","frei","match"
22,17,623,47,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","brown","blöd","ideal","nonmatch"
22,17,624,48,"experimental",1,0,"valence_matching","match_right","positive","positive","brown","blue","frei","heiter","match"
22,18,625,1,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","blue","eitel","falsch","match"
22,18,626,2,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","blue","grob","fies","match"
22,18,627,3,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","blue","froh","zart","match"
22,18,628,4,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","blue","giftig","offen","nonmatch"
22,18,629,5,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","brown","ideal","feige","nonmatch"
22,18,630,6,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","brown","rüde","gesund","nonmatch"
22,18,631,7,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","brown","böse","ideal","nonmatch"
22,18,632,8,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","brown","warm","unfair","nonmatch"
22,18,633,9,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","brown","teuer","prüde","match"
22,18,634,10,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","blue","schön","grob","nonmatch"
22,18,635,11,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","blue","zart","eitel","nonmatch"
22,18,636,12,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","brown","lustig","brutal","nonmatch"
22,18,637,13,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","blue","unfair","gemein","match"
22,18,638,14,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","blue","falsch","blöd","match"
22,18,639,15,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","brown","treu","sanft","match"
22,18,640,16,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","blue","gesund","human","match"
22,18,641,17,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","brown","offen","treu","match"
22,18,642,18,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","blue","eisig","munter","nonmatch"
22,18,643,19,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","brown","human","blöde","nonmatch"
22,18,644,20,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","blue","wahr","klug","match"
22,18,645,21,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","blue","mutig","dumm","nonmatch"
22,18,646,22,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","blue","feige","gierig","match"
22,18,647,23,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","blue","einsam","heiter","nonmatch"
22,18,648,24,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","brown","tot","eisig","match"
22,18,649,25,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","blue","lieb","weise","match"
22,18,650,26,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","blue","fies","mutig","nonmatch"
