"sid","bid","tid","tix","study_phase","pause","feedback","task","key_assignment","prime_valence","target_valence","prime_color","target_color","prime_identity","target_identity","match"
19,14,449,17,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","blue","kalt","einsam","match"
19,14,450,18,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","brown","sanft","heiter","match"
19,14,451,19,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","blue","gemein","froh","nonmatch"
19,14,452,20,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","brown","warm","zart","match"
19,14,453,21,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","blue","schön","gesund","match"
19,14,454,22,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","brown","blöde","fies","match"
19,14,455,23,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","brown","eisig","geizig","match"
19,14,456,24,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","brown","unfair","fair","nonmatch"
19,14,457,25,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","blue","offen","teuer","nonmatch"
19,14,458,26,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","brown","blöd","blöde","match"
19,14,459,27,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","blue","tot","klug","nonmatch"
19,14,460,28,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","blue","zart","warm","match"
19,14,461,29,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","blue","giftig","böse","match"
19,14,462,30,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","blue","weise","grob","nonmatch"
19,14,463,31,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","blue","teuer","feige","match"
19,14,464,32,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","blue","rüde","tot","match"
19,14,465,33,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","brown","froh","eisig","nonmatch"
19,14,466,34,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","blue","heiter","witzig","match"
19,14,467,35,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","blue","aktiv","gierig","nonmatch"
19,14,468,36,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","blue","wahr","giftig","nonmatch"
19,14,469,37,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","blue","eitel","ideal","nonmatch"
19,14,470,38,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","blue","frei","lieb","match"
19,14,471,39,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","brown","munter","treu","match"
19,14,472,40,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","brown","böse","schön","nonmatch"
19,14,473,41,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","brown","gut","wahr","match"
19,14,474,42,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","blue","einsam","human","nonmatch"
19,14,475,43,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","brown","lieb","sanft","match"
19,14,476,44,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","blue","prüde","lustig","nonmatch"
19,14,477,45,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","brown","träge","weich","nonmatch"
19,14,478,46,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","brown","gesund","rüde","nonmatch"
19,14,479,47,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","blue","weich","aktiv","match"
19,14,480,48,"experimental",1,0,"valence_matching","match_right","negative","negative","brown","brown","grob","kalt","match"
19,15,481,1,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","blue","froh","witzig","match"
19,15,482,2,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","brown","rüde","klug","nonmatch"
19,15,483,3,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","brown","sanft","lieb","match"
19,15,484,4,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","brown","teuer","offen","nonmatch"
19,15,485,5,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","brown","gesund","träge","nonmatch"
19,15,486,6,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","blue","prüde","gut","nonmatch"
19,15,487,7,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","blue","lustig","fair","match"
19,15,488,8,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","blue","mutig","böse","nonmatch"
19,15,489,9,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","brown","eisig","froh","nonmatch"
19,15,490,10,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","blue","grob","human","nonmatch"
19,15,491,11,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","brown","warm","falsch","nonmatch"
19,15,492,12,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","brown","weise","sanft","match"
19,15,493,13,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","blue","böse","prüde","match"
19,15,494,14,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","brown","unfair","eitel","match"
19,15,495,15,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","brown","offen","eisig","nonmatch"
19,15,496,16,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","blue","gut","weich","match"
19,15,497,17,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","blue","träge","schön","nonmatch"
19,15,498,18,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","blue","wahr","gesund","match"
19,15,499,19,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","blue","falsch","blöde","match"
19,15,500,20,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","blue","dumm","heiter","nonmatch"
19,15,501,21,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","brown","blöd","brutal","match"
19,15,502,22,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","brown","fies","ideal","nonmatch"
19,15,503,23,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","brown","eitel","treu","nonmatch"
19,15,504,24,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","blue","munter","zart","match"
19,15,505,25,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","brown","blöde","blöd","match"
19,15,506,26,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","brown","kalt","wahr","nonmatch"
19,15,507,27,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","blue","geizig","feige","match"
19,15,508,28,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","brown","gemein","dumm","match"
19,15,509,29,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","blue","brutal","gierig","match"
19,15,510,30,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","blue","giftig","geizig","match"
19,15,511,31,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","brown","klug","giftig","nonmatch"
19,15,512,32,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","blue","weich","aktiv","match"
19,15,513,33,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","brown","lieb","frei","match"
19,15,514,34,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","blue","gierig","tot","match"
19,15,515,35,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","brown","fair","roh","nonmatch"
19,15,516,36,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","brown","zart","lustig","match"
19,15,517,37,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","blue","ideal","unfair","nonmatch"
19,15,518,38,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","brown","human","warm","match"
19,15,519,39,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","blue","schön","kalt","nonmatch"
19,15,520,40,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","blue","heiter","rüde","nonmatch"
19,15,521,41,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","blue","treu","einsam","nonmatch"
19,15,522,42,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","blue","einsam","weise","nonmatch"
19,15,523,43,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","brown","witzig","munter","match"
19,15,524,44,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","blue","aktiv","gemein","nonmatch"
19,15,525,45,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","brown","feige","fies","match"
19,15,526,46,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","brown","tot","teuer","match"
19,15,527,47,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","blue","roh","mutig","nonmatch"
19,15,528,48,"experimental",1,0,"valence_matching","match_right","positive","negative","blue","brown","frei","grob","nonmatch"
19,16,529,1,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","brown","munter","fies","nonmatch"
19,16,530,2,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","blue","blöde","aktiv","nonmatch"
19,16,531,3,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","brown","eisig","tot","match"
19,16,532,4,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","brown","fies","gemein","match"
19,16,533,5,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","blue","dumm","einsam","match"
19,16,534,6,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","blue","giftig","böse","match"
19,16,535,7,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","blue","eitel","sanft","nonmatch"
19,16,536,8,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","brown","heiter","fair","match"
19,16,537,9,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","blue","human","mutig","match"
19,16,538,10,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","brown","offen","weich","match"
19,16,539,11,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","blue","treu","gut","match"
19,16,540,12,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","brown","geizig","treu","nonmatch"
19,16,541,13,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","brown","böse","dumm","match"
19,16,542,14,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","blue","roh","wahr","nonmatch"
19,16,543,15,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","brown","weise","falsch","nonmatch"
19,16,544,16,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","brown","teuer","eitel","match"
19,16,545,17,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","brown","ideal","warm","match"
19,16,546,18,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","brown","weich","zart","match"
19,16,547,19,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","blue","fair","gesund","match"
19,16,548,20,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","blue","lustig","gierig","nonmatch"
19,16,549,21,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","brown","kalt","grob","match"
19,16,550,22,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","blue","brutal","giftig","match"
19,16,551,23,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","brown","wahr","lustig","match"
19,16,552,24,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","brown","gesund","schön","match"
19,16,553,25,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","blue","sanft","offen","match"
19,16,554,26,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","blue","gut","kalt","nonmatch"
19,16,555,27,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","brown","gierig","froh","nonmatch"
19,16,556,28,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","blue","falsch","witzig","nonmatch"
19,16,557,29,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","blue","mutig","klug","match"
19,16,558,30,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","blue","feige","lieb","nonmatch"
19,16,559,31,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","blue","witzig","träge","nonmatch"
19,16,560,32,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","blue","prüde","rüde","match"
19,16,561,33,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","blue","unfair","eisig","match"
19,16,562,34,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","blue","klug","teuer","nonmatch"
19,16,563,35,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","brown","gemein","frei","nonmatch"
19,16,564,36,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","brown","aktiv","geizig","nonmatch"
19,16,565,37,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","blue","blöd","weise","nonmatch"
19,16,566,38,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","blue","zart","roh","nonmatch"
19,16,567,39,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","brown","frei","brutal","nonmatch"
19,16,568,40,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","blue","warm","human","match"
19,16,569,41,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","brown","schön","prüde","nonmatch"
19,16,570,42,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","brown","träge","heiter","nonmatch"
19,16,571,43,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","blue","tot","blöde","match"
19,16,572,44,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","brown","froh","blöd","nonmatch"
19,16,573,45,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","blue","lieb","unfair","nonmatch"
19,16,574,46,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","brown","einsam","ideal","nonmatch"
19,16,575,47,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","brown","rüde","feige","match"
19,16,576,48,"experimental",1,0,"valence_matching","match_right","negative","positive","brown","brown","grob","munter","nonmatch"
19,17,577,1,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","brown","fies","tot","match"
19,17,578,2,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","brown","prüde","rüde","match"
19,17,579,3,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","brown","treu","fies","nonmatch"
19,17,580,4,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","blue","gut","gesund","match"
19,17,581,5,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","brown","träge","giftig","match"
19,17,582,6,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","blue","teuer","schön","nonmatch"
19,17,583,7,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","brown","dumm","zart","nonmatch"
19,17,584,8,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","blue","witzig","ideal","match"
19,17,585,9,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","blue","frei","träge","nonmatch"
19,17,586,10,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","blue","warm","froh","match"
19,17,587,11,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","blue","human","blöd","nonmatch"
19,17,588,12,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","blue","schön","eitel","nonmatch"
19,17,589,13,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","blue","zart","böse","nonmatch"
19,17,590,14,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","brown","eitel","lieb","nonmatch"
19,17,591,15,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","blue","gierig","geizig","match"
19,17,592,16,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","blue","einsam","witzig","nonmatch"
19,17,593,17,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","brown","feige","offen","nonmatch"
19,17,594,18,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","brown","offen","treu","match"
19,17,595,19,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","blue","giftig","heiter","nonmatch"
19,17,596,20,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","brown","lieb","gemein","nonmatch"
19,17,597,21,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","brown","ideal","grob","nonmatch"
19,17,598,22,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","blue","blöd","falsch","match"
19,17,599,23,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","blue","geizig","prüde","match"
19,17,600,24,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","blue","kalt","munter","nonmatch"
19,17,601,25,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","blue","tot","eisig","match"
19,17,602,26,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","brown","munter","mutig","match"
19,17,603,27,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","brown","heiter","lustig","match"
19,17,604,28,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","brown","blöde","fair","nonmatch"
19,17,605,29,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","blue","wahr","gut","match"
19,17,606,30,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","blue","fair","warm","match"
19,17,607,31,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","brown","gemein","teuer","match"
19,17,608,32,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","brown","grob","human","nonmatch"
19,17,609,33,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","brown","froh","roh","nonmatch"
19,17,610,34,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","brown","lustig","weich","match"
19,17,611,35,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","blue","falsch","aktiv","nonmatch"
19,17,612,36,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","blue","gesund","weise","match"
19,17,613,37,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","blue","brutal","blöde","match"
19,17,614,38,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","brown","weich","feige","nonmatch"
19,17,615,39,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","brown","roh","sanft","nonmatch"
19,17,616,40,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","blue","rüde","gierig","match"
19,17,617,41,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","blue","sanft","einsam","nonmatch"
19,17,618,42,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","brown","weise","klug","match"
19,17,619,43,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","brown","böse","dumm","match"
19,17,620,44,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","brown","aktiv","unfair","nonmatch"
19,17,621,45,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","blue","klug","kalt","nonmatch"
19,17,622,46,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","blue","unfair","frei","nonmatch"
19,17,623,47,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","brown","eisig","brutal","match"
19,17,624,48,"experimental",1,0,"valence_matching","match_right","positive","positive","brown","brown","mutig","wahr","match"
19,18,625,1,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","blue","giftig","ideal","nonmatch"
19,18,626,2,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","brown","zart","lustig","match"
19,18,627,3,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","brown","gemein","giftig","match"
19,18,628,4,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","blue","einsam","munter","nonmatch"
19,18,629,5,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","brown","gesund","böse","nonmatch"
19,18,630,6,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","blue","prüde","falsch","match"
19,18,631,7,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","brown","fies","blöde","match"
19,18,632,8,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","blue","witzig","zart","match"
19,18,633,9,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","brown","ideal","roh","nonmatch"
19,18,634,10,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","blue","kalt","klug","nonmatch"
19,18,635,11,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","brown","gierig","gut","nonmatch"
19,18,636,12,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","blue","blöde","witzig","nonmatch"
19,18,637,13,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","brown","froh","lieb","match"
19,18,638,14,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","brown","eitel","gesund","nonmatch"
19,18,639,15,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","blue","teuer","gemein","match"
19,18,640,16,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","brown","mutig","schön","match"
19,18,641,17,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","brown","geizig","fies","match"
19,18,642,18,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","blue","lustig","eisig","nonmatch"
19,18,643,19,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","brown","sanft","blöd","nonmatch"
19,18,644,20,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","blue","unfair","feige","match"
19,18,645,21,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","brown","brutal","weise","nonmatch"
19,18,646,22,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","brown","feige","heiter","nonmatch"
19,18,647,23,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","blue","grob","dumm","match"
19,18,648,24,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","blue","aktiv","unfair","nonmatch"
19,18,649,25,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","blue","offen","geizig","nonmatch"
