"sid","bid","tid","tix","study_phase","pause","feedback","task","key_assignment","prime_valence","target_valence","prime_color","target_color","prime_identity","target_identity","match"
4,18,650,26,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","blue","blöd","träge","match"
4,18,651,27,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","blue","treu","offen","match"
4,18,652,28,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","brown","aktiv","weise","match"
4,18,653,29,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","brown","human","frei","match"
4,18,654,30,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","blue","schön","gut","match"
4,18,655,31,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","blue","weich","unfair","nonmatch"
4,18,656,32,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","brown","tot","fair","nonmatch"
4,18,657,33,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","blue","lieb","teuer","nonmatch"
4,18,658,34,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","brown","kalt","zart","nonmatch"
4,18,659,35,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","brown","prüde","lieb","nonmatch"
4,18,660,36,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","brown","unfair","gierig","match"
4,18,661,37,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","blue","froh","dumm","nonmatch"
4,18,662,38,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","blue","rüde","roh","match"
4,18,663,39,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","blue","dumm","blöde","match"
4,18,664,40,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","blue","ideal","aktiv","match"
4,18,665,41,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","blue","grob","eitel","match"
4,18,666,42,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","blue","teuer","wahr","nonmatch"
4,18,667,43,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","blue","gut","munter","match"
4,18,668,44,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","blue","munter","gemein","nonmatch"
4,18,669,45,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","blue","warm","lustig","match"
4,18,670,46,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","blue","heiter","gesund","match"
4,18,671,47,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","blue","gesund","prüde","nonmatch"
4,18,672,48,"experimental",1,0,"valence_matching","match_right","positive","negative","blue","brown","offen","kalt","nonmatch"
