"sid","bid","tid","tix","study_phase","pause","feedback","task","key_assignment","prime_valence","target_valence","prime_color","target_color","prime_identity","target_identity","match"
15,9,273,17,"practice",0,0,"valence_matching","match_left","positive","negative","brown","brown","froh","roh","nonmatch"
15,9,274,18,"practice",0,0,"valence_matching","match_left","positive","negative","blue","blue","ideal","blöde","nonmatch"
15,9,275,19,"practice",0,0,"valence_matching","match_left","positive","negative","brown","blue","human","teuer","nonmatch"
15,9,276,20,"practice",0,0,"valence_matching","match_left","positive","positive","brown","blue","zart","ideal","match"
15,9,277,21,"practice",0,0,"valence_matching","match_left","positive","positive","blue","blue","offen","sanft","match"
15,9,278,22,"practice",0,0,"valence_matching","match_left","negative","positive","brown","brown","teuer","froh","nonmatch"
15,9,279,23,"practice",0,0,"valence_matching","match_left","positive","negative","brown","brown","klug","kalt","nonmatch"
15,9,280,24,"practice",0,0,"valence_matching","match_left","negative","negative","blue","brown","prüde","träge","match"
15,9,281,25,"practice",0,0,"valence_matching","match_left","negative","positive","blue","blue","grob","aktiv","nonmatch"
15,9,282,26,"practice",0,0,"valence_matching","match_left","negative","positive","brown","brown","feige","zart","nonmatch"
15,9,283,27,"practice",0,0,"valence_matching","match_left","negative","negative","brown","blue","kalt","dumm","match"
15,9,284,28,"practice",0,0,"valence_matching","match_left","positive","negative","blue","brown","gut","rüde","nonmatch"
15,9,285,29,"practice",0,0,"valence_matching","match_left","negative","positive","blue","brown","eisig","gut","nonmatch"
15,9,286,30,"practice",0,0,"valence_matching","match_left","positive","negative","blue","brown","wahr","eisig","nonmatch"
15,9,287,31,"practice",0,0,"valence_matching","match_left","positive","positive","brown","brown","sanft","klug","match"
15,9,288,32,"practice",1,0,"valence_matching","match_left","negative","positive","blue","brown","dumm","lieb","nonmatch"
15,10,289,1,"practice",0,0,"valence_matching","match_left","negative","negative","blue","blue","blöde","rüde","match"
15,10,290,2,"practice",0,0,"valence_matching","match_left","negative","positive","brown","brown","eisig","klug","nonmatch"
15,10,291,3,"practice",0,0,"valence_matching","match_left","negative","positive","blue","brown","blöd","ideal","nonmatch"
15,10,292,4,"practice",0,0,"valence_matching","match_left","positive","positive","blue","brown","fair","treu","match"
15,10,293,5,"practice",0,0,"valence_matching","match_left","positive","positive","blue","brown","frei","lieb","match"
15,10,294,6,"practice",0,0,"valence_matching","match_left","positive","negative","blue","brown","lieb","tot","nonmatch"
15,10,295,7,"practice",0,0,"valence_matching","match_left","positive","positive","brown","brown","klug","fair","match"
15,10,296,8,"practice",0,0,"valence_matching","match_left","negative","positive","blue","blue","teuer","offen","nonmatch"
15,10,297,9,"practice",0,0,"valence_matching","match_left","positive","negative","blue","blue","wahr","träge","nonmatch"
15,10,298,10,"practice",0,0,"valence_matching","match_left","negative","negative","blue","brown","fies","böse","match"
15,10,299,11,"practice",0,0,"valence_matching","match_left","positive","negative","blue","blue","zart","fies","nonmatch"
15,10,300,12,"practice",0,0,"valence_matching","match_left","positive","positive","brown","blue","ideal","sanft","match"
15,10,301,13,"practice",0,0,"valence_matching","match_left","negative","positive","brown","blue","grob","gut","nonmatch"
15,10,302,14,"practice",0,0,"valence_matching","match_left","positive","positive","blue","blue","warm","wahr","match"
15,10,303,15,"practice",0,0,"valence_matching","match_left","negative","negative","brown","blue","böse","eisig","match"
15,10,304,16,"practice",0,0,"valence_matching","match_left","negative","negative","brown","brown","feige","blöde","match"
15,10,305,17,"practice",0,0,"valence_matching","match_left","positive","negative","brown","blue","mutig","kalt","nonmatch"
15,10,306,18,"practice",0,0,"valence_matching","match_left","positive","positive","brown","blue","gut","human","match"
15,10,307,19,"practice",0,0,"valence_matching","match_left","positive","positive","brown","brown","sanft","zart","match"
15,10,308,20,"practice",0,0,"valence_matching","match_left","negative","positive","blue","blue","prüde","froh","nonmatch"
15,10,309,21,"practice",0,0,"valence_matching","match_left","positive","negative","brown","brown","human","eitel","nonmatch"
15,10,310,22,"practice",0,0,"valence_matching","match_left","negative","negative","brown","brown","kalt","blöd","match"
15,10,311,23,"practice",0,0,"valence_matching","match_left","positive","negative","brown","blue","froh","dumm","nonmatch"
15,10,312,24,"practice",0,0,"valence_matching","match_left","negative","positive","brown","blue","tot","warm","nonmatch"
15,10,313,25,"practice",0,0,"valence_matching","match_left","negative","positive","blue","brown","dumm","frei","nonmatch"
15,10,314,26,"practice",0,0,"valence_matching","match_left","positive","negative","blue","brown","offen","teuer","nonmatch"
15,10,315,27,"practice",0,0,"valence_matching","match_left","negative","positive","brown","brown","rüde","aktiv","nonmatch"
15,10,316,28,"practice",0,0,"valence_matching","match_left","positive","negative","brown","brown","treu","roh","nonmatch"
15,10,317,29,"practice",0,0,"valence_matching","match_left","negative","negative","blue","blue","eitel","grob","match"
15,10,318,30,"practice",0,0,"valence_matching","match_left","positive","positive","blue","blue","aktiv","mutig","match"
15,10,319,31,"practice",0,0,"valence_matching","match_left","negative","negative","brown","blue","roh","prüde","match"
15,10,320,32,"practice",1,0,"valence_matching","match_left","negative","negative","blue","brown","träge","feige","match"
15,11,321,1,"practice",0,0,"valence_matching","match_left","positive","positive","brown","brown","froh","klug","match"
15,11,322,2,"practice",0,0,"valence_matching","match_left","negative","positive","brown","brown","rüde","zart","nonmatch"
15,11,323,3,"practice",0,0,"valence_matching","match_left","positive","positive","blue","brown","warm","frei","match"
15,11,324,4,"practice",0,0,"valence_matching","match_left","negative","positive","blue","brown","fies","offen","nonmatch"
15,11,325,5,"practice",0,0,"valence_matching","match_left","negative","negative","brown","blue","eisig","träge","match"
15,11,326,6,"practice",0,0,"valence_matching","match_left","negative","negative","blue","blue","prüde","kalt","match"
15,11,327,7,"practice",0,0,"valence_matching","match_left","positive","negative","blue","brown","mutig","grob","nonmatch"
15,11,328,8,"practice",0,0,"valence_matching","match_left","positive","negative","brown","blue","zart","eitel","nonmatch"
15,11,329,9,"practice",0,0,"valence_matching","match_left","negative","positive","blue","blue","feige","aktiv","nonmatch"
15,11,330,10,"practice",0,0,"valence_matching","match_left","positive","positive","brown","brown","aktiv","sanft","match"
15,11,331,11,"practice",0,0,"valence_matching","match_left","positive","positive","brown","blue","klug","mutig","match"
15,11,332,12,"practice",0,0,"valence_matching","match_left","negative","positive","blue","blue","blöd","wahr","nonmatch"
15,11,333,13,"practice",0,0,"valence_matching","match_left","positive","negative","blue","blue","ideal","tot","nonmatch"
15,11,334,14,"practice",0,0,"valence_matching","match_left","positive","positive","blue","blue","wahr","warm","match"
15,11,335,15,"practice",0,0,"valence_matching","match_left","negative","positive","brown","blue","teuer","froh","nonmatch"
15,11,336,16,"practice",0,0,"valence_matching","match_left","negative","positive","brown","brown","träge","gut","nonmatch"
15,11,337,17,"practice",0,0,"valence_matching","match_left","positive","negative","brown","brown","lieb","blöde","nonmatch"
15,11,338,18,"practice",0,0,"valence_matching","match_left","negative","negative","brown","blue","dumm","teuer","match"
15,11,339,19,"practice",0,0,"valence_matching","match_left","positive","negative","blue","blue","fair","eisig","nonmatch"
15,11,340,20,"practice",0,0,"valence_matching","match_left","negative","negative","brown","brown","kalt","dumm","match"
15,11,341,21,"practice",0,0,"valence_matching","match_left","positive","negative","brown","blue","frei","feige","nonmatch"
15,11,342,22,"practice",0,0,"valence_matching","match_left","positive","positive","brown","blue","human","ideal","match"
15,11,343,23,"practice",0,0,"valence_matching","match_left","positive","positive","blue","blue","gut","treu","match"
15,11,344,24,"practice",0,0,"valence_matching","match_left","negative","negative","blue","brown","roh","rüde","match"
15,11,345,25,"practice",0,0,"valence_matching","match_left","negative","negative","brown","brown","eitel","roh","match"
15,11,346,26,"practice",0,0,"valence_matching","match_left","positive","negative","brown","brown","treu","böse","nonmatch"
15,11,347,27,"practice",0,0,"valence_matching","match_left","positive","negative","blue","brown","sanft","prüde","nonmatch"
15,11,348,28,"practice",0,0,"valence_matching","match_left","negative","negative","blue","blue","blöde","blöd","match"
15,11,349,29,"practice",0,0,"valence_matching","match_left","positive","positive","blue","brown","offen","lieb","match"
15,11,350,30,"practice",0,0,"valence_matching","match_left","negative","negative","blue","brown","böse","fies","match"
15,11,351,31,"practice",0,0,"valence_matching","match_left","negative","positive","blue","brown","grob","human","nonmatch"
15,11,352,32,"practice",1,0,"valence_matching","match_left","negative","positive","brown","blue","tot","fair","nonmatch"
15,12,353,1,"practice",0,0,"valence_matching","match_left","negative","negative","brown","brown","teuer","böse","match"
15,12,354,2,"practice",0,0,"valence_matching","match_left","positive","positive","brown","blue","mutig","fair","match"
15,12,355,3,"practice",0,0,"valence_matching","match_left","positive","positive","blue","brown","froh","wahr","match"
15,12,356,4,"practice",0,0,"valence_matching","match_left","positive","positive","brown","brown","klug","ideal","match"
15,12,357,5,"practice",0,0,"valence_matching","match_left","negative","positive","blue","blue","kalt","warm","nonmatch"
15,12,358,6,"practice",0,0,"valence_matching","match_left","positive","negative","brown","brown","ideal","dumm","nonmatch"
15,12,359,7,"practice",0,0,"valence_matching","match_left","positive","negative","brown","brown","sanft","fies","nonmatch"
15,12,360,8,"practice",0,0,"valence_matching","match_left","negative","negative","blue","brown","feige","träge","match"
15,12,361,9,"practice",0,0,"valence_matching","match_left","negative","negative","blue","blue","grob","eisig","match"
15,12,362,10,"practice",0,0,"valence_matching","match_left","negative","positive","brown","blue","roh","treu","nonmatch"
15,12,363,11,"practice",0,0,"valence_matching","match_left","negative","positive","brown","blue","eitel","offen","nonmatch"
15,12,364,12,"practice",0,0,"valence_matching","match_left","positive","negative","brown","blue","aktiv","roh","nonmatch"
15,12,365,13,"practice",0,0,"valence_matching","match_left","positive","positive","blue","blue","frei","zart","match"
15,12,366,14,"practice",0,0,"valence_matching","match_left","positive","positive","blue","blue","offen","gut","match"
15,12,367,15,"practice",0,0,"valence_matching","match_left","negative","negative","brown","blue","tot","kalt","match"
15,12,368,16,"practice",0,0,"valence_matching","match_left","negative","negative","brown","blue","blöd","teuer","match"
15,12,369,17,"practice",0,0,"valence_matching","match_left","positive","positive","brown","blue","zart","mutig","match"
15,12,370,18,"practice",0,0,"valence_matching","match_left","positive","positive","blue","brown","treu","human","match"
15,12,371,19,"practice",0,0,"valence_matching","match_left","positive","negative","blue","brown","warm","feige","nonmatch"
15,12,372,20,"practice",0,0,"valence_matching","match_left","positive","negative","blue","brown","human","eitel","nonmatch"
15,12,373,21,"practice",0,0,"valence_matching","match_left","positive","positive","brown","brown","gut","sanft","match"
15,12,374,22,"practice",0,0,"valence_matching","match_left","negative","positive","brown","brown","dumm","aktiv","nonmatch"
15,12,375,23,"practice",0,0,"valence_matching","match_left","positive","negative","brown","blue","lieb","grob","nonmatch"
15,12,376,24,"practice",0,0,"valence_matching","match_left","negative","negative","blue","blue","fies","blöd","match"
15,12,377,25,"practice",0,0,"valence_matching","match_left","positive","negative","blue","blue","wahr","tot","nonmatch"
15,12,378,26,"practice",0,0,"valence_matching","match_left","positive","negative","blue","blue","fair","rüde","nonmatch"
15,12,379,27,"practice",0,0,"valence_matching","match_left","negative","positive","brown","brown","blöde","lieb","nonmatch"
15,12,380,28,"practice",0,0,"valence_matching","match_left","negative","positive","blue","brown","eisig","frei","nonmatch"
15,12,381,29,"practice",0,0,"valence_matching","match_left","negative","negative","brown","brown","rüde","prüde","match"
15,12,382,30,"practice",0,0,"valence_matching","match_left","negative","positive","blue","brown","träge","froh","nonmatch"
15,12,383,31,"practice",0,0,"valence_matching","match_left","negative","positive","blue","blue","prüde","klug","nonmatch"
15,12,384,32,"practice",1,0,"valence_matching","match_left","negative","negative","blue","brown","böse","blöde","match"
