"sid","bid","tid","tix","study_phase","pause","feedback","task","key_assignment","prime_valence","target_valence","prime_color","target_color","prime_identity","target_identity","match"
21,18,650,26,"experimental",0,0,"valence_matching","match_left","negative","positive","brown","brown","rüde","treu","nonmatch"
21,18,651,27,"experimental",0,0,"valence_matching","match_left","positive","negative","brown","brown","human","einsam","nonmatch"
21,18,652,28,"experimental",0,0,"valence_matching","match_left","positive","negative","blue","brown","gut","brutal","nonmatch"
21,18,653,29,"experimental",0,0,"valence_matching","match_left","negative","negative","brown","brown","einsam","gierig","match"
21,18,654,30,"experimental",0,0,"valence_matching","match_left","positive","positive","blue","blue","munter","human","match"
21,18,655,31,"experimental",0,0,"valence_matching","match_left","negative","negative","brown","blue","unfair","dumm","match"
21,18,656,32,"experimental",0,0,"valence_matching","match_left","negative","positive","brown","blue","eitel","weise","nonmatch"
21,18,657,33,"experimental",0,0,"valence_matching","match_left","positive","positive","blue","brown","treu","fair","match"
21,18,658,34,"experimental",0,0,"valence_matching","match_left","positive","negative","brown","blue","zart","feige","nonmatch"
21,18,659,35,"experimental",0,0,"valence_matching","match_left","positive","negative","blue","blue","gesund","grob","nonmatch"
21,18,660,36,"experimental",0,0,"valence_matching","match_left","negative","positive","blue","brown","brutal","heiter","nonmatch"
21,18,661,37,"experimental",0,0,"valence_matching","match_left","positive","negative","blue","blue","schön","kalt","nonmatch"
21,18,662,38,"experimental",0,0,"valence_matching","match_left","negative","positive","brown","blue","träge","aktiv","nonmatch"
21,18,663,39,"experimental",0,0,"valence_matching","match_left","positive","positive","blue","brown","froh","warm","match"
21,18,664,40,"experimental",0,0,"valence_matching","match_left","positive","positive","brown","brown","warm","sanft","match"
21,18,665,41,"experimental",0,0,"valence_matching","match_left","positive","positive","brown","blue","offen","gut","match"
21,18,666,42,"experimental",0,0,"valence_matching","match_left","positive","positive","brown","brown","heiter","munter","match"
21,18,667,43,"experimental",0,0,"valence_matching","match_left","positive","negative","blue","brown","ideal","teuer","nonmatch"
21,18,668,44,"experimental",0,0,"valence_matching","match_left","negative","positive","brown","brown","feige","klug","nonmatch"
21,18,669,45,"experimental",0,0,"valence_matching","match_left","positive","positive","brown","brown","lieb","ideal","match"
21,18,670,46,"experimental",0,0,"valence_matching","match_left","positive","negative","blue","blue","fair","prüde","nonmatch"
21,18,671,47,"experimental",0,0,"valence_matching","match_left","negative","negative","blue","brown","teuer","fies","match"
21,18,672,48,"experimental",1,0,"valence_matching","match_left","negative","negative","blue","brown","eisig","rüde","match"
