"sid","bid","tid","tix","study_phase","pause","feedback","task","key_assignment","prime_valence","target_valence","prime_color","target_color","prime_identity","target_identity","match"
32,9,278,22,"practice",0,0,"color_matching","match_left","negative","negative","blue","brown","rüde","böse","nonmatch"
32,9,279,23,"practice",0,0,"color_matching","match_left","negative","negative","blue","brown","feige","blöd","nonmatch"
32,9,280,24,"practice",0,0,"color_matching","match_left","positive","negative","brown","blue","klug","prüde","nonmatch"
32,9,281,25,"practice",0,0,"color_matching","match_left","negative","negative","brown","brown","böse","tot","match"
32,9,282,26,"practice",0,0,"color_matching","match_left","positive","positive","blue","blue","ideal","treu","match"
32,9,283,27,"practice",0,0,"color_matching","match_left","negative","positive","blue","blue","kalt","fair","match"
32,9,284,28,"practice",0,0,"color_matching","match_left","negative","negative","blue","blue","grob","eisig","match"
32,9,285,29,"practice",0,0,"color_matching","match_left","positive","negative","blue","brown","treu","träge","nonmatch"
32,9,286,30,"practice",0,0,"color_matching","match_left","negative","negative","blue","blue","träge","kalt","match"
32,9,287,31,"practice",0,0,"color_matching","match_left","negative","positive","brown","brown","prüde","aktiv","match"
32,9,288,32,"practice",1,0,"color_matching","match_left","negative","positive","blue","brown","eitel","klug","nonmatch"
32,10,289,1,"practice",0,0,"color_matching","match_left","negative","positive","blue","brown","böse","sanft","nonmatch"
32,10,290,2,"practice",0,0,"color_matching","match_left","positive","negative","brown","blue","offen","eitel","nonmatch"
32,10,291,3,"practice",0,0,"color_matching","match_left","negative","negative","blue","brown","prüde","böse","nonmatch"
32,10,292,4,"practice",0,0,"color_matching","match_left","negative","negative","blue","blue","rüde","tot","match"
32,10,293,5,"practice",0,0,"color_matching","match_left","negative","positive","blue","brown","fies","froh","nonmatch"
32,10,294,6,"practice",0,0,"color_matching","match_left","positive","positive","brown","brown","gut","aktiv","match"
32,10,295,7,"practice",0,0,"color_matching","match_left","positive","positive","brown","brown","warm","ideal","match"
32,10,296,8,"practice",0,0,"color_matching","match_left","negative","negative","brown","brown","blöde","roh","match"
32,10,297,9,"practice",0,0,"color_matching","match_left","negative","positive","brown","blue","tot","klug","nonmatch"
32,10,298,10,"practice",0,0,"color_matching","match_left","negative","negative","blue","brown","blöd","träge","nonmatch"
32,10,299,11,"practice",0,0,"color_matching","match_left","positive","negative","blue","brown","klug","grob","nonmatch"
32,10,300,12,"practice",0,0,"color_matching","match_left","positive","positive","blue","brown","human","wahr","nonmatch"
32,10,301,13,"practice",0,0,"color_matching","match_left","positive","negative","brown","brown","zart","prüde","match"
32,10,302,14,"practice",0,0,"color_matching","match_left","negative","positive","brown","brown","dumm","fair","match"
32,10,303,15,"practice",0,0,"color_matching","match_left","negative","negative","brown","blue","grob","fies","nonmatch"
32,10,304,16,"practice",0,0,"color_matching","match_left","positive","negative","brown","blue","sanft","blöd","nonmatch"
32,10,305,17,"practice",0,0,"color_matching","match_left","positive","positive","blue","brown","aktiv","gut","nonmatch"
32,10,306,18,"practice",0,0,"color_matching","match_left","negative","negative","brown","brown","eitel","blöde","match"
32,10,307,19,"practice",0,0,"color_matching","match_left","positive","positive","brown","blue","mutig","warm","nonmatch"
32,10,308,20,"practice",0,0,"color_matching","match_left","positive","positive","blue","blue","frei","zart","match"
32,10,309,21,"practice",0,0,"color_matching","match_left","negative","negative","brown","blue","träge","feige","nonmatch"
32,10,310,22,"practice",0,0,"color_matching","match_left","negative","positive","brown","blue","teuer","mutig","nonmatch"
32,10,311,23,"practice",0,0,"color_matching","match_left","positive","negative","brown","brown","lieb","eisig","match"
32,10,312,24,"practice",0,0,"color_matching","match_left","positive","positive","blue","blue","wahr","treu","match"
32,10,313,25,"practice",0,0,"color_matching","match_left","positive","negative","blue","brown","fair","rüde","nonmatch"
32,10,314,26,"practice",0,0,"color_matching","match_left","positive","positive","brown","blue","treu","frei","nonmatch"
32,10,315,27,"practice",0,0,"color_matching","match_left","negative","negative","blue","blue","feige","teuer","match"
32,10,316,28,"practice",0,0,"color_matching","match_left","positive","negative","blue","blue","ideal","kalt","match"
32,10,317,29,"practice",0,0,"color_matching","match_left","negative","positive","blue","blue","roh","human","match"
32,10,318,30,"practice",0,0,"color_matching","match_left","negative","positive","brown","brown","kalt","lieb","match"
32,10,319,31,"practice",0,0,"color_matching","match_left","positive","negative","blue","blue","froh","dumm","match"
32,10,320,32,"practice",1,0,"color_matching","match_left","negative","positive","blue","blue","eisig","offen","match"
32,11,321,1,"practice",0,0,"color_matching","match_left","positive","negative","blue","brown","fair","träge","nonmatch"
32,11,322,2,"practice",0,0,"color_matching","match_left","positive","positive","brown","blue","froh","klug","nonmatch"
32,11,323,3,"practice",0,0,"color_matching","match_left","positive","positive","blue","blue","klug","treu","match"
32,11,324,4,"practice",0,0,"color_matching","match_left","positive","negative","blue","brown","offen","prüde","nonmatch"
32,11,325,5,"practice",0,0,"color_matching","match_left","positive","positive","blue","brown","warm","sanft","nonmatch"
32,11,326,6,"practice",0,0,"color_matching","match_left","negative","negative","brown","brown","eitel","roh","match"
32,11,327,7,"practice",0,0,"color_matching","match_left","negative","positive","brown","brown","tot","fair","match"
32,11,328,8,"practice",0,0,"color_matching","match_left","positive","negative","brown","blue","wahr","blöd","nonmatch"
32,11,329,9,"practice",0,0,"color_matching","match_left","positive","positive","blue","brown","human","aktiv","nonmatch"
32,11,330,10,"practice",0,0,"color_matching","match_left","negative","negative","blue","blue","blöd","feige","match"
32,11,331,11,"practice",0,0,"color_matching","match_left","positive","positive","blue","blue","gut","mutig","match"
32,11,332,12,"practice",0,0,"color_matching","match_left","negative","positive","blue","blue","blöde","frei","match"
32,11,333,13,"practice",0,0,"color_matching","match_left","positive","negative","brown","blue","lieb","kalt","nonmatch"
32,11,334,14,"practice",0,0,"color_matching","match_left","negative","positive","brown","blue","rüde","offen","nonmatch"
32,11,335,15,"practice",0,0,"color_matching","match_left","negative","negative","brown","blue","böse","eitel","nonmatch"
32,11,336,16,"practice",0,0,"color_matching","match_left","positive","negative","blue","blue","sanft","böse","match"
32,11,337,17,"practice",0,0,"color_matching","match_left","negative","negative","brown","blue","eisig","grob","nonmatch"
32,11,338,18,"practice",0,0,"color_matching","match_left","negative","positive","blue","brown","träge","warm","nonmatch"
32,11,339,19,"practice",0,0,"color_matching","match_left","negative","negative","blue","brown","prüde","dumm","nonmatch"
32,11,340,20,"practice",0,0,"color_matching","match_left","positive","positive","brown","brown","ideal","wahr","match"
32,11,341,21,"practice",0,0,"color_matching","match_left","negative","negative","blue","brown","dumm","teuer","nonmatch"
32,11,342,22,"practice",0,0,"color_matching","match_left","negative","negative","blue","blue","teuer","rüde","match"
32,11,343,23,"practice",0,0,"color_matching","match_left","positive","negative","brown","brown","zart","eisig","match"
32,11,344,24,"practice",0,0,"color_matching","match_left","negative","positive","brown","blue","kalt","froh","nonmatch"
32,11,345,25,"practice",0,0,"color_matching","match_left","negative","negative","brown","brown","feige","tot","match"
32,11,346,26,"practice",0,0,"color_matching","match_left","negative","positive","brown","brown","fies","gut","match"
32,11,347,27,"practice",0,0,"color_matching","match_left","positive","negative","blue","blue","aktiv","fies","match"
32,11,348,28,"practice",0,0,"color_matching","match_left","positive","positive","brown","brown","frei","lieb","match"
32,11,349,29,"practice",0,0,"color_matching","match_left","positive","positive","brown","blue","mutig","zart","nonmatch"
32,11,350,30,"practice",0,0,"color_matching","match_left","positive","negative","brown","brown","treu","blöde","match"
32,11,351,31,"practice",0,0,"color_matching","match_left","negative","positive","blue","blue","grob","human","match"
32,11,352,32,"practice",1,0,"color_matching","match_left","negative","positive","blue","brown","roh","ideal","nonmatch"
32,12,353,1,"practice",0,0,"color_matching","match_left","negative","negative","blue","brown","prüde","böse","nonmatch"
32,12,354,2,"practice",0,0,"color_matching","match_left","negative","negative","blue","blue","dumm","eitel","match"
32,12,355,3,"practice",0,0,"color_matching","match_left","positive","positive","brown","brown","froh","frei","match"
32,12,356,4,"practice",0,0,"color_matching","match_left","positive","negative","brown","brown","sanft","prüde","match"
32,12,357,5,"practice",0,0,"color_matching","match_left","positive","negative","brown","brown","zart","blöd","match"
32,12,358,6,"practice",0,0,"color_matching","match_left","positive","negative","blue","blue","aktiv","träge","match"
32,12,359,7,"practice",0,0,"color_matching","match_left","negative","positive","brown","blue","böse","zart","nonmatch"
32,12,360,8,"practice",0,0,"color_matching","match_left","negative","negative","brown","blue","kalt","tot","nonmatch"
32,12,361,9,"practice",0,0,"color_matching","match_left","negative","negative","blue","brown","grob","feige","nonmatch"
32,12,362,10,"practice",0,0,"color_matching","match_left","negative","positive","brown","brown","eitel","sanft","match"
32,12,363,11,"practice",0,0,"color_matching","match_left","negative","negative","blue","blue","teuer","blöde","match"
32,12,364,12,"practice",0,0,"color_matching","match_left","positive","negative","blue","blue","ideal","dumm","match"
32,12,365,13,"practice",0,0,"color_matching","match_left","negative","positive","blue","brown","fies","klug","nonmatch"
32,12,366,14,"practice",0,0,"color_matching","match_left","positive","positive","blue","brown","fair","treu","nonmatch"
32,12,367,15,"practice",0,0,"color_matching","match_left","negative","positive","blue","blue","eisig","warm","match"
32,12,368,16,"practice",0,0,"color_matching","match_left","positive","positive","brown","blue","warm","lieb","nonmatch"
32,12,369,17,"practice",0,0,"color_matching","match_left","negative","negative","brown","brown","roh","eisig","match"
32,12,370,18,"practice",0,0,"color_matching","match_left","positive","negative","brown","blue","frei","kalt","nonmatch"
32,12,371,19,"practice",0,0,"color_matching","match_left","positive","negative","blue","brown","mutig","roh","nonmatch"
32,12,372,20,"practice",0,0,"color_matching","match_left","positive","positive","brown","brown","human","ideal","match"
32,12,373,21,"practice",0,0,"color_matching","match_left","positive","positive","blue","blue","treu","gut","match"
32,12,374,22,"practice",0,0,"color_matching","match_left","negative","negative","brown","brown","träge","grob","match"
32,12,375,23,"practice",0,0,"color_matching","match_left","positive","negative","blue","brown","gut","teuer","nonmatch"
32,12,376,24,"practice",0,0,"color_matching","match_left","positive","positive","blue","blue","wahr","froh","match"
32,12,377,25,"practice",0,0,"color_matching","match_left","negative","positive","blue","blue","blöd","offen","match"
32,12,378,26,"practice",0,0,"color_matching","match_left","negative","positive","brown","brown","blöde","mutig","match"
32,12,379,27,"practice",0,0,"color_matching","match_left","positive","positive","blue","brown","klug","aktiv","nonmatch"
32,12,380,28,"practice",0,0,"color_matching","match_left","negative","positive","blue","brown","tot","fair","nonmatch"
32,12,381,29,"practice",0,0,"color_matching","match_left","negative","negative","brown","blue","feige","fies","nonmatch"
32,12,382,30,"practice",0,0,"color_matching","match_left","positive","positive","brown","blue","offen","wahr","nonmatch"
32,12,383,31,"practice",0,0,"color_matching","match_left","negative","positive","brown","blue","rüde","human","nonmatch"
32,12,384,32,"practice",1,0,"color_matching","match_left","positive","negative","brown","blue","lieb","rüde","nonmatch"
