"sid","bid","tid","tix","study_phase","pause","feedback","task","key_assignment","prime_valence","target_valence","prime_color","target_color","prime_identity","target_identity","match"
16,9,273,17,"practice",0,0,"valence_matching","match_right","negative","negative","brown","brown","prüde","fies","match"
16,9,274,18,"practice",0,0,"valence_matching","match_right","positive","negative","blue","brown","fair","eisig","nonmatch"
16,9,275,19,"practice",0,0,"valence_matching","match_right","negative","positive","brown","blue","fies","fair","nonmatch"
16,9,276,20,"practice",0,0,"valence_matching","match_right","negative","negative","brown","brown","dumm","prüde","match"
16,9,277,21,"practice",0,0,"valence_matching","match_right","positive","positive","blue","blue","aktiv","offen","match"
16,9,278,22,"practice",0,0,"valence_matching","match_right","negative","positive","blue","brown","kalt","wahr","nonmatch"
16,9,279,23,"practice",0,0,"valence_matching","match_right","negative","negative","blue","brown","blöde","dumm","match"
16,9,280,24,"practice",0,0,"valence_matching","match_right","positive","negative","blue","blue","treu","eitel","nonmatch"
16,9,281,25,"practice",0,0,"valence_matching","match_right","negative","positive","blue","blue","tot","klug","nonmatch"
16,9,282,26,"practice",0,0,"valence_matching","match_right","positive","positive","brown","blue","ideal","aktiv","match"
16,9,283,27,"practice",0,0,"valence_matching","match_right","positive","positive","blue","brown","human","lieb","match"
16,9,284,28,"practice",0,0,"valence_matching","match_right","positive","positive","blue","blue","lieb","zart","match"
16,9,285,29,"practice",0,0,"valence_matching","match_right","negative","positive","brown","blue","träge","ideal","nonmatch"
16,9,286,30,"practice",0,0,"valence_matching","match_right","negative","negative","brown","blue","eitel","träge","match"
16,9,287,31,"practice",0,0,"valence_matching","match_right","positive","positive","brown","blue","warm","frei","match"
16,9,288,32,"practice",1,0,"valence_matching","match_right","negative","positive","blue","brown","böse","mutig","nonmatch"
16,10,289,1,"practice",0,0,"valence_matching","match_right","positive","positive","blue","brown","ideal","offen","match"
16,10,290,2,"practice",0,0,"valence_matching","match_right","negative","negative","blue","brown","dumm","rüde","match"
16,10,291,3,"practice",0,0,"valence_matching","match_right","positive","positive","brown","blue","aktiv","warm","match"
16,10,292,4,"practice",0,0,"valence_matching","match_right","negative","positive","blue","blue","rüde","gut","nonmatch"
16,10,293,5,"practice",0,0,"valence_matching","match_right","negative","negative","brown","blue","böse","kalt","match"
16,10,294,6,"practice",0,0,"valence_matching","match_right","positive","positive","blue","blue","fair","treu","match"
16,10,295,7,"practice",0,0,"valence_matching","match_right","positive","positive","blue","brown","treu","zart","match"
16,10,296,8,"practice",0,0,"valence_matching","match_right","positive","positive","brown","brown","frei","wahr","match"
16,10,297,9,"practice",0,0,"valence_matching","match_right","positive","negative","blue","brown","wahr","böse","nonmatch"
16,10,298,10,"practice",0,0,"valence_matching","match_right","positive","positive","brown","blue","zart","sanft","match"
16,10,299,11,"practice",0,0,"valence_matching","match_right","negative","positive","brown","blue","prüde","klug","nonmatch"
16,10,300,12,"practice",0,0,"valence_matching","match_right","negative","positive","brown","blue","grob","frei","nonmatch"
16,10,301,13,"practice",0,0,"valence_matching","match_right","negative","positive","blue","blue","fies","froh","nonmatch"
16,10,302,14,"practice",0,0,"valence_matching","match_right","negative","negative","brown","brown","eisig","blöd","match"
16,10,303,15,"practice",0,0,"valence_matching","match_right","negative","positive","blue","brown","teuer","human","nonmatch"
16,10,304,16,"practice",0,0,"valence_matching","match_right","positive","positive","brown","brown","klug","lieb","match"
16,10,305,17,"practice",0,0,"valence_matching","match_right","positive","negative","blue","blue","mutig","eitel","nonmatch"
16,10,306,18,"practice",0,0,"valence_matching","match_right","positive","negative","blue","blue","warm","eisig","nonmatch"
16,10,307,19,"practice",0,0,"valence_matching","match_right","positive","negative","blue","brown","lieb","träge","nonmatch"
16,10,308,20,"practice",0,0,"valence_matching","match_right","negative","positive","brown","brown","tot","fair","nonmatch"
16,10,309,21,"practice",0,0,"valence_matching","match_right","negative","negative","brown","blue","blöde","roh","match"
16,10,310,22,"practice",0,0,"valence_matching","match_right","negative","negative","blue","blue","roh","prüde","match"
16,10,311,23,"practice",0,0,"valence_matching","match_right","positive","negative","brown","blue","human","blöde","nonmatch"
16,10,312,24,"practice",0,0,"valence_matching","match_right","negative","negative","blue","blue","träge","grob","match"
16,10,313,25,"practice",0,0,"valence_matching","match_right","negative","negative","blue","brown","kalt","dumm","match"
16,10,314,26,"practice",0,0,"valence_matching","match_right","negative","positive","brown","brown","eitel","ideal","nonmatch"
16,10,315,27,"practice",0,0,"valence_matching","match_right","positive","positive","blue","blue","froh","mutig","match"
16,10,316,28,"practice",0,0,"valence_matching","match_right","positive","negative","brown","brown","sanft","teuer","nonmatch"
16,10,317,29,"practice",0,0,"valence_matching","match_right","negative","negative","brown","brown","blöd","fies","match"
16,10,318,30,"practice",0,0,"valence_matching","match_right","positive","negative","brown","blue","gut","tot","nonmatch"
16,10,319,31,"practice",0,0,"valence_matching","match_right","negative","positive","blue","brown","feige","aktiv","nonmatch"
16,10,320,32,"practice",1,0,"valence_matching","match_right","positive","negative","brown","brown","offen","feige","nonmatch"
16,11,321,1,"practice",0,0,"valence_matching","match_right","positive","positive","brown","brown","gut","froh","match"
16,11,322,2,"practice",0,0,"valence_matching","match_right","negative","negative","brown","blue","träge","feige","match"
16,11,323,3,"practice",0,0,"valence_matching","match_right","positive","negative","blue","blue","treu","eisig","nonmatch"
16,11,324,4,"practice",0,0,"valence_matching","match_right","negative","positive","brown","brown","grob","wahr","nonmatch"
16,11,325,5,"practice",0,0,"valence_matching","match_right","negative","negative","blue","blue","rüde","roh","match"
16,11,326,6,"practice",0,0,"valence_matching","match_right","negative","positive","brown","brown","roh","lieb","nonmatch"
16,11,327,7,"practice",0,0,"valence_matching","match_right","negative","negative","brown","brown","tot","grob","match"
16,11,328,8,"practice",0,0,"valence_matching","match_right","negative","negative","blue","blue","dumm","blöde","match"
16,11,329,9,"practice",0,0,"valence_matching","match_right","positive","negative","brown","brown","froh","blöd","nonmatch"
16,11,330,10,"practice",0,0,"valence_matching","match_right","negative","negative","blue","brown","blöde","kalt","match"
16,11,331,11,"practice",0,0,"valence_matching","match_right","positive","positive","blue","brown","fair","mutig","match"
16,11,332,12,"practice",0,0,"valence_matching","match_right","positive","positive","brown","blue","lieb","ideal","match"
16,11,333,13,"practice",0,0,"valence_matching","match_right","positive","positive","blue","blue","sanft","aktiv","match"
16,11,334,14,"practice",0,0,"valence_matching","match_right","negative","positive","brown","blue","kalt","frei","nonmatch"
16,11,335,15,"practice",0,0,"valence_matching","match_right","negative","negative","brown","blue","eitel","böse","match"
16,11,336,16,"practice",0,0,"valence_matching","match_right","positive","positive","brown","blue","offen","zart","match"
16,11,337,17,"practice",0,0,"valence_matching","match_right","positive","negative","brown","blue","wahr","eitel","nonmatch"
16,11,338,18,"practice",0,0,"valence_matching","match_right","positive","negative","blue","blue","human","träge","nonmatch"
16,11,339,19,"practice",0,0,"valence_matching","match_right","negative","negative","blue","brown","fies","tot","match"
16,11,340,20,"practice",0,0,"valence_matching","match_right","positive","negative","brown","blue","aktiv","dumm","nonmatch"
16,11,341,21,"practice",0,0,"valence_matching","match_right","negative","positive","blue","blue","teuer","klug","nonmatch"
16,11,342,22,"practice",0,0,"valence_matching","match_right","negative","positive","brown","blue","prüde","fair","nonmatch"
16,11,343,23,"practice",0,0,"valence_matching","match_right","positive","negative","blue","brown","klug","prüde","nonmatch"
16,11,344,24,"practice",0,0,"valence_matching","match_right","positive","positive","blue","brown","frei","warm","match"
16,11,345,25,"practice",0,0,"valence_matching","match_right","negative","positive","blue","blue","eisig","offen","nonmatch"
16,11,346,26,"practice",0,0,"valence_matching","match_right","positive","positive","brown","brown","ideal","gut","match"
16,11,347,27,"practice",0,0,"valence_matching","match_right","positive","positive","blue","blue","warm","human","match"
16,11,348,28,"practice",0,0,"valence_matching","match_right","negative","negative","brown","brown","feige","rüde","match"
16,11,349,29,"practice",0,0,"valence_matching","match_right","negative","positive","blue","brown","blöd","sanft","nonmatch"
16,11,350,30,"practice",0,0,"valence_matching","match_right","negative","positive","blue","brown","böse","treu","nonmatch"
16,11,351,31,"practice",0,0,"valence_matching","match_right","positive","negative","blue","brown","mutig","fies","nonmatch"
16,11,352,32,"practice",1,0,"valence_matching","match_right","positive","negative","brown","brown","zart","teuer","nonmatch"
16,12,353,1,"practice",0,0,"valence_matching","match_right","negative","positive","blue","brown","böse","aktiv","nonmatch"
16,12,354,2,"practice",0,0,"valence_matching","match_right","negative","negative","blue","brown","grob","teuer","match"
16,12,355,3,"practice",0,0,"valence_matching","match_right","positive","positive","blue","brown","wahr","gut","match"
16,12,356,4,"practice",0,0,"valence_matching","match_right","positive","negative","blue","brown","gut","eitel","nonmatch"
16,12,357,5,"practice",0,0,"valence_matching","match_right","negative","negative","blue","brown","eisig","blöd","match"
16,12,358,6,"practice",0,0,"valence_matching","match_right","negative","negative","blue","blue","kalt","dumm","match"
16,12,359,7,"practice",0,0,"valence_matching","match_right","positive","negative","blue","blue","offen","grob","nonmatch"
16,12,360,8,"practice",0,0,"valence_matching","match_right","positive","positive","brown","brown","fair","ideal","match"
16,12,361,9,"practice",0,0,"valence_matching","match_right","positive","negative","blue","brown","froh","roh","nonmatch"
16,12,362,10,"practice",0,0,"valence_matching","match_right","positive","positive","brown","blue","lieb","frei","match"
16,12,363,11,"practice",0,0,"valence_matching","match_right","positive","positive","blue","blue","sanft","klug","match"
16,12,364,12,"practice",0,0,"valence_matching","match_right","negative","positive","brown","blue","roh","fair","nonmatch"
16,12,365,13,"practice",0,0,"valence_matching","match_right","positive","positive","brown","blue","warm","treu","match"
16,12,366,14,"practice",0,0,"valence_matching","match_right","positive","negative","blue","blue","zart","eisig","nonmatch"
16,12,367,15,"practice",0,0,"valence_matching","match_right","positive","negative","brown","brown","ideal","fies","nonmatch"
16,12,368,16,"practice",0,0,"valence_matching","match_right","negative","positive","blue","blue","feige","warm","nonmatch"
16,12,369,17,"practice",0,0,"valence_matching","match_right","negative","positive","brown","brown","prüde","zart","nonmatch"
16,12,370,18,"practice",0,0,"valence_matching","match_right","negative","negative","brown","brown","rüde","blöde","match"
16,12,371,19,"practice",0,0,"valence_matching","match_right","positive","positive","brown","brown","aktiv","wahr","match"
16,12,372,20,"practice",0,0,"valence_matching","match_right","positive","negative","brown","brown","frei","tot","nonmatch"
16,12,373,21,"practice",0,0,"valence_matching","match_right","negative","positive","blue","brown","tot","sanft","nonmatch"
16,12,374,22,"practice",0,0,"valence_matching","match_right","positive","positive","blue","brown","klug","human","match"
16,12,375,23,"practice",0,0,"valence_matching","match_right","positive","positive","blue","blue","mutig","froh","match"
16,12,376,24,"practice",0,0,"valence_matching","match_right","negative","negative","brown","blue","blöde","kalt","match"
16,12,377,25,"practice",0,0,"valence_matching","match_right","negative","positive","blue","blue","dumm","lieb","nonmatch"
16,12,378,26,"practice",0,0,"valence_matching","match_right","positive","negative","brown","blue","human","rüde","nonmatch"
16,12,379,27,"practice",0,0,"valence_matching","match_right","negative","negative","blue","blue","träge","böse","match"
16,12,380,28,"practice",0,0,"valence_matching","match_right","negative","negative","brown","blue","eitel","prüde","match"
16,12,381,29,"practice",0,0,"valence_matching","match_right","negative","positive","brown","blue","teuer","offen","nonmatch"
16,12,382,30,"practice",0,0,"valence_matching","match_right","negative","positive","brown","brown","fies","mutig","nonmatch"
16,12,383,31,"practice",0,0,"valence_matching","match_right","negative","negative","brown","brown","blöd","träge","match"
16,12,384,32,"practice",1,0,"valence_matching","match_right","positive","negative","brown","blue","treu","feige","nonmatch"
