"sid","bid","tid","tix","study_phase","pause","feedback","task","key_assignment","prime_valence","target_valence","prime_color","target_color","prime_identity","target_identity","match"
45,18,650,26,"experimental",0,0,"valence_matching","match_left","positive","positive","brown","brown","witzig","mutig","match"
45,18,651,27,"experimental",0,0,"valence_matching","match_left","negative","negative","blue","brown","eitel","roh","match"
45,18,652,28,"experimental",0,0,"valence_matching","match_left","positive","positive","brown","brown","lieb","frei","match"
45,18,653,29,"experimental",0,0,"valence_matching","match_left","positive","negative","brown","blue","fair","falsch","nonmatch"
45,18,654,30,"experimental",0,0,"valence_matching","match_left","negative","positive","blue","brown","grob","schön","nonmatch"
45,18,655,31,"experimental",0,0,"valence_matching","match_left","positive","positive","blue","brown","lustig","weise","match"
45,18,656,32,"experimental",0,0,"valence_matching","match_left","positive","positive","blue","brown","zart","fair","match"
45,18,657,33,"experimental",0,0,"valence_matching","match_left","negative","negative","brown","blue","blöd","dumm","match"
45,18,658,34,"experimental",0,0,"valence_matching","match_left","negative","positive","brown","blue","böse","zart","nonmatch"
45,18,659,35,"experimental",0,0,"valence_matching","match_left","negative","negative","blue","brown","prüde","brutal","match"
45,18,660,36,"experimental",0,0,"valence_matching","match_left","negative","positive","blue","blue","falsch","wahr","nonmatch"
45,18,661,37,"experimental",0,0,"valence_matching","match_left","negative","negative","blue","blue","einsam","eitel","match"
45,18,662,38,"experimental",0,0,"valence_matching","match_left","positive","positive","brown","blue","weise","weich","match"
45,18,663,39,"experimental",0,0,"valence_matching","match_left","positive","negative","blue","brown","gut","böse","nonmatch"
45,18,664,40,"experimental",0,0,"valence_matching","match_left","negative","negative","brown","brown","feige","eisig","match"
45,18,665,41,"experimental",0,0,"valence_matching","match_left","negative","positive","blue","brown","teuer","human","nonmatch"
45,18,666,42,"experimental",0,0,"valence_matching","match_left","negative","negative","blue","brown","dumm","gemein","match"
45,18,667,43,"experimental",0,0,"valence_matching","match_left","positive","negative","blue","blue","schön","blöde","nonmatch"
45,18,668,44,"experimental",0,0,"valence_matching","match_left","negative","negative","brown","brown","gierig","rüde","match"
45,18,669,45,"experimental",0,0,"valence_matching","match_left","positive","positive","brown","blue","aktiv","munter","match"
45,18,670,46,"experimental",0,0,"valence_matching","match_left","negative","negative","blue","blue","geizig","unfair","match"
45,18,671,47,"experimental",0,0,"valence_matching","match_left","positive","negative","brown","brown","froh","teuer","nonmatch"
45,18,672,48,"experimental",1,0,"valence_matching","match_left","positive","negative","blue","brown","offen","träge","nonmatch"
