"sid","bid","tid","tix","study_phase","pause","feedback","task","key_assignment","prime_valence","target_valence","prime_color","target_color","prime_identity","target_identity","match"
1,18,650,26,"experimental",0,0,"valence_matching","match_left","negative","negative","brown","blue","eisig","dumm","match"
1,18,651,27,"experimental",0,0,"valence_matching","match_left","positive","negative","brown","blue","klug","feige","nonmatch"
1,18,652,28,"experimental",0,0,"valence_matching","match_left","negative","positive","brown","blue","teuer","fair","nonmatch"
1,18,653,29,"experimental",0,0,"valence_matching","match_left","positive","positive","brown","brown","zart","froh","match"
1,18,654,30,"experimental",0,0,"valence_matching","match_left","positive","positive","brown","blue","schön","sanft","match"
1,18,655,31,"experimental",0,0,"valence_matching","match_left","positive","positive","blue","blue","sanft","heiter","match"
1,18,656,32,"experimental",0,0,"valence_matching","match_left","negative","negative","blue","brown","prüde","falsch","match"
1,18,657,33,"experimental",0,0,"valence_matching","match_left","negative","negative","blue","blue","unfair","brutal","match"
1,18,658,34,"experimental",0,0,"valence_matching","match_left","negative","positive","brown","brown","träge","wahr","nonmatch"
1,18,659,35,"experimental",0,0,"valence_matching","match_left","positive","positive","blue","brown","treu","ideal","match"
1,18,660,36,"experimental",0,0,"valence_matching","match_left","positive","negative","blue","blue","frei","einsam","nonmatch"
1,18,661,37,"experimental",0,0,"valence_matching","match_left","positive","positive","blue","brown","gut","offen","match"
1,18,662,38,"experimental",0,0,"valence_matching","match_left","positive","positive","blue","brown","offen","munter","match"
1,18,663,39,"experimental",0,0,"valence_matching","match_left","positive","positive","brown","blue","heiter","weise","match"
1,18,664,40,"experimental",0,0,"valence_matching","match_left","negative","negative","brown","brown","falsch","gemein","match"
1,18,665,41,"experimental",0,0,"valence_matching","match_left","positive","negative","brown","brown","aktiv","giftig","nonmatch"
1,18,666,42,"experimental",0,0,"valence_matching","match_left","positive","negative","blue","brown","lustig","blöde","nonmatch"
1,18,667,43,"experimental",0,0,"valence_matching","match_left","negative","positive","blue","blue","blöde","human","nonmatch"
1,18,668,44,"experimental",0,0,"valence_matching","match_left","positive","positive","brown","brown","ideal","schön","match"
1,18,669,45,"experimental",0,0,"valence_matching","match_left","negative","positive","brown","brown","kalt","warm","nonmatch"
1,18,670,46,"experimental",0,0,"valence_matching","match_left","negative","positive","blue","brown","fies","weich","nonmatch"
1,18,671,47,"experimental",0,0,"valence_matching","match_left","positive","negative","blue","brown","warm","geizig","nonmatch"
1,18,672,48,"experimental",1,0,"valence_matching","match_left","negative","positive","blue","blue","böse","lieb","nonmatch"
