"sid","bid","tid","tix","study_phase","pause","feedback","task","key_assignment","prime_valence","target_valence","prime_color","target_color","prime_identity","target_identity","match"
11,18,651,27,"experimental",0,0,"valence_matching","match_left","positive","positive","brown","brown","gesund","mutig","match"
11,18,652,28,"experimental",0,0,"valence_matching","match_left","negative","negative","brown","brown","giftig","dumm","match"
11,18,653,29,"experimental",0,0,"valence_matching","match_left","positive","negative","brown","blue","ideal","geizig","nonmatch"
11,18,654,30,"experimental",0,0,"valence_matching","match_left","negative","positive","brown","brown","unfair","witzig","nonmatch"
11,18,655,31,"experimental",0,0,"valence_matching","match_left","negative","negative","brown","blue","fies","tot","match"
11,18,656,32,"experimental",0,0,"valence_matching","match_left","positive","positive","brown","blue","frei","klug","match"
11,18,657,33,"experimental",0,0,"valence_matching","match_left","negative","negative","blue","blue","dumm","träge","match"
11,18,658,34,"experimental",0,0,"valence_matching","match_left","negative","positive","blue","brown","brutal","offen","nonmatch"
11,18,659,35,"experimental",0,0,"valence_matching","match_left","negative","positive","brown","brown","kalt","munter","nonmatch"
11,18,660,36,"experimental",0,0,"valence_matching","match_left","positive","negative","brown","brown","lustig","kalt","nonmatch"
11,18,661,37,"experimental",0,0,"valence_matching","match_left","negative","negative","blue","brown","einsam","fies","match"
11,18,662,38,"experimental",0,0,"valence_matching","match_left","positive","positive","brown","blue","weise","ideal","match"
11,18,663,39,"experimental",0,0,"valence_matching","match_left","positive","negative","brown","blue","schön","rüde","nonmatch"
11,18,664,40,"experimental",0,0,"valence_matching","match_left","negative","positive","blue","brown","prüde","sanft","nonmatch"
11,18,665,41,"experimental",0,0,"valence_matching","match_left","negative","negative","blue","blue","träge","falsch","match"
11,18,666,42,"experimental",0,0,"valence_matching","match_left","positive","positive","brown","brown","aktiv","weise","match"
11,18,667,43,"experimental",0,0,"valence_matching","match_left","negative","negative","blue","brown","roh","grob","match"
11,18,668,44,"experimental",0,0,"valence_matching","match_left","positive","negative","blue","brown","klug","eisig","nonmatch"
11,18,669,45,"experimental",0,0,"valence_matching","match_left","negative","negative","blue","blue","falsch","teuer","match"
11,18,670,46,"experimental",0,0,"valence_matching","match_left","positive","negative","blue","blue","wahr","gierig","nonmatch"
11,18,671,47,"experimental",0,0,"valence_matching","match_left","positive","negative","blue","brown","heiter","blöd","nonmatch"
11,18,672,48,"experimental",1,0,"valence_matching","match_left","negative","negative","brown","brown","eisig","unfair","match"
