"sid","bid","tid","tix","study_phase","pause","feedback","task","key_assignment","prime_valence","target_valence","prime_color","target_color","prime_identity","target_identity","match"
26,5,150,22,"practice",0,0,"valence_matching","match_left","negative","positive","brown","brown","eisig","gut","nonmatch"
26,5,151,23,"practice",0,0,"valence_matching","match_left","positive","positive","brown","blue","aktiv","frei","match"
26,5,152,24,"practice",0,0,"valence_matching","match_left","positive","negative","brown","brown","klug","grob","nonmatch"
26,5,153,25,"practice",0,0,"valence_matching","match_left","positive","negative","brown","blue","zart","kalt","nonmatch"
26,5,154,26,"practice",0,0,"valence_matching","match_left","negative","positive","blue","brown","blöde","froh","nonmatch"
26,5,155,27,"practice",0,0,"valence_matching","match_left","negative","negative","blue","blue","roh","blöd","match"
26,5,156,28,"practice",0,0,"valence_matching","match_left","positive","negative","blue","brown","fair","dumm","nonmatch"
26,5,157,29,"practice",0,0,"valence_matching","match_left","negative","negative","brown","brown","eitel","rüde","match"
26,5,158,30,"practice",0,0,"valence_matching","match_left","negative","positive","blue","blue","dumm","klug","nonmatch"
26,5,159,31,"practice",0,0,"valence_matching","match_left","positive","negative","brown","brown","sanft","tot","nonmatch"
26,5,160,32,"practice",1,0,"valence_matching","match_left","negative","negative","blue","brown","feige","eisig","match"
26,6,161,1,"practice",0,0,"valence_matching","match_left","positive","negative","brown","brown","froh","feige","nonmatch"
26,6,162,2,"practice",0,0,"valence_matching","match_left","positive","negative","blue","blue","lieb","teuer","nonmatch"
26,6,163,3,"practice",0,0,"valence_matching","match_left","negative","positive","blue","blue","prüde","offen","nonmatch"
26,6,164,4,"practice",0,0,"valence_matching","match_left","positive","positive","brown","blue","aktiv","treu","match"
26,6,165,5,"practice",0,0,"valence_matching","match_left","positive","positive","brown","brown","warm","froh","match"
26,6,166,6,"practice",0,0,"valence_matching","match_left","positive","negative","brown","blue","offen","prüde","nonmatch"
26,6,167,7,"practice",0,0,"valence_matching","match_left","positive","positive","blue","blue","fair","klug","match"
26,6,168,8,"practice",0,0,"valence_matching","match_left","positive","positive","brown","blue","gut","frei","match"
26,6,169,9,"practice",0,0,"valence_matching","match_left","positive","positive","brown","brown","treu","gut","match"
26,6,170,10,"practice",0,0,"valence_matching","match_left","negative","positive","blue","blue","böse","aktiv","nonmatch"
26,6,171,11,"practice",0,0,"valence_matching","match_left","positive","negative","brown","blue","klug","böse","nonmatch"
26,6,172,12,"practice",0,0,"valence_matching","match_left","negative","negative","brown","blue","teuer","grob","match"
26,6,173,13,"practice",0,0,"valence_matching","match_left","negative","negative","blue","brown","kalt","roh","match"
26,6,174,14,"practice",0,0,"valence_matching","match_left","positive","negative","blue","brown","frei","eisig","nonmatch"
26,6,175,15,"practice",0,0,"valence_matching","match_left","negative","negative","brown","brown","blöde","fies","match"
26,6,176,16,"practice",0,0,"valence_matching","match_left","positive","negative","blue","blue","sanft","blöd","nonmatch"
26,6,177,17,"practice",0,0,"valence_matching","match_left","negative","positive","brown","brown","blöd","fair","nonmatch"
26,6,178,18,"practice",0,0,"valence_matching","match_left","negative","positive","brown","blue","eisig","human","nonmatch"
26,6,179,19,"practice",0,0,"valence_matching","match_left","negative","positive","blue","brown","rüde","ideal","nonmatch"
26,6,180,20,"practice",0,0,"valence_matching","match_left","negative","positive","brown","brown","roh","sanft","nonmatch"
26,6,181,21,"practice",0,0,"valence_matching","match_left","positive","negative","brown","brown","ideal","träge","nonmatch"
26,6,182,22,"practice",0,0,"valence_matching","match_left","positive","negative","blue","brown","zart","dumm","nonmatch"
26,6,183,23,"practice",0,0,"valence_matching","match_left","negative","negative","blue","blue","träge","tot","match"
26,6,184,24,"practice",0,0,"valence_matching","match_left","negative","positive","blue","brown","grob","wahr","nonmatch"
26,6,185,25,"practice",0,0,"valence_matching","match_left","positive","positive","blue","blue","human","lieb","match"
26,6,186,26,"practice",0,0,"valence_matching","match_left","negative","negative","blue","blue","tot","rüde","match"
26,6,187,27,"practice",0,0,"valence_matching","match_left","negative","negative","blue","brown","feige","eitel","match"
26,6,188,28,"practice",0,0,"valence_matching","match_left","positive","positive","blue","brown","wahr","warm","match"
26,6,189,29,"practice",0,0,"valence_matching","match_left","negative","negative","brown","brown","dumm","kalt","match"
26,6,190,30,"practice",0,0,"valence_matching","match_left","positive","positive","blue","brown","mutig","zart","match"
26,6,191,31,"practice",0,0,"valence_matching","match_left","negative","positive","brown","blue","fies","mutig","nonmatch"
26,6,192,32,"practice",1,0,"valence_matching","match_left","negative","negative","brown","blue","eitel","blöde","match"
26,7,193,1,"practice",0,0,"valence_matching","match_left","positive","negative","blue","blue","frei","dumm","nonmatch"
26,7,194,2,"practice",0,0,"valence_matching","match_left","negative","positive","blue","blue","eitel","wahr","nonmatch"
26,7,195,3,"practice",0,0,"valence_matching","match_left","negative","negative","blue","brown","roh","eisig","match"
26,7,196,4,"practice",0,0,"valence_matching","match_left","positive","positive","brown","brown","fair","klug","match"
26,7,197,5,"practice",0,0,"valence_matching","match_left","negative","positive","brown","brown","träge","froh","nonmatch"
26,7,198,6,"practice",0,0,"valence_matching","match_left","negative","positive","blue","blue","eisig","aktiv","nonmatch"
26,7,199,7,"practice",0,0,"valence_matching","match_left","negative","negative","blue","blue","tot","roh","match"
26,7,200,8,"practice",0,0,"valence_matching","match_left","negative","negative","blue","blue","böse","feige","match"
26,7,201,9,"practice",0,0,"valence_matching","match_left","positive","positive","brown","blue","aktiv","ideal","match"
26,7,202,10,"practice",0,0,"valence_matching","match_left","positive","negative","brown","brown","offen","träge","nonmatch"
26,7,203,11,"practice",0,0,"valence_matching","match_left","positive","negative","brown","blue","wahr","fies","nonmatch"
26,7,204,12,"practice",0,0,"valence_matching","match_left","positive","positive","blue","blue","klug","zart","match"
26,7,205,13,"practice",0,0,"valence_matching","match_left","negative","positive","blue","brown","fies","warm","nonmatch"
26,7,206,14,"practice",0,0,"valence_matching","match_left","negative","negative","brown","brown","dumm","blöde","match"
26,7,207,15,"practice",0,0,"valence_matching","match_left","positive","negative","blue","blue","zart","rüde","nonmatch"
26,7,208,16,"practice",0,0,"valence_matching","match_left","negative","negative","brown","blue","rüde","tot","match"
26,7,209,17,"practice",0,0,"valence_matching","match_left","positive","positive","blue","brown","gut","fair","match"
26,7,210,18,"practice",0,0,"valence_matching","match_left","positive","negative","brown","blue","lieb","blöd","nonmatch"
26,7,211,19,"practice",0,0,"valence_matching","match_left","positive","positive","blue","blue","froh","offen","match"
26,7,212,20,"practice",0,0,"valence_matching","match_left","negative","negative","brown","brown","teuer","grob","match"
26,7,213,21,"practice",0,0,"valence_matching","match_left","negative","positive","brown","blue","blöd","mutig","nonmatch"
26,7,214,22,"practice",0,0,"valence_matching","match_left","positive","positive","blue","brown","sanft","lieb","match"
26,7,215,23,"practice",0,0,"valence_matching","match_left","positive","negative","blue","brown","human","teuer","nonmatch"
26,7,216,24,"practice",0,0,"valence_matching","match_left","positive","positive","brown","blue","mutig","gut","match"
26,7,217,25,"practice",0,0,"valence_matching","match_left","negative","positive","brown","blue","blöde","sanft","nonmatch"
26,7,218,26,"practice",0,0,"valence_matching","match_left","positive","positive","brown","brown","warm","frei","match"
26,7,219,27,"practice",0,0,"valence_matching","match_left","negative","negative","blue","brown","kalt","prüde","match"
26,7,220,28,"practice",0,0,"valence_matching","match_left","negative","positive","blue","brown","feige","human","nonmatch"
26,7,221,29,"practice",0,0,"valence_matching","match_left","negative","positive","brown","brown","prüde","treu","nonmatch"
26,7,222,30,"practice",0,0,"valence_matching","match_left","negative","negative","brown","blue","grob","kalt","match"
26,7,223,31,"practice",0,0,"valence_matching","match_left","positive","negative","blue","brown","ideal","eitel","nonmatch"
26,7,224,32,"practice",1,0,"valence_matching","match_left","positive","negative","brown","brown","treu","böse","nonmatch"
26,8,225,1,"practice",0,0,"valence_matching","match_left","positive","negative","blue","brown","sanft","prüde","nonmatch"
26,8,226,2,"practice",0,0,"valence_matching","match_left","negative","negative","brown","blue","teuer","böse","match"
26,8,227,3,"practice",0,0,"valence_matching","match_left","negative","negative","brown","brown","dumm","teuer","match"
26,8,228,4,"practice",0,0,"valence_matching","match_left","negative","positive","blue","brown","träge","zart","nonmatch"
26,8,229,5,"practice",0,0,"valence_matching","match_left","positive","positive","brown","brown","warm","human","match"
26,8,230,6,"practice",0,0,"valence_matching","match_left","positive","negative","blue","blue","offen","rüde","nonmatch"
26,8,231,7,"practice",0,0,"valence_matching","match_left","positive","positive","brown","blue","zart","wahr","match"
26,8,232,8,"practice",0,0,"valence_matching","match_left","positive","positive","blue","blue","fair","mutig","match"
26,8,233,9,"practice",0,0,"valence_matching","match_left","positive","negative","brown","brown","wahr","tot","nonmatch"
26,8,234,10,"practice",0,0,"valence_matching","match_left","positive","negative","brown","blue","aktiv","feige","nonmatch"
26,8,235,11,"practice",0,0,"valence_matching","match_left","positive","negative","blue","brown","frei","dumm","nonmatch"
26,8,236,12,"practice",0,0,"valence_matching","match_left","positive","negative","brown","brown","lieb","grob","nonmatch"
26,8,237,13,"practice",0,0,"valence_matching","match_left","negative","negative","blue","blue","grob","kalt","match"
26,8,238,14,"practice",0,0,"valence_matching","match_left","negative","negative","blue","blue","rüde","blöde","match"
26,8,239,15,"practice",0,0,"valence_matching","match_left","positive","positive","blue","brown","mutig","gut","match"
26,8,240,16,"practice",0,0,"valence_matching","match_left","positive","positive","brown","blue","ideal","offen","match"
26,8,241,17,"practice",0,0,"valence_matching","match_left","positive","positive","brown","brown","klug","sanft","match"
26,8,242,18,"practice",0,0,"valence_matching","match_left","positive","positive","blue","blue","froh","warm","match"
26,8,243,19,"practice",0,0,"valence_matching","match_left","negative","positive","blue","blue","roh","aktiv","nonmatch"
26,8,244,20,"practice",0,0,"valence_matching","match_left","negative","positive","brown","blue","eitel","lieb","nonmatch"
26,8,245,21,"practice",0,0,"valence_matching","match_left","positive","positive","blue","brown","gut","klug","match"
26,8,246,22,"practice",0,0,"valence_matching","match_left","positive","negative","blue","blue","treu","roh","nonmatch"
26,8,247,23,"practice",0,0,"valence_matching","match_left","negative","positive","brown","brown","kalt","ideal","nonmatch"
26,8,248,24,"practice",0,0,"valence_matching","match_left","negative","negative","blue","brown","blöde","eitel","match"
26,8,249,25,"practice",0,0,"valence_matching","match_left","negative","negative","brown","brown","prüde","fies","match"
26,8,250,26,"practice",0,0,"valence_matching","match_left","negative","negative","brown","blue","tot","blöd","match"
26,8,251,27,"practice",0,0,"valence_matching","match_left","negative","negative","blue","brown","feige","eisig","match"
26,8,252,28,"practice",0,0,"valence_matching","match_left","negative","positive","brown","brown","fies","fair","nonmatch"
26,8,253,29,"practice",0,0,"valence_matching","match_left","positive","negative","brown","blue","human","träge","nonmatch"
26,8,254,30,"practice",0,0,"valence_matching","match_left","negative","positive","brown","blue","blöd","treu","nonmatch"
26,8,255,31,"practice",0,0,"valence_matching","match_left","negative","positive","blue","blue","eisig","frei","nonmatch"
26,8,256,32,"practice",1,0,"valence_matching","match_left","negative","positive","blue","brown","böse","froh","nonmatch"
26,9,257,1,"practice",0,0,"valence_matching","match_left","positive","positive","blue","brown","klug","treu","match"
26,9,258,2,"practice",0,0,"valence_matching","match_left","positive","positive","brown","brown","human","sanft","match"
26,9,259,3,"practice",0,0,"valence_matching","match_left","negative","positive","brown","blue","böse","zart","nonmatch"
26,9,260,4,"practice",0,0,"valence_matching","match_left","positive","positive","blue","blue","frei","aktiv","match"
26,9,261,5,"practice",0,0,"valence_matching","match_left","negative","positive","blue","blue","blöd","klug","nonmatch"
26,9,262,6,"practice",0,0,"valence_matching","match_left","positive","positive","blue","blue","ideal","lieb","match"
26,9,263,7,"practice",0,0,"valence_matching","match_left","positive","negative","brown","blue","offen","eitel","nonmatch"
26,9,264,8,"practice",0,0,"valence_matching","match_left","positive","negative","blue","blue","sanft","blöd","nonmatch"
26,9,265,9,"practice",0,0,"valence_matching","match_left","positive","negative","blue","brown","treu","böse","nonmatch"
26,9,266,10,"practice",0,0,"valence_matching","match_left","negative","positive","brown","brown","blöde","wahr","nonmatch"
26,9,267,11,"practice",0,0,"valence_matching","match_left","positive","negative","brown","brown","lieb","dumm","nonmatch"
26,9,268,12,"practice",0,0,"valence_matching","match_left","negative","positive","brown","blue","träge","warm","nonmatch"
26,9,269,13,"practice",0,0,"valence_matching","match_left","negative","positive","brown","brown","teuer","mutig","nonmatch"
26,9,270,14,"practice",0,0,"valence_matching","match_left","negative","positive","blue","brown","dumm","gut","nonmatch"
26,9,271,15,"practice",0,0,"valence_matching","match_left","positive","negative","brown","blue","mutig","träge","nonmatch"
