"sid","bid","tid","tix","study_phase","pause","feedback","task","key_assignment","prime_valence","target_valence","prime_color","target_color","prime_identity","target_identity","match"
40,9,272,16,"practice",0,0,"valence_matching","match_left","negative","negative","brown","brown","rüde","fies","match"
40,9,273,17,"practice",0,0,"valence_matching","match_left","positive","positive","brown","brown","warm","ideal","match"
40,9,274,18,"practice",0,0,"valence_matching","match_left","positive","positive","blue","brown","lieb","offen","match"
40,9,275,19,"practice",0,0,"valence_matching","match_left","negative","negative","blue","brown","träge","böse","match"
40,9,276,20,"practice",0,0,"valence_matching","match_left","positive","positive","brown","blue","aktiv","gut","match"
40,9,277,21,"practice",0,0,"valence_matching","match_left","positive","negative","brown","brown","fair","kalt","nonmatch"
40,9,278,22,"practice",0,0,"valence_matching","match_left","negative","negative","blue","blue","grob","träge","match"
40,9,279,23,"practice",0,0,"valence_matching","match_left","negative","negative","brown","blue","kalt","feige","match"
40,9,280,24,"practice",0,0,"valence_matching","match_left","negative","negative","brown","brown","blöde","eisig","match"
40,9,281,25,"practice",0,0,"valence_matching","match_left","positive","negative","blue","blue","sanft","teuer","nonmatch"
40,9,282,26,"practice",0,0,"valence_matching","match_left","positive","positive","brown","brown","mutig","froh","match"
40,9,283,27,"practice",0,0,"valence_matching","match_left","negative","positive","blue","blue","prüde","sanft","nonmatch"
40,9,284,28,"practice",0,0,"valence_matching","match_left","positive","positive","blue","blue","frei","mutig","match"
40,9,285,29,"practice",0,0,"valence_matching","match_left","positive","positive","blue","brown","ideal","klug","match"
40,9,286,30,"practice",0,0,"valence_matching","match_left","negative","negative","blue","brown","fies","dumm","match"
40,9,287,31,"practice",0,0,"valence_matching","match_left","negative","negative","blue","blue","roh","rüde","match"
40,9,288,32,"practice",1,0,"valence_matching","match_left","negative","positive","blue","brown","eisig","zart","nonmatch"
40,10,289,1,"practice",0,0,"valence_matching","match_left","positive","negative","blue","blue","ideal","feige","nonmatch"
40,10,290,2,"practice",0,0,"valence_matching","match_left","negative","positive","brown","blue","rüde","warm","nonmatch"
40,10,291,3,"practice",0,0,"valence_matching","match_left","positive","negative","brown","blue","aktiv","blöde","nonmatch"
40,10,292,4,"practice",0,0,"valence_matching","match_left","negative","positive","blue","brown","blöd","offen","nonmatch"
40,10,293,5,"practice",0,0,"valence_matching","match_left","positive","negative","brown","brown","treu","eitel","nonmatch"
40,10,294,6,"practice",0,0,"valence_matching","match_left","positive","positive","blue","blue","sanft","gut","match"
40,10,295,7,"practice",0,0,"valence_matching","match_left","positive","positive","blue","brown","lieb","sanft","match"
40,10,296,8,"practice",0,0,"valence_matching","match_left","negative","negative","brown","blue","blöde","fies","match"
40,10,297,9,"practice",0,0,"valence_matching","match_left","positive","negative","brown","blue","froh","grob","nonmatch"
40,10,298,10,"practice",0,0,"valence_matching","match_left","negative","negative","blue","blue","dumm","böse","match"
40,10,299,11,"practice",0,0,"valence_matching","match_left","negative","positive","blue","brown","eisig","froh","nonmatch"
40,10,300,12,"practice",0,0,"valence_matching","match_left","negative","negative","brown","brown","eitel","tot","match"
40,10,301,13,"practice",0,0,"valence_matching","match_left","positive","negative","blue","brown","offen","dumm","nonmatch"
40,10,302,14,"practice",0,0,"valence_matching","match_left","negative","negative","blue","brown","teuer","träge","match"
40,10,303,15,"practice",0,0,"valence_matching","match_left","negative","negative","blue","blue","grob","roh","match"
40,10,304,16,"practice",0,0,"valence_matching","match_left","negative","positive","brown","brown","fies","mutig","nonmatch"
40,10,305,17,"practice",0,0,"valence_matching","match_left","positive","positive","brown","blue","fair","klug","match"
40,10,306,18,"practice",0,0,"valence_matching","match_left","negative","negative","brown","brown","träge","prüde","match"
40,10,307,19,"practice",0,0,"valence_matching","match_left","negative","positive","blue","blue","roh","zart","nonmatch"
40,10,308,20,"practice",0,0,"valence_matching","match_left","negative","positive","brown","blue","kalt","frei","nonmatch"
40,10,309,21,"practice",0,0,"valence_matching","match_left","positive","negative","blue","brown","mutig","eisig","nonmatch"
40,10,310,22,"practice",0,0,"valence_matching","match_left","negative","negative","brown","blue","böse","teuer","match"
40,10,311,23,"practice",0,0,"valence_matching","match_left","negative","negative","blue","brown","feige","blöd","match"
40,10,312,24,"practice",0,0,"valence_matching","match_left","positive","positive","brown","brown","zart","fair","match"
40,10,313,25,"practice",0,0,"valence_matching","match_left","positive","negative","blue","blue","klug","rüde","nonmatch"
40,10,314,26,"practice",0,0,"valence_matching","match_left","positive","positive","blue","blue","warm","human","match"
40,10,315,27,"practice",0,0,"valence_matching","match_left","positive","positive","brown","brown","gut","ideal","match"
40,10,316,28,"practice",0,0,"valence_matching","match_left","positive","positive","blue","brown","frei","treu","match"
40,10,317,29,"practice",0,0,"valence_matching","match_left","negative","positive","blue","blue","tot","wahr","nonmatch"
40,10,318,30,"practice",0,0,"valence_matching","match_left","positive","negative","brown","brown","wahr","kalt","nonmatch"
40,10,319,31,"practice",0,0,"valence_matching","match_left","negative","positive","brown","brown","prüde","lieb","nonmatch"
40,10,320,32,"practice",1,0,"valence_matching","match_left","positive","positive","brown","blue","human","aktiv","match"
40,11,321,1,"practice",0,0,"valence_matching","match_left","positive","positive","blue","brown","mutig","gut","match"
40,11,322,2,"practice",0,0,"valence_matching","match_left","negative","negative","brown","blue","träge","blöd","match"
40,11,323,3,"practice",0,0,"valence_matching","match_left","negative","positive","blue","brown","teuer","ideal","nonmatch"
40,11,324,4,"practice",0,0,"valence_matching","match_left","negative","positive","brown","brown","rüde","frei","nonmatch"
40,11,325,5,"practice",0,0,"valence_matching","match_left","positive","negative","brown","brown","ideal","dumm","nonmatch"
40,11,326,6,"practice",0,0,"valence_matching","match_left","negative","negative","brown","brown","eisig","eitel","match"
40,11,327,7,"practice",0,0,"valence_matching","match_left","positive","negative","brown","brown","frei","kalt","nonmatch"
40,11,328,8,"practice",0,0,"valence_matching","match_left","positive","positive","brown","brown","wahr","zart","match"
40,11,329,9,"practice",0,0,"valence_matching","match_left","positive","negative","blue","brown","froh","fies","nonmatch"
40,11,330,10,"practice",0,0,"valence_matching","match_left","negative","negative","brown","brown","dumm","rüde","match"
40,11,331,11,"practice",0,0,"valence_matching","match_left","positive","negative","blue","blue","fair","feige","nonmatch"
40,11,332,12,"practice",0,0,"valence_matching","match_left","positive","positive","brown","blue","warm","aktiv","match"
40,11,333,13,"practice",0,0,"valence_matching","match_left","negative","positive","blue","blue","prüde","fair","nonmatch"
40,11,334,14,"practice",0,0,"valence_matching","match_left","negative","positive","brown","brown","grob","klug","nonmatch"
40,11,335,15,"practice",0,0,"valence_matching","match_left","positive","negative","brown","blue","sanft","eisig","nonmatch"
40,11,336,16,"practice",0,0,"valence_matching","match_left","negative","negative","blue","blue","blöd","grob","match"
40,11,337,17,"practice",0,0,"valence_matching","match_left","positive","negative","blue","blue","human","böse","nonmatch"
40,11,338,18,"practice",0,0,"valence_matching","match_left","positive","positive","brown","brown","treu","mutig","match"
40,11,339,19,"practice",0,0,"valence_matching","match_left","negative","negative","brown","blue","blöde","teuer","match"
40,11,340,20,"practice",0,0,"valence_matching","match_left","negative","negative","blue","blue","kalt","prüde","match"
40,11,341,21,"practice",0,0,"valence_matching","match_left","negative","positive","brown","blue","tot","warm","nonmatch"
40,11,342,22,"practice",0,0,"valence_matching","match_left","negative","positive","blue","brown","feige","treu","nonmatch"
40,11,343,23,"practice",0,0,"valence_matching","match_left","positive","negative","brown","blue","lieb","blöde","nonmatch"
40,11,344,24,"practice",0,0,"valence_matching","match_left","negative","negative","blue","brown","roh","tot","match"
40,11,345,25,"practice",0,0,"valence_matching","match_left","negative","negative","blue","brown","fies","träge","match"
40,11,346,26,"practice",0,0,"valence_matching","match_left","negative","positive","blue","blue","böse","human","nonmatch"
40,11,347,27,"practice",0,0,"valence_matching","match_left","negative","positive","brown","blue","eitel","lieb","nonmatch"
40,11,348,28,"practice",0,0,"valence_matching","match_left","positive","positive","blue","blue","gut","sanft","match"
40,11,349,29,"practice",0,0,"valence_matching","match_left","positive","positive","blue","brown","klug","wahr","match"
40,11,350,30,"practice",0,0,"valence_matching","match_left","positive","negative","blue","brown","offen","roh","nonmatch"
40,11,351,31,"practice",0,0,"valence_matching","match_left","positive","positive","blue","blue","aktiv","froh","match"
40,11,352,32,"practice",1,0,"valence_matching","match_left","positive","positive","brown","blue","zart","offen","match"
40,12,353,1,"practice",0,0,"valence_matching","match_left","negative","positive","blue","blue","blöde","treu","nonmatch"
40,12,354,2,"practice",0,0,"valence_matching","match_left","positive","positive","blue","brown","lieb","human","match"
40,12,355,3,"practice",0,0,"valence_matching","match_left","positive","positive","brown","brown","wahr","mutig","match"
40,12,356,4,"practice",0,0,"valence_matching","match_left","positive","negative","blue","brown","sanft","teuer","nonmatch"
40,12,357,5,"practice",0,0,"valence_matching","match_left","negative","negative","brown","brown","eisig","eitel","match"
40,12,358,6,"practice",0,0,"valence_matching","match_left","positive","positive","blue","blue","human","aktiv","match"
40,12,359,7,"practice",0,0,"valence_matching","match_left","positive","negative","brown","blue","klug","prüde","nonmatch"
40,12,360,8,"practice",0,0,"valence_matching","match_left","negative","positive","brown","blue","feige","lieb","nonmatch"
40,12,361,9,"practice",0,0,"valence_matching","match_left","positive","negative","brown","blue","aktiv","blöde","nonmatch"
40,12,362,10,"practice",0,0,"valence_matching","match_left","positive","negative","brown","brown","zart","rüde","nonmatch"
40,12,363,11,"practice",0,0,"valence_matching","match_left","positive","negative","blue","blue","frei","grob","nonmatch"
40,12,364,12,"practice",0,0,"valence_matching","match_left","positive","negative","brown","brown","warm","tot","nonmatch"
40,12,365,13,"practice",0,0,"valence_matching","match_left","positive","positive","brown","blue","gut","wahr","match"
40,12,366,14,"practice",0,0,"valence_matching","match_left","negative","positive","blue","brown","rüde","klug","nonmatch"
40,12,367,15,"practice",0,0,"valence_matching","match_left","negative","negative","brown","blue","teuer","böse","match"
40,12,368,16,"practice",0,0,"valence_matching","match_left","negative","negative","blue","blue","roh","träge","match"
40,12,369,17,"practice",0,0,"valence_matching","match_left","negative","positive","brown","brown","tot","offen","nonmatch"
40,12,370,18,"practice",0,0,"valence_matching","match_left","positive","positive","blue","blue","treu","warm","match"
40,12,371,19,"practice",0,0,"valence_matching","match_left","negative","positive","blue","blue","kalt","froh","nonmatch"
40,12,372,20,"practice",0,0,"valence_matching","match_left","negative","positive","blue","brown","böse","ideal","nonmatch"
40,12,373,21,"practice",0,0,"valence_matching","match_left","negative","negative","blue","brown","grob","feige","match"
40,12,374,22,"practice",0,0,"valence_matching","match_left","negative","negative","blue","blue","prüde","roh","match"
40,12,375,23,"practice",0,0,"valence_matching","match_left","positive","negative","blue","blue","fair","dumm","nonmatch"
40,12,376,24,"practice",0,0,"valence_matching","match_left","negative","negative","brown","blue","dumm","fies","match"
40,12,377,25,"practice",0,0,"valence_matching","match_left","positive","positive","brown","blue","offen","gut","match"
40,12,378,26,"practice",0,0,"valence_matching","match_left","positive","negative","blue","brown","ideal","blöd","nonmatch"
40,12,379,27,"practice",0,0,"valence_matching","match_left","negative","negative","blue","brown","träge","kalt","match"
40,12,380,28,"practice",0,0,"valence_matching","match_left","positive","positive","blue","brown","mutig","zart","match"
40,12,381,29,"practice",0,0,"valence_matching","match_left","negative","negative","brown","brown","blöd","eisig","match"
40,12,382,30,"practice",0,0,"valence_matching","match_left","negative","positive","brown","blue","eitel","frei","nonmatch"
40,12,383,31,"practice",0,0,"valence_matching","match_left","negative","positive","brown","brown","fies","sanft","nonmatch"
40,12,384,32,"practice",1,0,"valence_matching","match_left","positive","positive","brown","brown","froh","fair","match"
