"sid","bid","tid","tix","study_phase","pause","feedback","task","key_assignment","prime_valence","target_valence","prime_color","target_color","prime_identity","target_identity","match"
31,3,71,7,"practice",0,0,"valence_matching","match_left","positive","positive","blue","brown","zart","froh","match"
31,3,72,8,"practice",0,0,"valence_matching","match_left","negative","negative","brown","brown","roh","blöd","match"
31,3,73,9,"practice",0,0,"valence_matching","match_left","positive","negative","brown","blue","human","tot","nonmatch"
31,3,74,10,"practice",0,0,"valence_matching","match_left","negative","positive","blue","brown","rüde","human","nonmatch"
31,3,75,11,"practice",0,0,"valence_matching","match_left","positive","negative","blue","blue","frei","böse","nonmatch"
31,3,76,12,"practice",0,0,"valence_matching","match_left","negative","positive","brown","blue","kalt","zart","nonmatch"
31,3,77,13,"practice",0,0,"valence_matching","match_left","positive","positive","brown","blue","sanft","mutig","match"
31,3,78,14,"practice",0,0,"valence_matching","match_left","negative","negative","blue","blue","tot","dumm","match"
31,3,79,15,"practice",0,0,"valence_matching","match_left","negative","negative","blue","blue","eitel","träge","match"
31,3,80,16,"practice",0,0,"valence_matching","match_left","negative","negative","brown","brown","feige","eisig","match"
31,3,81,17,"practice",0,0,"valence_matching","match_left","positive","positive","blue","brown","lieb","gut","match"
31,3,82,18,"practice",0,0,"valence_matching","match_left","positive","positive","blue","blue","froh","ideal","match"
31,3,83,19,"practice",0,0,"valence_matching","match_left","positive","positive","blue","blue","treu","wahr","match"
31,3,84,20,"practice",0,0,"valence_matching","match_left","negative","positive","brown","brown","prüde","offen","nonmatch"
31,3,85,21,"practice",0,0,"valence_matching","match_left","negative","negative","blue","brown","träge","teuer","match"
31,3,86,22,"practice",0,0,"valence_matching","match_left","positive","positive","brown","brown","klug","lieb","match"
31,3,87,23,"practice",0,0,"valence_matching","match_left","negative","positive","blue","blue","blöde","warm","nonmatch"
31,3,88,24,"practice",0,0,"valence_matching","match_left","positive","negative","brown","brown","aktiv","prüde","nonmatch"
31,3,89,25,"practice",0,0,"valence_matching","match_left","positive","negative","brown","blue","warm","grob","nonmatch"
31,3,90,26,"practice",0,0,"valence_matching","match_left","negative","positive","brown","blue","grob","frei","nonmatch"
31,3,91,27,"practice",0,0,"valence_matching","match_left","negative","positive","blue","brown","blöd","aktiv","nonmatch"
31,3,92,28,"practice",0,0,"valence_matching","match_left","positive","positive","brown","brown","wahr","klug","match"
31,3,93,29,"practice",0,0,"valence_matching","match_left","negative","negative","blue","brown","böse","eitel","match"
31,3,94,30,"practice",0,0,"valence_matching","match_left","positive","negative","blue","blue","mutig","fies","nonmatch"
31,3,95,31,"practice",0,0,"valence_matching","match_left","negative","positive","blue","blue","teuer","fair","nonmatch"
31,3,96,32,"practice",1,0,"valence_matching","match_left","positive","negative","blue","brown","fair","rüde","nonmatch"
31,4,97,1,"practice",0,0,"valence_matching","match_left","positive","negative","brown","brown","treu","prüde","nonmatch"
31,4,98,2,"practice",0,0,"valence_matching","match_left","negative","negative","blue","blue","böse","blöde","match"
31,4,99,3,"practice",0,0,"valence_matching","match_left","negative","negative","blue","brown","kalt","fies","match"
31,4,100,4,"practice",0,0,"valence_matching","match_left","positive","negative","brown","brown","frei","teuer","nonmatch"
31,4,101,5,"practice",0,0,"valence_matching","match_left","negative","negative","blue","brown","fies","eisig","match"
31,4,102,6,"practice",0,0,"valence_matching","match_left","negative","negative","brown","blue","feige","träge","match"
31,4,103,7,"practice",0,0,"valence_matching","match_left","negative","positive","blue","brown","tot","lieb","nonmatch"
31,4,104,8,"practice",0,0,"valence_matching","match_left","negative","positive","brown","blue","blöd","fair","nonmatch"
31,4,105,9,"practice",0,0,"valence_matching","match_left","negative","negative","blue","blue","träge","feige","match"
31,4,106,10,"practice",0,0,"valence_matching","match_left","positive","negative","blue","blue","fair","dumm","nonmatch"
31,4,107,11,"practice",0,0,"valence_matching","match_left","negative","negative","brown","brown","blöde","roh","match"
31,4,108,12,"practice",0,0,"valence_matching","match_left","negative","negative","brown","brown","eisig","rüde","match"
31,4,109,13,"practice",0,0,"valence_matching","match_left","positive","positive","blue","blue","wahr","froh","match"
31,4,110,14,"practice",0,0,"valence_matching","match_left","negative","positive","brown","brown","roh","mutig","nonmatch"
31,4,111,15,"practice",0,0,"valence_matching","match_left","positive","negative","brown","blue","aktiv","böse","nonmatch"
31,4,112,16,"practice",0,0,"valence_matching","match_left","positive","positive","blue","brown","froh","human","match"
31,4,113,17,"practice",0,0,"valence_matching","match_left","positive","positive","brown","brown","offen","aktiv","match"
31,4,114,18,"practice",0,0,"valence_matching","match_left","positive","positive","brown","blue","warm","gut","match"
31,4,115,19,"practice",0,0,"valence_matching","match_left","positive","negative","blue","blue","sanft","blöd","nonmatch"
31,4,116,20,"practice",0,0,"valence_matching","match_left","negative","positive","blue","blue","dumm","treu","nonmatch"
31,4,117,21,"practice",0,0,"valence_matching","match_left","negative","positive","blue","blue","prüde","zart","nonmatch"
31,4,118,22,"practice",0,0,"valence_matching","match_left","positive","positive","blue","brown","gut","ideal","match"
31,4,119,23,"practice",0,0,"valence_matching","match_left","positive","positive","brown","blue","human","wahr","match"
31,4,120,24,"practice",0,0,"valence_matching","match_left","negative","positive","brown","brown","teuer","sanft","nonmatch"
31,4,121,25,"practice",0,0,"valence_matching","match_left","negative","positive","brown","blue","grob","warm","nonmatch"
31,4,122,26,"practice",0,0,"valence_matching","match_left","positive","positive","brown","brown","klug","offen","match"
31,4,123,27,"practice",0,0,"valence_matching","match_left","positive","negative","blue","brown","mutig","tot","nonmatch"
31,4,124,28,"practice",0,0,"valence_matching","match_left","positive","negative","blue","brown","zart","eitel","nonmatch"
31,4,125,29,"practice",0,0,"valence_matching","match_left","negative","positive","blue","brown","rüde","frei","nonmatch"
31,4,126,30,"practice",0,0,"valence_matching","match_left","negative","negative","brown","blue","eitel","grob","match"
31,4,127,31,"practice",0,0,"valence_matching","match_left","positive","positive","blue","blue","lieb","klug","match"
31,4,128,32,"practice",1,0,"valence_matching","match_left","positive","negative","brown","blue","ideal","kalt","nonmatch"
31,5,129,1,"practice",0,0,"valence_matching","match_left","positive","positive","blue","blue","sanft","warm","match"
31,5,130,2,"practice",0,0,"valence_matching","match_left","negative","negative","blue","brown","eisig","grob","match"
31,5,131,3,"practice",0,0,"valence_matching","match_left","negative","negative","brown","blue","prüde","fies","match"
31,5,132,4,"practice",0,0,"valence_matching","match_left","negative","positive","brown","blue","blöde","sanft","nonmatch"
31,5,133,5,"practice",0,0,"valence_matching","match_left","negative","positive","brown","blue","feige","gut","nonmatch"
31,5,134,6,"practice",0,0,"valence_matching","match_left","positive","negative","brown","blue","frei","träge","nonmatch"
31,5,135,7,"practice",0,0,"valence_matching","match_left","positive","positive","blue","blue","aktiv","klug","match"
31,5,136,8,"practice",0,0,"valence_matching","match_left","negative","negative","blue","blue","dumm","teuer","match"
31,5,137,9,"practice",0,0,"valence_matching","match_left","negative","positive","brown","brown","rüde","frei","nonmatch"
31,5,138,10,"practice",0,0,"valence_matching","match_left","positive","positive","brown","blue","warm","zart","match"
31,5,139,11,"practice",0,0,"valence_matching","match_left","negative","negative","brown","brown","eitel","blöd","match"
31,5,140,12,"practice",0,0,"valence_matching","match_left","positive","negative","brown","brown","fair","rüde","nonmatch"
31,5,141,13,"practice",0,0,"valence_matching","match_left","negative","positive","blue","brown","fies","lieb","nonmatch"
31,5,142,14,"practice",0,0,"valence_matching","match_left","negative","positive","blue","blue","blöd","treu","nonmatch"
31,5,143,15,"practice",0,0,"valence_matching","match_left","positive","negative","blue","brown","treu","kalt","nonmatch"
31,5,144,16,"practice",0,0,"valence_matching","match_left","negative","positive","blue","blue","grob","wahr","nonmatch"
31,5,145,17,"practice",0,0,"valence_matching","match_left","positive","positive","brown","brown","wahr","ideal","match"
31,5,146,18,"practice",0,0,"valence_matching","match_left","positive","negative","blue","brown","gut","dumm","nonmatch"
31,5,147,19,"practice",0,0,"valence_matching","match_left","positive","positive","blue","brown","lieb","mutig","match"
31,5,148,20,"practice",0,0,"valence_matching","match_left","positive","negative","blue","blue","froh","feige","nonmatch"
31,5,149,21,"practice",0,0,"valence_matching","match_left","positive","positive","brown","brown","klug","fair","match"
31,5,150,22,"practice",0,0,"valence_matching","match_left","positive","negative","brown","blue","offen","böse","nonmatch"
31,5,151,23,"practice",0,0,"valence_matching","match_left","positive","negative","brown","brown","ideal","blöde","nonmatch"
31,5,152,24,"practice",0,0,"valence_matching","match_left","positive","positive","blue","brown","human","aktiv","match"
31,5,153,25,"practice",0,0,"valence_matching","match_left","negative","negative","blue","blue","tot","eisig","match"
31,5,154,26,"practice",0,0,"valence_matching","match_left","negative","negative","blue","brown","träge","tot","match"
31,5,155,27,"practice",0,0,"valence_matching","match_left","negative","negative","brown","brown","böse","roh","match"
31,5,156,28,"practice",0,0,"valence_matching","match_left","negative","positive","brown","brown","roh","froh","nonmatch"
31,5,157,29,"practice",0,0,"valence_matching","match_left","positive","positive","brown","blue","mutig","human","match"
31,5,158,30,"practice",0,0,"valence_matching","match_left","negative","positive","blue","brown","teuer","offen","nonmatch"
31,5,159,31,"practice",0,0,"valence_matching","match_left","positive","negative","blue","blue","zart","eitel","nonmatch"
31,5,160,32,"practice",1,0,"valence_matching","match_left","negative","negative","brown","blue","kalt","prüde","match"
31,6,161,1,"practice",0,0,"valence_matching","match_left","negative","positive","brown","blue","fies","fair","nonmatch"
31,6,162,2,"practice",0,0,"valence_matching","match_left","positive","negative","blue","blue","zart","blöde","nonmatch"
31,6,163,3,"practice",0,0,"valence_matching","match_left","positive","positive","brown","brown","mutig","frei","match"
31,6,164,4,"practice",0,0,"valence_matching","match_left","negative","negative","brown","brown","teuer","blöd","match"
31,6,165,5,"practice",0,0,"valence_matching","match_left","negative","negative","blue","blue","feige","grob","match"
31,6,166,6,"practice",0,0,"valence_matching","match_left","negative","negative","blue","brown","prüde","feige","match"
31,6,167,7,"practice",0,0,"valence_matching","match_left","positive","negative","brown","blue","klug","träge","nonmatch"
31,6,168,8,"practice",0,0,"valence_matching","match_left","negative","positive","blue","blue","roh","klug","nonmatch"
31,6,169,9,"practice",0,0,"valence_matching","match_left","positive","negative","blue","brown","lieb","böse","nonmatch"
31,6,170,10,"practice",0,0,"valence_matching","match_left","negative","positive","brown","brown","böse","wahr","nonmatch"
31,6,171,11,"practice",0,0,"valence_matching","match_left","negative","negative","blue","blue","rüde","eisig","match"
31,6,172,12,"practice",0,0,"valence_matching","match_left","positive","positive","blue","blue","warm","offen","match"
31,6,173,13,"practice",0,0,"valence_matching","match_left","positive","positive","blue","brown","treu","ideal","match"
31,6,174,14,"practice",0,0,"valence_matching","match_left","positive","positive","blue","blue","offen","sanft","match"
31,6,175,15,"practice",0,0,"valence_matching","match_left","negative","positive","brown","brown","blöd","gut","nonmatch"
31,6,176,16,"practice",0,0,"valence_matching","match_left","positive","negative","brown","brown","sanft","rüde","nonmatch"
31,6,177,17,"practice",0,0,"valence_matching","match_left","negative","positive","blue","brown","kalt","lieb","nonmatch"
31,6,178,18,"practice",0,0,"valence_matching","match_left","negative","negative","brown","brown","tot","kalt","match"
31,6,179,19,"practice",0,0,"valence_matching","match_left","negative","negative","brown","blue","träge","dumm","match"
31,6,180,20,"practice",0,0,"valence_matching","match_left","negative","positive","blue","brown","blöde","aktiv","nonmatch"
31,6,181,21,"practice",0,0,"valence_matching","match_left","positive","positive","brown","blue","human","zart","match"
31,6,182,22,"practice",0,0,"valence_matching","match_left","positive","negative","brown","blue","froh","fies","nonmatch"
31,6,183,23,"practice",0,0,"valence_matching","match_left","negative","positive","brown","blue","eisig","warm","nonmatch"
31,6,184,24,"practice",0,0,"valence_matching","match_left","positive","negative","blue","brown","gut","prüde","nonmatch"
31,6,185,25,"practice",0,0,"valence_matching","match_left","positive","positive","brown","brown","fair","treu","match"
31,6,186,26,"practice",0,0,"valence_matching","match_left","negative","negative","brown","blue","dumm","tot","match"
31,6,187,27,"practice",0,0,"valence_matching","match_left","negative","positive","blue","blue","eitel","mutig","nonmatch"
31,6,188,28,"practice",0,0,"valence_matching","match_left","positive","negative","brown","brown","ideal","eitel","nonmatch"
31,6,189,29,"practice",0,0,"valence_matching","match_left","positive","positive","brown","blue","aktiv","human","match"
31,6,190,30,"practice",0,0,"valence_matching","match_left","negative","negative","blue","brown","grob","teuer","match"
31,6,191,31,"practice",0,0,"valence_matching","match_left","positive","negative","blue","blue","wahr","roh","nonmatch"
31,6,192,32,"practice",1,0,"valence_matching","match_left","positive","positive","blue","brown","frei","froh","match"
31,7,193,1,"practice",0,0,"valence_matching","match_left","negative","negative","blue","blue","eitel","feige","match"
31,7,194,2,"practice",0,0,"valence_matching","match_left","positive","negative","brown","blue","froh","grob","nonmatch"
31,7,195,3,"practice",0,0,"valence_matching","match_left","negative","negative","brown","blue","böse","blöd","match"
31,7,196,4,"practice",0,0,"valence_matching","match_left","positive","positive","blue","blue","fair","zart","match"
31,7,197,5,"practice",0,0,"valence_matching","match_left","negative","positive","brown","blue","teuer","sanft","nonmatch"
31,7,198,6,"practice",0,0,"valence_matching","match_left","positive","negative","brown","brown","offen","träge","nonmatch"
31,7,199,7,"practice",0,0,"valence_matching","match_left","negative","positive","brown","brown","blöd","aktiv","nonmatch"
31,7,200,8,"practice",0,0,"valence_matching","match_left","positive","negative","brown","blue","aktiv","tot","nonmatch"
31,7,201,9,"practice",0,0,"valence_matching","match_left","positive","positive","blue","blue","mutig","froh","match"
31,7,202,10,"practice",0,0,"valence_matching","match_left","negative","negative","brown","brown","kalt","dumm","match"
31,7,203,11,"practice",0,0,"valence_matching","match_left","negative","positive","blue","brown","fies","fair","nonmatch"
31,7,204,12,"practice",0,0,"valence_matching","match_left","positive","positive","brown","blue","gut","klug","match"
31,7,205,13,"practice",0,0,"valence_matching","match_left","positive","positive","brown","brown","lieb","treu","match"
31,7,206,14,"practice",0,0,"valence_matching","match_left","positive","positive","blue","brown","klug","offen","match"
31,7,207,15,"practice",0,0,"valence_matching","match_left","negative","positive","brown","blue","rüde","ideal","nonmatch"
31,7,208,16,"practice",0,0,"valence_matching","match_left","negative","negative","brown","blue","blöde","eisig","match"
31,7,209,17,"practice",0,0,"valence_matching","match_left","positive","positive","brown","brown","warm","human","match"
31,7,210,18,"practice",0,0,"valence_matching","match_left","positive","negative","blue","blue","ideal","roh","nonmatch"
31,7,211,19,"practice",0,0,"valence_matching","match_left","negative","negative","blue","brown","prüde","teuer","match"
31,7,212,20,"practice",0,0,"valence_matching","match_left","negative","positive","blue","blue","roh","warm","nonmatch"
31,7,213,21,"practice",0,0,"valence_matching","match_left","positive","positive","brown","blue","sanft","mutig","match"
31,7,214,22,"practice",0,0,"valence_matching","match_left","negative","positive","blue","blue","eisig","frei","nonmatch"
31,7,215,23,"practice",0,0,"valence_matching","match_left","negative","negative","blue","brown","grob","blöde","match"
31,7,216,24,"practice",0,0,"valence_matching","match_left","positive","negative","blue","brown","human","kalt","nonmatch"
31,7,217,25,"practice",0,0,"valence_matching","match_left","negative","positive","brown","brown","tot","lieb","nonmatch"
31,7,218,26,"practice",0,0,"valence_matching","match_left","negative","positive","blue","brown","dumm","gut","nonmatch"
31,7,219,27,"practice",0,0,"valence_matching","match_left","negative","negative","brown","brown","träge","eitel","match"
31,7,220,28,"practice",0,0,"valence_matching","match_left","negative","negative","blue","blue","feige","fies","match"
31,7,221,29,"practice",0,0,"valence_matching","match_left","positive","negative","brown","brown","zart","böse","nonmatch"
31,7,222,30,"practice",0,0,"valence_matching","match_left","positive","positive","blue","brown","frei","wahr","match"
31,7,223,31,"practice",0,0,"valence_matching","match_left","positive","negative","blue","brown","treu","rüde","nonmatch"
31,7,224,32,"practice",1,0,"valence_matching","match_left","positive","negative","blue","blue","wahr","prüde","nonmatch"
31,8,225,1,"practice",0,0,"valence_matching","match_left","positive","negative","brown","brown","froh","teuer","nonmatch"
31,8,226,2,"practice",0,0,"valence_matching","match_left","negative","negative","blue","brown","träge","blöde","match"
31,8,227,3,"practice",0,0,"valence_matching","match_left","positive","negative","blue","blue","warm","prüde","nonmatch"
31,8,228,4,"practice",0,0,"valence_matching","match_left","positive","positive","blue","blue","lieb","klug","match"
31,8,229,5,"practice",0,0,"valence_matching","match_left","positive","negative","brown","blue","frei","tot","nonmatch"
31,8,230,6,"practice",0,0,"valence_matching","match_left","negative","negative","brown","brown","blöd","fies","match"
31,8,231,7,"practice",0,0,"valence_matching","match_left","negative","positive","brown","blue","teuer","mutig","nonmatch"
31,8,232,8,"practice",0,0,"valence_matching","match_left","negative","positive","brown","brown","böse","aktiv","nonmatch"
31,8,233,9,"practice",0,0,"valence_matching","match_left","positive","negative","blue","brown","sanft","kalt","nonmatch"
31,8,234,10,"practice",0,0,"valence_matching","match_left","negative","positive","blue","blue","blöde","wahr","nonmatch"
31,8,235,11,"practice",0,0,"valence_matching","match_left","positive","negative","brown","brown","wahr","blöd","nonmatch"
31,8,236,12,"practice",0,0,"valence_matching","match_left","negative","negative","blue","brown","grob","eisig","match"
31,8,237,13,"practice",0,0,"valence_matching","match_left","negative","positive","brown","blue","eisig","fair","nonmatch"
31,8,238,14,"practice",0,0,"valence_matching","match_left","negative","negative","brown","blue","prüde","feige","match"
31,8,239,15,"practice",0,0,"valence_matching","match_left","negative","negative","brown","blue","rüde","eitel","match"
31,8,240,16,"practice",0,0,"valence_matching","match_left","positive","positive","brown","brown","human","warm","match"
31,8,241,17,"practice",0,0,"valence_matching","match_left","negative","positive","blue","brown","tot","froh","nonmatch"
31,8,242,18,"practice",0,0,"valence_matching","match_left","positive","negative","blue","brown","mutig","grob","nonmatch"
31,8,243,19,"practice",0,0,"valence_matching","match_left","positive","positive","blue","blue","treu","offen","match"
31,8,244,20,"practice",0,0,"valence_matching","match_left","negative","negative","blue","blue","roh","träge","match"
31,8,245,21,"practice",0,0,"valence_matching","match_left","negative","positive","blue","blue","fies","sanft","nonmatch"
31,8,246,22,"practice",0,0,"valence_matching","match_left","positive","positive","blue","brown","offen","frei","match"
31,8,247,23,"practice",0,0,"valence_matching","match_left","positive","negative","blue","blue","klug","dumm","nonmatch"
31,8,248,24,"practice",0,0,"valence_matching","match_left","negative","negative","blue","blue","dumm","böse","match"
31,8,249,25,"practice",0,0,"valence_matching","match_left","positive","positive","brown","blue","fair","treu","match"
31,8,250,26,"practice",0,0,"valence_matching","match_left","negative","positive","brown","brown","feige","zart","nonmatch"
31,8,251,27,"practice",0,0,"valence_matching","match_left","negative","positive","blue","brown","kalt","gut","nonmatch"
31,8,252,28,"practice",0,0,"valence_matching","match_left","negative","negative","brown","brown","eitel","rüde","match"
31,8,253,29,"practice",0,0,"valence_matching","match_left","positive","positive","brown","brown","aktiv","lieb","match"
31,8,254,30,"practice",0,0,"valence_matching","match_left","positive","negative","brown","blue","gut","roh","nonmatch"
31,8,255,31,"practice",0,0,"valence_matching","match_left","positive","positive","brown","blue","ideal","human","match"
31,8,256,32,"practice",1,0,"valence_matching","match_left","positive","positive","blue","brown","zart","ideal","match"
31,9,257,1,"practice",0,0,"valence_matching","match_left","positive","negative","brown","brown","wahr","prüde","nonmatch"
31,9,258,2,"practice",0,0,"valence_matching","match_left","positive","positive","brown","brown","gut","frei","match"
31,9,259,3,"practice",0,0,"valence_matching","match_left","positive","positive","blue","blue","frei","warm","match"
31,9,260,4,"practice",0,0,"valence_matching","match_left","positive","positive","brown","blue","sanft","zart","match"
31,9,261,5,"practice",0,0,"valence_matching","match_left","negative","positive","brown","brown","roh","sanft","nonmatch"
31,9,262,6,"practice",0,0,"valence_matching","match_left","negative","negative","blue","brown","träge","tot","match"
31,9,263,7,"practice",0,0,"valence_matching","match_left","positive","negative","blue","blue","mutig","roh","nonmatch"
31,9,264,8,"practice",0,0,"valence_matching","match_left","positive","negative","blue","blue","warm","teuer","nonmatch"
31,9,265,9,"practice",0,0,"valence_matching","match_left","positive","negative","blue","brown","ideal","kalt","nonmatch"
31,9,266,10,"practice",0,0,"valence_matching","match_left","negative","negative","brown","blue","blöd","rüde","match"
31,9,267,11,"practice",0,0,"valence_matching","match_left","negative","positive","blue","brown","fies","ideal","nonmatch"
31,9,268,12,"practice",0,0,"valence_matching","match_left","negative","negative","blue","blue","böse","fies","match"
31,9,269,13,"practice",0,0,"valence_matching","match_left","positive","negative","brown","brown","froh","eisig","nonmatch"
31,9,270,14,"practice",0,0,"valence_matching","match_left","positive","positive","blue","blue","human","fair","match"
31,9,271,15,"practice",0,0,"valence_matching","match_left","positive","negative","blue","brown","klug","blöde","nonmatch"
31,9,272,16,"practice",0,0,"valence_matching","match_left","negative","negative","brown","brown","grob","dumm","match"
