"sid","bid","tid","tix","study_phase","pause","feedback","task","key_assignment","prime_valence","target_valence","prime_color","target_color","prime_identity","target_identity","match"
12,18,656,32,"experimental",0,0,"color_matching","match_left","negative","negative","brown","blue","eitel","geizig","nonmatch"
12,18,657,33,"experimental",0,0,"color_matching","match_left","positive","negative","brown","blue","fair","kalt","nonmatch"
12,18,658,34,"experimental",0,0,"color_matching","match_left","positive","negative","blue","blue","offen","roh","match"
12,18,659,35,"experimental",0,0,"color_matching","match_left","negative","positive","brown","blue","rüde","wahr","nonmatch"
12,18,660,36,"experimental",0,0,"color_matching","match_left","negative","positive","blue","brown","eisig","munter","nonmatch"
12,18,661,37,"experimental",0,0,"color_matching","match_left","negative","negative","brown","brown","einsam","rüde","match"
12,18,662,38,"experimental",0,0,"color_matching","match_left","positive","positive","blue","blue","weise","sanft","match"
12,18,663,39,"experimental",0,0,"color_matching","match_left","positive","positive","blue","blue","heiter","witzig","match"
12,18,664,40,"experimental",0,0,"color_matching","match_left","positive","negative","blue","brown","weich","eisig","nonmatch"
12,18,665,41,"experimental",0,0,"color_matching","match_left","negative","negative","brown","brown","fies","tot","match"
12,18,666,42,"experimental",0,0,"color_matching","match_left","negative","positive","blue","brown","prüde","froh","nonmatch"
12,18,667,43,"experimental",0,0,"color_matching","match_left","positive","positive","blue","brown","ideal","human","nonmatch"
12,18,668,44,"experimental",0,0,"color_matching","match_left","positive","positive","brown","brown","klug","gesund","match"
12,18,669,45,"experimental",0,0,"color_matching","match_left","positive","positive","blue","blue","mutig","aktiv","match"
12,18,670,46,"experimental",0,0,"color_matching","match_left","negative","positive","brown","blue","blöde","weise","nonmatch"
12,18,671,47,"experimental",0,0,"color_matching","match_left","positive","positive","brown","blue","treu","heiter","nonmatch"
12,18,672,48,"experimental",1,0,"color_matching","match_left","negative","negative","blue","brown","roh","blöd","nonmatch"
