"sid","bid","tid","tix","study_phase","pause","feedback","task","key_assignment","prime_valence","target_valence","prime_color","target_color","prime_identity","target_identity","match"
20,9,273,17,"practice",0,0,"valence_matching","match_left","negative","negative","brown","brown","blöde","träge","match"
20,9,274,18,"practice",0,0,"valence_matching","match_left","negative","negative","brown","blue","teuer","grob","match"
20,9,275,19,"practice",0,0,"valence_matching","match_left","negative","positive","brown","brown","tot","aktiv","nonmatch"
20,9,276,20,"practice",0,0,"valence_matching","match_left","negative","negative","blue","blue","kalt","tot","match"
20,9,277,21,"practice",0,0,"valence_matching","match_left","negative","positive","blue","brown","dumm","ideal","nonmatch"
20,9,278,22,"practice",0,0,"valence_matching","match_left","positive","negative","blue","brown","frei","eitel","nonmatch"
20,9,279,23,"practice",0,0,"valence_matching","match_left","positive","negative","blue","brown","ideal","dumm","nonmatch"
20,9,280,24,"practice",0,0,"valence_matching","match_left","positive","positive","brown","brown","treu","frei","match"
20,9,281,25,"practice",0,0,"valence_matching","match_left","negative","negative","blue","brown","träge","böse","match"
20,9,282,26,"practice",0,0,"valence_matching","match_left","positive","positive","brown","brown","lieb","gut","match"
20,9,283,27,"practice",0,0,"valence_matching","match_left","positive","negative","brown","blue","human","feige","nonmatch"
20,9,284,28,"practice",0,0,"valence_matching","match_left","positive","negative","blue","blue","offen","rüde","nonmatch"
20,9,285,29,"practice",0,0,"valence_matching","match_left","positive","positive","blue","brown","gut","froh","match"
20,9,286,30,"practice",0,0,"valence_matching","match_left","positive","negative","brown","brown","mutig","kalt","nonmatch"
20,9,287,31,"practice",0,0,"valence_matching","match_left","positive","positive","blue","brown","froh","warm","match"
20,9,288,32,"practice",1,0,"valence_matching","match_left","negative","positive","brown","brown","fies","mutig","nonmatch"
20,10,289,1,"practice",0,0,"valence_matching","match_left","negative","positive","brown","brown","rüde","aktiv","nonmatch"
20,10,290,2,"practice",0,0,"valence_matching","match_left","positive","negative","blue","blue","klug","rüde","nonmatch"
20,10,291,3,"practice",0,0,"valence_matching","match_left","positive","positive","blue","blue","gut","mutig","match"
20,10,292,4,"practice",0,0,"valence_matching","match_left","negative","positive","blue","blue","eisig","lieb","nonmatch"
20,10,293,5,"practice",0,0,"valence_matching","match_left","positive","positive","blue","blue","frei","ideal","match"
20,10,294,6,"practice",0,0,"valence_matching","match_left","negative","positive","blue","blue","blöd","frei","nonmatch"
20,10,295,7,"practice",0,0,"valence_matching","match_left","positive","positive","brown","brown","human","klug","match"
20,10,296,8,"practice",0,0,"valence_matching","match_left","negative","positive","blue","brown","grob","froh","nonmatch"
20,10,297,9,"practice",0,0,"valence_matching","match_left","positive","positive","blue","brown","froh","fair","match"
20,10,298,10,"practice",0,0,"valence_matching","match_left","positive","positive","brown","blue","mutig","gut","match"
20,10,299,11,"practice",0,0,"valence_matching","match_left","negative","positive","brown","blue","feige","human","nonmatch"
20,10,300,12,"practice",0,0,"valence_matching","match_left","negative","negative","brown","blue","träge","feige","match"
20,10,301,13,"practice",0,0,"valence_matching","match_left","negative","negative","brown","brown","tot","grob","match"
20,10,302,14,"practice",0,0,"valence_matching","match_left","positive","negative","brown","blue","lieb","fies","nonmatch"
20,10,303,15,"practice",0,0,"valence_matching","match_left","negative","negative","brown","brown","dumm","roh","match"
20,10,304,16,"practice",0,0,"valence_matching","match_left","negative","negative","brown","blue","eitel","blöd","match"
20,10,305,17,"practice",0,0,"valence_matching","match_left","negative","positive","brown","blue","blöde","sanft","nonmatch"
20,10,306,18,"practice",0,0,"valence_matching","match_left","positive","negative","blue","blue","offen","prüde","nonmatch"
20,10,307,19,"practice",0,0,"valence_matching","match_left","negative","positive","brown","brown","fies","offen","nonmatch"
20,10,308,20,"practice",0,0,"valence_matching","match_left","positive","negative","brown","blue","ideal","blöde","nonmatch"
20,10,309,21,"practice",0,0,"valence_matching","match_left","negative","negative","blue","brown","roh","eisig","match"
20,10,310,22,"practice",0,0,"valence_matching","match_left","positive","negative","brown","brown","fair","tot","nonmatch"
20,10,311,23,"practice",0,0,"valence_matching","match_left","positive","positive","brown","blue","wahr","treu","match"
20,10,312,24,"practice",0,0,"valence_matching","match_left","negative","negative","blue","blue","teuer","böse","match"
20,10,313,25,"practice",0,0,"valence_matching","match_left","negative","negative","blue","brown","böse","dumm","match"
20,10,314,26,"practice",0,0,"valence_matching","match_left","positive","positive","brown","brown","treu","wahr","match"
20,10,315,27,"practice",0,0,"valence_matching","match_left","positive","negative","blue","brown","aktiv","eitel","nonmatch"
20,10,316,28,"practice",0,0,"valence_matching","match_left","negative","negative","blue","blue","prüde","kalt","match"
20,10,317,29,"practice",0,0,"valence_matching","match_left","positive","negative","brown","brown","sanft","träge","nonmatch"
20,10,318,30,"practice",0,0,"valence_matching","match_left","negative","positive","blue","brown","kalt","warm","nonmatch"
20,10,319,31,"practice",0,0,"valence_matching","match_left","positive","positive","blue","brown","warm","zart","match"
20,10,320,32,"practice",1,0,"valence_matching","match_left","positive","negative","blue","brown","zart","teuer","nonmatch"
20,11,321,1,"practice",0,0,"valence_matching","match_left","negative","negative","blue","brown","prüde","fies","match"
20,11,322,2,"practice",0,0,"valence_matching","match_left","negative","negative","blue","blue","böse","feige","match"
20,11,323,3,"practice",0,0,"valence_matching","match_left","positive","positive","brown","brown","mutig","lieb","match"
20,11,324,4,"practice",0,0,"valence_matching","match_left","negative","negative","blue","blue","teuer","prüde","match"
20,11,325,5,"practice",0,0,"valence_matching","match_left","negative","positive","brown","brown","grob","treu","nonmatch"
20,11,326,6,"practice",0,0,"valence_matching","match_left","negative","positive","blue","blue","kalt","offen","nonmatch"
20,11,327,7,"practice",0,0,"valence_matching","match_left","positive","positive","blue","blue","froh","ideal","match"
20,11,328,8,"practice",0,0,"valence_matching","match_left","positive","positive","blue","brown","treu","aktiv","match"
20,11,329,9,"practice",0,0,"valence_matching","match_left","negative","negative","brown","blue","blöd","eitel","match"
20,11,330,10,"practice",0,0,"valence_matching","match_left","positive","negative","blue","blue","sanft","tot","nonmatch"
20,11,331,11,"practice",0,0,"valence_matching","match_left","negative","negative","blue","brown","eitel","grob","match"
20,11,332,12,"practice",0,0,"valence_matching","match_left","negative","negative","brown","brown","feige","blöd","match"
20,11,333,13,"practice",0,0,"valence_matching","match_left","positive","negative","blue","brown","offen","blöde","nonmatch"
20,11,334,14,"practice",0,0,"valence_matching","match_left","positive","positive","blue","brown","lieb","gut","match"
20,11,335,15,"practice",0,0,"valence_matching","match_left","negative","negative","brown","brown","blöde","träge","match"
20,11,336,16,"practice",0,0,"valence_matching","match_left","negative","positive","brown","blue","tot","sanft","nonmatch"
20,11,337,17,"practice",0,0,"valence_matching","match_left","negative","positive","blue","blue","dumm","mutig","nonmatch"
20,11,338,18,"practice",0,0,"valence_matching","match_left","positive","negative","brown","blue","aktiv","rüde","nonmatch"
20,11,339,19,"practice",0,0,"valence_matching","match_left","positive","positive","blue","blue","ideal","froh","match"
20,11,340,20,"practice",0,0,"valence_matching","match_left","negative","positive","blue","brown","fies","human","nonmatch"
20,11,341,21,"practice",0,0,"valence_matching","match_left","negative","positive","brown","blue","eisig","warm","nonmatch"
20,11,342,22,"practice",0,0,"valence_matching","match_left","negative","positive","blue","brown","rüde","klug","nonmatch"
20,11,343,23,"practice",0,0,"valence_matching","match_left","negative","negative","brown","blue","träge","böse","match"
20,11,344,24,"practice",0,0,"valence_matching","match_left","positive","positive","brown","brown","gut","zart","match"
20,11,345,25,"practice",0,0,"valence_matching","match_left","positive","negative","blue","blue","fair","roh","nonmatch"
20,11,346,26,"practice",0,0,"valence_matching","match_left","positive","positive","brown","blue","klug","wahr","match"
20,11,347,27,"practice",0,0,"valence_matching","match_left","positive","negative","brown","brown","human","kalt","nonmatch"
20,11,348,28,"practice",0,0,"valence_matching","match_left","positive","positive","brown","blue","warm","fair","match"
20,11,349,29,"practice",0,0,"valence_matching","match_left","positive","negative","blue","brown","frei","teuer","nonmatch"
20,11,350,30,"practice",0,0,"valence_matching","match_left","positive","negative","brown","brown","zart","dumm","nonmatch"
20,11,351,31,"practice",0,0,"valence_matching","match_left","positive","negative","brown","blue","wahr","eisig","nonmatch"
20,11,352,32,"practice",1,0,"valence_matching","match_left","negative","positive","brown","brown","roh","frei","nonmatch"
20,12,353,1,"practice",0,0,"valence_matching","match_left","positive","positive","blue","blue","human","aktiv","match"
20,12,354,2,"practice",0,0,"valence_matching","match_left","positive","positive","brown","brown","aktiv","treu","match"
20,12,355,3,"practice",0,0,"valence_matching","match_left","negative","negative","blue","brown","blöde","fies","match"
20,12,356,4,"practice",0,0,"valence_matching","match_left","positive","negative","brown","brown","klug","teuer","nonmatch"
20,12,357,5,"practice",0,0,"valence_matching","match_left","positive","positive","brown","blue","lieb","zart","match"
20,12,358,6,"practice",0,0,"valence_matching","match_left","positive","negative","blue","blue","warm","böse","nonmatch"
20,12,359,7,"practice",0,0,"valence_matching","match_left","negative","positive","brown","brown","böse","froh","nonmatch"
20,12,360,8,"practice",0,0,"valence_matching","match_left","negative","negative","blue","brown","teuer","kalt","match"
20,12,361,9,"practice",0,0,"valence_matching","match_left","positive","negative","blue","brown","wahr","blöd","nonmatch"
20,12,362,10,"practice",0,0,"valence_matching","match_left","positive","positive","blue","brown","sanft","mutig","match"
20,12,363,11,"practice",0,0,"valence_matching","match_left","negative","negative","brown","brown","eitel","dumm","match"
20,12,364,12,"practice",0,0,"valence_matching","match_left","positive","positive","blue","blue","ideal","wahr","match"
20,12,365,13,"practice",0,0,"valence_matching","match_left","negative","positive","brown","blue","blöd","klug","nonmatch"
20,12,366,14,"practice",0,0,"valence_matching","match_left","positive","positive","blue","brown","gut","sanft","match"
20,12,367,15,"practice",0,0,"valence_matching","match_left","negative","negative","brown","blue","fies","rüde","match"
20,12,368,16,"practice",0,0,"valence_matching","match_left","positive","negative","brown","brown","zart","eitel","nonmatch"
20,12,369,17,"practice",0,0,"valence_matching","match_left","positive","negative","brown","blue","mutig","tot","nonmatch"
20,12,370,18,"practice",0,0,"valence_matching","match_left","positive","negative","blue","blue","froh","eisig","nonmatch"
20,12,371,19,"practice",0,0,"valence_matching","match_left","negative","negative","brown","brown","dumm","träge","match"
20,12,372,20,"practice",0,0,"valence_matching","match_left","negative","positive","brown","blue","träge","fair","nonmatch"
20,12,373,21,"practice",0,0,"valence_matching","match_left","negative","positive","blue","blue","prüde","ideal","nonmatch"
20,12,374,22,"practice",0,0,"valence_matching","match_left","positive","negative","blue","brown","frei","feige","nonmatch"
20,12,375,23,"practice",0,0,"valence_matching","match_left","negative","positive","blue","blue","rüde","human","nonmatch"
20,12,376,24,"practice",0,0,"valence_matching","match_left","positive","negative","brown","blue","fair","roh","nonmatch"
20,12,377,25,"practice",0,0,"valence_matching","match_left","negative","positive","blue","brown","roh","lieb","nonmatch"
20,12,378,26,"practice",0,0,"valence_matching","match_left","negative","positive","blue","brown","grob","warm","nonmatch"
20,12,379,27,"practice",0,0,"valence_matching","match_left","negative","negative","blue","blue","eisig","prüde","match"
20,12,380,28,"practice",0,0,"valence_matching","match_left","negative","positive","brown","brown","tot","frei","nonmatch"
20,12,381,29,"practice",0,0,"valence_matching","match_left","negative","negative","blue","blue","feige","blöde","match"
20,12,382,30,"practice",0,0,"valence_matching","match_left","negative","negative","brown","blue","kalt","grob","match"
20,12,383,31,"practice",0,0,"valence_matching","match_left","positive","positive","brown","blue","treu","offen","match"
20,12,384,32,"practice",1,0,"valence_matching","match_left","positive","positive","brown","brown","offen","gut","match"
