"sid","bid","tid","tix","study_phase","pause","feedback","task","key_assignment","prime_valence","target_valence","prime_color","target_color","prime_identity","target_identity","match"
28,9,273,17,"practice",0,0,"valence_matching","match_right","positive","negative","brown","blue","offen","rüde","nonmatch"
28,9,274,18,"practice",0,0,"valence_matching","match_right","positive","positive","brown","blue","lieb","gut","match"
28,9,275,19,"practice",0,0,"valence_matching","match_right","negative","negative","brown","blue","eisig","prüde","match"
28,9,276,20,"practice",0,0,"valence_matching","match_right","negative","negative","brown","brown","eitel","fies","match"
28,9,277,21,"practice",0,0,"valence_matching","match_right","negative","positive","blue","blue","träge","fair","nonmatch"
28,9,278,22,"practice",0,0,"valence_matching","match_right","negative","positive","blue","blue","prüde","sanft","nonmatch"
28,9,279,23,"practice",0,0,"valence_matching","match_right","negative","positive","brown","blue","grob","frei","nonmatch"
28,9,280,24,"practice",0,0,"valence_matching","match_right","negative","positive","blue","brown","kalt","lieb","nonmatch"
28,9,281,25,"practice",0,0,"valence_matching","match_right","negative","negative","blue","brown","böse","tot","match"
28,9,282,26,"practice",0,0,"valence_matching","match_right","positive","negative","blue","brown","froh","grob","nonmatch"
28,9,283,27,"practice",0,0,"valence_matching","match_right","positive","positive","brown","brown","warm","human","match"
28,9,284,28,"practice",0,0,"valence_matching","match_right","positive","positive","blue","brown","aktiv","offen","match"
28,9,285,29,"practice",0,0,"valence_matching","match_right","negative","negative","brown","brown","teuer","feige","match"
28,9,286,30,"practice",0,0,"valence_matching","match_right","negative","positive","brown","brown","feige","froh","nonmatch"
28,9,287,31,"practice",0,0,"valence_matching","match_right","positive","positive","brown","brown","ideal","warm","match"
28,9,288,32,"practice",1,0,"valence_matching","match_right","positive","negative","brown","blue","gut","eitel","nonmatch"
28,10,289,1,"practice",0,0,"valence_matching","match_right","positive","positive","brown","brown","wahr","fair","match"
28,10,290,2,"practice",0,0,"valence_matching","match_right","positive","positive","brown","brown","mutig","frei","match"
28,10,291,3,"practice",0,0,"valence_matching","match_right","negative","negative","blue","brown","dumm","eisig","match"
28,10,292,4,"practice",0,0,"valence_matching","match_right","positive","positive","blue","brown","ideal","gut","match"
28,10,293,5,"practice",0,0,"valence_matching","match_right","positive","negative","blue","blue","fair","eitel","nonmatch"
28,10,294,6,"practice",0,0,"valence_matching","match_right","positive","negative","brown","blue","zart","fies","nonmatch"
28,10,295,7,"practice",0,0,"valence_matching","match_right","negative","positive","blue","blue","feige","aktiv","nonmatch"
28,10,296,8,"practice",0,0,"valence_matching","match_right","negative","positive","blue","brown","blöde","froh","nonmatch"
28,10,297,9,"practice",0,0,"valence_matching","match_right","negative","positive","brown","blue","blöd","mutig","nonmatch"
28,10,298,10,"practice",0,0,"valence_matching","match_right","negative","negative","brown","brown","böse","prüde","match"
28,10,299,11,"practice",0,0,"valence_matching","match_right","positive","negative","brown","brown","aktiv","böse","nonmatch"
28,10,300,12,"practice",0,0,"valence_matching","match_right","negative","positive","brown","brown","träge","zart","nonmatch"
28,10,301,13,"practice",0,0,"valence_matching","match_right","negative","negative","brown","blue","eitel","teuer","match"
28,10,302,14,"practice",0,0,"valence_matching","match_right","positive","positive","brown","blue","warm","ideal","match"
28,10,303,15,"practice",0,0,"valence_matching","match_right","positive","negative","blue","blue","frei","rüde","nonmatch"
28,10,304,16,"practice",0,0,"valence_matching","match_right","positive","positive","brown","blue","treu","warm","match"
28,10,305,17,"practice",0,0,"valence_matching","match_right","positive","negative","blue","brown","gut","kalt","nonmatch"
28,10,306,18,"practice",0,0,"valence_matching","match_right","positive","negative","brown","blue","klug","roh","nonmatch"
28,10,307,19,"practice",0,0,"valence_matching","match_right","negative","negative","brown","brown","tot","träge","match"
28,10,308,20,"practice",0,0,"valence_matching","match_right","negative","positive","blue","blue","prüde","sanft","nonmatch"
28,10,309,21,"practice",0,0,"valence_matching","match_right","negative","negative","blue","blue","kalt","blöd","match"
28,10,310,22,"practice",0,0,"valence_matching","match_right","negative","positive","brown","brown","eisig","lieb","nonmatch"
28,10,311,23,"practice",0,0,"valence_matching","match_right","positive","positive","blue","brown","offen","human","match"
28,10,312,24,"practice",0,0,"valence_matching","match_right","negative","negative","brown","blue","roh","grob","match"
28,10,313,25,"practice",0,0,"valence_matching","match_right","positive","negative","brown","brown","lieb","feige","nonmatch"
28,10,314,26,"practice",0,0,"valence_matching","match_right","negative","positive","blue","brown","teuer","wahr","nonmatch"
28,10,315,27,"practice",0,0,"valence_matching","match_right","negative","negative","blue","blue","rüde","blöde","match"
28,10,316,28,"practice",0,0,"valence_matching","match_right","negative","positive","brown","blue","fies","klug","nonmatch"
28,10,317,29,"practice",0,0,"valence_matching","match_right","negative","negative","blue","brown","grob","tot","match"
28,10,318,30,"practice",0,0,"valence_matching","match_right","positive","positive","blue","blue","froh","treu","match"
28,10,319,31,"practice",0,0,"valence_matching","match_right","positive","negative","blue","brown","sanft","dumm","nonmatch"
28,10,320,32,"practice",1,0,"valence_matching","match_right","positive","positive","blue","blue","human","offen","match"
28,11,321,1,"practice",0,0,"valence_matching","match_right","negative","negative","blue","blue","tot","kalt","match"
28,11,322,2,"practice",0,0,"valence_matching","match_right","positive","negative","blue","blue","aktiv","blöde","nonmatch"
28,11,323,3,"practice",0,0,"valence_matching","match_right","positive","positive","brown","blue","offen","treu","match"
28,11,324,4,"practice",0,0,"valence_matching","match_right","negative","negative","brown","blue","blöde","fies","match"
28,11,325,5,"practice",0,0,"valence_matching","match_right","negative","positive","brown","blue","roh","aktiv","nonmatch"
28,11,326,6,"practice",0,0,"valence_matching","match_right","negative","positive","blue","brown","fies","mutig","nonmatch"
28,11,327,7,"practice",0,0,"valence_matching","match_right","negative","positive","brown","brown","dumm","ideal","nonmatch"
28,11,328,8,"practice",0,0,"valence_matching","match_right","negative","negative","brown","brown","kalt","rüde","match"
28,11,329,9,"practice",0,0,"valence_matching","match_right","negative","negative","blue","brown","träge","tot","match"
28,11,330,10,"practice",0,0,"valence_matching","match_right","positive","negative","brown","blue","fair","böse","nonmatch"
28,11,331,11,"practice",0,0,"valence_matching","match_right","positive","negative","brown","brown","ideal","feige","nonmatch"
28,11,332,12,"practice",0,0,"valence_matching","match_right","positive","positive","blue","blue","lieb","froh","match"
28,11,333,13,"practice",0,0,"valence_matching","match_right","positive","negative","brown","brown","treu","roh","nonmatch"
28,11,334,14,"practice",0,0,"valence_matching","match_right","negative","positive","blue","blue","rüde","klug","nonmatch"
28,11,335,15,"practice",0,0,"valence_matching","match_right","negative","negative","brown","brown","eitel","träge","match"
28,11,336,16,"practice",0,0,"valence_matching","match_right","negative","positive","brown","brown","teuer","gut","nonmatch"
28,11,337,17,"practice",0,0,"valence_matching","match_right","negative","negative","blue","brown","böse","dumm","match"
28,11,338,18,"practice",0,0,"valence_matching","match_right","positive","negative","blue","blue","human","blöd","nonmatch"
28,11,339,19,"practice",0,0,"valence_matching","match_right","positive","negative","blue","brown","gut","eisig","nonmatch"
28,11,340,20,"practice",0,0,"valence_matching","match_right","positive","positive","brown","brown","mutig","frei","match"
28,11,341,21,"practice",0,0,"valence_matching","match_right","negative","positive","blue","blue","blöd","human","nonmatch"
28,11,342,22,"practice",0,0,"valence_matching","match_right","positive","negative","blue","brown","warm","grob","nonmatch"
28,11,343,23,"practice",0,0,"valence_matching","match_right","positive","positive","brown","brown","wahr","sanft","match"
28,11,344,24,"practice",0,0,"valence_matching","match_right","negative","negative","blue","blue","prüde","eitel","match"
28,11,345,25,"practice",0,0,"valence_matching","match_right","negative","positive","brown","blue","feige","warm","nonmatch"
28,11,346,26,"practice",0,0,"valence_matching","match_right","positive","negative","brown","blue","klug","prüde","nonmatch"
28,11,347,27,"practice",0,0,"valence_matching","match_right","negative","negative","brown","blue","eisig","teuer","match"
28,11,348,28,"practice",0,0,"valence_matching","match_right","positive","positive","blue","blue","sanft","lieb","match"
28,11,349,29,"practice",0,0,"valence_matching","match_right","positive","positive","blue","brown","froh","fair","match"
28,11,350,30,"practice",0,0,"valence_matching","match_right","negative","positive","blue","brown","grob","zart","nonmatch"
28,11,351,31,"practice",0,0,"valence_matching","match_right","positive","positive","brown","blue","frei","offen","match"
28,11,352,32,"practice",1,0,"valence_matching","match_right","positive","positive","blue","brown","zart","wahr","match"
28,12,353,1,"practice",0,0,"valence_matching","match_right","negative","positive","blue","brown","dumm","lieb","nonmatch"
28,12,354,2,"practice",0,0,"valence_matching","match_right","positive","positive","brown","brown","wahr","sanft","match"
28,12,355,3,"practice",0,0,"valence_matching","match_right","positive","negative","brown","brown","treu","eitel","nonmatch"
28,12,356,4,"practice",0,0,"valence_matching","match_right","negative","positive","brown","brown","eisig","treu","nonmatch"
28,12,357,5,"practice",0,0,"valence_matching","match_right","negative","positive","blue","blue","roh","ideal","nonmatch"
28,12,358,6,"practice",0,0,"valence_matching","match_right","positive","positive","brown","blue","warm","froh","match"
28,12,359,7,"practice",0,0,"valence_matching","match_right","positive","positive","blue","blue","klug","zart","match"
28,12,360,8,"practice",0,0,"valence_matching","match_right","negative","negative","blue","brown","teuer","blöde","match"
28,12,361,9,"practice",0,0,"valence_matching","match_right","positive","negative","brown","blue","offen","tot","nonmatch"
28,12,362,10,"practice",0,0,"valence_matching","match_right","positive","negative","blue","blue","froh","teuer","nonmatch"
28,12,363,11,"practice",0,0,"valence_matching","match_right","positive","positive","blue","brown","fair","mutig","match"
28,12,364,12,"practice",0,0,"valence_matching","match_right","negative","negative","brown","brown","prüde","roh","match"
28,12,365,13,"practice",0,0,"valence_matching","match_right","negative","negative","blue","blue","feige","träge","match"
28,12,366,14,"practice",0,0,"valence_matching","match_right","positive","negative","brown","brown","frei","feige","nonmatch"
28,12,367,15,"practice",0,0,"valence_matching","match_right","negative","negative","brown","brown","blöde","dumm","match"
28,12,368,16,"practice",0,0,"valence_matching","match_right","negative","negative","brown","blue","eitel","blöd","match"
28,12,369,17,"practice",0,0,"valence_matching","match_right","positive","positive","blue","brown","lieb","gut","match"
28,12,370,18,"practice",0,0,"valence_matching","match_right","positive","negative","blue","brown","ideal","rüde","nonmatch"
28,12,371,19,"practice",0,0,"valence_matching","match_right","positive","negative","blue","blue","sanft","eisig","nonmatch"
28,12,372,20,"practice",0,0,"valence_matching","match_right","negative","positive","brown","blue","träge","wahr","nonmatch"
28,12,373,21,"practice",0,0,"valence_matching","match_right","negative","negative","blue","blue","böse","fies","match"
28,12,374,22,"practice",0,0,"valence_matching","match_right","negative","positive","brown","brown","tot","fair","nonmatch"
28,12,375,23,"practice",0,0,"valence_matching","match_right","positive","positive","brown","blue","zart","warm","match"
28,12,376,24,"practice",0,0,"valence_matching","match_right","positive","negative","blue","brown","mutig","prüde","nonmatch"
28,12,377,25,"practice",0,0,"valence_matching","match_right","negative","positive","blue","blue","rüde","human","nonmatch"
28,12,378,26,"practice",0,0,"valence_matching","match_right","negative","positive","brown","blue","fies","klug","nonmatch"
28,12,379,27,"practice",0,0,"valence_matching","match_right","negative","negative","brown","blue","kalt","böse","match"
28,12,380,28,"practice",0,0,"valence_matching","match_right","negative","negative","blue","brown","blöd","kalt","match"
28,12,381,29,"practice",0,0,"valence_matching","match_right","positive","negative","brown","blue","aktiv","grob","nonmatch"
28,12,382,30,"practice",0,0,"valence_matching","match_right","positive","positive","brown","brown","human","aktiv","match"
28,12,383,31,"practice",0,0,"valence_matching","match_right","negative","positive","blue","brown","grob","frei","nonmatch"
28,12,384,32,"practice",1,0,"valence_matching","match_right","positive","positive","blue","blue","gut","offen","match"
