"sid","bid","tid","tix","study_phase","pause","feedback","task","key_assignment","prime_valence","target_valence","prime_color","target_color","prime_identity","target_identity","match"
25,2,45,13,"practice",0,1,"color_matching","match_left","positive","negative","brown","brown","sanft","blöde","match"
25,2,46,14,"practice",0,1,"color_matching","match_left","negative","positive","brown","brown","fies","aktiv","match"
25,2,47,15,"practice",0,1,"color_matching","match_left","negative","negative","brown","brown","eitel","träge","match"
25,2,48,16,"practice",0,1,"color_matching","match_left","negative","negative","brown","blue","grob","böse","nonmatch"
25,2,49,17,"practice",0,1,"color_matching","match_left","negative","positive","blue","blue","blöd","gut","match"
25,2,50,18,"practice",0,1,"color_matching","match_left","positive","negative","blue","brown","ideal","teuer","nonmatch"
25,2,51,19,"practice",0,1,"color_matching","match_left","positive","negative","brown","brown","frei","eisig","match"
25,2,52,20,"practice",0,1,"color_matching","match_left","positive","negative","blue","blue","fair","tot","match"
25,2,53,21,"practice",0,1,"color_matching","match_left","negative","positive","brown","brown","tot","froh","match"
25,2,54,22,"practice",0,1,"color_matching","match_left","negative","negative","blue","brown","rüde","blöd","nonmatch"
25,2,55,23,"practice",0,1,"color_matching","match_left","positive","negative","blue","blue","mutig","rüde","match"
25,2,56,24,"practice",0,1,"color_matching","match_left","positive","negative","brown","blue","wahr","prüde","nonmatch"
25,2,57,25,"practice",0,1,"color_matching","match_left","positive","positive","blue","brown","froh","zart","nonmatch"
25,2,58,26,"practice",0,1,"color_matching","match_left","positive","positive","brown","brown","klug","fair","match"
25,2,59,27,"practice",0,1,"color_matching","match_left","positive","positive","blue","blue","zart","offen","match"
25,2,60,28,"practice",0,1,"color_matching","match_left","negative","positive","brown","blue","böse","lieb","nonmatch"
25,2,61,29,"practice",0,1,"color_matching","match_left","negative","negative","blue","blue","eisig","grob","match"
25,2,62,30,"practice",0,1,"color_matching","match_left","positive","negative","brown","blue","aktiv","roh","nonmatch"
25,2,63,31,"practice",0,1,"color_matching","match_left","positive","positive","brown","blue","treu","frei","nonmatch"
25,2,64,32,"practice",1,1,"color_matching","match_left","negative","positive","blue","brown","teuer","wahr","nonmatch"
25,3,65,1,"practice",0,0,"color_matching","match_left","positive","negative","brown","brown","warm","tot","match"
25,3,66,2,"practice",0,0,"color_matching","match_left","positive","negative","blue","brown","treu","roh","nonmatch"
25,3,67,3,"practice",0,0,"color_matching","match_left","negative","positive","blue","brown","teuer","aktiv","nonmatch"
25,3,68,4,"practice",0,0,"color_matching","match_left","negative","positive","blue","blue","prüde","sanft","match"
25,3,69,5,"practice",0,0,"color_matching","match_left","negative","positive","blue","blue","träge","lieb","match"
25,3,70,6,"practice",0,0,"color_matching","match_left","positive","negative","blue","blue","human","feige","match"
25,3,71,7,"practice",0,0,"color_matching","match_left","positive","positive","brown","blue","aktiv","wahr","nonmatch"
25,3,72,8,"practice",0,0,"color_matching","match_left","positive","positive","brown","brown","gut","ideal","match"
25,3,73,9,"practice",0,0,"color_matching","match_left","negative","negative","brown","blue","blöd","dumm","nonmatch"
25,3,74,10,"practice",0,0,"color_matching","match_left","negative","positive","brown","brown","böse","klug","match"
25,3,75,11,"practice",0,0,"color_matching","match_left","negative","negative","blue","brown","kalt","böse","nonmatch"
25,3,76,12,"practice",0,0,"color_matching","match_left","negative","positive","brown","blue","dumm","zart","nonmatch"
25,3,77,13,"practice",0,0,"color_matching","match_left","positive","positive","blue","brown","ideal","fair","nonmatch"
25,3,78,14,"practice",0,0,"color_matching","match_left","positive","negative","brown","blue","zart","teuer","nonmatch"
25,3,79,15,"practice",0,0,"color_matching","match_left","negative","positive","blue","brown","roh","froh","nonmatch"
25,3,80,16,"practice",0,0,"color_matching","match_left","positive","negative","brown","brown","frei","träge","match"
25,3,81,17,"practice",0,0,"color_matching","match_left","positive","negative","brown","blue","sanft","rüde","nonmatch"
25,3,82,18,"practice",0,0,"color_matching","match_left","positive","positive","blue","blue","wahr","offen","match"
25,3,83,19,"practice",0,0,"color_matching","match_left","negative","negative","blue","blue","eisig","fies","match"
25,3,84,20,"practice",0,0,"color_matching","match_left","positive","positive","brown","brown","klug","mutig","match"
25,3,85,21,"practice",0,0,"color_matching","match_left","negative","negative","blue","blue","eitel","blöd","match"
25,3,86,22,"practice",0,0,"color_matching","match_left","positive","positive","brown","blue","offen","gut","nonmatch"
25,3,87,23,"practice",0,0,"color_matching","match_left","negative","positive","brown","brown","rüde","frei","match"
25,3,88,24,"practice",0,0,"color_matching","match_left","positive","positive","blue","blue","mutig","warm","match"
25,3,89,25,"practice",0,0,"color_matching","match_left","negative","negative","brown","brown","fies","eitel","match"
25,3,90,26,"practice",0,0,"color_matching","match_left","negative","negative","brown","brown","tot","grob","match"
25,3,91,27,"practice",0,0,"color_matching","match_left","positive","positive","blue","brown","fair","treu","nonmatch"
25,3,92,28,"practice",0,0,"color_matching","match_left","positive","negative","blue","brown","lieb","prüde","nonmatch"
25,3,93,29,"practice",0,0,"color_matching","match_left","negative","negative","brown","blue","feige","eisig","nonmatch"
25,3,94,30,"practice",0,0,"color_matching","match_left","negative","negative","blue","brown","blöde","kalt","nonmatch"
25,3,95,31,"practice",0,0,"color_matching","match_left","negative","positive","brown","blue","grob","human","nonmatch"
25,3,96,32,"practice",1,0,"color_matching","match_left","positive","negative","blue","blue","froh","blöde","match"
25,4,97,1,"practice",0,0,"color_matching","match_left","negative","negative","blue","brown","fies","rüde","nonmatch"
25,4,98,2,"practice",0,0,"color_matching","match_left","positive","positive","brown","blue","warm","wahr","nonmatch"
25,4,99,3,"practice",0,0,"color_matching","match_left","positive","negative","blue","blue","sanft","böse","match"
25,4,100,4,"practice",0,0,"color_matching","match_left","negative","negative","blue","brown","träge","feige","nonmatch"
25,4,101,5,"practice",0,0,"color_matching","match_left","negative","negative","brown","brown","tot","blöd","match"
25,4,102,6,"practice",0,0,"color_matching","match_left","positive","positive","blue","brown","wahr","zart","nonmatch"
25,4,103,7,"practice",0,0,"color_matching","match_left","positive","negative","brown","brown","zart","tot","match"
25,4,104,8,"practice",0,0,"color_matching","match_left","positive","negative","blue","brown","ideal","eisig","nonmatch"
25,4,105,9,"practice",0,0,"color_matching","match_left","positive","positive","blue","blue","froh","ideal","match"
25,4,106,10,"practice",0,0,"color_matching","match_left","positive","negative","blue","blue","klug","grob","match"
25,4,107,11,"practice",0,0,"color_matching","match_left","negative","positive","brown","brown","roh","gut","match"
25,4,108,12,"practice",0,0,"color_matching","match_left","positive","negative","brown","blue","treu","dumm","nonmatch"
25,4,109,13,"practice",0,0,"color_matching","match_left","positive","negative","brown","blue","lieb","kalt","nonmatch"
25,4,110,14,"practice",0,0,"color_matching","match_left","negative","negative","blue","blue","feige","roh","match"
25,4,111,15,"practice",0,0,"color_matching","match_left","positive","positive","blue","blue","aktiv","offen","match"
25,4,112,16,"practice",0,0,"color_matching","match_left","negative","negative","brown","blue","blöde","teuer","nonmatch"
25,4,113,17,"practice",0,0,"color_matching","match_left","negative","positive","blue","brown","kalt","warm","nonmatch"
25,4,114,18,"practice",0,0,"color_matching","match_left","positive","positive","brown","brown","fair","frei","match"
25,4,115,19,"practice",0,0,"color_matching","match_left","positive","positive","blue","brown","frei","lieb","nonmatch"
25,4,116,20,"practice",0,0,"color_matching","match_left","positive","negative","brown","brown","mutig","fies","match"
25,4,117,21,"practice",0,0,"color_matching","match_left","negative","positive","brown","blue","rüde","human","nonmatch"
25,4,118,22,"practice",0,0,"color_matching","match_left","positive","positive","brown","brown","gut","sanft","match"
25,4,119,23,"practice",0,0,"color_matching","match_left","negative","negative","blue","blue","eitel","blöde","match"
25,4,120,24,"practice",0,0,"color_matching","match_left","negative","positive","blue","blue","blöd","treu","match"
25,4,121,25,"practice",0,0,"color_matching","match_left","negative","positive","blue","brown","grob","fair","nonmatch"
25,4,122,26,"practice",0,0,"color_matching","match_left","negative","negative","brown","brown","eisig","eitel","match"
25,4,123,27,"practice",0,0,"color_matching","match_left","positive","negative","blue","brown","human","prüde","nonmatch"
25,4,124,28,"practice",0,0,"color_matching","match_left","negative","positive","brown","brown","böse","mutig","match"
25,4,125,29,"practice",0,0,"color_matching","match_left","negative","negative","brown","blue","teuer","träge","nonmatch"
25,4,126,30,"practice",0,0,"color_matching","match_left","negative","positive","blue","blue","dumm","froh","match"
25,4,127,31,"practice",0,0,"color_matching","match_left","negative","positive","brown","blue","prüde","klug","nonmatch"
25,4,128,32,"practice",1,0,"color_matching","match_left","positive","positive","brown","blue","offen","aktiv","nonmatch"
25,5,129,1,"practice",0,0,"color_matching","match_left","positive","positive","brown","brown","mutig","wahr","match"
25,5,130,2,"practice",0,0,"color_matching","match_left","positive","positive","brown","blue","zart","lieb","nonmatch"
25,5,131,3,"practice",0,0,"color_matching","match_left","negative","negative","brown","blue","roh","kalt","nonmatch"
25,5,132,4,"practice",0,0,"color_matching","match_left","negative","negative","blue","blue","tot","blöd","match"
25,5,133,5,"practice",0,0,"color_matching","match_left","positive","negative","brown","blue","frei","roh","nonmatch"
25,5,134,6,"practice",0,0,"color_matching","match_left","negative","negative","blue","brown","feige","eisig","nonmatch"
25,5,135,7,"practice",0,0,"color_matching","match_left","negative","positive","brown","blue","böse","sanft","nonmatch"
25,5,136,8,"practice",0,0,"color_matching","match_left","negative","negative","brown","brown","fies","teuer","match"
25,5,137,9,"practice",0,0,"color_matching","match_left","negative","negative","blue","blue","eisig","feige","match"
25,5,138,10,"practice",0,0,"color_matching","match_left","positive","positive","brown","blue","treu","warm","nonmatch"
25,5,139,11,"practice",0,0,"color_matching","match_left","positive","negative","brown","brown","klug","eitel","match"
25,5,140,12,"practice",0,0,"color_matching","match_left","positive","negative","blue","brown","human","dumm","nonmatch"
25,5,141,13,"practice",0,0,"color_matching","match_left","positive","negative","blue","blue","sanft","rüde","match"
25,5,142,14,"practice",0,0,"color_matching","match_left","positive","negative","blue","blue","warm","grob","match"
25,5,143,15,"practice",0,0,"color_matching","match_left","positive","positive","brown","brown","lieb","froh","match"
25,5,144,16,"practice",0,0,"color_matching","match_left","negative","negative","blue","brown","prüde","tot","nonmatch"
25,5,145,17,"practice",0,0,"color_matching","match_left","positive","negative","brown","brown","ideal","blöde","match"
25,5,146,18,"practice",0,0,"color_matching","match_left","positive","positive","blue","blue","fair","gut","match"
25,5,147,19,"practice",0,0,"color_matching","match_left","negative","positive","blue","brown","blöd","frei","nonmatch"
25,5,148,20,"practice",0,0,"color_matching","match_left","negative","positive","brown","brown","rüde","ideal","match"
25,5,149,21,"practice",0,0,"color_matching","match_left","negative","positive","blue","blue","blöde","fair","match"
25,5,150,22,"practice",0,0,"color_matching","match_left","negative","positive","brown","blue","kalt","aktiv","nonmatch"
25,5,151,23,"practice",0,0,"color_matching","match_left","negative","negative","brown","brown","dumm","träge","match"
25,5,152,24,"practice",0,0,"color_matching","match_left","negative","positive","blue","brown","eitel","mutig","nonmatch"
25,5,153,25,"practice",0,0,"color_matching","match_left","negative","positive","brown","brown","träge","klug","match"
25,5,154,26,"practice",0,0,"color_matching","match_left","positive","positive","blue","brown","wahr","zart","nonmatch"
25,5,155,27,"practice",0,0,"color_matching","match_left","positive","positive","blue","brown","gut","human","nonmatch"
25,5,156,28,"practice",0,0,"color_matching","match_left","positive","negative","brown","blue","froh","prüde","nonmatch"
25,5,157,29,"practice",0,0,"color_matching","match_left","positive","positive","blue","blue","aktiv","offen","match"
25,5,158,30,"practice",0,0,"color_matching","match_left","positive","negative","blue","brown","offen","böse","nonmatch"
25,5,159,31,"practice",0,0,"color_matching","match_left","negative","negative","brown","blue","grob","fies","nonmatch"
25,5,160,32,"practice",1,0,"color_matching","match_left","negative","positive","blue","blue","teuer","treu","match"
25,6,161,1,"practice",0,0,"color_matching","match_left","negative","negative","blue","brown","grob","dumm","nonmatch"
25,6,162,2,"practice",0,0,"color_matching","match_left","positive","positive","brown","brown","aktiv","treu","match"
25,6,163,3,"practice",0,0,"color_matching","match_left","positive","negative","blue","brown","wahr","grob","nonmatch"
25,6,164,4,"practice",0,0,"color_matching","match_left","positive","positive","brown","blue","gut","mutig","nonmatch"
25,6,165,5,"practice",0,0,"color_matching","match_left","positive","positive","blue","blue","frei","human","match"
25,6,166,6,"practice",0,0,"color_matching","match_left","negative","positive","blue","brown","feige","ideal","nonmatch"
25,6,167,7,"practice",0,0,"color_matching","match_left","negative","negative","brown","blue","eitel","eisig","nonmatch"
25,6,168,8,"practice",0,0,"color_matching","match_left","negative","negative","blue","brown","teuer","rüde","nonmatch"
25,6,169,9,"practice",0,0,"color_matching","match_left","positive","positive","brown","brown","ideal","lieb","match"
25,6,170,10,"practice",0,0,"color_matching","match_left","positive","positive","brown","blue","human","froh","nonmatch"
25,6,171,11,"practice",0,0,"color_matching","match_left","negative","positive","brown","brown","roh","klug","match"
25,6,172,12,"practice",0,0,"color_matching","match_left","positive","negative","brown","brown","warm","kalt","match"
25,6,173,13,"practice",0,0,"color_matching","match_left","negative","negative","blue","blue","prüde","eitel","match"
25,6,174,14,"practice",0,0,"color_matching","match_left","positive","positive","blue","brown","treu","zart","nonmatch"
25,6,175,15,"practice",0,0,"color_matching","match_left","positive","negative","blue","blue","klug","prüde","match"
25,6,176,16,"practice",0,0,"color_matching","match_left","negative","positive","brown","blue","rüde","gut","nonmatch"
25,6,177,17,"practice",0,0,"color_matching","match_left","negative","positive","blue","brown","tot","aktiv","nonmatch"
25,6,178,18,"practice",0,0,"color_matching","match_left","negative","positive","brown","blue","böse","offen","nonmatch"
25,6,179,19,"practice",0,0,"color_matching","match_left","negative","negative","brown","brown","eisig","böse","match"
25,6,180,20,"practice",0,0,"color_matching","match_left","positive","negative","brown","brown","sanft","blöd","match"
25,6,181,21,"practice",0,0,"color_matching","match_left","positive","negative","brown","blue","zart","tot","nonmatch"
25,6,182,22,"practice",0,0,"color_matching","match_left","positive","negative","blue","brown","mutig","feige","nonmatch"
25,6,183,23,"practice",0,0,"color_matching","match_left","negative","positive","brown","brown","blöd","frei","match"
25,6,184,24,"practice",0,0,"color_matching","match_left","positive","positive","blue","brown","fair","warm","nonmatch"
25,6,185,25,"practice",0,0,"color_matching","match_left","negative","positive","blue","blue","kalt","fair","match"
25,6,186,26,"practice",0,0,"color_matching","match_left","positive","positive","blue","blue","offen","sanft","match"
25,6,187,27,"practice",0,0,"color_matching","match_left","negative","positive","blue","blue","fies","wahr","match"
25,6,188,28,"practice",0,0,"color_matching","match_left","positive","negative","blue","blue","froh","fies","match"
25,6,189,29,"practice",0,0,"color_matching","match_left","negative","negative","brown","blue","dumm","teuer","nonmatch"
25,6,190,30,"practice",0,0,"color_matching","match_left","negative","negative","brown","brown","träge","blöde","match"
25,6,191,31,"practice",0,0,"color_matching","match_left","positive","negative","brown","blue","lieb","träge","nonmatch"
25,6,192,32,"practice",1,0,"color_matching","match_left","negative","negative","blue","blue","blöde","roh","match"
25,7,193,1,"practice",0,0,"color_matching","match_left","negative","positive","brown","brown","roh","zart","match"
25,7,194,2,"practice",0,0,"color_matching","match_left","negative","negative","brown","blue","eisig","rüde","nonmatch"
25,7,195,3,"practice",0,0,"color_matching","match_left","negative","negative","blue","blue","böse","roh","match"
25,7,196,4,"practice",0,0,"color_matching","match_left","positive","negative","brown","blue","offen","feige","nonmatch"
25,7,197,5,"practice",0,0,"color_matching","match_left","positive","positive","brown","brown","ideal","lieb","match"
25,7,198,6,"practice",0,0,"color_matching","match_left","positive","positive","blue","brown","zart","wahr","nonmatch"
25,7,199,7,"practice",0,0,"color_matching","match_left","positive","negative","blue","blue","aktiv","eisig","match"
25,7,200,8,"practice",0,0,"color_matching","match_left","positive","positive","brown","blue","gut","sanft","nonmatch"
25,7,201,9,"practice",0,0,"color_matching","match_left","negative","positive","brown","blue","prüde","gut","nonmatch"
25,7,202,10,"practice",0,0,"color_matching","match_left","negative","positive","blue","blue","blöd","human","match"
25,7,203,11,"practice",0,0,"color_matching","match_left","positive","positive","blue","blue","lieb","ideal","match"
25,7,204,12,"practice",0,0,"color_matching","match_left","positive","negative","blue","brown","human","prüde","nonmatch"
25,7,205,13,"practice",0,0,"color_matching","match_left","negative","negative","blue","brown","kalt","träge","nonmatch"
25,7,206,14,"practice",0,0,"color_matching","match_left","negative","negative","brown","brown","grob","kalt","match"
25,7,207,15,"practice",0,0,"color_matching","match_left","negative","positive","brown","blue","dumm","mutig","nonmatch"
25,7,208,16,"practice",0,0,"color_matching","match_left","negative","negative","brown","blue","teuer","dumm","nonmatch"
25,7,209,17,"practice",0,0,"color_matching","match_left","positive","negative","blue","brown","treu","eitel","nonmatch"
25,7,210,18,"practice",0,0,"color_matching","match_left","positive","positive","brown","blue","warm","klug","nonmatch"
25,7,211,19,"practice",0,0,"color_matching","match_left","positive","positive","brown","brown","froh","treu","match"
25,7,212,20,"practice",0,0,"color_matching","match_left","positive","positive","blue","brown","mutig","aktiv","nonmatch"
25,7,213,21,"practice",0,0,"color_matching","match_left","positive","negative","brown","brown","frei","blöde","match"
25,7,214,22,"practice",0,0,"color_matching","match_left","negative","positive","blue","brown","rüde","warm","nonmatch"
25,7,215,23,"practice",0,0,"color_matching","match_left","positive","positive","blue","blue","wahr","offen","match"
25,7,216,24,"practice",0,0,"color_matching","match_left","negative","positive","blue","blue","tot","froh","match"
25,7,217,25,"practice",0,0,"color_matching","match_left","negative","positive","brown","brown","eitel","fair","match"
25,7,218,26,"practice",0,0,"color_matching","match_left","positive","negative","brown","brown","fair","blöd","match"
25,7,219,27,"practice",0,0,"color_matching","match_left","negative","negative","brown","brown","blöde","böse","match"
25,7,220,28,"practice",0,0,"color_matching","match_left","negative","negative","blue","brown","feige","fies","nonmatch"
25,7,221,29,"practice",0,0,"color_matching","match_left","negative","positive","blue","brown","träge","frei","nonmatch"
25,7,222,30,"practice",0,0,"color_matching","match_left","positive","negative","brown","blue","klug","teuer","nonmatch"
25,7,223,31,"practice",0,0,"color_matching","match_left","positive","negative","blue","blue","sanft","tot","match"
25,7,224,32,"practice",1,0,"color_matching","match_left","negative","negative","blue","blue","fies","grob","match"
25,8,225,1,"practice",0,0,"color_matching","match_left","negative","negative","blue","blue","blöde","träge","match"
25,8,226,2,"practice",0,0,"color_matching","match_left","negative","positive","blue","blue","feige","human","match"
25,8,227,3,"practice",0,0,"color_matching","match_left","positive","negative","blue","blue","treu","dumm","match"
25,8,228,4,"practice",0,0,"color_matching","match_left","negative","positive","brown","blue","kalt","lieb","nonmatch"
25,8,229,5,"practice",0,0,"color_matching","match_left","negative","positive","blue","brown","prüde","mutig","nonmatch"
25,8,230,6,"practice",0,0,"color_matching","match_left","positive","positive","brown","blue","sanft","aktiv","nonmatch"
25,8,231,7,"practice",0,0,"color_matching","match_left","positive","negative","brown","blue","klug","grob","nonmatch"
25,8,232,8,"practice",0,0,"color_matching","match_left","negative","positive","blue","brown","teuer","frei","nonmatch"
25,8,233,9,"practice",0,0,"color_matching","match_left","negative","positive","blue","blue","tot","warm","match"
25,8,234,10,"practice",0,0,"color_matching","match_left","negative","negative","blue","brown","eisig","fies","nonmatch"
25,8,235,11,"practice",0,0,"color_matching","match_left","positive","positive","blue","brown","frei","zart","nonmatch"
25,8,236,12,"practice",0,0,"color_matching","match_left","negative","negative","brown","brown","böse","feige","match"
25,8,237,13,"practice",0,0,"color_matching","match_left","negative","negative","brown","blue","rüde","kalt","nonmatch"
25,8,238,14,"practice",0,0,"color_matching","match_left","negative","negative","brown","blue","träge","blöde","nonmatch"
25,8,239,15,"practice",0,0,"color_matching","match_left","positive","positive","brown","brown","gut","offen","match"
25,8,240,16,"practice",0,0,"color_matching","match_left","negative","positive","brown","brown","grob","gut","match"
25,8,241,17,"practice",0,0,"color_matching","match_left","positive","negative","blue","brown","fair","teuer","nonmatch"
25,8,242,18,"practice",0,0,"color_matching","match_left","positive","negative","brown","brown","lieb","rüde","match"
25,8,243,19,"practice",0,0,"color_matching","match_left","positive","negative","blue","brown","ideal","roh","nonmatch"
25,8,244,20,"practice",0,0,"color_matching","match_left","positive","positive","blue","blue","offen","fair","match"
25,8,245,21,"practice",0,0,"color_matching","match_left","negative","negative","blue","brown","blöd","tot","nonmatch"
25,8,246,22,"practice",0,0,"color_matching","match_left","positive","positive","blue","brown","warm","froh","nonmatch"
25,8,247,23,"practice",0,0,"color_matching","match_left","negative","negative","brown","brown","fies","prüde","match"
25,8,248,24,"practice",0,0,"color_matching","match_left","positive","negative","brown","brown","aktiv","eisig","match"
25,8,249,25,"practice",0,0,"color_matching","match_left","positive","positive","brown","brown","zart","treu","match"
25,8,250,26,"practice",0,0,"color_matching","match_left","negative","positive","brown","brown","eitel","wahr","match"
25,8,251,27,"practice",0,0,"color_matching","match_left","positive","positive","blue","blue","mutig","ideal","match"
25,8,252,28,"practice",0,0,"color_matching","match_left","negative","negative","blue","blue","dumm","eitel","match"
25,8,253,29,"practice",0,0,"color_matching","match_left","positive","negative","blue","blue","human","blöd","match"
25,8,254,30,"practice",0,0,"color_matching","match_left","positive","negative","brown","blue","wahr","böse","nonmatch"
25,8,255,31,"practice",0,0,"color_matching","match_left","negative","positive","brown","blue","roh","klug","nonmatch"
25,8,256,32,"practice",1,0,"color_matching","match_left","positive","positive","brown","blue","froh","sanft","nonmatch"
25,9,257,1,"practice",0,0,"color_matching","match_left","positive","negative","brown","brown","gut","böse","match"
25,9,258,2,"practice",0,0,"color_matching","match_left","positive","positive","brown","brown","treu","sanft","match"
25,9,259,3,"practice",0,0,"color_matching","match_left","positive","positive","blue","brown","frei","treu","nonmatch"
25,9,260,4,"practice",0,0,"color_matching","match_left","positive","positive","blue","blue","froh","fair","match"
25,9,261,5,"practice",0,0,"color_matching","match_left","positive","negative","blue","brown","zart","teuer","nonmatch"
25,9,262,6,"practice",0,0,"color_matching","match_left","negative","positive","brown","blue","grob","warm","nonmatch"
25,9,263,7,"practice",0,0,"color_matching","match_left","negative","positive","blue","blue","feige","froh","match"
25,9,264,8,"practice",0,0,"color_matching","match_left","positive","positive","blue","brown","aktiv","zart","nonmatch"
25,9,265,9,"practice",0,0,"color_matching","match_left","positive","negative","blue","blue","warm","träge","match"
25,9,266,10,"practice",0,0,"color_matching","match_left","negative","positive","brown","brown","eisig","lieb","match"
25,9,267,11,"practice",0,0,"color_matching","match_left","negative","negative","brown","blue","kalt","blöde","nonmatch"
25,9,268,12,"practice",0,0,"color_matching","match_left","negative","negative","blue","blue","roh","eitel","match"
25,9,269,13,"practice",0,0,"color_matching","match_left","negative","negative","blue","brown","rüde","grob","nonmatch"
25,9,270,14,"practice",0,0,"color_matching","match_left","positive","negative","blue","brown","ideal","tot","nonmatch"
25,9,271,15,"practice",0,0,"color_matching","match_left","negative","negative","blue","brown","blöde","eisig","nonmatch"
25,9,272,16,"practice",0,0,"color_matching","match_left","negative","negative","blue","blue","prüde","kalt","match"
25,9,273,17,"practice",0,0,"color_matching","match_left","positive","positive","brown","blue","mutig","gut","nonmatch"
25,9,274,18,"practice",0,0,"color_matching","match_left","negative","negative","brown","brown","fies","blöd","match"
25,9,275,19,"practice",0,0,"color_matching","match_left","positive","positive","blue","blue","klug","wahr","match"
25,9,276,20,"practice",0,0,"color_matching","match_left","negative","positive","blue","brown","böse","klug","nonmatch"
25,9,277,21,"practice",0,0,"color_matching","match_left","negative","positive","blue","brown","eitel","human","nonmatch"
