"sid","bid","tid","tix","study_phase","pause","feedback","task","key_assignment","prime_valence","target_valence","prime_color","target_color","prime_identity","target_identity","match"
22,9,273,17,"practice",0,0,"valence_matching","match_right","positive","negative","brown","brown","frei","böse","nonmatch"
22,9,274,18,"practice",0,0,"valence_matching","match_right","negative","negative","brown","blue","dumm","grob","match"
22,9,275,19,"practice",0,0,"valence_matching","match_right","positive","positive","blue","blue","human","mutig","match"
22,9,276,20,"practice",0,0,"valence_matching","match_right","positive","positive","blue","brown","klug","aktiv","match"
22,9,277,21,"practice",0,0,"valence_matching","match_right","positive","negative","blue","blue","warm","tot","nonmatch"
22,9,278,22,"practice",0,0,"valence_matching","match_right","positive","negative","blue","brown","treu","kalt","nonmatch"
22,9,279,23,"practice",0,0,"valence_matching","match_right","negative","negative","brown","blue","blöde","rüde","match"
22,9,280,24,"practice",0,0,"valence_matching","match_right","negative","positive","blue","blue","eitel","sanft","nonmatch"
22,9,281,25,"practice",0,0,"valence_matching","match_right","positive","negative","brown","blue","froh","dumm","nonmatch"
22,9,282,26,"practice",0,0,"valence_matching","match_right","positive","positive","brown","brown","offen","zart","match"
22,9,283,27,"practice",0,0,"valence_matching","match_right","negative","negative","brown","brown","tot","fies","match"
22,9,284,28,"practice",0,0,"valence_matching","match_right","positive","positive","blue","brown","fair","gut","match"
22,9,285,29,"practice",0,0,"valence_matching","match_right","negative","positive","blue","brown","fies","froh","nonmatch"
22,9,286,30,"practice",0,0,"valence_matching","match_right","negative","positive","brown","blue","träge","wahr","nonmatch"
22,9,287,31,"practice",0,0,"valence_matching","match_right","negative","negative","blue","brown","roh","prüde","match"
22,9,288,32,"practice",1,0,"valence_matching","match_right","negative","negative","blue","blue","eisig","blöde","match"
22,10,289,1,"practice",0,0,"valence_matching","match_right","negative","negative","brown","blue","blöd","prüde","match"
22,10,290,2,"practice",0,0,"valence_matching","match_right","positive","positive","brown","blue","human","frei","match"
22,10,291,3,"practice",0,0,"valence_matching","match_right","positive","negative","blue","brown","froh","tot","nonmatch"
22,10,292,4,"practice",0,0,"valence_matching","match_right","negative","negative","brown","blue","eisig","kalt","match"
22,10,293,5,"practice",0,0,"valence_matching","match_right","negative","positive","brown","blue","eitel","ideal","nonmatch"
22,10,294,6,"practice",0,0,"valence_matching","match_right","positive","negative","brown","blue","zart","dumm","nonmatch"
22,10,295,7,"practice",0,0,"valence_matching","match_right","positive","positive","brown","brown","gut","froh","match"
22,10,296,8,"practice",0,0,"valence_matching","match_right","positive","positive","brown","blue","mutig","aktiv","match"
22,10,297,9,"practice",0,0,"valence_matching","match_right","positive","positive","blue","brown","warm","sanft","match"
22,10,298,10,"practice",0,0,"valence_matching","match_right","negative","positive","brown","blue","blöde","klug","nonmatch"
22,10,299,11,"practice",0,0,"valence_matching","match_right","positive","negative","blue","brown","ideal","teuer","nonmatch"
22,10,300,12,"practice",0,0,"valence_matching","match_right","positive","negative","brown","blue","lieb","eisig","nonmatch"
22,10,301,13,"practice",0,0,"valence_matching","match_right","negative","positive","brown","brown","prüde","mutig","nonmatch"
22,10,302,14,"practice",0,0,"valence_matching","match_right","positive","positive","blue","brown","wahr","human","match"
22,10,303,15,"practice",0,0,"valence_matching","match_right","positive","negative","blue","blue","sanft","fies","nonmatch"
22,10,304,16,"practice",0,0,"valence_matching","match_right","negative","negative","blue","brown","grob","eitel","match"
22,10,305,17,"practice",0,0,"valence_matching","match_right","positive","positive","blue","blue","frei","warm","match"
22,10,306,18,"practice",0,0,"valence_matching","match_right","negative","positive","blue","blue","roh","gut","nonmatch"
22,10,307,19,"practice",0,0,"valence_matching","match_right","negative","positive","blue","blue","träge","fair","nonmatch"
22,10,308,20,"practice",0,0,"valence_matching","match_right","positive","negative","blue","blue","treu","rüde","nonmatch"
22,10,309,21,"practice",0,0,"valence_matching","match_right","positive","positive","brown","brown","offen","treu","match"
22,10,310,22,"practice",0,0,"valence_matching","match_right","negative","negative","blue","blue","böse","blöd","match"
22,10,311,23,"practice",0,0,"valence_matching","match_right","negative","negative","blue","blue","dumm","feige","match"
22,10,312,24,"practice",0,0,"valence_matching","match_right","positive","negative","brown","brown","aktiv","blöde","nonmatch"
22,10,313,25,"practice",0,0,"valence_matching","match_right","positive","negative","brown","brown","klug","grob","nonmatch"
22,10,314,26,"practice",0,0,"valence_matching","match_right","negative","positive","blue","brown","fies","zart","nonmatch"
22,10,315,27,"practice",0,0,"valence_matching","match_right","negative","negative","blue","brown","kalt","träge","match"
22,10,316,28,"practice",0,0,"valence_matching","match_right","positive","positive","blue","blue","fair","offen","match"
22,10,317,29,"practice",0,0,"valence_matching","match_right","negative","negative","brown","brown","tot","böse","match"
22,10,318,30,"practice",0,0,"valence_matching","match_right","negative","positive","brown","brown","feige","wahr","nonmatch"
22,10,319,31,"practice",0,0,"valence_matching","match_right","negative","positive","blue","brown","teuer","lieb","nonmatch"
22,10,320,32,"practice",1,0,"valence_matching","match_right","negative","negative","brown","brown","rüde","roh","match"
22,11,321,1,"practice",0,0,"valence_matching","match_right","positive","negative","brown","brown","human","kalt","nonmatch"
22,11,322,2,"practice",0,0,"valence_matching","match_right","positive","negative","blue","brown","warm","grob","nonmatch"
22,11,323,3,"practice",0,0,"valence_matching","match_right","negative","negative","brown","brown","böse","eisig","match"
22,11,324,4,"practice",0,0,"valence_matching","match_right","positive","negative","brown","blue","lieb","teuer","nonmatch"
22,11,325,5,"practice",0,0,"valence_matching","match_right","positive","positive","brown","brown","treu","mutig","match"
22,11,326,6,"practice",0,0,"valence_matching","match_right","positive","positive","blue","blue","froh","sanft","match"
22,11,327,7,"practice",0,0,"valence_matching","match_right","negative","positive","brown","blue","rüde","froh","nonmatch"
22,11,328,8,"practice",0,0,"valence_matching","match_right","negative","positive","brown","blue","eisig","lieb","nonmatch"
22,11,329,9,"practice",0,0,"valence_matching","match_right","negative","negative","blue","blue","tot","dumm","match"
22,11,330,10,"practice",0,0,"valence_matching","match_right","positive","positive","blue","brown","offen","fair","match"
22,11,331,11,"practice",0,0,"valence_matching","match_right","positive","positive","brown","brown","ideal","warm","match"
22,11,332,12,"practice",0,0,"valence_matching","match_right","negative","positive","blue","blue","dumm","zart","nonmatch"
22,11,333,13,"practice",0,0,"valence_matching","match_right","negative","positive","brown","brown","roh","aktiv","nonmatch"
22,11,334,14,"practice",0,0,"valence_matching","match_right","positive","positive","blue","brown","gut","human","match"
22,11,335,15,"practice",0,0,"valence_matching","match_right","negative","negative","brown","brown","eitel","träge","match"
22,11,336,16,"practice",0,0,"valence_matching","match_right","positive","positive","blue","blue","zart","ideal","match"
22,11,337,17,"practice",0,0,"valence_matching","match_right","negative","positive","blue","brown","blöde","offen","nonmatch"
22,11,338,18,"practice",0,0,"valence_matching","match_right","positive","negative","blue","brown","fair","prüde","nonmatch"
22,11,339,19,"practice",0,0,"valence_matching","match_right","positive","negative","brown","blue","wahr","blöd","nonmatch"
22,11,340,20,"practice",0,0,"valence_matching","match_right","positive","positive","brown","blue","mutig","frei","match"
22,11,341,21,"practice",0,0,"valence_matching","match_right","negative","negative","blue","blue","prüde","blöde","match"
22,11,342,22,"practice",0,0,"valence_matching","match_right","negative","negative","blue","brown","fies","böse","match"
22,11,343,23,"practice",0,0,"valence_matching","match_right","negative","positive","blue","blue","träge","gut","nonmatch"
22,11,344,24,"practice",0,0,"valence_matching","match_right","negative","negative","blue","brown","blöd","rüde","match"
22,11,345,25,"practice",0,0,"valence_matching","match_right","negative","positive","blue","brown","teuer","treu","nonmatch"
22,11,346,26,"practice",0,0,"valence_matching","match_right","negative","negative","brown","blue","grob","eitel","match"
22,11,347,27,"practice",0,0,"valence_matching","match_right","positive","negative","brown","brown","klug","fies","nonmatch"
22,11,348,28,"practice",0,0,"valence_matching","match_right","positive","positive","brown","blue","sanft","wahr","match"
22,11,349,29,"practice",0,0,"valence_matching","match_right","positive","negative","blue","blue","frei","roh","nonmatch"
22,11,350,30,"practice",0,0,"valence_matching","match_right","positive","negative","blue","blue","aktiv","feige","nonmatch"
22,11,351,31,"practice",0,0,"valence_matching","match_right","negative","positive","brown","brown","kalt","klug","nonmatch"
22,11,352,32,"practice",1,0,"valence_matching","match_right","negative","negative","brown","blue","feige","tot","match"
22,12,353,1,"practice",0,0,"valence_matching","match_right","negative","positive","blue","brown","dumm","ideal","nonmatch"
22,12,354,2,"practice",0,0,"valence_matching","match_right","positive","negative","brown","brown","klug","eisig","nonmatch"
22,12,355,3,"practice",0,0,"valence_matching","match_right","positive","positive","blue","brown","wahr","froh","match"
22,12,356,4,"practice",0,0,"valence_matching","match_right","positive","negative","blue","brown","mutig","tot","nonmatch"
22,12,357,5,"practice",0,0,"valence_matching","match_right","positive","positive","blue","blue","warm","treu","match"
22,12,358,6,"practice",0,0,"valence_matching","match_right","negative","positive","brown","blue","fies","mutig","nonmatch"
22,12,359,7,"practice",0,0,"valence_matching","match_right","positive","negative","brown","blue","frei","eitel","nonmatch"
22,12,360,8,"practice",0,0,"valence_matching","match_right","positive","positive","blue","brown","treu","gut","match"
22,12,361,9,"practice",0,0,"valence_matching","match_right","negative","positive","blue","blue","grob","klug","nonmatch"
22,12,362,10,"practice",0,0,"valence_matching","match_right","negative","negative","brown","brown","kalt","grob","match"
22,12,363,11,"practice",0,0,"valence_matching","match_right","negative","negative","brown","brown","eitel","rüde","match"
22,12,364,12,"practice",0,0,"valence_matching","match_right","negative","positive","brown","brown","prüde","wahr","nonmatch"
22,12,365,13,"practice",0,0,"valence_matching","match_right","positive","negative","blue","brown","fair","kalt","nonmatch"
22,12,366,14,"practice",0,0,"valence_matching","match_right","positive","negative","brown","blue","human","fies","nonmatch"
22,12,367,15,"practice",0,0,"valence_matching","match_right","negative","negative","blue","blue","eisig","prüde","match"
22,12,368,16,"practice",0,0,"valence_matching","match_right","negative","negative","blue","brown","böse","blöde","match"
22,12,369,17,"practice",0,0,"valence_matching","match_right","positive","negative","blue","blue","zart","blöd","nonmatch"
22,12,370,18,"practice",0,0,"valence_matching","match_right","negative","negative","brown","blue","blöde","teuer","match"
22,12,371,19,"practice",0,0,"valence_matching","match_right","positive","positive","brown","brown","aktiv","sanft","match"
22,12,372,20,"practice",0,0,"valence_matching","match_right","negative","positive","blue","blue","feige","lieb","nonmatch"
22,12,373,21,"practice",0,0,"valence_matching","match_right","negative","negative","brown","blue","blöd","feige","match"
22,12,374,22,"practice",0,0,"valence_matching","match_right","negative","negative","blue","blue","tot","böse","match"
22,12,375,23,"practice",0,0,"valence_matching","match_right","negative","positive","brown","brown","teuer","offen","nonmatch"
22,12,376,24,"practice",0,0,"valence_matching","match_right","negative","negative","blue","brown","träge","roh","match"
22,12,377,25,"practice",0,0,"valence_matching","match_right","positive","positive","brown","blue","ideal","zart","match"
22,12,378,26,"practice",0,0,"valence_matching","match_right","negative","positive","brown","blue","rüde","aktiv","nonmatch"
22,12,379,27,"practice",0,0,"valence_matching","match_right","positive","negative","blue","blue","gut","träge","nonmatch"
22,12,380,28,"practice",0,0,"valence_matching","match_right","positive","positive","brown","blue","offen","warm","match"
22,12,381,29,"practice",0,0,"valence_matching","match_right","negative","positive","blue","brown","roh","human","nonmatch"
22,12,382,30,"practice",0,0,"valence_matching","match_right","positive","positive","brown","brown","sanft","fair","match"
22,12,383,31,"practice",0,0,"valence_matching","match_right","positive","positive","blue","blue","lieb","frei","match"
22,12,384,32,"practice",1,0,"valence_matching","match_right","positive","negative","brown","brown","froh","dumm","nonmatch"
