"sid","bid","tid","tix","study_phase","pause","feedback","task","key_assignment","prime_valence","target_valence","prime_color","target_color","prime_identity","target_identity","match"
40,13,431,47,"experimental",0,0,"valence_matching","match_left","positive","negative","brown","brown","schön","prüde","nonmatch"
40,13,432,48,"experimental",1,0,"valence_matching","match_left","negative","positive","brown","blue","prüde","treu","nonmatch"
40,14,433,1,"experimental",0,0,"valence_matching","match_left","positive","positive","blue","brown","wahr","gut","match"
40,14,434,2,"experimental",0,0,"valence_matching","match_left","negative","positive","blue","brown","geizig","offen","nonmatch"
40,14,435,3,"experimental",0,0,"valence_matching","match_left","positive","negative","brown","brown","klug","gemein","nonmatch"
40,14,436,4,"experimental",0,0,"valence_matching","match_left","negative","negative","brown","brown","einsam","giftig","match"
40,14,437,5,"experimental",0,0,"valence_matching","match_left","negative","positive","brown","brown","giftig","zart","nonmatch"
40,14,438,6,"experimental",0,0,"valence_matching","match_left","negative","positive","blue","brown","böse","gesund","nonmatch"
40,14,439,7,"experimental",0,0,"valence_matching","match_left","positive","negative","brown","brown","gut","kalt","nonmatch"
40,14,440,8,"experimental",0,0,"valence_matching","match_left","positive","negative","blue","brown","weich","böse","nonmatch"
40,14,441,9,"experimental",0,0,"valence_matching","match_left","negative","negative","blue","blue","grob","roh","match"
40,14,442,10,"experimental",0,0,"valence_matching","match_left","negative","positive","blue","brown","roh","weich","nonmatch"
40,14,443,11,"experimental",0,0,"valence_matching","match_left","negative","positive","brown","brown","blöd","warm","nonmatch"
40,14,444,12,"experimental",0,0,"valence_matching","match_left","negative","positive","blue","blue","dumm","froh","nonmatch"
40,14,445,13,"experimental",0,0,"valence_matching","match_left","negative","negative","brown","brown","eitel","teuer","match"
40,14,446,14,"experimental",0,0,"valence_matching","match_left","positive","positive","blue","blue","schön","human","match"
40,14,447,15,"experimental",0,0,"valence_matching","match_left","positive","positive","brown","blue","zart","aktiv","match"
40,14,448,16,"experimental",0,0,"valence_matching","match_left","negative","negative","blue","blue","tot","einsam","match"
40,14,449,17,"experimental",0,0,"valence_matching","match_left","positive","negative","blue","blue","witzig","eisig","nonmatch"
40,14,450,18,"experimental",0,0,"valence_matching","match_left","positive","negative","brown","blue","offen","fies","nonmatch"
40,14,451,19,"experimental",0,0,"valence_matching","match_left","positive","positive","brown","brown","lieb","wahr","match"
40,14,452,20,"experimental",0,0,"valence_matching","match_left","negative","positive","brown","blue","träge","munter","nonmatch"
40,14,453,21,"experimental",0,0,"valence_matching","match_left","negative","positive","brown","blue","fies","witzig","nonmatch"
40,14,454,22,"experimental",0,0,"valence_matching","match_left","positive","negative","blue","brown","fair","blöd","nonmatch"
40,14,455,23,"experimental",0,0,"valence_matching","match_left","negative","positive","brown","brown","kalt","fair","nonmatch"
40,14,456,24,"experimental",0,0,"valence_matching","match_left","positive","positive","brown","blue","munter","heiter","match"
40,14,457,25,"experimental",0,0,"valence_matching","match_left","positive","negative","blue","blue","heiter","unfair","nonmatch"
40,14,458,26,"experimental",0,0,"valence_matching","match_left","negative","positive","blue","blue","unfair","schön","nonmatch"
40,14,459,27,"experimental",0,0,"valence_matching","match_left","positive","positive","blue","brown","treu","sanft","match"
40,14,460,28,"experimental",0,0,"valence_matching","match_left","negative","positive","blue","blue","blöde","klug","nonmatch"
40,14,461,29,"experimental",0,0,"valence_matching","match_left","positive","positive","blue","blue","gesund","frei","match"
40,14,462,30,"experimental",0,0,"valence_matching","match_left","negative","negative","brown","brown","rüde","träge","match"
40,14,463,31,"experimental",0,0,"valence_matching","match_left","positive","negative","blue","blue","aktiv","blöde","nonmatch"
40,14,464,32,"experimental",0,0,"valence_matching","match_left","positive","negative","brown","blue","frei","prüde","nonmatch"
40,14,465,33,"experimental",0,0,"valence_matching","match_left","positive","positive","brown","brown","sanft","ideal","match"
40,14,466,34,"experimental",0,0,"valence_matching","match_left","negative","negative","blue","brown","prüde","brutal","match"
40,14,467,35,"experimental",0,0,"valence_matching","match_left","negative","negative","brown","blue","teuer","falsch","match"
40,14,468,36,"experimental",0,0,"valence_matching","match_left","positive","negative","brown","blue","mutig","gierig","nonmatch"
40,14,469,37,"experimental",0,0,"valence_matching","match_left","positive","negative","blue","brown","weise","feige","nonmatch"
40,14,470,38,"experimental",0,0,"valence_matching","match_left","negative","negative","brown","blue","brutal","tot","match"
40,14,471,39,"experimental",0,0,"valence_matching","match_left","positive","negative","brown","brown","lustig","geizig","nonmatch"
40,14,472,40,"experimental",0,0,"valence_matching","match_left","negative","positive","brown","blue","falsch","weise","nonmatch"
40,14,473,41,"experimental",0,0,"valence_matching","match_left","negative","negative","brown","blue","gemein","rüde","match"
40,14,474,42,"experimental",0,0,"valence_matching","match_left","negative","negative","blue","brown","gierig","dumm","match"
40,14,475,43,"experimental",0,0,"valence_matching","match_left","positive","positive","blue","blue","human","mutig","match"
40,14,476,44,"experimental",0,0,"valence_matching","match_left","positive","positive","blue","brown","warm","lustig","match"
40,14,477,45,"experimental",0,0,"valence_matching","match_left","positive","positive","brown","brown","froh","lieb","match"
40,14,478,46,"experimental",0,0,"valence_matching","match_left","positive","positive","brown","blue","ideal","treu","match"
40,14,479,47,"experimental",0,0,"valence_matching","match_left","negative","negative","blue","blue","eisig","grob","match"
40,14,480,48,"experimental",1,0,"valence_matching","match_left","negative","negative","blue","brown","feige","eitel","match"
40,15,481,1,"experimental",0,0,"valence_matching","match_left","negative","negative","blue","blue","falsch","unfair","match"
40,15,482,2,"experimental",0,0,"valence_matching","match_left","negative","negative","blue","blue","grob","eisig","match"
40,15,483,3,"experimental",0,0,"valence_matching","match_left","positive","negative","blue","brown","klug","prüde","nonmatch"
40,15,484,4,"experimental",0,0,"valence_matching","match_left","positive","negative","blue","brown","zart","kalt","nonmatch"
40,15,485,5,"experimental",0,0,"valence_matching","match_left","negative","negative","brown","brown","prüde","einsam","match"
40,15,486,6,"experimental",0,0,"valence_matching","match_left","positive","negative","brown","brown","schön","böse","nonmatch"
40,15,487,7,"experimental",0,0,"valence_matching","match_left","positive","positive","brown","blue","gesund","schön","match"
40,15,488,8,"experimental",0,0,"valence_matching","match_left","positive","negative","brown","blue","munter","falsch","nonmatch"
40,15,489,9,"experimental",0,0,"valence_matching","match_left","positive","negative","brown","brown","aktiv","eitel","nonmatch"
40,15,490,10,"experimental",0,0,"valence_matching","match_left","positive","negative","blue","brown","gut","fies","nonmatch"
40,15,491,11,"experimental",0,0,"valence_matching","match_left","positive","positive","blue","brown","froh","frei","match"
40,15,492,12,"experimental",0,0,"valence_matching","match_left","negative","positive","brown","blue","einsam","weise","nonmatch"
40,15,493,13,"experimental",0,0,"valence_matching","match_left","negative","positive","blue","blue","gierig","weich","nonmatch"
40,15,494,14,"experimental",0,0,"valence_matching","match_left","positive","negative","brown","blue","sanft","blöde","nonmatch"
40,15,495,15,"experimental",0,0,"valence_matching","match_left","positive","negative","brown","blue","heiter","blöd","nonmatch"
40,15,496,16,"experimental",0,0,"valence_matching","match_left","positive","positive","blue","blue","ideal","gut","match"
40,15,497,17,"experimental",0,0,"valence_matching","match_left","negative","positive","blue","brown","teuer","heiter","nonmatch"
40,15,498,18,"experimental",0,0,"valence_matching","match_left","negative","positive","blue","brown","brutal","aktiv","nonmatch"
40,15,499,19,"experimental",0,0,"valence_matching","match_left","negative","negative","brown","blue","blöd","grob","match"
40,15,500,20,"experimental",0,0,"valence_matching","match_left","negative","negative","brown","brown","eitel","giftig","match"
40,15,501,21,"experimental",0,0,"valence_matching","match_left","negative","positive","blue","brown","fies","witzig","nonmatch"
40,15,502,22,"experimental",0,0,"valence_matching","match_left","positive","negative","blue","blue","lieb","teuer","nonmatch"
40,15,503,23,"experimental",0,0,"valence_matching","match_left","negative","positive","blue","blue","roh","treu","nonmatch"
40,15,504,24,"experimental",0,0,"valence_matching","match_left","positive","positive","blue","blue","human","sanft","match"
40,15,505,25,"experimental",0,0,"valence_matching","match_left","positive","positive","brown","brown","treu","ideal","match"
40,15,506,26,"experimental",0,0,"valence_matching","match_left","negative","negative","brown","blue","giftig","gierig","match"
40,15,507,27,"experimental",0,0,"valence_matching","match_left","positive","positive","brown","blue","frei","fair","match"
40,15,508,28,"experimental",0,0,"valence_matching","match_left","positive","positive","blue","brown","wahr","klug","match"
40,15,509,29,"experimental",0,0,"valence_matching","match_left","positive","positive","brown","blue","offen","lustig","match"
40,15,510,30,"experimental",0,0,"valence_matching","match_left","positive","positive","brown","brown","witzig","froh","match"
40,15,511,31,"experimental",0,0,"valence_matching","match_left","positive","positive","blue","blue","weich","zart","match"
40,15,512,32,"experimental",0,0,"valence_matching","match_left","positive","negative","blue","blue","warm","träge","nonmatch"
40,15,513,33,"experimental",0,0,"valence_matching","match_left","negative","positive","brown","brown","tot","warm","nonmatch"
40,15,514,34,"experimental",0,0,"valence_matching","match_left","positive","negative","blue","blue","lustig","roh","nonmatch"
40,15,515,35,"experimental",0,0,"valence_matching","match_left","negative","negative","blue","brown","blöde","gemein","match"
40,15,516,36,"experimental",0,0,"valence_matching","match_left","negative","negative","brown","brown","geizig","rüde","match"
40,15,517,37,"experimental",0,0,"valence_matching","match_left","negative","positive","brown","blue","eisig","mutig","nonmatch"
40,15,518,38,"experimental",0,0,"valence_matching","match_left","negative","negative","blue","blue","träge","dumm","match"
40,15,519,39,"experimental",0,0,"valence_matching","match_left","negative","positive","brown","brown","feige","lieb","nonmatch"
40,15,520,40,"experimental",0,0,"valence_matching","match_left","negative","positive","brown","blue","rüde","munter","nonmatch"
40,15,521,41,"experimental",0,0,"valence_matching","match_left","positive","negative","brown","brown","fair","brutal","nonmatch"
40,15,522,42,"experimental",0,0,"valence_matching","match_left","positive","positive","blue","brown","weise","offen","match"
40,15,523,43,"experimental",0,0,"valence_matching","match_left","negative","positive","brown","brown","unfair","wahr","nonmatch"
40,15,524,44,"experimental",0,0,"valence_matching","match_left","positive","positive","brown","brown","mutig","gesund","match"
40,15,525,45,"experimental",0,0,"valence_matching","match_left","negative","negative","blue","brown","böse","feige","match"
40,15,526,46,"experimental",0,0,"valence_matching","match_left","negative","negative","blue","brown","gemein","geizig","match"
40,15,527,47,"experimental",0,0,"valence_matching","match_left","negative","positive","blue","blue","kalt","human","nonmatch"
40,15,528,48,"experimental",1,0,"valence_matching","match_left","negative","negative","brown","blue","dumm","tot","match"
40,16,529,1,"experimental",0,0,"valence_matching","match_left","negative","negative","brown","brown","gierig","unfair","match"
40,16,530,2,"experimental",0,0,"valence_matching","match_left","positive","positive","brown","brown","wahr","human","match"
40,16,531,3,"experimental",0,0,"valence_matching","match_left","positive","negative","brown","blue","lieb","teuer","nonmatch"
40,16,532,4,"experimental",0,0,"valence_matching","match_left","positive","negative","blue","blue","munter","dumm","nonmatch"
40,16,533,5,"experimental",0,0,"valence_matching","match_left","positive","positive","blue","blue","schön","froh","match"
40,16,534,6,"experimental",0,0,"valence_matching","match_left","positive","positive","blue","brown","warm","weise","match"
40,16,535,7,"experimental",0,0,"valence_matching","match_left","positive","positive","blue","blue","klug","zart","match"
40,16,536,8,"experimental",0,0,"valence_matching","match_left","negative","negative","blue","brown","dumm","blöd","match"
40,16,537,9,"experimental",0,0,"valence_matching","match_left","positive","positive","brown","blue","mutig","sanft","match"
40,16,538,10,"experimental",0,0,"valence_matching","match_left","positive","positive","brown","brown","witzig","warm","match"
40,16,539,11,"experimental",0,0,"valence_matching","match_left","negative","positive","blue","blue","falsch","gut","nonmatch"
40,16,540,12,"experimental",0,0,"valence_matching","match_left","positive","positive","brown","blue","weich","lieb","match"
40,16,541,13,"experimental",0,0,"valence_matching","match_left","negative","positive","blue","brown","böse","frei","nonmatch"
40,16,542,14,"experimental",0,0,"valence_matching","match_left","negative","negative","blue","blue","einsam","brutal","match"
40,16,543,15,"experimental",0,0,"valence_matching","match_left","negative","negative","blue","blue","rüde","blöde","match"
40,16,544,16,"experimental",0,0,"valence_matching","match_left","negative","positive","blue","brown","eitel","wahr","nonmatch"
40,16,545,17,"experimental",0,0,"valence_matching","match_left","positive","negative","blue","blue","aktiv","einsam","nonmatch"
40,16,546,18,"experimental",0,0,"valence_matching","match_left","negative","positive","blue","brown","grob","weich","nonmatch"
40,16,547,19,"experimental",0,0,"valence_matching","match_left","positive","positive","blue","brown","human","lustig","match"
40,16,548,20,"experimental",0,0,"valence_matching","match_left","negative","positive","blue","blue","geizig","fair","nonmatch"
40,16,549,21,"experimental",0,0,"valence_matching","match_left","negative","positive","brown","brown","brutal","schön","nonmatch"
40,16,550,22,"experimental",0,0,"valence_matching","match_left","positive","positive","blue","brown","frei","mutig","match"
40,16,551,23,"experimental",0,0,"valence_matching","match_left","negative","negative","blue","brown","unfair","giftig","match"
40,16,552,24,"experimental",0,0,"valence_matching","match_left","negative","negative","brown","brown","kalt","träge","match"
40,16,553,25,"experimental",0,0,"valence_matching","match_left","negative","negative","blue","blue","träge","grob","match"
40,16,554,26,"experimental",0,0,"valence_matching","match_left","positive","negative","brown","brown","ideal","geizig","nonmatch"
40,16,555,27,"experimental",0,0,"valence_matching","match_left","negative","positive","brown","blue","blöd","gesund","nonmatch"
40,16,556,28,"experimental",0,0,"valence_matching","match_left","positive","negative","blue","brown","treu","feige","nonmatch"
40,16,557,29,"experimental",0,0,"valence_matching","match_left","positive","positive","blue","blue","lustig","offen","match"
40,16,558,30,"experimental",0,0,"valence_matching","match_left","positive","negative","blue","brown","zart","roh","nonmatch"
40,16,559,31,"experimental",0,0,"valence_matching","match_left","negative","negative","brown","blue","roh","gierig","match"
40,16,560,32,"experimental",0,0,"valence_matching","match_left","positive","positive","brown","blue","gut","klug","match"
40,16,561,33,"experimental",0,0,"valence_matching","match_left","negative","negative","blue","brown","blöde","fies","match"
40,16,562,34,"experimental",0,0,"valence_matching","match_left","positive","negative","brown","brown","weise","falsch","nonmatch"
40,16,563,35,"experimental",0,0,"valence_matching","match_left","negative","negative","brown","blue","tot","kalt","match"
40,16,564,36,"experimental",0,0,"valence_matching","match_left","positive","negative","brown","brown","fair","eitel","nonmatch"
40,16,565,37,"experimental",0,0,"valence_matching","match_left","negative","negative","brown","blue","fies","gemein","match"
40,16,566,38,"experimental",0,0,"valence_matching","match_left","negative","positive","brown","brown","giftig","heiter","nonmatch"
40,16,567,39,"experimental",0,0,"valence_matching","match_left","positive","positive","brown","brown","offen","witzig","match"
40,16,568,40,"experimental",0,0,"valence_matching","match_left","negative","positive","brown","brown","gemein","munter","nonmatch"
40,16,569,41,"experimental",0,0,"valence_matching","match_left","positive","negative","brown","blue","gesund","eisig","nonmatch"
40,16,570,42,"experimental",0,0,"valence_matching","match_left","positive","negative","blue","brown","froh","rüde","nonmatch"
40,16,571,43,"experimental",0,0,"valence_matching","match_left","negative","positive","blue","blue","prüde","treu","nonmatch"
40,16,572,44,"experimental",0,0,"valence_matching","match_left","negative","positive","brown","blue","feige","ideal","nonmatch"
40,16,573,45,"experimental",0,0,"valence_matching","match_left","negative","negative","brown","brown","teuer","prüde","match"
40,16,574,46,"experimental",0,0,"valence_matching","match_left","positive","negative","blue","blue","heiter","tot","nonmatch"
40,16,575,47,"experimental",0,0,"valence_matching","match_left","negative","positive","brown","blue","eisig","aktiv","nonmatch"
40,16,576,48,"experimental",1,0,"valence_matching","match_left","positive","negative","brown","blue","sanft","böse","nonmatch"
40,17,577,1,"experimental",0,0,"valence_matching","match_left","negative","positive","blue","brown","prüde","munter","nonmatch"
40,17,578,2,"experimental",0,0,"valence_matching","match_left","positive","negative","brown","brown","ideal","blöd","nonmatch"
40,17,579,3,"experimental",0,0,"valence_matching","match_left","negative","negative","blue","blue","gierig","unfair","match"
40,17,580,4,"experimental",0,0,"valence_matching","match_left","negative","negative","brown","brown","unfair","brutal","match"
40,17,581,5,"experimental",0,0,"valence_matching","match_left","negative","negative","blue","brown","eitel","giftig","match"
40,17,582,6,"experimental",0,0,"valence_matching","match_left","negative","positive","brown","brown","geizig","gut","nonmatch"
40,17,583,7,"experimental",0,0,"valence_matching","match_left","positive","positive","blue","brown","offen","heiter","match"
40,17,584,8,"experimental",0,0,"valence_matching","match_left","positive","positive","blue","blue","human","offen","match"
40,17,585,9,"experimental",0,0,"valence_matching","match_left","negative","negative","blue","brown","blöd","feige","match"
40,17,586,10,"experimental",0,0,"valence_matching","match_left","positive","positive","blue","blue","sanft","gesund","match"
40,17,587,11,"experimental",0,0,"valence_matching","match_left","positive","negative","brown","brown","weise","tot","nonmatch"
40,17,588,12,"experimental",0,0,"valence_matching","match_left","positive","negative","brown","brown","lustig","roh","nonmatch"
40,17,589,13,"experimental",0,0,"valence_matching","match_left","positive","negative","blue","blue","gesund","geizig","nonmatch"
40,17,590,14,"experimental",0,0,"valence_matching","match_left","negative","positive","brown","brown","eisig","zart","nonmatch"
40,17,591,15,"experimental",0,0,"valence_matching","match_left","negative","positive","blue","brown","kalt","human","nonmatch"
40,17,592,16,"experimental",0,0,"valence_matching","match_left","positive","negative","brown","blue","froh","gierig","nonmatch"
40,17,593,17,"experimental",0,0,"valence_matching","match_left","positive","negative","brown","blue","schön","fies","nonmatch"
40,17,594,18,"experimental",0,0,"valence_matching","match_left","positive","positive","blue","brown","heiter","treu","match"
40,17,595,19,"experimental",0,0,"valence_matching","match_left","negative","positive","blue","brown","rüde","warm","nonmatch"
40,17,596,20,"experimental",0,0,"valence_matching","match_left","negative","negative","brown","brown","grob","falsch","match"
40,17,597,21,"experimental",0,0,"valence_matching","match_left","positive","negative","blue","brown","aktiv","dumm","nonmatch"
40,17,598,22,"experimental",0,0,"valence_matching","match_left","positive","positive","brown","blue","treu","schön","match"
40,17,599,23,"experimental",0,0,"valence_matching","match_left","positive","negative","blue","blue","mutig","kalt","nonmatch"
40,17,600,24,"experimental",0,0,"valence_matching","match_left","negative","positive","blue","blue","gemein","lustig","nonmatch"
40,17,601,25,"experimental",0,0,"valence_matching","match_left","negative","positive","blue","blue","roh","frei","nonmatch"
40,17,602,26,"experimental",0,0,"valence_matching","match_left","negative","positive","blue","blue","feige","aktiv","nonmatch"
40,17,603,27,"experimental",0,0,"valence_matching","match_left","negative","negative","brown","blue","träge","eitel","match"
40,17,604,28,"experimental",0,0,"valence_matching","match_left","positive","negative","brown","blue","frei","grob","nonmatch"
40,17,605,29,"experimental",0,0,"valence_matching","match_left","positive","positive","brown","brown","wahr","froh","match"
40,17,606,30,"experimental",0,0,"valence_matching","match_left","negative","negative","blue","blue","fies","teuer","match"
40,17,607,31,"experimental",0,0,"valence_matching","match_left","negative","positive","brown","blue","dumm","witzig","nonmatch"
40,17,608,32,"experimental",0,0,"valence_matching","match_left","positive","positive","blue","blue","lieb","sanft","match"
40,17,609,33,"experimental",0,0,"valence_matching","match_left","negative","negative","brown","blue","böse","einsam","match"
40,17,610,34,"experimental",0,0,"valence_matching","match_left","positive","positive","brown","blue","munter","weich","match"
40,17,611,35,"experimental",0,0,"valence_matching","match_left","negative","positive","brown","brown","einsam","fair","nonmatch"
40,17,612,36,"experimental",0,0,"valence_matching","match_left","negative","positive","brown","blue","falsch","wahr","nonmatch"
40,17,613,37,"experimental",0,0,"valence_matching","match_left","negative","negative","brown","blue","brutal","prüde","match"
40,17,614,38,"experimental",0,0,"valence_matching","match_left","positive","positive","blue","brown","witzig","mutig","match"
40,17,615,39,"experimental",0,0,"valence_matching","match_left","positive","negative","blue","blue","gut","träge","nonmatch"
40,17,616,40,"experimental",0,0,"valence_matching","match_left","positive","positive","brown","blue","klug","ideal","match"
40,17,617,41,"experimental",0,0,"valence_matching","match_left","positive","negative","blue","brown","warm","böse","nonmatch"
40,17,618,42,"experimental",0,0,"valence_matching","match_left","negative","positive","brown","blue","tot","weise","nonmatch"
40,17,619,43,"experimental",0,0,"valence_matching","match_left","negative","negative","brown","brown","teuer","gemein","match"
40,17,620,44,"experimental",0,0,"valence_matching","match_left","positive","positive","brown","brown","fair","lieb","match"
40,17,621,45,"experimental",0,0,"valence_matching","match_left","negative","negative","blue","blue","blöde","rüde","match"
40,17,622,46,"experimental",0,0,"valence_matching","match_left","positive","positive","brown","brown","zart","klug","match"
40,17,623,47,"experimental",0,0,"valence_matching","match_left","negative","negative","blue","brown","giftig","blöde","match"
40,17,624,48,"experimental",1,0,"valence_matching","match_left","positive","negative","blue","brown","weich","eisig","nonmatch"
40,18,625,1,"experimental",0,0,"valence_matching","match_left","negative","negative","blue","brown","böse","unfair","match"
40,18,626,2,"experimental",0,0,"valence_matching","match_left","positive","positive","blue","blue","gesund","klug","match"
40,18,627,3,"experimental",0,0,"valence_matching","match_left","positive","negative","brown","blue","klug","dumm","nonmatch"
40,18,628,4,"experimental",0,0,"valence_matching","match_left","positive","negative","blue","brown","mutig","böse","nonmatch"
40,18,629,5,"experimental",0,0,"valence_matching","match_left","positive","negative","brown","brown","treu","gemein","nonmatch"
40,18,630,6,"experimental",0,0,"valence_matching","match_left","positive","negative","brown","brown","schön","kalt","nonmatch"
40,18,631,7,"experimental",0,0,"valence_matching","match_left","positive","negative","blue","brown","froh","falsch","nonmatch"
40,18,632,8,"experimental",0,0,"valence_matching","match_left","negative","negative","blue","blue","gemein","geizig","match"
40,18,633,9,"experimental",0,0,"valence_matching","match_left","negative","negative","blue","brown","blöd","teuer","match"
40,18,634,10,"experimental",0,0,"valence_matching","match_left","negative","negative","blue","brown","unfair","blöd","match"
40,18,635,11,"experimental",0,0,"valence_matching","match_left","negative","negative","brown","blue","gierig","fies","match"
40,18,636,12,"experimental",0,0,"valence_matching","match_left","positive","negative","blue","blue","warm","brutal","nonmatch"
40,18,637,13,"experimental",0,0,"valence_matching","match_left","positive","positive","blue","blue","human","witzig","match"
40,18,638,14,"experimental",0,0,"valence_matching","match_left","positive","positive","blue","blue","witzig","gut","match"
40,18,639,15,"experimental",0,0,"valence_matching","match_left","positive","positive","brown","blue","weise","munter","match"
40,18,640,16,"experimental",0,0,"valence_matching","match_left","negative","positive","brown","blue","brutal","gesund","nonmatch"
40,18,641,17,"experimental",0,0,"valence_matching","match_left","positive","positive","brown","brown","offen","weise","match"
40,18,642,18,"experimental",0,0,"valence_matching","match_left","positive","positive","blue","brown","gut","sanft","match"
40,18,643,19,"experimental",0,0,"valence_matching","match_left","positive","negative","blue","brown","weich","prüde","nonmatch"
40,18,644,20,"experimental",0,0,"valence_matching","match_left","negative","positive","brown","brown","einsam","treu","nonmatch"
40,18,645,21,"experimental",0,0,"valence_matching","match_left","positive","positive","blue","brown","frei","heiter","match"
40,18,646,22,"experimental",0,0,"valence_matching","match_left","negative","positive","brown","brown","giftig","frei","nonmatch"
40,18,647,23,"experimental",0,0,"valence_matching","match_left","positive","positive","brown","blue","ideal","lieb","match"
40,18,648,24,"experimental",0,0,"valence_matching","match_left","positive","positive","brown","blue","sanft","lustig","match"
40,18,649,25,"experimental",0,0,"valence_matching","match_left","negative","positive","brown","blue","prüde","warm","nonmatch"
40,18,650,26,"experimental",0,0,"valence_matching","match_left","positive","negative","brown","blue","wahr","rüde","nonmatch"
