"sid","bid","tid","tix","study_phase","pause","feedback","task","key_assignment","prime_valence","target_valence","prime_color","target_color","prime_identity","target_identity","match"
42,9,273,17,"practice",0,0,"valence_matching","match_left","positive","positive","blue","brown","warm","aktiv","match"
42,9,274,18,"practice",0,0,"valence_matching","match_left","positive","negative","brown","blue","lieb","tot","nonmatch"
42,9,275,19,"practice",0,0,"valence_matching","match_left","negative","positive","blue","blue","eitel","wahr","nonmatch"
42,9,276,20,"practice",0,0,"valence_matching","match_left","positive","negative","blue","blue","fair","dumm","nonmatch"
42,9,277,21,"practice",0,0,"valence_matching","match_left","positive","negative","blue","brown","zart","blöde","nonmatch"
42,9,278,22,"practice",0,0,"valence_matching","match_left","negative","positive","brown","brown","fies","klug","nonmatch"
42,9,279,23,"practice",0,0,"valence_matching","match_left","positive","positive","blue","brown","gut","fair","match"
42,9,280,24,"practice",0,0,"valence_matching","match_left","positive","negative","brown","blue","ideal","böse","nonmatch"
42,9,281,25,"practice",0,0,"valence_matching","match_left","negative","positive","brown","blue","böse","treu","nonmatch"
42,9,282,26,"practice",0,0,"valence_matching","match_left","negative","negative","blue","blue","rüde","prüde","match"
42,9,283,27,"practice",0,0,"valence_matching","match_left","negative","positive","blue","brown","feige","gut","nonmatch"
42,9,284,28,"practice",0,0,"valence_matching","match_left","negative","negative","brown","brown","blöde","roh","match"
42,9,285,29,"practice",0,0,"valence_matching","match_left","negative","negative","brown","brown","teuer","eisig","match"
42,9,286,30,"practice",0,0,"valence_matching","match_left","positive","negative","blue","brown","treu","fies","nonmatch"
42,9,287,31,"practice",0,0,"valence_matching","match_left","negative","positive","brown","blue","blöd","warm","nonmatch"
42,9,288,32,"practice",1,0,"valence_matching","match_left","positive","negative","brown","brown","mutig","grob","nonmatch"
42,10,289,1,"practice",0,0,"valence_matching","match_left","negative","positive","brown","brown","fies","wahr","nonmatch"
42,10,290,2,"practice",0,0,"valence_matching","match_left","positive","positive","brown","blue","aktiv","fair","match"
42,10,291,3,"practice",0,0,"valence_matching","match_left","negative","positive","brown","blue","träge","klug","nonmatch"
42,10,292,4,"practice",0,0,"valence_matching","match_left","negative","positive","blue","brown","eitel","aktiv","nonmatch"
42,10,293,5,"practice",0,0,"valence_matching","match_left","positive","positive","brown","brown","treu","mutig","match"
42,10,294,6,"practice",0,0,"valence_matching","match_left","negative","negative","brown","brown","blöd","roh","match"
42,10,295,7,"practice",0,0,"valence_matching","match_left","negative","negative","brown","blue","prüde","eisig","match"
42,10,296,8,"practice",0,0,"valence_matching","match_left","negative","negative","blue","brown","böse","teuer","match"
42,10,297,9,"practice",0,0,"valence_matching","match_left","negative","positive","blue","blue","dumm","froh","nonmatch"
42,10,298,10,"practice",0,0,"valence_matching","match_left","positive","positive","blue","brown","frei","sanft","match"
42,10,299,11,"practice",0,0,"valence_matching","match_left","negative","positive","blue","blue","eisig","lieb","nonmatch"
42,10,300,12,"practice",0,0,"valence_matching","match_left","negative","positive","blue","brown","blöde","gut","nonmatch"
42,10,301,13,"practice",0,0,"valence_matching","match_left","negative","positive","brown","brown","feige","human","nonmatch"
42,10,302,14,"practice",0,0,"valence_matching","match_left","positive","positive","brown","blue","zart","offen","match"
42,10,303,15,"practice",0,0,"valence_matching","match_left","positive","negative","brown","blue","sanft","dumm","nonmatch"
42,10,304,16,"practice",0,0,"valence_matching","match_left","negative","negative","brown","blue","grob","eitel","match"
42,10,305,17,"practice",0,0,"valence_matching","match_left","negative","negative","blue","blue","kalt","fies","match"
42,10,306,18,"practice",0,0,"valence_matching","match_left","negative","negative","blue","blue","teuer","rüde","match"
42,10,307,19,"practice",0,0,"valence_matching","match_left","negative","negative","blue","brown","roh","feige","match"
42,10,308,20,"practice",0,0,"valence_matching","match_left","positive","negative","blue","brown","ideal","kalt","nonmatch"
42,10,309,21,"practice",0,0,"valence_matching","match_left","positive","positive","brown","brown","klug","zart","match"
42,10,310,22,"practice",0,0,"valence_matching","match_left","positive","positive","blue","blue","fair","ideal","match"
42,10,311,23,"practice",0,0,"valence_matching","match_left","negative","negative","brown","brown","tot","grob","match"
42,10,312,24,"practice",0,0,"valence_matching","match_left","negative","positive","brown","blue","rüde","frei","nonmatch"
42,10,313,25,"practice",0,0,"valence_matching","match_left","positive","negative","brown","brown","froh","träge","nonmatch"
42,10,314,26,"practice",0,0,"valence_matching","match_left","positive","negative","blue","blue","wahr","böse","nonmatch"
42,10,315,27,"practice",0,0,"valence_matching","match_left","positive","positive","blue","blue","mutig","warm","match"
42,10,316,28,"practice",0,0,"valence_matching","match_left","positive","positive","blue","brown","lieb","treu","match"
42,10,317,29,"practice",0,0,"valence_matching","match_left","positive","negative","blue","brown","human","blöde","nonmatch"
42,10,318,30,"practice",0,0,"valence_matching","match_left","positive","negative","blue","blue","gut","prüde","nonmatch"
42,10,319,31,"practice",0,0,"valence_matching","match_left","positive","negative","brown","blue","warm","blöd","nonmatch"
42,10,320,32,"practice",1,0,"valence_matching","match_left","positive","negative","brown","brown","offen","tot","nonmatch"
42,11,321,1,"practice",0,0,"valence_matching","match_left","positive","positive","brown","blue","warm","treu","match"
42,11,322,2,"practice",0,0,"valence_matching","match_left","positive","positive","brown","brown","lieb","gut","match"
42,11,323,3,"practice",0,0,"valence_matching","match_left","negative","positive","brown","blue","kalt","mutig","nonmatch"
42,11,324,4,"practice",0,0,"valence_matching","match_left","negative","negative","brown","blue","feige","teuer","match"
42,11,325,5,"practice",0,0,"valence_matching","match_left","negative","positive","brown","brown","grob","frei","nonmatch"
42,11,326,6,"practice",0,0,"valence_matching","match_left","negative","negative","brown","brown","eisig","böse","match"
42,11,327,7,"practice",0,0,"valence_matching","match_left","positive","negative","brown","blue","aktiv","träge","nonmatch"
42,11,328,8,"practice",0,0,"valence_matching","match_left","negative","negative","blue","blue","rüde","blöde","match"
42,11,329,9,"practice",0,0,"valence_matching","match_left","positive","positive","brown","brown","klug","human","match"
42,11,330,10,"practice",0,0,"valence_matching","match_left","positive","positive","blue","blue","treu","klug","match"
42,11,331,11,"practice",0,0,"valence_matching","match_left","positive","negative","brown","brown","wahr","roh","nonmatch"
42,11,332,12,"practice",0,0,"valence_matching","match_left","negative","positive","blue","brown","böse","offen","nonmatch"
42,11,333,13,"practice",0,0,"valence_matching","match_left","negative","negative","blue","brown","tot","blöd","match"
42,11,334,14,"practice",0,0,"valence_matching","match_left","negative","negative","brown","blue","träge","rüde","match"
42,11,335,15,"practice",0,0,"valence_matching","match_left","positive","positive","blue","brown","froh","fair","match"
42,11,336,16,"practice",0,0,"valence_matching","match_left","negative","positive","brown","blue","teuer","sanft","nonmatch"
42,11,337,17,"practice",0,0,"valence_matching","match_left","positive","negative","brown","brown","sanft","tot","nonmatch"
42,11,338,18,"practice",0,0,"valence_matching","match_left","negative","positive","brown","brown","blöde","froh","nonmatch"
42,11,339,19,"practice",0,0,"valence_matching","match_left","negative","positive","blue","brown","dumm","zart","nonmatch"
42,11,340,20,"practice",0,0,"valence_matching","match_left","negative","negative","blue","blue","blöd","eitel","match"
42,11,341,21,"practice",0,0,"valence_matching","match_left","positive","positive","blue","brown","fair","ideal","match"
42,11,342,22,"practice",0,0,"valence_matching","match_left","negative","negative","blue","brown","prüde","grob","match"
42,11,343,23,"practice",0,0,"valence_matching","match_left","negative","positive","blue","blue","fies","aktiv","nonmatch"
42,11,344,24,"practice",0,0,"valence_matching","match_left","negative","negative","brown","brown","roh","eisig","match"
42,11,345,25,"practice",0,0,"valence_matching","match_left","negative","positive","blue","blue","eitel","wahr","nonmatch"
42,11,346,26,"practice",0,0,"valence_matching","match_left","positive","negative","brown","blue","human","dumm","nonmatch"
42,11,347,27,"practice",0,0,"valence_matching","match_left","positive","positive","brown","blue","mutig","lieb","match"
42,11,348,28,"practice",0,0,"valence_matching","match_left","positive","negative","blue","brown","frei","prüde","nonmatch"
42,11,349,29,"practice",0,0,"valence_matching","match_left","positive","positive","blue","blue","zart","warm","match"
42,11,350,30,"practice",0,0,"valence_matching","match_left","positive","negative","blue","blue","gut","feige","nonmatch"
42,11,351,31,"practice",0,0,"valence_matching","match_left","positive","negative","blue","blue","ideal","kalt","nonmatch"
42,11,352,32,"practice",1,0,"valence_matching","match_left","positive","negative","blue","brown","offen","fies","nonmatch"
42,12,353,1,"practice",0,0,"valence_matching","match_left","negative","negative","blue","blue","dumm","blöde","match"
42,12,354,2,"practice",0,0,"valence_matching","match_left","positive","positive","blue","brown","warm","wahr","match"
42,12,355,3,"practice",0,0,"valence_matching","match_left","positive","positive","blue","blue","fair","klug","match"
42,12,356,4,"practice",0,0,"valence_matching","match_left","positive","negative","blue","brown","frei","feige","nonmatch"
42,12,357,5,"practice",0,0,"valence_matching","match_left","negative","negative","blue","brown","prüde","eisig","match"
42,12,358,6,"practice",0,0,"valence_matching","match_left","negative","positive","blue","blue","tot","gut","nonmatch"
42,12,359,7,"practice",0,0,"valence_matching","match_left","negative","positive","blue","brown","feige","mutig","nonmatch"
42,12,360,8,"practice",0,0,"valence_matching","match_left","negative","negative","blue","brown","böse","tot","match"
42,12,361,9,"practice",0,0,"valence_matching","match_left","negative","positive","blue","brown","eitel","froh","nonmatch"
42,12,362,10,"practice",0,0,"valence_matching","match_left","positive","negative","brown","blue","froh","grob","nonmatch"
42,12,363,11,"practice",0,0,"valence_matching","match_left","positive","positive","brown","brown","treu","ideal","match"
42,12,364,12,"practice",0,0,"valence_matching","match_left","negative","negative","brown","blue","träge","fies","match"
42,12,365,13,"practice",0,0,"valence_matching","match_left","positive","positive","blue","blue","lieb","warm","match"
42,12,366,14,"practice",0,0,"valence_matching","match_left","positive","positive","brown","blue","aktiv","offen","match"
42,12,367,15,"practice",0,0,"valence_matching","match_left","positive","negative","blue","brown","human","eitel","nonmatch"
42,12,368,16,"practice",0,0,"valence_matching","match_left","negative","positive","blue","blue","rüde","treu","nonmatch"
42,12,369,17,"practice",0,0,"valence_matching","match_left","negative","negative","brown","brown","eisig","dumm","match"
42,12,370,18,"practice",0,0,"valence_matching","match_left","positive","negative","blue","blue","zart","roh","nonmatch"
42,12,371,19,"practice",0,0,"valence_matching","match_left","negative","positive","brown","blue","grob","zart","nonmatch"
42,12,372,20,"practice",0,0,"valence_matching","match_left","negative","negative","brown","blue","kalt","blöd","match"
42,12,373,21,"practice",0,0,"valence_matching","match_left","negative","positive","brown","brown","roh","lieb","nonmatch"
42,12,374,22,"practice",0,0,"valence_matching","match_left","positive","negative","blue","blue","mutig","kalt","nonmatch"
42,12,375,23,"practice",0,0,"valence_matching","match_left","negative","negative","brown","brown","teuer","rüde","match"
42,12,376,24,"practice",0,0,"valence_matching","match_left","positive","positive","brown","blue","sanft","fair","match"
42,12,377,25,"practice",0,0,"valence_matching","match_left","positive","positive","brown","brown","gut","aktiv","match"
42,12,378,26,"practice",0,0,"valence_matching","match_left","positive","negative","brown","brown","offen","träge","nonmatch"
42,12,379,27,"practice",0,0,"valence_matching","match_left","negative","negative","blue","blue","blöd","teuer","match"
42,12,380,28,"practice",0,0,"valence_matching","match_left","positive","positive","blue","brown","ideal","human","match"
42,12,381,29,"practice",0,0,"valence_matching","match_left","positive","negative","brown","brown","klug","prüde","nonmatch"
42,12,382,30,"practice",0,0,"valence_matching","match_left","negative","positive","brown","brown","blöde","frei","nonmatch"
42,12,383,31,"practice",0,0,"valence_matching","match_left","negative","positive","brown","blue","fies","sanft","nonmatch"
42,12,384,32,"practice",1,0,"valence_matching","match_left","positive","negative","brown","blue","wahr","böse","nonmatch"
