"sid","bid","tid","tix","study_phase","pause","feedback","task","key_assignment","prime_valence","target_valence","prime_color","target_color","prime_identity","target_identity","match"
21,3,79,15,"practice",0,0,"valence_matching","match_left","negative","negative","brown","blue","fies","eitel","match"
21,3,80,16,"practice",0,0,"valence_matching","match_left","negative","negative","blue","blue","träge","prüde","match"
21,3,81,17,"practice",0,0,"valence_matching","match_left","negative","negative","blue","blue","prüde","böse","match"
21,3,82,18,"practice",0,0,"valence_matching","match_left","negative","positive","blue","blue","grob","warm","nonmatch"
21,3,83,19,"practice",0,0,"valence_matching","match_left","positive","negative","blue","brown","warm","tot","nonmatch"
21,3,84,20,"practice",0,0,"valence_matching","match_left","positive","positive","blue","brown","treu","gut","match"
21,3,85,21,"practice",0,0,"valence_matching","match_left","positive","positive","brown","blue","lieb","human","match"
21,3,86,22,"practice",0,0,"valence_matching","match_left","positive","positive","brown","brown","aktiv","klug","match"
21,3,87,23,"practice",0,0,"valence_matching","match_left","negative","positive","blue","blue","blöde","wahr","nonmatch"
21,3,88,24,"practice",0,0,"valence_matching","match_left","positive","negative","blue","blue","fair","dumm","nonmatch"
21,3,89,25,"practice",0,0,"valence_matching","match_left","negative","negative","brown","blue","böse","teuer","match"
21,3,90,26,"practice",0,0,"valence_matching","match_left","negative","negative","brown","brown","roh","blöd","match"
21,3,91,27,"practice",0,0,"valence_matching","match_left","negative","positive","blue","brown","tot","sanft","nonmatch"
21,3,92,28,"practice",0,0,"valence_matching","match_left","positive","positive","blue","blue","human","mutig","match"
21,3,93,29,"practice",0,0,"valence_matching","match_left","positive","negative","brown","blue","wahr","roh","nonmatch"
21,3,94,30,"practice",0,0,"valence_matching","match_left","positive","negative","blue","brown","sanft","blöde","nonmatch"
21,3,95,31,"practice",0,0,"valence_matching","match_left","negative","positive","brown","blue","feige","treu","nonmatch"
21,3,96,32,"practice",1,0,"valence_matching","match_left","positive","negative","brown","blue","zart","fies","nonmatch"
21,4,97,1,"practice",0,0,"valence_matching","match_left","negative","positive","brown","blue","feige","frei","nonmatch"
21,4,98,2,"practice",0,0,"valence_matching","match_left","negative","negative","blue","blue","träge","eisig","match"
21,4,99,3,"practice",0,0,"valence_matching","match_left","negative","positive","brown","brown","rüde","human","nonmatch"
21,4,100,4,"practice",0,0,"valence_matching","match_left","positive","negative","brown","brown","ideal","blöde","nonmatch"
21,4,101,5,"practice",0,0,"valence_matching","match_left","positive","positive","brown","brown","frei","offen","match"
21,4,102,6,"practice",0,0,"valence_matching","match_left","negative","negative","brown","blue","eitel","blöd","match"
21,4,103,7,"practice",0,0,"valence_matching","match_left","negative","positive","brown","brown","kalt","aktiv","nonmatch"
21,4,104,8,"practice",0,0,"valence_matching","match_left","positive","positive","blue","brown","froh","mutig","match"
21,4,105,9,"practice",0,0,"valence_matching","match_left","negative","positive","blue","brown","dumm","wahr","nonmatch"
21,4,106,10,"practice",0,0,"valence_matching","match_left","negative","positive","blue","blue","blöde","sanft","nonmatch"
21,4,107,11,"practice",0,0,"valence_matching","match_left","negative","negative","blue","blue","prüde","tot","match"
21,4,108,12,"practice",0,0,"valence_matching","match_left","positive","positive","blue","blue","offen","gut","match"
21,4,109,13,"practice",0,0,"valence_matching","match_left","positive","positive","brown","brown","fair","klug","match"
21,4,110,14,"practice",0,0,"valence_matching","match_left","negative","negative","blue","brown","grob","dumm","match"
21,4,111,15,"practice",0,0,"valence_matching","match_left","positive","negative","blue","blue","gut","träge","nonmatch"
21,4,112,16,"practice",0,0,"valence_matching","match_left","negative","negative","brown","brown","fies","feige","match"
21,4,113,17,"practice",0,0,"valence_matching","match_left","negative","negative","brown","blue","tot","böse","match"
21,4,114,18,"practice",0,0,"valence_matching","match_left","positive","positive","brown","blue","human","froh","match"
21,4,115,19,"practice",0,0,"valence_matching","match_left","positive","negative","brown","brown","warm","prüde","nonmatch"
21,4,116,20,"practice",0,0,"valence_matching","match_left","positive","positive","brown","blue","mutig","lieb","match"
21,4,117,21,"practice",0,0,"valence_matching","match_left","negative","positive","blue","blue","roh","zart","nonmatch"
21,4,118,22,"practice",0,0,"valence_matching","match_left","positive","negative","blue","brown","aktiv","teuer","nonmatch"
21,4,119,23,"practice",0,0,"valence_matching","match_left","negative","negative","brown","brown","eisig","rüde","match"
21,4,120,24,"practice",0,0,"valence_matching","match_left","positive","negative","brown","blue","zart","fies","nonmatch"
21,4,121,25,"practice",0,0,"valence_matching","match_left","negative","positive","brown","blue","böse","ideal","nonmatch"
21,4,122,26,"practice",0,0,"valence_matching","match_left","positive","negative","brown","blue","wahr","eitel","nonmatch"
21,4,123,27,"practice",0,0,"valence_matching","match_left","negative","negative","blue","brown","teuer","roh","match"
21,4,124,28,"practice",0,0,"valence_matching","match_left","negative","positive","blue","brown","blöd","warm","nonmatch"
21,4,125,29,"practice",0,0,"valence_matching","match_left","positive","positive","blue","blue","sanft","fair","match"
21,4,126,30,"practice",0,0,"valence_matching","match_left","positive","negative","blue","blue","lieb","grob","nonmatch"
21,4,127,31,"practice",0,0,"valence_matching","match_left","positive","negative","blue","brown","treu","kalt","nonmatch"
21,4,128,32,"practice",1,0,"valence_matching","match_left","positive","positive","blue","brown","klug","treu","match"
21,5,129,1,"practice",0,0,"valence_matching","match_left","negative","negative","blue","brown","fies","prüde","match"
21,5,130,2,"practice",0,0,"valence_matching","match_left","positive","positive","blue","blue","mutig","zart","match"
21,5,131,3,"practice",0,0,"valence_matching","match_left","negative","positive","brown","blue","dumm","human","nonmatch"
21,5,132,4,"practice",0,0,"valence_matching","match_left","positive","positive","brown","brown","sanft","offen","match"
21,5,133,5,"practice",0,0,"valence_matching","match_left","positive","negative","brown","blue","human","dumm","nonmatch"
21,5,134,6,"practice",0,0,"valence_matching","match_left","positive","positive","blue","brown","frei","lieb","match"
21,5,135,7,"practice",0,0,"valence_matching","match_left","positive","negative","blue","blue","zart","tot","nonmatch"
21,5,136,8,"practice",0,0,"valence_matching","match_left","negative","positive","blue","blue","eitel","warm","nonmatch"
21,5,137,9,"practice",0,0,"valence_matching","match_left","positive","negative","blue","brown","lieb","roh","nonmatch"
21,5,138,10,"practice",0,0,"valence_matching","match_left","negative","positive","brown","blue","prüde","wahr","nonmatch"
21,5,139,11,"practice",0,0,"valence_matching","match_left","positive","positive","blue","brown","ideal","gut","match"
21,5,140,12,"practice",0,0,"valence_matching","match_left","positive","negative","blue","blue","wahr","rüde","nonmatch"
21,5,141,13,"practice",0,0,"valence_matching","match_left","negative","positive","brown","brown","roh","fair","nonmatch"
21,5,142,14,"practice",0,0,"valence_matching","match_left","positive","positive","brown","brown","gut","froh","match"
21,5,143,15,"practice",0,0,"valence_matching","match_left","positive","positive","brown","blue","warm","sanft","match"
21,5,144,16,"practice",0,0,"valence_matching","match_left","negative","negative","brown","brown","rüde","eitel","match"
21,5,145,17,"practice",0,0,"valence_matching","match_left","negative","negative","brown","blue","kalt","eisig","match"
21,5,146,18,"practice",0,0,"valence_matching","match_left","negative","negative","blue","brown","träge","grob","match"
21,5,147,19,"practice",0,0,"valence_matching","match_left","negative","negative","blue","blue","feige","kalt","match"
21,5,148,20,"practice",0,0,"valence_matching","match_left","positive","positive","brown","blue","fair","klug","match"
21,5,149,21,"practice",0,0,"valence_matching","match_left","negative","positive","blue","brown","blöde","aktiv","nonmatch"
21,5,150,22,"practice",0,0,"valence_matching","match_left","positive","negative","brown","brown","froh","böse","nonmatch"
21,5,151,23,"practice",0,0,"valence_matching","match_left","positive","positive","blue","blue","aktiv","ideal","match"
21,5,152,24,"practice",0,0,"valence_matching","match_left","negative","negative","brown","brown","teuer","blöd","match"
21,5,153,25,"practice",0,0,"valence_matching","match_left","positive","negative","blue","brown","offen","fies","nonmatch"
21,5,154,26,"practice",0,0,"valence_matching","match_left","negative","positive","blue","blue","tot","frei","nonmatch"
21,5,155,27,"practice",0,0,"valence_matching","match_left","negative","positive","blue","brown","grob","treu","nonmatch"
21,5,156,28,"practice",0,0,"valence_matching","match_left","negative","positive","brown","brown","böse","mutig","nonmatch"
21,5,157,29,"practice",0,0,"valence_matching","match_left","negative","negative","brown","blue","blöd","feige","match"
21,5,158,30,"practice",0,0,"valence_matching","match_left","negative","negative","blue","blue","eisig","blöde","match"
21,5,159,31,"practice",0,0,"valence_matching","match_left","positive","negative","brown","brown","klug","träge","nonmatch"
21,5,160,32,"practice",1,0,"valence_matching","match_left","positive","negative","brown","blue","treu","teuer","nonmatch"
21,6,161,1,"practice",0,0,"valence_matching","match_left","negative","negative","blue","brown","teuer","dumm","match"
21,6,162,2,"practice",0,0,"valence_matching","match_left","negative","positive","blue","blue","eitel","fair","nonmatch"
21,6,163,3,"practice",0,0,"valence_matching","match_left","positive","positive","brown","brown","treu","human","match"
21,6,164,4,"practice",0,0,"valence_matching","match_left","negative","negative","blue","blue","blöde","blöd","match"
21,6,165,5,"practice",0,0,"valence_matching","match_left","positive","positive","blue","blue","fair","froh","match"
21,6,166,6,"practice",0,0,"valence_matching","match_left","negative","negative","blue","brown","rüde","kalt","match"
21,6,167,7,"practice",0,0,"valence_matching","match_left","positive","positive","brown","brown","sanft","ideal","match"
21,6,168,8,"practice",0,0,"valence_matching","match_left","negative","positive","brown","brown","träge","wahr","nonmatch"
21,6,169,9,"practice",0,0,"valence_matching","match_left","positive","negative","blue","brown","froh","böse","nonmatch"
21,6,170,10,"practice",0,0,"valence_matching","match_left","positive","positive","brown","blue","lieb","offen","match"
21,6,171,11,"practice",0,0,"valence_matching","match_left","positive","positive","blue","blue","human","gut","match"
21,6,172,12,"practice",0,0,"valence_matching","match_left","positive","positive","brown","blue","mutig","sanft","match"
21,6,173,13,"practice",0,0,"valence_matching","match_left","negative","positive","blue","brown","roh","klug","nonmatch"
21,6,174,14,"practice",0,0,"valence_matching","match_left","positive","negative","blue","blue","offen","eitel","nonmatch"
21,6,175,15,"practice",0,0,"valence_matching","match_left","negative","positive","blue","brown","tot","warm","nonmatch"
21,6,176,16,"practice",0,0,"valence_matching","match_left","negative","negative","brown","blue","grob","blöde","match"
21,6,177,17,"practice",0,0,"valence_matching","match_left","negative","negative","blue","blue","prüde","teuer","match"
21,6,178,18,"practice",0,0,"valence_matching","match_left","positive","negative","brown","brown","klug","roh","nonmatch"
21,6,179,19,"practice",0,0,"valence_matching","match_left","negative","negative","brown","brown","feige","fies","match"
21,6,180,20,"practice",0,0,"valence_matching","match_left","positive","positive","blue","brown","wahr","mutig","match"
21,6,181,21,"practice",0,0,"valence_matching","match_left","negative","negative","brown","brown","böse","prüde","match"
21,6,182,22,"practice",0,0,"valence_matching","match_left","negative","positive","brown","brown","blöd","aktiv","nonmatch"
21,6,183,23,"practice",0,0,"valence_matching","match_left","positive","negative","brown","blue","gut","träge","nonmatch"
21,6,184,24,"practice",0,0,"valence_matching","match_left","positive","negative","brown","brown","aktiv","eisig","nonmatch"
21,6,185,25,"practice",0,0,"valence_matching","match_left","negative","negative","brown","blue","kalt","tot","match"
21,6,186,26,"practice",0,0,"valence_matching","match_left","positive","positive","blue","brown","frei","lieb","match"
21,6,187,27,"practice",0,0,"valence_matching","match_left","negative","positive","brown","blue","dumm","zart","nonmatch"
21,6,188,28,"practice",0,0,"valence_matching","match_left","positive","negative","brown","blue","zart","rüde","nonmatch"
21,6,189,29,"practice",0,0,"valence_matching","match_left","negative","positive","brown","blue","fies","treu","nonmatch"
21,6,190,30,"practice",0,0,"valence_matching","match_left","negative","positive","blue","blue","eisig","frei","nonmatch"
21,6,191,31,"practice",0,0,"valence_matching","match_left","positive","negative","blue","blue","warm","grob","nonmatch"
21,6,192,32,"practice",1,0,"valence_matching","match_left","positive","negative","blue","brown","ideal","feige","nonmatch"
21,7,193,1,"practice",0,0,"valence_matching","match_left","negative","positive","brown","brown","tot","fair","nonmatch"
21,7,194,2,"practice",0,0,"valence_matching","match_left","negative","positive","blue","blue","träge","aktiv","nonmatch"
21,7,195,3,"practice",0,0,"valence_matching","match_left","negative","positive","brown","blue","blöd","mutig","nonmatch"
21,7,196,4,"practice",0,0,"valence_matching","match_left","positive","positive","brown","blue","fair","warm","match"
21,7,197,5,"practice",0,0,"valence_matching","match_left","positive","positive","brown","brown","mutig","zart","match"
21,7,198,6,"practice",0,0,"valence_matching","match_left","negative","negative","blue","brown","dumm","böse","match"
21,7,199,7,"practice",0,0,"valence_matching","match_left","positive","negative","blue","brown","treu","tot","nonmatch"
21,7,200,8,"practice",0,0,"valence_matching","match_left","negative","positive","blue","brown","fies","lieb","nonmatch"
21,7,201,9,"practice",0,0,"valence_matching","match_left","negative","positive","brown","blue","roh","froh","nonmatch"
21,7,202,10,"practice",0,0,"valence_matching","match_left","positive","positive","blue","brown","wahr","sanft","match"
21,7,203,11,"practice",0,0,"valence_matching","match_left","negative","negative","blue","blue","kalt","träge","match"
21,7,204,12,"practice",0,0,"valence_matching","match_left","negative","negative","brown","blue","eitel","kalt","match"
21,7,205,13,"practice",0,0,"valence_matching","match_left","positive","positive","blue","blue","aktiv","klug","match"
21,7,206,14,"practice",0,0,"valence_matching","match_left","positive","positive","blue","brown","ideal","offen","match"
21,7,207,15,"practice",0,0,"valence_matching","match_left","negative","negative","blue","blue","feige","prüde","match"
21,7,208,16,"practice",0,0,"valence_matching","match_left","positive","negative","brown","blue","sanft","teuer","nonmatch"
21,7,209,17,"practice",0,0,"valence_matching","match_left","negative","positive","blue","brown","rüde","human","nonmatch"
21,7,210,18,"practice",0,0,"valence_matching","match_left","negative","positive","brown","brown","blöde","wahr","nonmatch"
21,7,211,19,"practice",0,0,"valence_matching","match_left","positive","negative","brown","brown","frei","feige","nonmatch"
21,7,212,20,"practice",0,0,"valence_matching","match_left","negative","positive","blue","blue","eisig","frei","nonmatch"
21,7,213,21,"practice",0,0,"valence_matching","match_left","positive","negative","brown","brown","offen","roh","nonmatch"
21,7,214,22,"practice",0,0,"valence_matching","match_left","negative","negative","brown","brown","grob","fies","match"
21,7,215,23,"practice",0,0,"valence_matching","match_left","positive","positive","blue","blue","lieb","treu","match"
21,7,216,24,"practice",0,0,"valence_matching","match_left","negative","negative","brown","blue","prüde","blöd","match"
21,7,217,25,"practice",0,0,"valence_matching","match_left","positive","negative","blue","blue","warm","rüde","nonmatch"
21,7,218,26,"practice",0,0,"valence_matching","match_left","positive","positive","brown","blue","zart","gut","match"
21,7,219,27,"practice",0,0,"valence_matching","match_left","positive","negative","blue","brown","gut","blöde","nonmatch"
21,7,220,28,"practice",0,0,"valence_matching","match_left","positive","positive","brown","brown","froh","ideal","match"
21,7,221,29,"practice",0,0,"valence_matching","match_left","negative","negative","brown","brown","böse","eisig","match"
21,7,222,30,"practice",0,0,"valence_matching","match_left","positive","negative","brown","blue","klug","eitel","nonmatch"
21,7,223,31,"practice",0,0,"valence_matching","match_left","positive","negative","blue","blue","human","dumm","nonmatch"
21,7,224,32,"practice",1,0,"valence_matching","match_left","negative","negative","blue","brown","teuer","grob","match"
21,8,225,1,"practice",0,0,"valence_matching","match_left","positive","positive","blue","brown","frei","ideal","match"
21,8,226,2,"practice",0,0,"valence_matching","match_left","negative","positive","brown","blue","fies","mutig","nonmatch"
21,8,227,3,"practice",0,0,"valence_matching","match_left","negative","negative","brown","blue","eitel","böse","match"
21,8,228,4,"practice",0,0,"valence_matching","match_left","positive","negative","blue","brown","lieb","blöde","nonmatch"
21,8,229,5,"practice",0,0,"valence_matching","match_left","negative","negative","brown","blue","prüde","roh","match"
21,8,230,6,"practice",0,0,"valence_matching","match_left","positive","negative","blue","blue","aktiv","tot","nonmatch"
21,8,231,7,"practice",0,0,"valence_matching","match_left","negative","positive","brown","brown","dumm","klug","nonmatch"
21,8,232,8,"practice",0,0,"valence_matching","match_left","negative","positive","blue","brown","tot","treu","nonmatch"
21,8,233,9,"practice",0,0,"valence_matching","match_left","positive","negative","brown","brown","human","feige","nonmatch"
21,8,234,10,"practice",0,0,"valence_matching","match_left","positive","negative","blue","blue","treu","blöd","nonmatch"
21,8,235,11,"practice",0,0,"valence_matching","match_left","negative","positive","brown","brown","teuer","zart","nonmatch"
21,8,236,12,"practice",0,0,"valence_matching","match_left","negative","positive","blue","blue","rüde","froh","nonmatch"
21,8,237,13,"practice",0,0,"valence_matching","match_left","negative","positive","brown","blue","feige","human","nonmatch"
21,8,238,14,"practice",0,0,"valence_matching","match_left","negative","negative","blue","blue","blöd","dumm","match"
21,8,239,15,"practice",0,0,"valence_matching","match_left","positive","positive","brown","blue","ideal","sanft","match"
21,8,240,16,"practice",0,0,"valence_matching","match_left","negative","negative","blue","blue","träge","grob","match"
21,8,241,17,"practice",0,0,"valence_matching","match_left","positive","positive","brown","blue","klug","aktiv","match"
21,8,242,18,"practice",0,0,"valence_matching","match_left","negative","positive","blue","blue","grob","wahr","nonmatch"
21,8,243,19,"practice",0,0,"valence_matching","match_left","positive","positive","brown","brown","fair","gut","match"
21,8,244,20,"practice",0,0,"valence_matching","match_left","positive","negative","brown","blue","froh","rüde","nonmatch"
21,8,245,21,"practice",0,0,"valence_matching","match_left","positive","negative","brown","brown","gut","eisig","nonmatch"
21,8,246,22,"practice",0,0,"valence_matching","match_left","positive","negative","blue","brown","warm","eitel","nonmatch"
21,8,247,23,"practice",0,0,"valence_matching","match_left","negative","negative","blue","brown","eisig","fies","match"
21,8,248,24,"practice",0,0,"valence_matching","match_left","negative","negative","blue","brown","blöde","prüde","match"
21,8,249,25,"practice",0,0,"valence_matching","match_left","positive","positive","blue","brown","zart","offen","match"
21,8,250,26,"practice",0,0,"valence_matching","match_left","positive","positive","blue","blue","offen","warm","match"
21,8,251,27,"practice",0,0,"valence_matching","match_left","negative","negative","brown","brown","roh","teuer","match"
21,8,252,28,"practice",0,0,"valence_matching","match_left","negative","positive","blue","brown","kalt","frei","nonmatch"
21,8,253,29,"practice",0,0,"valence_matching","match_left","negative","negative","brown","brown","böse","kalt","match"
21,8,254,30,"practice",0,0,"valence_matching","match_left","positive","positive","blue","blue","mutig","fair","match"
21,8,255,31,"practice",0,0,"valence_matching","match_left","positive","positive","brown","brown","sanft","lieb","match"
21,8,256,32,"practice",1,0,"valence_matching","match_left","positive","negative","brown","blue","wahr","träge","nonmatch"
21,9,257,1,"practice",0,0,"valence_matching","match_left","negative","positive","brown","blue","kalt","fair","nonmatch"
21,9,258,2,"practice",0,0,"valence_matching","match_left","negative","negative","brown","brown","böse","eisig","match"
21,9,259,3,"practice",0,0,"valence_matching","match_left","negative","negative","blue","brown","eitel","teuer","match"
21,9,260,4,"practice",0,0,"valence_matching","match_left","negative","positive","brown","blue","grob","human","nonmatch"
21,9,261,5,"practice",0,0,"valence_matching","match_left","negative","negative","blue","blue","feige","träge","match"
21,9,262,6,"practice",0,0,"valence_matching","match_left","positive","negative","brown","blue","frei","prüde","nonmatch"
21,9,263,7,"practice",0,0,"valence_matching","match_left","positive","negative","brown","brown","gut","grob","nonmatch"
21,9,264,8,"practice",0,0,"valence_matching","match_left","positive","positive","brown","blue","lieb","gut","match"
21,9,265,9,"practice",0,0,"valence_matching","match_left","positive","positive","blue","blue","warm","sanft","match"
21,9,266,10,"practice",0,0,"valence_matching","match_left","negative","positive","brown","brown","roh","treu","nonmatch"
21,9,267,11,"practice",0,0,"valence_matching","match_left","positive","negative","blue","brown","wahr","kalt","nonmatch"
21,9,268,12,"practice",0,0,"valence_matching","match_left","positive","positive","brown","blue","zart","wahr","match"
21,9,269,13,"practice",0,0,"valence_matching","match_left","negative","negative","blue","brown","prüde","eitel","match"
21,9,270,14,"practice",0,0,"valence_matching","match_left","negative","positive","blue","blue","blöd","froh","nonmatch"
21,9,271,15,"practice",0,0,"valence_matching","match_left","positive","positive","blue","brown","froh","zart","match"
21,9,272,16,"practice",0,0,"valence_matching","match_left","positive","positive","brown","brown","klug","ideal","match"
