"sid","bid","tid","tix","study_phase","pause","feedback","task","key_assignment","prime_valence","target_valence","prime_color","target_color","prime_identity","target_identity","match"
26,18,650,26,"experimental",0,0,"valence_matching","match_left","negative","positive","brown","brown","träge","gut","nonmatch"
26,18,651,27,"experimental",0,0,"valence_matching","match_left","negative","positive","blue","blue","roh","zart","nonmatch"
26,18,652,28,"experimental",0,0,"valence_matching","match_left","positive","negative","brown","brown","weise","feige","nonmatch"
26,18,653,29,"experimental",0,0,"valence_matching","match_left","positive","positive","brown","brown","frei","sanft","match"
26,18,654,30,"experimental",0,0,"valence_matching","match_left","positive","positive","blue","brown","lustig","schön","match"
26,18,655,31,"experimental",0,0,"valence_matching","match_left","positive","positive","brown","blue","weich","witzig","match"
26,18,656,32,"experimental",0,0,"valence_matching","match_left","positive","negative","blue","brown","munter","prüde","nonmatch"
26,18,657,33,"experimental",0,0,"valence_matching","match_left","negative","negative","blue","brown","giftig","gemein","match"
26,18,658,34,"experimental",0,0,"valence_matching","match_left","positive","positive","brown","brown","aktiv","warm","match"
26,18,659,35,"experimental",0,0,"valence_matching","match_left","negative","negative","blue","blue","grob","gierig","match"
26,18,660,36,"experimental",0,0,"valence_matching","match_left","negative","positive","brown","blue","falsch","frei","nonmatch"
26,18,661,37,"experimental",0,0,"valence_matching","match_left","negative","negative","blue","brown","brutal","roh","match"
26,18,662,38,"experimental",0,0,"valence_matching","match_left","negative","negative","brown","blue","geizig","falsch","match"
26,18,663,39,"experimental",0,0,"valence_matching","match_left","negative","positive","blue","brown","einsam","offen","nonmatch"
26,18,664,40,"experimental",0,0,"valence_matching","match_left","negative","negative","blue","brown","prüde","giftig","match"
26,18,665,41,"experimental",0,0,"valence_matching","match_left","negative","negative","blue","blue","tot","geizig","match"
26,18,666,42,"experimental",0,0,"valence_matching","match_left","negative","positive","blue","brown","dumm","gesund","nonmatch"
26,18,667,43,"experimental",0,0,"valence_matching","match_left","positive","negative","brown","blue","witzig","tot","nonmatch"
26,18,668,44,"experimental",0,0,"valence_matching","match_left","negative","negative","brown","blue","fies","kalt","match"
26,18,669,45,"experimental",0,0,"valence_matching","match_left","positive","negative","blue","brown","wahr","eitel","nonmatch"
26,18,670,46,"experimental",0,0,"valence_matching","match_left","positive","negative","brown","brown","froh","brutal","nonmatch"
26,18,671,47,"experimental",0,0,"valence_matching","match_left","negative","positive","blue","blue","gierig","mutig","nonmatch"
26,18,672,48,"experimental",1,0,"valence_matching","match_left","positive","positive","blue","blue","fair","froh","match"
