"sid","bid","tid","tix","study_phase","pause","feedback","task","key_assignment","prime_valence","target_valence","prime_color","target_color","prime_identity","target_identity","match"
18,18,656,32,"experimental",0,0,"color_matching","match_left","positive","positive","blue","brown","treu","schön","nonmatch"
18,18,657,33,"experimental",0,0,"color_matching","match_left","positive","negative","blue","blue","sanft","eitel","match"
18,18,658,34,"experimental",0,0,"color_matching","match_left","negative","positive","brown","blue","eitel","treu","nonmatch"
18,18,659,35,"experimental",0,0,"color_matching","match_left","positive","positive","blue","blue","fair","heiter","match"
18,18,660,36,"experimental",0,0,"color_matching","match_left","positive","negative","brown","brown","froh","blöde","match"
18,18,661,37,"experimental",0,0,"color_matching","match_left","negative","positive","blue","brown","falsch","sanft","nonmatch"
18,18,662,38,"experimental",0,0,"color_matching","match_left","positive","negative","brown","brown","witzig","kalt","match"
18,18,663,39,"experimental",0,0,"color_matching","match_left","positive","positive","blue","brown","lustig","frei","nonmatch"
18,18,664,40,"experimental",0,0,"color_matching","match_left","positive","positive","brown","blue","weich","munter","nonmatch"
18,18,665,41,"experimental",0,0,"color_matching","match_left","negative","positive","blue","brown","prüde","weise","nonmatch"
18,18,666,42,"experimental",0,0,"color_matching","match_left","negative","negative","blue","brown","böse","dumm","nonmatch"
18,18,667,43,"experimental",0,0,"color_matching","match_left","positive","negative","blue","brown","klug","prüde","nonmatch"
18,18,668,44,"experimental",0,0,"color_matching","match_left","positive","negative","blue","brown","warm","giftig","nonmatch"
18,18,669,45,"experimental",0,0,"color_matching","match_left","negative","positive","brown","brown","fies","wahr","match"
18,18,670,46,"experimental",0,0,"color_matching","match_left","positive","negative","brown","blue","weise","gemein","nonmatch"
18,18,671,47,"experimental",0,0,"color_matching","match_left","negative","negative","brown","blue","teuer","träge","nonmatch"
18,18,672,48,"experimental",1,0,"color_matching","match_left","negative","negative","blue","blue","eisig","roh","match"
