"sid","bid","tid","tix","study_phase","pause","feedback","task","key_assignment","prime_valence","target_valence","prime_color","target_color","prime_identity","target_identity","match"
23,18,656,32,"experimental",0,0,"color_matching","match_left","positive","positive","brown","blue","gut","frei","nonmatch"
23,18,657,33,"experimental",0,0,"color_matching","match_left","negative","positive","brown","blue","prüde","weise","nonmatch"
23,18,658,34,"experimental",0,0,"color_matching","match_left","positive","positive","blue","blue","lieb","treu","match"
23,18,659,35,"experimental",0,0,"color_matching","match_left","negative","negative","blue","brown","falsch","eisig","nonmatch"
23,18,660,36,"experimental",0,0,"color_matching","match_left","positive","negative","brown","blue","offen","dumm","nonmatch"
23,18,661,37,"experimental",0,0,"color_matching","match_left","negative","positive","brown","brown","gemein","munter","match"
23,18,662,38,"experimental",0,0,"color_matching","match_left","positive","positive","brown","blue","ideal","human","nonmatch"
23,18,663,39,"experimental",0,0,"color_matching","match_left","positive","positive","brown","brown","schön","lustig","match"
23,18,664,40,"experimental",0,0,"color_matching","match_left","positive","negative","brown","blue","heiter","einsam","nonmatch"
23,18,665,41,"experimental",0,0,"color_matching","match_left","negative","negative","brown","blue","gierig","träge","nonmatch"
23,18,666,42,"experimental",0,0,"color_matching","match_left","negative","negative","brown","brown","geizig","rüde","match"
23,18,667,43,"experimental",0,0,"color_matching","match_left","positive","negative","blue","brown","fair","gierig","nonmatch"
23,18,668,44,"experimental",0,0,"color_matching","match_left","positive","negative","brown","brown","warm","feige","match"
23,18,669,45,"experimental",0,0,"color_matching","match_left","negative","positive","blue","brown","feige","ideal","nonmatch"
23,18,670,46,"experimental",0,0,"color_matching","match_left","negative","positive","brown","brown","fies","gut","match"
23,18,671,47,"experimental",0,0,"color_matching","match_left","negative","positive","brown","blue","blöd","witzig","nonmatch"
23,18,672,48,"experimental",1,0,"color_matching","match_left","negative","negative","blue","blue","kalt","eitel","match"
