"sid","bid","tid","tix","study_phase","pause","feedback","task","key_assignment","prime_valence","target_valence","prime_color","target_color","prime_identity","target_identity","match"
48,18,656,32,"experimental",0,0,"color_matching","match_right","negative","positive","blue","blue","eisig","wahr","match"
48,18,657,33,"experimental",0,0,"color_matching","match_right","positive","negative","blue","brown","offen","grob","nonmatch"
48,18,658,34,"experimental",0,0,"color_matching","match_right","negative","negative","blue","blue","geizig","falsch","match"
48,18,659,35,"experimental",0,0,"color_matching","match_right","negative","positive","blue","brown","grob","lieb","nonmatch"
48,18,660,36,"experimental",0,0,"color_matching","match_right","positive","negative","brown","brown","mutig","eitel","match"
48,18,661,37,"experimental",0,0,"color_matching","match_right","positive","negative","blue","brown","gesund","kalt","nonmatch"
48,18,662,38,"experimental",0,0,"color_matching","match_right","positive","negative","blue","blue","klug","träge","match"
48,18,663,39,"experimental",0,0,"color_matching","match_right","negative","positive","brown","brown","tot","schön","match"
48,18,664,40,"experimental",0,0,"color_matching","match_right","positive","negative","brown","blue","warm","blöd","nonmatch"
48,18,665,41,"experimental",0,0,"color_matching","match_right","negative","positive","brown","brown","falsch","witzig","match"
48,18,666,42,"experimental",0,0,"color_matching","match_right","positive","positive","blue","brown","schön","treu","nonmatch"
48,18,667,43,"experimental",0,0,"color_matching","match_right","positive","negative","brown","blue","aktiv","roh","nonmatch"
48,18,668,44,"experimental",0,0,"color_matching","match_right","negative","positive","brown","brown","roh","gut","match"
48,18,669,45,"experimental",0,0,"color_matching","match_right","positive","negative","blue","brown","gut","fies","nonmatch"
48,18,670,46,"experimental",0,0,"color_matching","match_right","positive","negative","blue","blue","ideal","geizig","match"
48,18,671,47,"experimental",0,0,"color_matching","match_right","negative","positive","brown","blue","gemein","warm","nonmatch"
48,18,672,48,"experimental",1,0,"color_matching","match_right","negative","positive","blue","brown","fies","sanft","nonmatch"
