"sid","bid","tid","tix","study_phase","pause","feedback","task","key_assignment","prime_valence","target_valence","prime_color","target_color","prime_identity","target_identity","match"
27,9,278,22,"practice",0,0,"color_matching","match_right","positive","positive","blue","brown","gut","ideal","nonmatch"
27,9,279,23,"practice",0,0,"color_matching","match_right","negative","positive","brown","blue","dumm","gut","nonmatch"
27,9,280,24,"practice",0,0,"color_matching","match_right","positive","positive","brown","blue","mutig","froh","nonmatch"
27,9,281,25,"practice",0,0,"color_matching","match_right","negative","negative","blue","blue","kalt","eisig","match"
27,9,282,26,"practice",0,0,"color_matching","match_right","positive","negative","brown","blue","wahr","böse","nonmatch"
27,9,283,27,"practice",0,0,"color_matching","match_right","positive","negative","brown","brown","froh","prüde","match"
27,9,284,28,"practice",0,0,"color_matching","match_right","negative","negative","brown","brown","blöd","teuer","match"
27,9,285,29,"practice",0,0,"color_matching","match_right","negative","negative","blue","blue","rüde","roh","match"
27,9,286,30,"practice",0,0,"color_matching","match_right","negative","negative","blue","brown","feige","eitel","nonmatch"
27,9,287,31,"practice",0,0,"color_matching","match_right","positive","negative","brown","brown","frei","kalt","match"
27,9,288,32,"practice",1,0,"color_matching","match_right","positive","negative","blue","blue","lieb","blöd","match"
27,10,289,1,"practice",0,0,"color_matching","match_right","positive","positive","blue","blue","mutig","offen","match"
27,10,290,2,"practice",0,0,"color_matching","match_right","positive","negative","blue","brown","offen","feige","nonmatch"
27,10,291,3,"practice",0,0,"color_matching","match_right","negative","negative","blue","brown","teuer","grob","nonmatch"
27,10,292,4,"practice",0,0,"color_matching","match_right","negative","negative","blue","brown","eisig","blöde","nonmatch"
27,10,293,5,"practice",0,0,"color_matching","match_right","positive","positive","blue","brown","human","lieb","nonmatch"
27,10,294,6,"practice",0,0,"color_matching","match_right","positive","negative","blue","blue","sanft","eitel","match"
27,10,295,7,"practice",0,0,"color_matching","match_right","negative","positive","blue","brown","rüde","klug","nonmatch"
27,10,296,8,"practice",0,0,"color_matching","match_right","negative","positive","blue","blue","träge","sanft","match"
27,10,297,9,"practice",0,0,"color_matching","match_right","negative","positive","brown","brown","tot","gut","match"
27,10,298,10,"practice",0,0,"color_matching","match_right","negative","negative","brown","blue","grob","rüde","nonmatch"
27,10,299,11,"practice",0,0,"color_matching","match_right","positive","positive","brown","brown","frei","fair","match"
27,10,300,12,"practice",0,0,"color_matching","match_right","positive","positive","brown","blue","treu","aktiv","nonmatch"
27,10,301,13,"practice",0,0,"color_matching","match_right","positive","positive","blue","brown","ideal","frei","nonmatch"
27,10,302,14,"practice",0,0,"color_matching","match_right","positive","negative","blue","brown","lieb","teuer","nonmatch"
27,10,303,15,"practice",0,0,"color_matching","match_right","positive","negative","brown","blue","fair","eisig","nonmatch"
27,10,304,16,"practice",0,0,"color_matching","match_right","negative","negative","brown","brown","dumm","roh","match"
27,10,305,17,"practice",0,0,"color_matching","match_right","negative","positive","blue","brown","böse","zart","nonmatch"
27,10,306,18,"practice",0,0,"color_matching","match_right","negative","positive","brown","brown","blöd","wahr","match"
27,10,307,19,"practice",0,0,"color_matching","match_right","positive","negative","brown","brown","froh","kalt","match"
27,10,308,20,"practice",0,0,"color_matching","match_right","positive","negative","brown","blue","zart","fies","nonmatch"
27,10,309,21,"practice",0,0,"color_matching","match_right","positive","negative","blue","blue","gut","tot","match"
27,10,310,22,"practice",0,0,"color_matching","match_right","positive","negative","brown","brown","warm","prüde","match"
27,10,311,23,"practice",0,0,"color_matching","match_right","negative","positive","blue","blue","prüde","froh","match"
27,10,312,24,"practice",0,0,"color_matching","match_right","positive","positive","blue","blue","klug","warm","match"
27,10,313,25,"practice",0,0,"color_matching","match_right","negative","positive","brown","blue","feige","treu","nonmatch"
27,10,314,26,"practice",0,0,"color_matching","match_right","positive","positive","brown","blue","aktiv","mutig","nonmatch"
27,10,315,27,"practice",0,0,"color_matching","match_right","negative","negative","blue","blue","blöde","blöd","match"
27,10,316,28,"practice",0,0,"color_matching","match_right","negative","negative","brown","blue","roh","dumm","nonmatch"
27,10,317,29,"practice",0,0,"color_matching","match_right","negative","negative","blue","blue","kalt","böse","match"
27,10,318,30,"practice",0,0,"color_matching","match_right","negative","negative","brown","brown","fies","träge","match"
27,10,319,31,"practice",0,0,"color_matching","match_right","positive","positive","brown","brown","wahr","ideal","match"
27,10,320,32,"practice",1,0,"color_matching","match_right","negative","positive","brown","blue","eitel","human","nonmatch"
27,11,321,1,"practice",0,0,"color_matching","match_right","positive","negative","brown","brown","frei","feige","match"
27,11,322,2,"practice",0,0,"color_matching","match_right","negative","negative","brown","brown","träge","dumm","match"
27,11,323,3,"practice",0,0,"color_matching","match_right","negative","negative","blue","brown","teuer","blöde","nonmatch"
27,11,324,4,"practice",0,0,"color_matching","match_right","positive","negative","blue","brown","zart","eitel","nonmatch"
27,11,325,5,"practice",0,0,"color_matching","match_right","negative","positive","blue","brown","prüde","sanft","nonmatch"
27,11,326,6,"practice",0,0,"color_matching","match_right","negative","negative","brown","brown","grob","eisig","match"
27,11,327,7,"practice",0,0,"color_matching","match_right","negative","negative","brown","blue","feige","kalt","nonmatch"
27,11,328,8,"practice",0,0,"color_matching","match_right","negative","positive","brown","blue","rüde","klug","nonmatch"
27,11,329,9,"practice",0,0,"color_matching","match_right","positive","positive","blue","blue","klug","mutig","match"
27,11,330,10,"practice",0,0,"color_matching","match_right","negative","negative","blue","brown","fies","tot","nonmatch"
27,11,331,11,"practice",0,0,"color_matching","match_right","negative","positive","blue","blue","roh","zart","match"
27,11,332,12,"practice",0,0,"color_matching","match_right","positive","negative","brown","blue","offen","rüde","nonmatch"
27,11,333,13,"practice",0,0,"color_matching","match_right","negative","negative","blue","blue","tot","böse","match"
27,11,334,14,"practice",0,0,"color_matching","match_right","negative","negative","brown","blue","eitel","träge","nonmatch"
27,11,335,15,"practice",0,0,"color_matching","match_right","negative","positive","blue","blue","dumm","aktiv","match"
27,11,336,16,"practice",0,0,"color_matching","match_right","positive","positive","blue","blue","treu","human","match"
27,11,337,17,"practice",0,0,"color_matching","match_right","negative","positive","brown","brown","kalt","gut","match"
27,11,338,18,"practice",0,0,"color_matching","match_right","positive","negative","blue","blue","sanft","blöd","match"
27,11,339,19,"practice",0,0,"color_matching","match_right","positive","negative","brown","brown","lieb","roh","match"
27,11,340,20,"practice",0,0,"color_matching","match_right","positive","positive","brown","blue","mutig","offen","nonmatch"
27,11,341,21,"practice",0,0,"color_matching","match_right","positive","positive","brown","blue","wahr","lieb","nonmatch"
27,11,342,22,"practice",0,0,"color_matching","match_right","negative","positive","brown","brown","blöde","fair","match"
27,11,343,23,"practice",0,0,"color_matching","match_right","positive","positive","blue","brown","gut","froh","nonmatch"
27,11,344,24,"practice",0,0,"color_matching","match_right","positive","positive","brown","brown","aktiv","frei","match"
27,11,345,25,"practice",0,0,"color_matching","match_right","negative","positive","blue","brown","böse","ideal","nonmatch"
27,11,346,26,"practice",0,0,"color_matching","match_right","positive","positive","blue","brown","fair","wahr","nonmatch"
27,11,347,27,"practice",0,0,"color_matching","match_right","positive","positive","brown","brown","ideal","warm","match"
27,11,348,28,"practice",0,0,"color_matching","match_right","negative","positive","brown","blue","eisig","treu","nonmatch"
27,11,349,29,"practice",0,0,"color_matching","match_right","positive","negative","brown","blue","froh","fies","nonmatch"
27,11,350,30,"practice",0,0,"color_matching","match_right","positive","negative","blue","brown","warm","grob","nonmatch"
27,11,351,31,"practice",0,0,"color_matching","match_right","positive","negative","blue","blue","human","teuer","match"
27,11,352,32,"practice",1,0,"color_matching","match_right","negative","negative","blue","blue","blöd","prüde","match"
27,12,353,1,"practice",0,0,"color_matching","match_right","negative","positive","brown","blue","blöde","warm","nonmatch"
27,12,354,2,"practice",0,0,"color_matching","match_right","positive","negative","blue","blue","treu","kalt","match"
27,12,355,3,"practice",0,0,"color_matching","match_right","negative","negative","blue","blue","träge","blöde","match"
27,12,356,4,"practice",0,0,"color_matching","match_right","positive","positive","brown","blue","zart","mutig","nonmatch"
27,12,357,5,"practice",0,0,"color_matching","match_right","negative","negative","blue","brown","fies","eitel","nonmatch"
27,12,358,6,"practice",0,0,"color_matching","match_right","negative","positive","blue","blue","dumm","sanft","match"
27,12,359,7,"practice",0,0,"color_matching","match_right","positive","negative","blue","blue","warm","prüde","match"
27,12,360,8,"practice",0,0,"color_matching","match_right","negative","positive","brown","blue","prüde","ideal","nonmatch"
27,12,361,9,"practice",0,0,"color_matching","match_right","negative","negative","brown","blue","feige","tot","nonmatch"
27,12,362,10,"practice",0,0,"color_matching","match_right","positive","negative","brown","brown","sanft","dumm","match"
27,12,363,11,"practice",0,0,"color_matching","match_right","negative","positive","blue","blue","eisig","lieb","match"
27,12,364,12,"practice",0,0,"color_matching","match_right","negative","negative","blue","brown","kalt","rüde","nonmatch"
27,12,365,13,"practice",0,0,"color_matching","match_right","negative","positive","blue","brown","rüde","aktiv","nonmatch"
27,12,366,14,"practice",0,0,"color_matching","match_right","positive","negative","brown","blue","froh","teuer","nonmatch"
27,12,367,15,"practice",0,0,"color_matching","match_right","positive","negative","blue","brown","gut","blöd","nonmatch"
27,12,368,16,"practice",0,0,"color_matching","match_right","positive","negative","brown","blue","offen","roh","nonmatch"
27,12,369,17,"practice",0,0,"color_matching","match_right","positive","positive","blue","brown","lieb","froh","nonmatch"
27,12,370,18,"practice",0,0,"color_matching","match_right","positive","negative","blue","brown","fair","träge","nonmatch"
27,12,371,19,"practice",0,0,"color_matching","match_right","negative","positive","blue","brown","böse","gut","nonmatch"
27,12,372,20,"practice",0,0,"color_matching","match_right","negative","positive","brown","brown","roh","offen","match"
27,12,373,21,"practice",0,0,"color_matching","match_right","negative","negative","brown","brown","eitel","grob","match"
27,12,374,22,"practice",0,0,"color_matching","match_right","negative","negative","brown","brown","teuer","eisig","match"
27,12,375,23,"practice",0,0,"color_matching","match_right","positive","positive","blue","blue","frei","zart","match"
27,12,376,24,"practice",0,0,"color_matching","match_right","positive","positive","brown","blue","mutig","wahr","nonmatch"
27,12,377,25,"practice",0,0,"color_matching","match_right","positive","positive","blue","brown","klug","treu","nonmatch"
27,12,378,26,"practice",0,0,"color_matching","match_right","positive","negative","brown","brown","aktiv","fies","match"
27,12,379,27,"practice",0,0,"color_matching","match_right","negative","positive","brown","brown","blöd","fair","match"
27,12,380,28,"practice",0,0,"color_matching","match_right","positive","positive","blue","blue","ideal","klug","match"
27,12,381,29,"practice",0,0,"color_matching","match_right","negative","negative","brown","blue","grob","böse","nonmatch"
27,12,382,30,"practice",0,0,"color_matching","match_right","negative","negative","blue","blue","tot","feige","match"
27,12,383,31,"practice",0,0,"color_matching","match_right","positive","positive","brown","brown","wahr","human","match"
27,12,384,32,"practice",1,0,"color_matching","match_right","positive","positive","brown","brown","human","frei","match"
