"sid","bid","tid","tix","study_phase","pause","feedback","task","key_assignment","prime_valence","target_valence","prime_color","target_color","prime_identity","target_identity","match"
33,3,65,1,"practice",0,0,"color_matching","match_left","positive","negative","blue","brown","treu","rüde","nonmatch"
33,3,66,2,"practice",0,0,"color_matching","match_left","negative","positive","brown","blue","träge","lieb","nonmatch"
33,3,67,3,"practice",0,0,"color_matching","match_left","positive","negative","brown","brown","human","roh","match"
33,3,68,4,"practice",0,0,"color_matching","match_left","positive","positive","brown","blue","lieb","fair","nonmatch"
33,3,69,5,"practice",0,0,"color_matching","match_left","positive","negative","blue","brown","warm","böse","nonmatch"
33,3,70,6,"practice",0,0,"color_matching","match_left","positive","negative","brown","blue","zart","kalt","nonmatch"
33,3,71,7,"practice",0,0,"color_matching","match_left","negative","positive","brown","brown","prüde","offen","match"
33,3,72,8,"practice",0,0,"color_matching","match_left","negative","negative","brown","brown","dumm","feige","match"
33,3,73,9,"practice",0,0,"color_matching","match_left","negative","negative","brown","brown","fies","blöd","match"
33,3,74,10,"practice",0,0,"color_matching","match_left","negative","positive","brown","blue","rüde","zart","nonmatch"
33,3,75,11,"practice",0,0,"color_matching","match_left","positive","positive","blue","brown","sanft","frei","nonmatch"
33,3,76,12,"practice",0,0,"color_matching","match_left","negative","negative","brown","blue","blöd","tot","nonmatch"
33,3,77,13,"practice",0,0,"color_matching","match_left","positive","positive","blue","brown","froh","gut","nonmatch"
33,3,78,14,"practice",0,0,"color_matching","match_left","positive","negative","brown","blue","aktiv","teuer","nonmatch"
33,3,79,15,"practice",0,0,"color_matching","match_left","positive","positive","blue","blue","fair","klug","match"
33,3,80,16,"practice",0,0,"color_matching","match_left","negative","negative","blue","brown","teuer","prüde","nonmatch"
33,3,81,17,"practice",0,0,"color_matching","match_left","negative","positive","brown","brown","eisig","mutig","match"
33,3,82,18,"practice",0,0,"color_matching","match_left","positive","positive","brown","brown","offen","treu","match"
33,3,83,19,"practice",0,0,"color_matching","match_left","negative","positive","blue","blue","roh","wahr","match"
33,3,84,20,"practice",0,0,"color_matching","match_left","negative","positive","blue","blue","kalt","froh","match"
33,3,85,21,"practice",0,0,"color_matching","match_left","negative","negative","blue","blue","blöde","grob","match"
33,3,86,22,"practice",0,0,"color_matching","match_left","negative","negative","blue","brown","feige","eisig","nonmatch"
33,3,87,23,"practice",0,0,"color_matching","match_left","positive","negative","blue","blue","frei","dumm","match"
33,3,88,24,"practice",0,0,"color_matching","match_left","negative","positive","blue","brown","grob","human","nonmatch"
33,3,89,25,"practice",0,0,"color_matching","match_left","positive","positive","brown","blue","gut","sanft","nonmatch"
33,3,90,26,"practice",0,0,"color_matching","match_left","positive","positive","brown","brown","klug","ideal","match"
33,3,91,27,"practice",0,0,"color_matching","match_left","negative","negative","blue","blue","eitel","blöde","match"
33,3,92,28,"practice",0,0,"color_matching","match_left","negative","positive","blue","brown","tot","aktiv","nonmatch"
33,3,93,29,"practice",0,0,"color_matching","match_left","positive","negative","blue","blue","ideal","eitel","match"
33,3,94,30,"practice",0,0,"color_matching","match_left","positive","negative","brown","brown","wahr","träge","match"
33,3,95,31,"practice",0,0,"color_matching","match_left","positive","positive","blue","blue","mutig","warm","match"
33,3,96,32,"practice",1,0,"color_matching","match_left","negative","negative","brown","blue","böse","fies","nonmatch"
33,4,97,1,"practice",0,0,"color_matching","match_left","positive","negative","brown","blue","zart","böse","nonmatch"
33,4,98,2,"practice",0,0,"color_matching","match_left","negative","positive","brown","blue","tot","gut","nonmatch"
33,4,99,3,"practice",0,0,"color_matching","match_left","negative","positive","blue","blue","blöde","lieb","match"
33,4,100,4,"practice",0,0,"color_matching","match_left","negative","positive","blue","blue","teuer","mutig","match"
33,4,101,5,"practice",0,0,"color_matching","match_left","negative","negative","brown","brown","eitel","dumm","match"
33,4,102,6,"practice",0,0,"color_matching","match_left","positive","negative","blue","blue","treu","blöd","match"
33,4,103,7,"practice",0,0,"color_matching","match_left","negative","negative","brown","blue","rüde","blöde","nonmatch"
33,4,104,8,"practice",0,0,"color_matching","match_left","positive","negative","brown","brown","wahr","fies","match"
33,4,105,9,"practice",0,0,"color_matching","match_left","positive","positive","blue","blue","frei","warm","match"
33,4,106,10,"practice",0,0,"color_matching","match_left","negative","negative","brown","blue","prüde","eitel","nonmatch"
33,4,107,11,"practice",0,0,"color_matching","match_left","negative","negative","blue","blue","roh","feige","match"
33,4,108,12,"practice",0,0,"color_matching","match_left","positive","positive","blue","brown","mutig","sanft","nonmatch"
33,4,109,13,"practice",0,0,"color_matching","match_left","positive","positive","brown","brown","warm","zart","match"
33,4,110,14,"practice",0,0,"color_matching","match_left","negative","negative","blue","blue","dumm","grob","match"
33,4,111,15,"practice",0,0,"color_matching","match_left","negative","negative","blue","brown","feige","träge","nonmatch"
33,4,112,16,"practice",0,0,"color_matching","match_left","positive","positive","brown","blue","human","treu","nonmatch"
33,4,113,17,"practice",0,0,"color_matching","match_left","negative","positive","brown","blue","eisig","wahr","nonmatch"
33,4,114,18,"practice",0,0,"color_matching","match_left","positive","positive","blue","blue","offen","froh","match"
33,4,115,19,"practice",0,0,"color_matching","match_left","positive","positive","brown","blue","klug","ideal","nonmatch"
33,4,116,20,"practice",0,0,"color_matching","match_left","negative","negative","brown","brown","grob","roh","match"
33,4,117,21,"practice",0,0,"color_matching","match_left","negative","positive","brown","brown","blöd","human","match"
33,4,118,22,"practice",0,0,"color_matching","match_left","positive","positive","brown","brown","froh","fair","match"
33,4,119,23,"practice",0,0,"color_matching","match_left","positive","negative","brown","brown","aktiv","teuer","match"
33,4,120,24,"practice",0,0,"color_matching","match_left","positive","negative","blue","brown","sanft","rüde","nonmatch"
33,4,121,25,"practice",0,0,"color_matching","match_left","positive","negative","brown","blue","lieb","kalt","nonmatch"
33,4,122,26,"practice",0,0,"color_matching","match_left","positive","positive","blue","brown","gut","offen","nonmatch"
33,4,123,27,"practice",0,0,"color_matching","match_left","positive","negative","blue","blue","ideal","eisig","match"
33,4,124,28,"practice",0,0,"color_matching","match_left","negative","negative","blue","brown","kalt","tot","nonmatch"
33,4,125,29,"practice",0,0,"color_matching","match_left","negative","positive","brown","brown","träge","frei","match"
33,4,126,30,"practice",0,0,"color_matching","match_left","negative","positive","blue","brown","böse","aktiv","nonmatch"
33,4,127,31,"practice",0,0,"color_matching","match_left","negative","positive","blue","brown","fies","klug","nonmatch"
33,4,128,32,"practice",1,0,"color_matching","match_left","positive","negative","blue","brown","fair","prüde","nonmatch"
33,5,129,1,"practice",0,0,"color_matching","match_left","positive","positive","blue","brown","klug","zart","nonmatch"
33,5,130,2,"practice",0,0,"color_matching","match_left","negative","positive","brown","blue","roh","fair","nonmatch"
33,5,131,3,"practice",0,0,"color_matching","match_left","negative","negative","blue","brown","dumm","teuer","nonmatch"
33,5,132,4,"practice",0,0,"color_matching","match_left","negative","negative","blue","blue","grob","kalt","match"
33,5,133,5,"practice",0,0,"color_matching","match_left","negative","positive","blue","brown","böse","aktiv","nonmatch"
33,5,134,6,"practice",0,0,"color_matching","match_left","positive","positive","brown","brown","human","sanft","match"
33,5,135,7,"practice",0,0,"color_matching","match_left","positive","negative","brown","blue","wahr","grob","nonmatch"
33,5,136,8,"practice",0,0,"color_matching","match_left","positive","positive","brown","blue","gut","warm","nonmatch"
33,5,137,9,"practice",0,0,"color_matching","match_left","negative","negative","blue","blue","träge","böse","match"
33,5,138,10,"practice",0,0,"color_matching","match_left","positive","positive","brown","brown","zart","mutig","match"
33,5,139,11,"practice",0,0,"color_matching","match_left","negative","positive","blue","blue","rüde","froh","match"
33,5,140,12,"practice",0,0,"color_matching","match_left","negative","positive","brown","brown","prüde","gut","match"
33,5,141,13,"practice",0,0,"color_matching","match_left","negative","negative","blue","brown","teuer","blöde","nonmatch"
33,5,142,14,"practice",0,0,"color_matching","match_left","positive","positive","blue","brown","froh","ideal","nonmatch"
33,5,143,15,"practice",0,0,"color_matching","match_left","negative","positive","brown","blue","feige","frei","nonmatch"
33,5,144,16,"practice",0,0,"color_matching","match_left","positive","positive","brown","blue","warm","wahr","nonmatch"
33,5,145,17,"practice",0,0,"color_matching","match_left","positive","negative","blue","brown","ideal","blöd","nonmatch"
33,5,146,18,"practice",0,0,"color_matching","match_left","negative","positive","blue","blue","fies","klug","match"
33,5,147,19,"practice",0,0,"color_matching","match_left","positive","negative","blue","blue","frei","fies","match"
33,5,148,20,"practice",0,0,"color_matching","match_left","negative","positive","blue","brown","tot","lieb","nonmatch"
33,5,149,21,"practice",0,0,"color_matching","match_left","negative","positive","brown","brown","blöde","offen","match"
33,5,150,22,"practice",0,0,"color_matching","match_left","positive","negative","brown","brown","treu","tot","match"
33,5,151,23,"practice",0,0,"color_matching","match_left","negative","negative","brown","blue","kalt","rüde","nonmatch"
33,5,152,24,"practice",0,0,"color_matching","match_left","negative","negative","brown","brown","eisig","eitel","match"
33,5,153,25,"practice",0,0,"color_matching","match_left","negative","negative","brown","brown","eitel","roh","match"
33,5,154,26,"practice",0,0,"color_matching","match_left","positive","negative","brown","brown","offen","träge","match"
33,5,155,27,"practice",0,0,"color_matching","match_left","positive","positive","blue","blue","mutig","treu","match"
33,5,156,28,"practice",0,0,"color_matching","match_left","positive","negative","brown","blue","aktiv","eisig","nonmatch"
33,5,157,29,"practice",0,0,"color_matching","match_left","positive","positive","blue","blue","lieb","human","match"
33,5,158,30,"practice",0,0,"color_matching","match_left","negative","negative","brown","blue","blöd","dumm","nonmatch"
33,5,159,31,"practice",0,0,"color_matching","match_left","positive","negative","blue","brown","fair","prüde","nonmatch"
33,5,160,32,"practice",1,0,"color_matching","match_left","positive","negative","blue","blue","sanft","feige","match"
33,6,161,1,"practice",0,0,"color_matching","match_left","negative","negative","blue","blue","teuer","blöde","match"
33,6,162,2,"practice",0,0,"color_matching","match_left","positive","negative","brown","brown","fair","fies","match"
33,6,163,3,"practice",0,0,"color_matching","match_left","positive","positive","blue","brown","lieb","ideal","nonmatch"
33,6,164,4,"practice",0,0,"color_matching","match_left","negative","positive","blue","blue","tot","gut","match"
33,6,165,5,"practice",0,0,"color_matching","match_left","positive","negative","blue","brown","treu","träge","nonmatch"
33,6,166,6,"practice",0,0,"color_matching","match_left","negative","negative","brown","brown","dumm","feige","match"
33,6,167,7,"practice",0,0,"color_matching","match_left","negative","positive","brown","blue","eitel","sanft","nonmatch"
33,6,168,8,"practice",0,0,"color_matching","match_left","positive","positive","blue","blue","warm","wahr","match"
33,6,169,9,"practice",0,0,"color_matching","match_left","positive","negative","blue","blue","zart","kalt","match"
33,6,170,10,"practice",0,0,"color_matching","match_left","positive","positive","brown","blue","human","warm","nonmatch"
33,6,171,11,"practice",0,0,"color_matching","match_left","positive","negative","blue","brown","gut","prüde","nonmatch"
33,6,172,12,"practice",0,0,"color_matching","match_left","negative","positive","blue","brown","kalt","offen","nonmatch"
33,6,173,13,"practice",0,0,"color_matching","match_left","negative","positive","brown","brown","feige","frei","match"
33,6,174,14,"practice",0,0,"color_matching","match_left","negative","negative","blue","brown","fies","rüde","nonmatch"
33,6,175,15,"practice",0,0,"color_matching","match_left","negative","positive","brown","brown","träge","aktiv","match"
33,6,176,16,"practice",0,0,"color_matching","match_left","positive","positive","blue","blue","froh","zart","match"
33,6,177,17,"practice",0,0,"color_matching","match_left","positive","negative","brown","blue","sanft","blöd","nonmatch"
33,6,178,18,"practice",0,0,"color_matching","match_left","negative","negative","blue","brown","eisig","tot","nonmatch"
33,6,179,19,"practice",0,0,"color_matching","match_left","negative","negative","brown","brown","roh","eisig","match"
33,6,180,20,"practice",0,0,"color_matching","match_left","negative","positive","blue","blue","grob","mutig","match"
33,6,181,21,"practice",0,0,"color_matching","match_left","negative","positive","brown","blue","blöde","lieb","nonmatch"
33,6,182,22,"practice",0,0,"color_matching","match_left","negative","negative","brown","blue","böse","eitel","nonmatch"
33,6,183,23,"practice",0,0,"color_matching","match_left","positive","positive","brown","brown","ideal","froh","match"
33,6,184,24,"practice",0,0,"color_matching","match_left","positive","negative","blue","blue","frei","böse","match"
33,6,185,25,"practice",0,0,"color_matching","match_left","negative","negative","blue","blue","rüde","roh","match"
33,6,186,26,"practice",0,0,"color_matching","match_left","negative","negative","brown","blue","prüde","grob","nonmatch"
33,6,187,27,"practice",0,0,"color_matching","match_left","positive","positive","brown","brown","mutig","human","match"
33,6,188,28,"practice",0,0,"color_matching","match_left","negative","positive","blue","brown","blöd","klug","nonmatch"
33,6,189,29,"practice",0,0,"color_matching","match_left","positive","positive","blue","brown","wahr","treu","nonmatch"
33,6,190,30,"practice",0,0,"color_matching","match_left","positive","negative","brown","brown","aktiv","teuer","match"
33,6,191,31,"practice",0,0,"color_matching","match_left","positive","negative","brown","blue","offen","dumm","nonmatch"
33,6,192,32,"practice",1,0,"color_matching","match_left","positive","positive","brown","blue","klug","fair","nonmatch"
33,7,193,1,"practice",0,0,"color_matching","match_left","negative","positive","brown","brown","dumm","ideal","match"
33,7,194,2,"practice",0,0,"color_matching","match_left","negative","positive","brown","brown","prüde","wahr","match"
33,7,195,3,"practice",0,0,"color_matching","match_left","positive","positive","brown","brown","froh","frei","match"
33,7,196,4,"practice",0,0,"color_matching","match_left","negative","positive","blue","brown","grob","froh","nonmatch"
33,7,197,5,"practice",0,0,"color_matching","match_left","negative","negative","blue","brown","blöde","prüde","nonmatch"
33,7,198,6,"practice",0,0,"color_matching","match_left","positive","negative","blue","blue","gut","blöd","match"
33,7,199,7,"practice",0,0,"color_matching","match_left","negative","negative","blue","blue","böse","träge","match"
33,7,200,8,"practice",0,0,"color_matching","match_left","positive","positive","brown","blue","warm","zart","nonmatch"
33,7,201,9,"practice",0,0,"color_matching","match_left","negative","positive","blue","blue","blöd","mutig","match"
33,7,202,10,"practice",0,0,"color_matching","match_left","negative","negative","brown","blue","tot","fies","nonmatch"
33,7,203,11,"practice",0,0,"color_matching","match_left","negative","positive","brown","blue","feige","aktiv","nonmatch"
33,7,204,12,"practice",0,0,"color_matching","match_left","negative","negative","brown","brown","fies","grob","match"
33,7,205,13,"practice",0,0,"color_matching","match_left","negative","negative","brown","brown","teuer","tot","match"
33,7,206,14,"practice",0,0,"color_matching","match_left","negative","negative","brown","blue","eisig","dumm","nonmatch"
33,7,207,15,"practice",0,0,"color_matching","match_left","negative","positive","blue","brown","rüde","treu","nonmatch"
33,7,208,16,"practice",0,0,"color_matching","match_left","positive","positive","blue","blue","aktiv","offen","match"
33,7,209,17,"practice",0,0,"color_matching","match_left","positive","positive","brown","brown","zart","fair","match"
33,7,210,18,"practice",0,0,"color_matching","match_left","negative","negative","blue","blue","träge","feige","match"
33,7,211,19,"practice",0,0,"color_matching","match_left","positive","negative","blue","brown","klug","eisig","nonmatch"
33,7,212,20,"practice",0,0,"color_matching","match_left","positive","negative","blue","blue","mutig","rüde","match"
33,7,213,21,"practice",0,0,"color_matching","match_left","positive","positive","blue","blue","human","sanft","match"
33,7,214,22,"practice",0,0,"color_matching","match_left","positive","negative","brown","brown","lieb","teuer","match"
33,7,215,23,"practice",0,0,"color_matching","match_left","negative","positive","blue","blue","roh","klug","match"
33,7,216,24,"practice",0,0,"color_matching","match_left","negative","positive","brown","blue","kalt","human","nonmatch"
33,7,217,25,"practice",0,0,"color_matching","match_left","negative","negative","blue","brown","eitel","roh","nonmatch"
33,7,218,26,"practice",0,0,"color_matching","match_left","positive","negative","brown","brown","ideal","böse","match"
33,7,219,27,"practice",0,0,"color_matching","match_left","positive","positive","brown","blue","offen","warm","nonmatch"
33,7,220,28,"practice",0,0,"color_matching","match_left","positive","positive","blue","brown","frei","lieb","nonmatch"
33,7,221,29,"practice",0,0,"color_matching","match_left","positive","positive","blue","brown","fair","gut","nonmatch"
33,7,222,30,"practice",0,0,"color_matching","match_left","positive","negative","blue","brown","sanft","blöde","nonmatch"
33,7,223,31,"practice",0,0,"color_matching","match_left","positive","negative","brown","blue","treu","kalt","nonmatch"
33,7,224,32,"practice",1,0,"color_matching","match_left","positive","negative","brown","blue","wahr","eitel","nonmatch"
33,8,225,1,"practice",0,0,"color_matching","match_left","positive","positive","brown","brown","zart","offen","match"
33,8,226,2,"practice",0,0,"color_matching","match_left","negative","positive","brown","brown","kalt","wahr","match"
33,8,227,3,"practice",0,0,"color_matching","match_left","negative","positive","blue","blue","prüde","lieb","match"
33,8,228,4,"practice",0,0,"color_matching","match_left","negative","negative","brown","blue","träge","roh","nonmatch"
33,8,229,5,"practice",0,0,"color_matching","match_left","negative","positive","blue","blue","feige","warm","match"
33,8,230,6,"practice",0,0,"color_matching","match_left","positive","negative","blue","brown","warm","eitel","nonmatch"
33,8,231,7,"practice",0,0,"color_matching","match_left","negative","negative","blue","blue","roh","blöde","match"
33,8,232,8,"practice",0,0,"color_matching","match_left","positive","positive","brown","blue","lieb","fair","nonmatch"
33,8,233,9,"practice",0,0,"color_matching","match_left","positive","negative","brown","blue","sanft","teuer","nonmatch"
33,8,234,10,"practice",0,0,"color_matching","match_left","negative","positive","brown","brown","blöd","human","match"
33,8,235,11,"practice",0,0,"color_matching","match_left","positive","negative","brown","brown","frei","grob","match"
33,8,236,12,"practice",0,0,"color_matching","match_left","positive","positive","blue","blue","mutig","klug","match"
33,8,237,13,"practice",0,0,"color_matching","match_left","positive","positive","blue","brown","gut","ideal","nonmatch"
33,8,238,14,"practice",0,0,"color_matching","match_left","positive","positive","brown","brown","klug","zart","match"
33,8,239,15,"practice",0,0,"color_matching","match_left","positive","negative","brown","brown","wahr","tot","match"
33,8,240,16,"practice",0,0,"color_matching","match_left","negative","positive","brown","blue","dumm","froh","nonmatch"
33,8,241,17,"practice",0,0,"color_matching","match_left","negative","negative","brown","blue","blöde","kalt","nonmatch"
33,8,242,18,"practice",0,0,"color_matching","match_left","negative","negative","brown","brown","böse","fies","match"
33,8,243,19,"practice",0,0,"color_matching","match_left","negative","positive","blue","brown","tot","gut","nonmatch"
33,8,244,20,"practice",0,0,"color_matching","match_left","negative","negative","blue","blue","grob","träge","match"
33,8,245,21,"practice",0,0,"color_matching","match_left","positive","positive","brown","blue","offen","sanft","nonmatch"
33,8,246,22,"practice",0,0,"color_matching","match_left","positive","negative","blue","blue","ideal","blöd","match"
33,8,247,23,"practice",0,0,"color_matching","match_left","negative","negative","blue","brown","eisig","rüde","nonmatch"
33,8,248,24,"practice",0,0,"color_matching","match_left","negative","positive","brown","blue","rüde","mutig","nonmatch"
33,8,249,25,"practice",0,0,"color_matching","match_left","positive","negative","blue","blue","aktiv","dumm","match"
33,8,250,26,"practice",0,0,"color_matching","match_left","positive","negative","brown","blue","treu","böse","nonmatch"
33,8,251,27,"practice",0,0,"color_matching","match_left","negative","negative","brown","brown","fies","feige","match"
33,8,252,28,"practice",0,0,"color_matching","match_left","positive","positive","blue","blue","froh","aktiv","match"
33,8,253,29,"practice",0,0,"color_matching","match_left","positive","negative","blue","brown","fair","prüde","nonmatch"
33,8,254,30,"practice",0,0,"color_matching","match_left","negative","negative","blue","brown","teuer","eisig","nonmatch"
33,8,255,31,"practice",0,0,"color_matching","match_left","negative","positive","blue","brown","eitel","frei","nonmatch"
33,8,256,32,"practice",1,0,"color_matching","match_left","positive","positive","blue","brown","human","treu","nonmatch"
33,9,257,1,"practice",0,0,"color_matching","match_left","positive","positive","brown","blue","warm","sanft","nonmatch"
33,9,258,2,"practice",0,0,"color_matching","match_left","negative","negative","blue","blue","eisig","eitel","match"
33,9,259,3,"practice",0,0,"color_matching","match_left","positive","negative","brown","blue","froh","blöd","nonmatch"
33,9,260,4,"practice",0,0,"color_matching","match_left","negative","positive","blue","brown","rüde","lieb","nonmatch"
33,9,261,5,"practice",0,0,"color_matching","match_left","positive","positive","brown","blue","human","offen","nonmatch"
33,9,262,6,"practice",0,0,"color_matching","match_left","negative","negative","brown","brown","fies","teuer","match"
33,9,263,7,"practice",0,0,"color_matching","match_left","negative","positive","blue","blue","prüde","zart","match"
33,9,264,8,"practice",0,0,"color_matching","match_left","positive","negative","blue","blue","treu","eisig","match"
33,9,265,9,"practice",0,0,"color_matching","match_left","positive","positive","blue","brown","mutig","treu","nonmatch"
33,9,266,10,"practice",0,0,"color_matching","match_left","negative","negative","blue","brown","böse","roh","nonmatch"
33,9,267,11,"practice",0,0,"color_matching","match_left","positive","positive","brown","brown","wahr","human","match"
33,9,268,12,"practice",0,0,"color_matching","match_left","positive","negative","blue","brown","fair","träge","nonmatch"
33,9,269,13,"practice",0,0,"color_matching","match_left","positive","negative","blue","brown","ideal","kalt","nonmatch"
33,9,270,14,"practice",0,0,"color_matching","match_left","negative","negative","blue","brown","eitel","fies","nonmatch"
33,9,271,15,"practice",0,0,"color_matching","match_left","positive","positive","brown","brown","gut","mutig","match"
33,9,272,16,"practice",0,0,"color_matching","match_left","negative","positive","brown","brown","kalt","wahr","match"
33,9,273,17,"practice",0,0,"color_matching","match_left","negative","positive","brown","blue","tot","klug","nonmatch"
33,9,274,18,"practice",0,0,"color_matching","match_left","negative","positive","brown","blue","grob","frei","nonmatch"
33,9,275,19,"practice",0,0,"color_matching","match_left","negative","positive","brown","brown","dumm","warm","match"
33,9,276,20,"practice",0,0,"color_matching","match_left","positive","negative","brown","brown","sanft","feige","match"
33,9,277,21,"practice",0,0,"color_matching","match_left","positive","negative","blue","blue","offen","rüde","match"
