"sid","bid","tid","tix","study_phase","pause","feedback","task","key_assignment","prime_valence","target_valence","prime_color","target_color","prime_identity","target_identity","match"
37,9,273,17,"practice",0,0,"valence_matching","match_right","positive","positive","blue","blue","gut","treu","match"
37,9,274,18,"practice",0,0,"valence_matching","match_right","positive","positive","blue","brown","mutig","frei","match"
37,9,275,19,"practice",0,0,"valence_matching","match_right","positive","negative","blue","blue","fair","tot","nonmatch"
37,9,276,20,"practice",0,0,"valence_matching","match_right","positive","negative","brown","brown","froh","dumm","nonmatch"
37,9,277,21,"practice",0,0,"valence_matching","match_right","negative","positive","blue","brown","dumm","ideal","nonmatch"
37,9,278,22,"practice",0,0,"valence_matching","match_right","positive","positive","brown","blue","ideal","mutig","match"
37,9,279,23,"practice",0,0,"valence_matching","match_right","negative","negative","blue","brown","träge","rüde","match"
37,9,280,24,"practice",0,0,"valence_matching","match_right","negative","positive","brown","brown","eitel","fair","nonmatch"
37,9,281,25,"practice",0,0,"valence_matching","match_right","positive","negative","blue","brown","offen","träge","nonmatch"
37,9,282,26,"practice",0,0,"valence_matching","match_right","negative","negative","blue","brown","tot","roh","match"
37,9,283,27,"practice",0,0,"valence_matching","match_right","positive","negative","blue","brown","sanft","teuer","nonmatch"
37,9,284,28,"practice",0,0,"valence_matching","match_right","negative","negative","blue","blue","kalt","grob","match"
37,9,285,29,"practice",0,0,"valence_matching","match_right","negative","positive","blue","blue","fies","zart","nonmatch"
37,9,286,30,"practice",0,0,"valence_matching","match_right","positive","negative","blue","blue","warm","feige","nonmatch"
37,9,287,31,"practice",0,0,"valence_matching","match_right","negative","positive","brown","brown","rüde","froh","nonmatch"
37,9,288,32,"practice",1,0,"valence_matching","match_right","positive","positive","blue","brown","lieb","offen","match"
37,10,289,1,"practice",0,0,"valence_matching","match_right","positive","positive","blue","blue","offen","gut","match"
37,10,290,2,"practice",0,0,"valence_matching","match_right","negative","negative","blue","brown","dumm","blöde","match"
37,10,291,3,"practice",0,0,"valence_matching","match_right","negative","negative","blue","blue","fies","eisig","match"
37,10,292,4,"practice",0,0,"valence_matching","match_right","positive","positive","blue","blue","aktiv","treu","match"
37,10,293,5,"practice",0,0,"valence_matching","match_right","positive","positive","brown","blue","frei","mutig","match"
37,10,294,6,"practice",0,0,"valence_matching","match_right","positive","negative","brown","blue","gut","grob","nonmatch"
37,10,295,7,"practice",0,0,"valence_matching","match_right","positive","negative","blue","brown","treu","prüde","nonmatch"
37,10,296,8,"practice",0,0,"valence_matching","match_right","positive","negative","blue","brown","wahr","tot","nonmatch"
37,10,297,9,"practice",0,0,"valence_matching","match_right","positive","positive","brown","brown","sanft","frei","match"
37,10,298,10,"practice",0,0,"valence_matching","match_right","negative","positive","blue","brown","grob","klug","nonmatch"
37,10,299,11,"practice",0,0,"valence_matching","match_right","negative","positive","brown","brown","teuer","zart","nonmatch"
37,10,300,12,"practice",0,0,"valence_matching","match_right","negative","negative","blue","blue","feige","eitel","match"
37,10,301,13,"practice",0,0,"valence_matching","match_right","positive","positive","blue","brown","fair","ideal","match"
37,10,302,14,"practice",0,0,"valence_matching","match_right","positive","negative","brown","brown","warm","böse","nonmatch"
37,10,303,15,"practice",0,0,"valence_matching","match_right","negative","positive","blue","blue","blöd","fair","nonmatch"
37,10,304,16,"practice",0,0,"valence_matching","match_right","positive","positive","brown","blue","froh","warm","match"
37,10,305,17,"practice",0,0,"valence_matching","match_right","negative","negative","brown","blue","träge","feige","match"
37,10,306,18,"practice",0,0,"valence_matching","match_right","negative","negative","brown","blue","böse","träge","match"
37,10,307,19,"practice",0,0,"valence_matching","match_right","negative","positive","blue","brown","eisig","human","nonmatch"
37,10,308,20,"practice",0,0,"valence_matching","match_right","negative","positive","blue","blue","tot","sanft","nonmatch"
37,10,309,21,"practice",0,0,"valence_matching","match_right","positive","positive","blue","brown","lieb","froh","match"
37,10,310,22,"practice",0,0,"valence_matching","match_right","positive","negative","blue","blue","klug","teuer","nonmatch"
37,10,311,23,"practice",0,0,"valence_matching","match_right","positive","negative","brown","blue","mutig","fies","nonmatch"
37,10,312,24,"practice",0,0,"valence_matching","match_right","negative","positive","brown","blue","eitel","offen","nonmatch"
37,10,313,25,"practice",0,0,"valence_matching","match_right","negative","negative","brown","brown","roh","dumm","match"
37,10,314,26,"practice",0,0,"valence_matching","match_right","negative","positive","brown","blue","prüde","wahr","nonmatch"
37,10,315,27,"practice",0,0,"valence_matching","match_right","positive","negative","blue","blue","ideal","kalt","nonmatch"
37,10,316,28,"practice",0,0,"valence_matching","match_right","positive","negative","brown","brown","zart","blöd","nonmatch"
37,10,317,29,"practice",0,0,"valence_matching","match_right","negative","negative","blue","brown","blöde","roh","match"
37,10,318,30,"practice",0,0,"valence_matching","match_right","negative","positive","brown","brown","rüde","aktiv","nonmatch"
37,10,319,31,"practice",0,0,"valence_matching","match_right","positive","positive","brown","brown","human","lieb","match"
37,10,320,32,"practice",1,0,"valence_matching","match_right","negative","negative","brown","brown","kalt","rüde","match"
37,11,321,1,"practice",0,0,"valence_matching","match_right","negative","positive","blue","brown","prüde","zart","nonmatch"
37,11,322,2,"practice",0,0,"valence_matching","match_right","negative","negative","blue","blue","rüde","roh","match"
37,11,323,3,"practice",0,0,"valence_matching","match_right","positive","positive","blue","blue","offen","aktiv","match"
37,11,324,4,"practice",0,0,"valence_matching","match_right","positive","positive","brown","brown","wahr","ideal","match"
37,11,325,5,"practice",0,0,"valence_matching","match_right","positive","positive","blue","brown","froh","warm","match"
37,11,326,6,"practice",0,0,"valence_matching","match_right","negative","negative","brown","brown","dumm","rüde","match"
37,11,327,7,"practice",0,0,"valence_matching","match_right","positive","positive","brown","brown","ideal","wahr","match"
37,11,328,8,"practice",0,0,"valence_matching","match_right","negative","positive","brown","blue","blöde","gut","nonmatch"
37,11,329,9,"practice",0,0,"valence_matching","match_right","negative","positive","brown","blue","eitel","lieb","nonmatch"
37,11,330,10,"practice",0,0,"valence_matching","match_right","positive","negative","blue","brown","gut","feige","nonmatch"
37,11,331,11,"practice",0,0,"valence_matching","match_right","positive","negative","blue","blue","treu","grob","nonmatch"
37,11,332,12,"practice",0,0,"valence_matching","match_right","positive","positive","blue","brown","lieb","sanft","match"
37,11,333,13,"practice",0,0,"valence_matching","match_right","negative","negative","brown","brown","blöd","tot","match"
37,11,334,14,"practice",0,0,"valence_matching","match_right","negative","negative","blue","blue","eisig","böse","match"
37,11,335,15,"practice",0,0,"valence_matching","match_right","negative","positive","brown","brown","kalt","klug","nonmatch"
37,11,336,16,"practice",0,0,"valence_matching","match_right","negative","positive","blue","blue","feige","treu","nonmatch"
37,11,337,17,"practice",0,0,"valence_matching","match_right","negative","negative","blue","brown","teuer","blöd","match"
37,11,338,18,"practice",0,0,"valence_matching","match_right","positive","positive","brown","blue","warm","frei","match"
37,11,339,19,"practice",0,0,"valence_matching","match_right","negative","positive","blue","blue","fies","offen","nonmatch"
37,11,340,20,"practice",0,0,"valence_matching","match_right","positive","positive","blue","blue","mutig","froh","match"
37,11,341,21,"practice",0,0,"valence_matching","match_right","positive","negative","blue","blue","human","dumm","nonmatch"
37,11,342,22,"practice",0,0,"valence_matching","match_right","negative","positive","blue","brown","tot","human","nonmatch"
37,11,343,23,"practice",0,0,"valence_matching","match_right","positive","negative","brown","blue","klug","träge","nonmatch"
37,11,344,24,"practice",0,0,"valence_matching","match_right","negative","negative","brown","blue","grob","eitel","match"
37,11,345,25,"practice",0,0,"valence_matching","match_right","positive","negative","brown","blue","aktiv","kalt","nonmatch"
37,11,346,26,"practice",0,0,"valence_matching","match_right","negative","negative","blue","brown","roh","fies","match"
37,11,347,27,"practice",0,0,"valence_matching","match_right","positive","negative","brown","brown","fair","blöde","nonmatch"
37,11,348,28,"practice",0,0,"valence_matching","match_right","positive","negative","blue","brown","sanft","teuer","nonmatch"
37,11,349,29,"practice",0,0,"valence_matching","match_right","negative","positive","brown","brown","böse","mutig","nonmatch"
37,11,350,30,"practice",0,0,"valence_matching","match_right","negative","negative","brown","blue","träge","eisig","match"
37,11,351,31,"practice",0,0,"valence_matching","match_right","positive","negative","brown","brown","zart","prüde","nonmatch"
37,11,352,32,"practice",1,0,"valence_matching","match_right","positive","positive","brown","blue","frei","fair","match"
37,12,353,1,"practice",0,0,"valence_matching","match_right","negative","positive","blue","blue","prüde","sanft","nonmatch"
37,12,354,2,"practice",0,0,"valence_matching","match_right","positive","negative","brown","brown","aktiv","prüde","nonmatch"
37,12,355,3,"practice",0,0,"valence_matching","match_right","positive","negative","brown","blue","wahr","träge","nonmatch"
37,12,356,4,"practice",0,0,"valence_matching","match_right","positive","negative","brown","brown","lieb","böse","nonmatch"
37,12,357,5,"practice",0,0,"valence_matching","match_right","positive","negative","brown","blue","ideal","kalt","nonmatch"
37,12,358,6,"practice",0,0,"valence_matching","match_right","positive","positive","brown","blue","mutig","fair","match"
37,12,359,7,"practice",0,0,"valence_matching","match_right","negative","positive","blue","brown","träge","treu","nonmatch"
37,12,360,8,"practice",0,0,"valence_matching","match_right","negative","positive","brown","brown","teuer","ideal","nonmatch"
37,12,361,9,"practice",0,0,"valence_matching","match_right","positive","negative","blue","brown","frei","grob","nonmatch"
37,12,362,10,"practice",0,0,"valence_matching","match_right","negative","negative","blue","blue","blöd","blöde","match"
37,12,363,11,"practice",0,0,"valence_matching","match_right","negative","negative","brown","brown","blöde","rüde","match"
37,12,364,12,"practice",0,0,"valence_matching","match_right","negative","negative","blue","blue","kalt","eitel","match"
37,12,365,13,"practice",0,0,"valence_matching","match_right","negative","positive","blue","blue","dumm","gut","nonmatch"
37,12,366,14,"practice",0,0,"valence_matching","match_right","negative","positive","brown","brown","roh","offen","nonmatch"
37,12,367,15,"practice",0,0,"valence_matching","match_right","negative","negative","brown","blue","böse","fies","match"
37,12,368,16,"practice",0,0,"valence_matching","match_right","positive","positive","brown","brown","offen","wahr","match"
37,12,369,17,"practice",0,0,"valence_matching","match_right","positive","negative","blue","blue","sanft","blöd","nonmatch"
37,12,370,18,"practice",0,0,"valence_matching","match_right","positive","positive","blue","brown","human","aktiv","match"
37,12,371,19,"practice",0,0,"valence_matching","match_right","negative","positive","brown","blue","fies","froh","nonmatch"
37,12,372,20,"practice",0,0,"valence_matching","match_right","negative","negative","blue","brown","tot","teuer","match"
37,12,373,21,"practice",0,0,"valence_matching","match_right","positive","positive","blue","blue","fair","mutig","match"
37,12,374,22,"practice",0,0,"valence_matching","match_right","negative","negative","brown","blue","eitel","eisig","match"
37,12,375,23,"practice",0,0,"valence_matching","match_right","negative","positive","brown","blue","feige","frei","nonmatch"
37,12,376,24,"practice",0,0,"valence_matching","match_right","negative","negative","brown","brown","grob","tot","match"
37,12,377,25,"practice",0,0,"valence_matching","match_right","positive","negative","blue","brown","klug","dumm","nonmatch"
37,12,378,26,"practice",0,0,"valence_matching","match_right","negative","positive","blue","brown","rüde","lieb","nonmatch"
37,12,379,27,"practice",0,0,"valence_matching","match_right","positive","negative","blue","blue","froh","feige","nonmatch"
37,12,380,28,"practice",0,0,"valence_matching","match_right","negative","negative","blue","brown","eisig","roh","match"
37,12,381,29,"practice",0,0,"valence_matching","match_right","positive","positive","blue","brown","treu","human","match"
37,12,382,30,"practice",0,0,"valence_matching","match_right","positive","positive","brown","brown","gut","klug","match"
37,12,383,31,"practice",0,0,"valence_matching","match_right","positive","positive","brown","blue","zart","warm","match"
37,12,384,32,"practice",1,0,"valence_matching","match_right","positive","positive","blue","blue","warm","zart","match"
