"sid","bid","tid","tix","study_phase","pause","feedback","task","key_assignment","prime_valence","target_valence","prime_color","target_color","prime_identity","target_identity","match"
6,9,278,22,"practice",0,0,"color_matching","match_right","positive","positive","brown","blue","mutig","frei","nonmatch"
6,9,279,23,"practice",0,0,"color_matching","match_right","negative","negative","brown","brown","eitel","kalt","match"
6,9,280,24,"practice",0,0,"color_matching","match_right","positive","positive","blue","brown","ideal","sanft","nonmatch"
6,9,281,25,"practice",0,0,"color_matching","match_right","positive","negative","blue","brown","offen","fies","nonmatch"
6,9,282,26,"practice",0,0,"color_matching","match_right","negative","positive","brown","brown","kalt","klug","match"
6,9,283,27,"practice",0,0,"color_matching","match_right","positive","positive","blue","brown","frei","warm","nonmatch"
6,9,284,28,"practice",0,0,"color_matching","match_right","negative","positive","blue","blue","roh","zart","match"
6,9,285,29,"practice",0,0,"color_matching","match_right","positive","negative","blue","blue","wahr","feige","match"
6,9,286,30,"practice",0,0,"color_matching","match_right","positive","negative","blue","blue","treu","teuer","match"
6,9,287,31,"practice",0,0,"color_matching","match_right","negative","negative","brown","brown","teuer","roh","match"
6,9,288,32,"practice",1,0,"color_matching","match_right","positive","negative","brown","brown","lieb","grob","match"
6,10,289,1,"practice",0,0,"color_matching","match_right","negative","negative","blue","brown","dumm","blöd","nonmatch"
6,10,290,2,"practice",0,0,"color_matching","match_right","negative","negative","brown","brown","eisig","teuer","match"
6,10,291,3,"practice",0,0,"color_matching","match_right","positive","positive","blue","brown","froh","wahr","nonmatch"
6,10,292,4,"practice",0,0,"color_matching","match_right","positive","negative","blue","brown","lieb","feige","nonmatch"
6,10,293,5,"practice",0,0,"color_matching","match_right","positive","negative","blue","blue","fair","roh","match"
6,10,294,6,"practice",0,0,"color_matching","match_right","positive","positive","blue","brown","zart","treu","nonmatch"
6,10,295,7,"practice",0,0,"color_matching","match_right","negative","negative","blue","brown","fies","träge","nonmatch"
6,10,296,8,"practice",0,0,"color_matching","match_right","negative","positive","blue","brown","blöde","aktiv","nonmatch"
6,10,297,9,"practice",0,0,"color_matching","match_right","positive","negative","blue","brown","mutig","rüde","nonmatch"
6,10,298,10,"practice",0,0,"color_matching","match_right","positive","positive","brown","blue","sanft","lieb","nonmatch"
6,10,299,11,"practice",0,0,"color_matching","match_right","positive","negative","brown","blue","ideal","blöde","nonmatch"
6,10,300,12,"practice",0,0,"color_matching","match_right","positive","negative","brown","brown","klug","eitel","match"
6,10,301,13,"practice",0,0,"color_matching","match_right","negative","negative","brown","brown","prüde","tot","match"
6,10,302,14,"practice",0,0,"color_matching","match_right","positive","positive","brown","brown","warm","mutig","match"
6,10,303,15,"practice",0,0,"color_matching","match_right","positive","positive","blue","blue","gut","froh","match"
6,10,304,16,"practice",0,0,"color_matching","match_right","positive","positive","brown","brown","frei","sanft","match"
6,10,305,17,"practice",0,0,"color_matching","match_right","positive","positive","blue","blue","treu","offen","match"
6,10,306,18,"practice",0,0,"color_matching","match_right","positive","negative","brown","brown","human","prüde","match"
6,10,307,19,"practice",0,0,"color_matching","match_right","negative","positive","blue","blue","feige","fair","match"
6,10,308,20,"practice",0,0,"color_matching","match_right","negative","positive","brown","brown","träge","warm","match"
6,10,309,21,"practice",0,0,"color_matching","match_right","negative","negative","brown","blue","böse","kalt","nonmatch"
6,10,310,22,"practice",0,0,"color_matching","match_right","positive","positive","brown","blue","wahr","frei","nonmatch"
6,10,311,23,"practice",0,0,"color_matching","match_right","negative","positive","brown","blue","kalt","zart","nonmatch"
6,10,312,24,"practice",0,0,"color_matching","match_right","negative","positive","brown","brown","grob","ideal","match"
6,10,313,25,"practice",0,0,"color_matching","match_right","positive","negative","brown","blue","offen","eisig","nonmatch"
6,10,314,26,"practice",0,0,"color_matching","match_right","negative","negative","blue","blue","eitel","böse","match"
6,10,315,27,"practice",0,0,"color_matching","match_right","negative","negative","brown","blue","teuer","grob","nonmatch"
6,10,316,28,"practice",0,0,"color_matching","match_right","negative","positive","blue","brown","tot","gut","nonmatch"
6,10,317,29,"practice",0,0,"color_matching","match_right","negative","positive","blue","blue","blöd","human","match"
6,10,318,30,"practice",0,0,"color_matching","match_right","negative","positive","brown","blue","rüde","klug","nonmatch"
6,10,319,31,"practice",0,0,"color_matching","match_right","positive","negative","blue","blue","aktiv","dumm","match"
6,10,320,32,"practice",1,0,"color_matching","match_right","negative","negative","blue","blue","roh","fies","match"
6,11,321,1,"practice",0,0,"color_matching","match_right","positive","positive","brown","blue","aktiv","offen","nonmatch"
6,11,322,2,"practice",0,0,"color_matching","match_right","negative","positive","blue","brown","grob","ideal","nonmatch"
6,11,323,3,"practice",0,0,"color_matching","match_right","negative","positive","blue","blue","tot","treu","match"
6,11,324,4,"practice",0,0,"color_matching","match_right","positive","negative","blue","blue","sanft","träge","match"
6,11,325,5,"practice",0,0,"color_matching","match_right","negative","positive","blue","brown","fies","klug","nonmatch"
6,11,326,6,"practice",0,0,"color_matching","match_right","negative","negative","blue","blue","feige","roh","match"
6,11,327,7,"practice",0,0,"color_matching","match_right","positive","negative","brown","blue","wahr","blöd","nonmatch"
6,11,328,8,"practice",0,0,"color_matching","match_right","negative","positive","brown","brown","teuer","warm","match"
6,11,329,9,"practice",0,0,"color_matching","match_right","positive","negative","blue","blue","klug","feige","match"
6,11,330,10,"practice",0,0,"color_matching","match_right","positive","positive","brown","brown","human","sanft","match"
6,11,331,11,"practice",0,0,"color_matching","match_right","positive","positive","blue","blue","mutig","aktiv","match"
6,11,332,12,"practice",0,0,"color_matching","match_right","positive","negative","blue","brown","lieb","böse","nonmatch"
6,11,333,13,"practice",0,0,"color_matching","match_right","negative","negative","blue","blue","blöd","grob","match"
6,11,334,14,"practice",0,0,"color_matching","match_right","positive","positive","blue","brown","gut","wahr","nonmatch"
6,11,335,15,"practice",0,0,"color_matching","match_right","positive","negative","blue","brown","offen","eisig","nonmatch"
6,11,336,16,"practice",0,0,"color_matching","match_right","positive","negative","brown","blue","ideal","kalt","nonmatch"
6,11,337,17,"practice",0,0,"color_matching","match_right","negative","negative","brown","brown","prüde","rüde","match"
6,11,338,18,"practice",0,0,"color_matching","match_right","positive","positive","brown","blue","warm","lieb","nonmatch"
6,11,339,19,"practice",0,0,"color_matching","match_right","negative","positive","brown","brown","blöde","fair","match"
6,11,340,20,"practice",0,0,"color_matching","match_right","positive","positive","brown","brown","froh","mutig","match"
6,11,341,21,"practice",0,0,"color_matching","match_right","negative","negative","brown","blue","roh","eitel","nonmatch"
6,11,342,22,"practice",0,0,"color_matching","match_right","positive","positive","blue","blue","zart","human","match"
6,11,343,23,"practice",0,0,"color_matching","match_right","negative","positive","blue","blue","träge","gut","match"
6,11,344,24,"practice",0,0,"color_matching","match_right","negative","negative","brown","brown","rüde","dumm","match"
6,11,345,25,"practice",0,0,"color_matching","match_right","negative","negative","brown","blue","eisig","tot","nonmatch"
6,11,346,26,"practice",0,0,"color_matching","match_right","positive","negative","brown","brown","frei","blöde","match"
6,11,347,27,"practice",0,0,"color_matching","match_right","negative","negative","blue","brown","dumm","fies","nonmatch"
6,11,348,28,"practice",0,0,"color_matching","match_right","negative","negative","blue","brown","eitel","teuer","nonmatch"
6,11,349,29,"practice",0,0,"color_matching","match_right","positive","positive","blue","brown","fair","frei","nonmatch"
6,11,350,30,"practice",0,0,"color_matching","match_right","negative","positive","brown","blue","kalt","zart","nonmatch"
6,11,351,31,"practice",0,0,"color_matching","match_right","negative","positive","brown","blue","böse","froh","nonmatch"
6,11,352,32,"practice",1,0,"color_matching","match_right","positive","negative","brown","brown","treu","prüde","match"
6,12,353,1,"practice",0,0,"color_matching","match_right","positive","negative","blue","brown","offen","böse","nonmatch"
6,12,354,2,"practice",0,0,"color_matching","match_right","negative","negative","blue","blue","böse","teuer","match"
6,12,355,3,"practice",0,0,"color_matching","match_right","positive","negative","blue","blue","gut","feige","match"
6,12,356,4,"practice",0,0,"color_matching","match_right","negative","negative","blue","blue","eisig","träge","match"
6,12,357,5,"practice",0,0,"color_matching","match_right","negative","negative","brown","brown","eitel","fies","match"
6,12,358,6,"practice",0,0,"color_matching","match_right","positive","positive","blue","blue","klug","aktiv","match"
6,12,359,7,"practice",0,0,"color_matching","match_right","negative","positive","brown","blue","blöd","treu","nonmatch"
6,12,360,8,"practice",0,0,"color_matching","match_right","positive","negative","brown","brown","ideal","blöd","match"
6,12,361,9,"practice",0,0,"color_matching","match_right","positive","positive","blue","brown","treu","wahr","nonmatch"
6,12,362,10,"practice",0,0,"color_matching","match_right","negative","positive","brown","brown","fies","froh","match"
6,12,363,11,"practice",0,0,"color_matching","match_right","positive","positive","brown","brown","aktiv","mutig","match"
6,12,364,12,"practice",0,0,"color_matching","match_right","negative","negative","brown","blue","grob","eisig","nonmatch"
6,12,365,13,"practice",0,0,"color_matching","match_right","positive","positive","brown","blue","sanft","klug","nonmatch"
6,12,366,14,"practice",0,0,"color_matching","match_right","positive","negative","brown","brown","fair","roh","match"
6,12,367,15,"practice",0,0,"color_matching","match_right","negative","positive","blue","brown","prüde","ideal","nonmatch"
6,12,368,16,"practice",0,0,"color_matching","match_right","negative","positive","blue","brown","roh","sanft","nonmatch"
6,12,369,17,"practice",0,0,"color_matching","match_right","positive","positive","brown","brown","warm","fair","match"
6,12,370,18,"practice",0,0,"color_matching","match_right","negative","negative","brown","brown","träge","prüde","match"
6,12,371,19,"practice",0,0,"color_matching","match_right","negative","positive","blue","blue","blöde","zart","match"
6,12,372,20,"practice",0,0,"color_matching","match_right","positive","negative","blue","brown","frei","grob","nonmatch"
6,12,373,21,"practice",0,0,"color_matching","match_right","positive","positive","blue","brown","human","frei","nonmatch"
6,12,374,22,"practice",0,0,"color_matching","match_right","positive","negative","brown","blue","mutig","dumm","nonmatch"
6,12,375,23,"practice",0,0,"color_matching","match_right","positive","positive","brown","blue","zart","gut","nonmatch"
6,12,376,24,"practice",0,0,"color_matching","match_right","negative","negative","blue","brown","dumm","eitel","nonmatch"
6,12,377,25,"practice",0,0,"color_matching","match_right","positive","positive","blue","blue","froh","warm","match"
6,12,378,26,"practice",0,0,"color_matching","match_right","negative","negative","blue","brown","rüde","blöde","nonmatch"
6,12,379,27,"practice",0,0,"color_matching","match_right","positive","negative","blue","blue","wahr","rüde","match"
6,12,380,28,"practice",0,0,"color_matching","match_right","negative","positive","brown","brown","tot","offen","match"
6,12,381,29,"practice",0,0,"color_matching","match_right","negative","positive","brown","blue","feige","lieb","nonmatch"
6,12,382,30,"practice",0,0,"color_matching","match_right","positive","negative","brown","blue","lieb","kalt","nonmatch"
6,12,383,31,"practice",0,0,"color_matching","match_right","negative","negative","brown","blue","teuer","tot","nonmatch"
6,12,384,32,"practice",1,0,"color_matching","match_right","negative","positive","blue","blue","kalt","human","match"
