"sid","bid","tid","tix","study_phase","pause","feedback","task","key_assignment","prime_valence","target_valence","prime_color","target_color","prime_identity","target_identity","match"
3,2,40,8,"practice",0,1,"color_matching","match_left","positive","positive","brown","blue","warm","ideal","nonmatch"
3,2,41,9,"practice",0,1,"color_matching","match_left","positive","positive","brown","brown","lieb","fair","match"
3,2,42,10,"practice",0,1,"color_matching","match_left","positive","negative","blue","blue","fair","roh","match"
3,2,43,11,"practice",0,1,"color_matching","match_left","positive","negative","brown","brown","frei","fies","match"
3,2,44,12,"practice",0,1,"color_matching","match_left","negative","positive","blue","brown","träge","gut","nonmatch"
3,2,45,13,"practice",0,1,"color_matching","match_left","negative","negative","brown","brown","rüde","eisig","match"
3,2,46,14,"practice",0,1,"color_matching","match_left","positive","negative","blue","blue","offen","teuer","match"
3,2,47,15,"practice",0,1,"color_matching","match_left","positive","positive","brown","blue","sanft","warm","nonmatch"
3,2,48,16,"practice",0,1,"color_matching","match_left","positive","negative","blue","brown","treu","rüde","nonmatch"
3,2,49,17,"practice",0,1,"color_matching","match_left","negative","negative","blue","brown","eisig","prüde","nonmatch"
3,2,50,18,"practice",0,1,"color_matching","match_left","positive","negative","brown","brown","wahr","dumm","match"
3,2,51,19,"practice",0,1,"color_matching","match_left","positive","negative","brown","blue","aktiv","blöd","nonmatch"
3,2,52,20,"practice",0,1,"color_matching","match_left","positive","negative","brown","blue","ideal","böse","nonmatch"
3,2,53,21,"practice",0,1,"color_matching","match_left","negative","negative","blue","blue","feige","eitel","match"
3,2,54,22,"practice",0,1,"color_matching","match_left","negative","positive","brown","blue","blöd","sanft","nonmatch"
3,2,55,23,"practice",0,1,"color_matching","match_left","positive","positive","blue","blue","human","lieb","match"
3,2,56,24,"practice",0,1,"color_matching","match_left","positive","positive","blue","brown","gut","frei","nonmatch"
3,2,57,25,"practice",0,1,"color_matching","match_left","negative","negative","brown","blue","prüde","tot","nonmatch"
3,2,58,26,"practice",0,1,"color_matching","match_left","negative","positive","blue","brown","roh","aktiv","nonmatch"
3,2,59,27,"practice",0,1,"color_matching","match_left","positive","positive","brown","brown","klug","human","match"
3,2,60,28,"practice",0,1,"color_matching","match_left","negative","negative","brown","blue","blöde","träge","nonmatch"
3,2,61,29,"practice",0,1,"color_matching","match_left","negative","positive","blue","blue","grob","treu","match"
3,2,62,30,"practice",0,1,"color_matching","match_left","negative","negative","blue","blue","fies","grob","match"
3,2,63,31,"practice",0,1,"color_matching","match_left","negative","positive","blue","blue","teuer","mutig","match"
3,2,64,32,"practice",1,1,"color_matching","match_left","negative","positive","brown","brown","dumm","froh","match"
3,3,65,1,"practice",0,0,"color_matching","match_left","positive","negative","blue","brown","mutig","böse","nonmatch"
3,3,66,2,"practice",0,0,"color_matching","match_left","negative","positive","brown","blue","tot","zart","nonmatch"
3,3,67,3,"practice",0,0,"color_matching","match_left","positive","positive","blue","blue","frei","fair","match"
3,3,68,4,"practice",0,0,"color_matching","match_left","negative","negative","brown","blue","eisig","rüde","nonmatch"
3,3,69,5,"practice",0,0,"color_matching","match_left","positive","negative","blue","blue","fair","teuer","match"
3,3,70,6,"practice",0,0,"color_matching","match_left","negative","negative","blue","blue","blöd","eisig","match"
3,3,71,7,"practice",0,0,"color_matching","match_left","negative","negative","brown","blue","kalt","dumm","nonmatch"
3,3,72,8,"practice",0,0,"color_matching","match_left","negative","positive","blue","blue","fies","froh","match"
3,3,73,9,"practice",0,0,"color_matching","match_left","negative","negative","blue","brown","grob","roh","nonmatch"
3,3,74,10,"practice",0,0,"color_matching","match_left","negative","negative","brown","brown","träge","fies","match"
3,3,75,11,"practice",0,0,"color_matching","match_left","positive","negative","blue","blue","klug","prüde","match"
3,3,76,12,"practice",0,0,"color_matching","match_left","positive","positive","brown","blue","human","frei","nonmatch"
3,3,77,13,"practice",0,0,"color_matching","match_left","negative","negative","blue","brown","böse","grob","nonmatch"
3,3,78,14,"practice",0,0,"color_matching","match_left","negative","positive","brown","brown","teuer","klug","match"
3,3,79,15,"practice",0,0,"color_matching","match_left","positive","positive","brown","brown","ideal","warm","match"
3,3,80,16,"practice",0,0,"color_matching","match_left","negative","positive","blue","blue","feige","mutig","match"
3,3,81,17,"practice",0,0,"color_matching","match_left","negative","negative","brown","brown","dumm","träge","match"
3,3,82,18,"practice",0,0,"color_matching","match_left","negative","negative","blue","blue","eitel","blöd","match"
3,3,83,19,"practice",0,0,"color_matching","match_left","negative","positive","blue","brown","prüde","aktiv","nonmatch"
3,3,84,20,"practice",0,0,"color_matching","match_left","negative","positive","blue","brown","blöde","sanft","nonmatch"
3,3,85,21,"practice",0,0,"color_matching","match_left","positive","positive","brown","brown","warm","human","match"
3,3,86,22,"practice",0,0,"color_matching","match_left","positive","positive","blue","brown","gut","treu","nonmatch"
3,3,87,23,"practice",0,0,"color_matching","match_left","positive","negative","brown","blue","wahr","tot","nonmatch"
3,3,88,24,"practice",0,0,"color_matching","match_left","positive","positive","brown","blue","froh","lieb","nonmatch"
3,3,89,25,"practice",0,0,"color_matching","match_left","positive","negative","brown","blue","lieb","kalt","nonmatch"
3,3,90,26,"practice",0,0,"color_matching","match_left","negative","positive","brown","brown","roh","offen","match"
3,3,91,27,"practice",0,0,"color_matching","match_left","positive","positive","blue","blue","aktiv","ideal","match"
3,3,92,28,"practice",0,0,"color_matching","match_left","positive","positive","blue","brown","sanft","gut","nonmatch"
3,3,93,29,"practice",0,0,"color_matching","match_left","negative","positive","brown","blue","rüde","wahr","nonmatch"
3,3,94,30,"practice",0,0,"color_matching","match_left","positive","negative","brown","brown","zart","feige","match"
3,3,95,31,"practice",0,0,"color_matching","match_left","positive","negative","blue","brown","offen","eitel","nonmatch"
3,3,96,32,"practice",1,0,"color_matching","match_left","positive","negative","brown","brown","treu","blöde","match"
3,4,97,1,"practice",0,0,"color_matching","match_left","negative","negative","blue","brown","kalt","blöd","nonmatch"
3,4,98,2,"practice",0,0,"color_matching","match_left","positive","positive","blue","brown","frei","human","nonmatch"
3,4,99,3,"practice",0,0,"color_matching","match_left","negative","negative","blue","blue","eitel","dumm","match"
3,4,100,4,"practice",0,0,"color_matching","match_left","negative","negative","blue","blue","tot","roh","match"
3,4,101,5,"practice",0,0,"color_matching","match_left","negative","negative","brown","blue","prüde","eitel","nonmatch"
3,4,102,6,"practice",0,0,"color_matching","match_left","positive","negative","brown","blue","wahr","blöde","nonmatch"
3,4,103,7,"practice",0,0,"color_matching","match_left","negative","negative","brown","blue","teuer","feige","nonmatch"
3,4,104,8,"practice",0,0,"color_matching","match_left","positive","negative","brown","brown","fair","grob","match"
3,4,105,9,"practice",0,0,"color_matching","match_left","positive","negative","blue","blue","aktiv","tot","match"
3,4,106,10,"practice",0,0,"color_matching","match_left","negative","positive","blue","blue","feige","wahr","match"
3,4,107,11,"practice",0,0,"color_matching","match_left","negative","positive","blue","brown","dumm","aktiv","nonmatch"
3,4,108,12,"practice",0,0,"color_matching","match_left","negative","negative","brown","brown","böse","prüde","match"
3,4,109,13,"practice",0,0,"color_matching","match_left","positive","negative","blue","brown","lieb","fies","nonmatch"
3,4,110,14,"practice",0,0,"color_matching","match_left","negative","negative","blue","brown","fies","böse","nonmatch"
3,4,111,15,"practice",0,0,"color_matching","match_left","positive","positive","blue","blue","mutig","froh","match"
3,4,112,16,"practice",0,0,"color_matching","match_left","positive","negative","brown","brown","warm","träge","match"
3,4,113,17,"practice",0,0,"color_matching","match_left","negative","positive","blue","brown","blöde","sanft","nonmatch"
3,4,114,18,"practice",0,0,"color_matching","match_left","positive","positive","brown","brown","sanft","offen","match"
3,4,115,19,"practice",0,0,"color_matching","match_left","negative","positive","brown","brown","rüde","klug","match"
3,4,116,20,"practice",0,0,"color_matching","match_left","negative","positive","brown","blue","eisig","mutig","nonmatch"
3,4,117,21,"practice",0,0,"color_matching","match_left","positive","positive","blue","brown","offen","treu","nonmatch"
3,4,118,22,"practice",0,0,"color_matching","match_left","negative","positive","brown","blue","roh","lieb","nonmatch"
3,4,119,23,"practice",0,0,"color_matching","match_left","positive","positive","brown","blue","gut","warm","nonmatch"
3,4,120,24,"practice",0,0,"color_matching","match_left","positive","positive","brown","blue","treu","ideal","nonmatch"
3,4,121,25,"practice",0,0,"color_matching","match_left","positive","negative","blue","blue","ideal","rüde","match"
3,4,122,26,"practice",0,0,"color_matching","match_left","positive","negative","blue","brown","klug","kalt","nonmatch"
3,4,123,27,"practice",0,0,"color_matching","match_left","positive","negative","brown","blue","zart","teuer","nonmatch"
3,4,124,28,"practice",0,0,"color_matching","match_left","positive","positive","blue","blue","human","zart","match"
3,4,125,29,"practice",0,0,"color_matching","match_left","positive","positive","brown","brown","froh","gut","match"
3,4,126,30,"practice",0,0,"color_matching","match_left","negative","negative","brown","brown","grob","eisig","match"
3,4,127,31,"practice",0,0,"color_matching","match_left","negative","positive","brown","brown","blöd","frei","match"
3,4,128,32,"practice",1,0,"color_matching","match_left","negative","positive","blue","blue","träge","fair","match"
3,5,129,1,"practice",0,0,"color_matching","match_left","negative","positive","blue","brown","eitel","lieb","nonmatch"
3,5,130,2,"practice",0,0,"color_matching","match_left","positive","positive","blue","brown","fair","gut","nonmatch"
3,5,131,3,"practice",0,0,"color_matching","match_left","negative","negative","blue","brown","fies","blöde","nonmatch"
3,5,132,4,"practice",0,0,"color_matching","match_left","negative","negative","blue","brown","blöd","träge","nonmatch"
3,5,133,5,"practice",0,0,"color_matching","match_left","negative","positive","blue","blue","tot","froh","match"
3,5,134,6,"practice",0,0,"color_matching","match_left","positive","positive","blue","blue","mutig","aktiv","match"
3,5,135,7,"practice",0,0,"color_matching","match_left","positive","positive","brown","blue","warm","klug","nonmatch"
3,5,136,8,"practice",0,0,"color_matching","match_left","positive","positive","blue","brown","wahr","mutig","nonmatch"
3,5,137,9,"practice",0,0,"color_matching","match_left","negative","negative","brown","blue","feige","blöd","nonmatch"
3,5,138,10,"practice",0,0,"color_matching","match_left","positive","negative","blue","blue","frei","fies","match"
3,5,139,11,"practice",0,0,"color_matching","match_left","negative","positive","brown","brown","teuer","treu","match"
3,5,140,12,"practice",0,0,"color_matching","match_left","positive","positive","blue","blue","treu","wahr","match"
3,5,141,13,"practice",0,0,"color_matching","match_left","negative","negative","brown","brown","eisig","tot","match"
3,5,142,14,"practice",0,0,"color_matching","match_left","negative","negative","blue","blue","träge","dumm","match"
3,5,143,15,"practice",0,0,"color_matching","match_left","positive","negative","brown","brown","lieb","prüde","match"
3,5,144,16,"practice",0,0,"color_matching","match_left","positive","positive","brown","blue","froh","offen","nonmatch"
3,5,145,17,"practice",0,0,"color_matching","match_left","positive","positive","brown","brown","ideal","human","match"
3,5,146,18,"practice",0,0,"color_matching","match_left","negative","negative","blue","blue","dumm","grob","match"
3,5,147,19,"practice",0,0,"color_matching","match_left","negative","positive","brown","brown","rüde","ideal","match"
3,5,148,20,"practice",0,0,"color_matching","match_left","negative","negative","brown","blue","böse","teuer","nonmatch"
3,5,149,21,"practice",0,0,"color_matching","match_left","positive","negative","blue","brown","sanft","roh","nonmatch"
3,5,150,22,"practice",0,0,"color_matching","match_left","positive","negative","brown","brown","offen","rüde","match"
3,5,151,23,"practice",0,0,"color_matching","match_left","negative","positive","blue","brown","roh","sanft","nonmatch"
3,5,152,24,"practice",0,0,"color_matching","match_left","positive","negative","blue","brown","human","feige","nonmatch"
3,5,153,25,"practice",0,0,"color_matching","match_left","negative","positive","blue","blue","prüde","zart","match"
3,5,154,26,"practice",0,0,"color_matching","match_left","negative","negative","brown","brown","blöde","eisig","match"
3,5,155,27,"practice",0,0,"color_matching","match_left","positive","negative","brown","blue","aktiv","eitel","nonmatch"
3,5,156,28,"practice",0,0,"color_matching","match_left","positive","negative","brown","blue","gut","böse","nonmatch"
3,5,157,29,"practice",0,0,"color_matching","match_left","negative","positive","brown","blue","kalt","frei","nonmatch"
3,5,158,30,"practice",0,0,"color_matching","match_left","positive","negative","blue","blue","zart","kalt","match"
3,5,159,31,"practice",0,0,"color_matching","match_left","negative","positive","brown","blue","grob","fair","nonmatch"
3,5,160,32,"practice",1,0,"color_matching","match_left","positive","positive","brown","brown","klug","warm","match"
3,6,161,1,"practice",0,0,"color_matching","match_left","positive","negative","brown","brown","treu","feige","match"
3,6,162,2,"practice",0,0,"color_matching","match_left","negative","positive","blue","brown","tot","zart","nonmatch"
3,6,163,3,"practice",0,0,"color_matching","match_left","negative","positive","brown","blue","fies","wahr","nonmatch"
3,6,164,4,"practice",0,0,"color_matching","match_left","positive","positive","blue","brown","lieb","mutig","nonmatch"
3,6,165,5,"practice",0,0,"color_matching","match_left","negative","positive","brown","blue","grob","frei","nonmatch"
3,6,166,6,"practice",0,0,"color_matching","match_left","negative","negative","brown","brown","prüde","teuer","match"
3,6,167,7,"practice",0,0,"color_matching","match_left","negative","negative","brown","blue","dumm","prüde","nonmatch"
3,6,168,8,"practice",0,0,"color_matching","match_left","negative","negative","brown","blue","böse","träge","nonmatch"
3,6,169,9,"practice",0,0,"color_matching","match_left","negative","negative","blue","blue","teuer","grob","match"
3,6,170,10,"practice",0,0,"color_matching","match_left","positive","negative","blue","blue","gut","roh","match"
3,6,171,11,"practice",0,0,"color_matching","match_left","negative","positive","blue","blue","rüde","human","match"
3,6,172,12,"practice",0,0,"color_matching","match_left","positive","positive","blue","blue","sanft","aktiv","match"
3,6,173,13,"practice",0,0,"color_matching","match_left","positive","negative","blue","blue","froh","fies","match"
3,6,174,14,"practice",0,0,"color_matching","match_left","positive","negative","brown","brown","offen","kalt","match"
3,6,175,15,"practice",0,0,"color_matching","match_left","negative","negative","blue","brown","roh","böse","nonmatch"
3,6,176,16,"practice",0,0,"color_matching","match_left","positive","negative","brown","blue","klug","tot","nonmatch"
3,6,177,17,"practice",0,0,"color_matching","match_left","positive","positive","brown","blue","ideal","offen","nonmatch"
3,6,178,18,"practice",0,0,"color_matching","match_left","positive","negative","blue","brown","zart","blöd","nonmatch"
3,6,179,19,"practice",0,0,"color_matching","match_left","positive","negative","brown","blue","aktiv","eisig","nonmatch"
3,6,180,20,"practice",0,0,"color_matching","match_left","negative","negative","blue","blue","blöd","blöde","match"
3,6,181,21,"practice",0,0,"color_matching","match_left","positive","positive","blue","blue","warm","fair","match"
3,6,182,22,"practice",0,0,"color_matching","match_left","positive","positive","brown","brown","mutig","gut","match"
3,6,183,23,"practice",0,0,"color_matching","match_left","negative","positive","blue","brown","eitel","warm","nonmatch"
3,6,184,24,"practice",0,0,"color_matching","match_left","negative","positive","blue","blue","feige","ideal","match"
3,6,185,25,"practice",0,0,"color_matching","match_left","negative","negative","brown","brown","blöde","dumm","match"
3,6,186,26,"practice",0,0,"color_matching","match_left","positive","positive","brown","blue","fair","froh","nonmatch"
3,6,187,27,"practice",0,0,"color_matching","match_left","positive","positive","blue","brown","human","klug","nonmatch"
3,6,188,28,"practice",0,0,"color_matching","match_left","negative","negative","blue","brown","kalt","eitel","nonmatch"
3,6,189,29,"practice",0,0,"color_matching","match_left","positive","positive","brown","brown","wahr","treu","match"
3,6,190,30,"practice",0,0,"color_matching","match_left","negative","positive","brown","brown","eisig","sanft","match"
3,6,191,31,"practice",0,0,"color_matching","match_left","positive","negative","blue","brown","frei","rüde","nonmatch"
3,6,192,32,"practice",1,0,"color_matching","match_left","negative","positive","brown","brown","träge","lieb","match"
3,7,193,1,"practice",0,0,"color_matching","match_left","negative","negative","blue","brown","träge","eisig","nonmatch"
3,7,194,2,"practice",0,0,"color_matching","match_left","positive","negative","brown","blue","aktiv","kalt","nonmatch"
3,7,195,3,"practice",0,0,"color_matching","match_left","negative","positive","blue","blue","eisig","warm","match"
3,7,196,4,"practice",0,0,"color_matching","match_left","positive","negative","blue","brown","human","fies","nonmatch"
3,7,197,5,"practice",0,0,"color_matching","match_left","negative","positive","brown","brown","tot","lieb","match"
3,7,198,6,"practice",0,0,"color_matching","match_left","negative","positive","blue","brown","fies","zart","nonmatch"
3,7,199,7,"practice",0,0,"color_matching","match_left","positive","negative","brown","blue","ideal","blöde","nonmatch"
3,7,200,8,"practice",0,0,"color_matching","match_left","negative","positive","brown","brown","teuer","mutig","match"
3,7,201,9,"practice",0,0,"color_matching","match_left","positive","negative","brown","brown","warm","prüde","match"
3,7,202,10,"practice",0,0,"color_matching","match_left","positive","negative","blue","brown","froh","grob","nonmatch"
3,7,203,11,"practice",0,0,"color_matching","match_left","positive","positive","brown","blue","mutig","sanft","nonmatch"
3,7,204,12,"practice",0,0,"color_matching","match_left","positive","positive","blue","blue","zart","wahr","match"
3,7,205,13,"practice",0,0,"color_matching","match_left","negative","negative","brown","blue","eitel","feige","nonmatch"
3,7,206,14,"practice",0,0,"color_matching","match_left","positive","negative","blue","blue","lieb","böse","match"
3,7,207,15,"practice",0,0,"color_matching","match_left","positive","positive","blue","brown","treu","offen","nonmatch"
3,7,208,16,"practice",0,0,"color_matching","match_left","positive","positive","brown","blue","offen","treu","nonmatch"
3,7,209,17,"practice",0,0,"color_matching","match_left","negative","positive","blue","brown","dumm","klug","nonmatch"
3,7,210,18,"practice",0,0,"color_matching","match_left","positive","positive","brown","brown","wahr","froh","match"
3,7,211,19,"practice",0,0,"color_matching","match_left","negative","positive","brown","blue","feige","aktiv","nonmatch"
3,7,212,20,"practice",0,0,"color_matching","match_left","negative","negative","brown","blue","blöd","träge","nonmatch"
3,7,213,21,"practice",0,0,"color_matching","match_left","negative","negative","blue","blue","kalt","roh","match"
3,7,214,22,"practice",0,0,"color_matching","match_left","negative","positive","brown","blue","böse","fair","nonmatch"
3,7,215,23,"practice",0,0,"color_matching","match_left","positive","positive","blue","blue","gut","human","match"
3,7,216,24,"practice",0,0,"color_matching","match_left","negative","negative","brown","brown","blöde","blöd","match"
3,7,217,25,"practice",0,0,"color_matching","match_left","positive","negative","blue","blue","klug","rüde","match"
3,7,218,26,"practice",0,0,"color_matching","match_left","negative","negative","blue","blue","roh","eitel","match"
3,7,219,27,"practice",0,0,"color_matching","match_left","negative","negative","blue","brown","grob","teuer","nonmatch"
3,7,220,28,"practice",0,0,"color_matching","match_left","positive","positive","blue","brown","sanft","frei","nonmatch"
3,7,221,29,"practice",0,0,"color_matching","match_left","negative","negative","brown","brown","rüde","tot","match"
3,7,222,30,"practice",0,0,"color_matching","match_left","positive","positive","brown","brown","fair","gut","match"
3,7,223,31,"practice",0,0,"color_matching","match_left","negative","positive","blue","blue","prüde","ideal","match"
3,7,224,32,"practice",1,0,"color_matching","match_left","positive","negative","brown","brown","frei","dumm","match"
3,8,225,1,"practice",0,0,"color_matching","match_left","negative","positive","brown","brown","eisig","klug","match"
3,8,226,2,"practice",0,0,"color_matching","match_left","positive","positive","blue","blue","frei","offen","match"
3,8,227,3,"practice",0,0,"color_matching","match_left","positive","positive","brown","brown","sanft","zart","match"
3,8,228,4,"practice",0,0,"color_matching","match_left","negative","negative","brown","blue","feige","rüde","nonmatch"
3,8,229,5,"practice",0,0,"color_matching","match_left","negative","positive","blue","brown","tot","fair","nonmatch"
3,8,230,6,"practice",0,0,"color_matching","match_left","negative","negative","blue","brown","prüde","roh","nonmatch"
3,8,231,7,"practice",0,0,"color_matching","match_left","negative","positive","blue","blue","träge","warm","match"
3,8,232,8,"practice",0,0,"color_matching","match_left","positive","negative","blue","brown","offen","blöde","nonmatch"
3,8,233,9,"practice",0,0,"color_matching","match_left","negative","positive","brown","brown","dumm","ideal","match"
3,8,234,10,"practice",0,0,"color_matching","match_left","positive","negative","brown","blue","klug","prüde","nonmatch"
3,8,235,11,"practice",0,0,"color_matching","match_left","positive","negative","blue","blue","human","teuer","match"
3,8,236,12,"practice",0,0,"color_matching","match_left","positive","positive","brown","brown","froh","treu","match"
3,8,237,13,"practice",0,0,"color_matching","match_left","positive","negative","brown","brown","aktiv","blöd","match"
3,8,238,14,"practice",0,0,"color_matching","match_left","negative","positive","brown","blue","böse","human","nonmatch"
3,8,239,15,"practice",0,0,"color_matching","match_left","negative","negative","blue","blue","blöd","kalt","match"
3,8,240,16,"practice",0,0,"color_matching","match_left","negative","positive","blue","blue","rüde","mutig","match"
3,8,241,17,"practice",0,0,"color_matching","match_left","positive","negative","brown","brown","treu","tot","match"
3,8,242,18,"practice",0,0,"color_matching","match_left","positive","positive","blue","brown","ideal","aktiv","nonmatch"
3,8,243,19,"practice",0,0,"color_matching","match_left","positive","negative","blue","blue","gut","feige","match"
3,8,244,20,"practice",0,0,"color_matching","match_left","positive","negative","blue","brown","lieb","eitel","nonmatch"
3,8,245,21,"practice",0,0,"color_matching","match_left","negative","negative","brown","brown","blöde","träge","match"
3,8,246,22,"practice",0,0,"color_matching","match_left","negative","negative","blue","blue","roh","fies","match"
3,8,247,23,"practice",0,0,"color_matching","match_left","negative","negative","brown","blue","fies","grob","nonmatch"
3,8,248,24,"practice",0,0,"color_matching","match_left","negative","positive","blue","brown","kalt","gut","nonmatch"
3,8,249,25,"practice",0,0,"color_matching","match_left","positive","positive","blue","brown","mutig","lieb","nonmatch"
3,8,250,26,"practice",0,0,"color_matching","match_left","negative","positive","brown","blue","teuer","wahr","nonmatch"
3,8,251,27,"practice",0,0,"color_matching","match_left","negative","negative","blue","brown","grob","eisig","nonmatch"
3,8,252,28,"practice",0,0,"color_matching","match_left","positive","positive","brown","blue","fair","frei","nonmatch"
3,8,253,29,"practice",0,0,"color_matching","match_left","positive","negative","brown","blue","wahr","dumm","nonmatch"
3,8,254,30,"practice",0,0,"color_matching","match_left","positive","positive","blue","blue","warm","sanft","match"
3,8,255,31,"practice",0,0,"color_matching","match_left","positive","positive","brown","blue","zart","froh","nonmatch"
3,8,256,32,"practice",1,0,"color_matching","match_left","negative","negative","brown","brown","eitel","böse","match"
3,9,257,1,"practice",0,0,"color_matching","match_left","negative","positive","blue","blue","feige","treu","match"
3,9,258,2,"practice",0,0,"color_matching","match_left","positive","negative","blue","brown","human","feige","nonmatch"
3,9,259,3,"practice",0,0,"color_matching","match_left","positive","negative","brown","blue","aktiv","eitel","nonmatch"
3,9,260,4,"practice",0,0,"color_matching","match_left","positive","positive","brown","blue","mutig","zart","nonmatch"
3,9,261,5,"practice",0,0,"color_matching","match_left","negative","negative","blue","brown","rüde","eisig","nonmatch"
3,9,262,6,"practice",0,0,"color_matching","match_left","positive","positive","brown","brown","warm","froh","match"
3,9,263,7,"practice",0,0,"color_matching","match_left","negative","negative","blue","brown","dumm","grob","nonmatch"
3,9,264,8,"practice",0,0,"color_matching","match_left","positive","negative","brown","blue","gut","blöde","nonmatch"
3,9,265,9,"practice",0,0,"color_matching","match_left","positive","negative","brown","brown","lieb","träge","match"
3,9,266,10,"practice",0,0,"color_matching","match_left","negative","positive","brown","blue","kalt","aktiv","nonmatch"
3,9,267,11,"practice",0,0,"color_matching","match_left","negative","positive","brown","brown","tot","wahr","match"
3,9,268,12,"practice",0,0,"color_matching","match_left","positive","positive","blue","blue","klug","ideal","match"
3,9,269,13,"practice",0,0,"color_matching","match_left","positive","positive","blue","brown","frei","human","nonmatch"
3,9,270,14,"practice",0,0,"color_matching","match_left","positive","negative","blue","blue","sanft","dumm","match"
3,9,271,15,"practice",0,0,"color_matching","match_left","negative","negative","brown","brown","eitel","prüde","match"
3,9,272,16,"practice",0,0,"color_matching","match_left","positive","positive","brown","brown","froh","fair","match"
3,9,273,17,"practice",0,0,"color_matching","match_left","positive","positive","blue","brown","ideal","offen","nonmatch"
3,9,274,18,"practice",0,0,"color_matching","match_left","negative","negative","blue","blue","blöde","böse","match"
3,9,275,19,"practice",0,0,"color_matching","match_left","positive","negative","blue","blue","fair","tot","match"
3,9,276,20,"practice",0,0,"color_matching","match_left","negative","negative","blue","blue","träge","rüde","match"
3,9,277,21,"practice",0,0,"color_matching","match_left","negative","positive","blue","brown","eisig","frei","nonmatch"
