"sid","bid","tid","tix","study_phase","pause","feedback","task","key_assignment","prime_valence","target_valence","prime_color","target_color","prime_identity","target_identity","match"
36,18,650,26,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","blue","gesund","zart","match"
36,18,651,27,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","brown","eisig","fies","match"
36,18,652,28,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","brown","witzig","treu","match"
36,18,653,29,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","blue","einsam","blöde","match"
36,18,654,30,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","blue","sanft","warm","match"
36,18,655,31,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","blue","fair","giftig","nonmatch"
36,18,656,32,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","brown","roh","einsam","match"
36,18,657,33,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","brown","froh","ideal","match"
36,18,658,34,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","blue","ideal","weise","match"
36,18,659,35,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","blue","tot","kalt","match"
36,18,660,36,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","blue","human","gierig","nonmatch"
36,18,661,37,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","brown","grob","roh","match"
36,18,662,38,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","brown","fies","lustig","nonmatch"
36,18,663,39,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","brown","schön","klug","match"
36,18,664,40,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","brown","mutig","böse","nonmatch"
36,18,665,41,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","brown","gemein","weich","nonmatch"
36,18,666,42,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","brown","brutal","fair","nonmatch"
36,18,667,43,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","blue","rüde","wahr","nonmatch"
36,18,668,44,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","blue","weich","teuer","nonmatch"
36,18,669,45,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","brown","blöd","offen","nonmatch"
36,18,670,46,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","blue","giftig","geizig","match"
36,18,671,47,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","blue","dumm","mutig","nonmatch"
36,18,672,48,"experimental",1,0,"valence_matching","match_right","negative","negative","brown","brown","blöde","rüde","match"
