"sid","bid","tid","tix","study_phase","pause","feedback","task","key_assignment","prime_valence","target_valence","prime_color","target_color","prime_identity","target_identity","match"
13,18,656,32,"experimental",0,0,"color_matching","match_right","negative","negative","blue","blue","gemein","teuer","match"
13,18,657,33,"experimental",0,0,"color_matching","match_right","positive","positive","brown","brown","zart","ideal","match"
13,18,658,34,"experimental",0,0,"color_matching","match_right","positive","positive","blue","brown","mutig","treu","nonmatch"
13,18,659,35,"experimental",0,0,"color_matching","match_right","negative","positive","brown","blue","feige","mutig","nonmatch"
13,18,660,36,"experimental",0,0,"color_matching","match_right","positive","positive","blue","brown","wahr","schön","nonmatch"
13,18,661,37,"experimental",0,0,"color_matching","match_right","negative","positive","brown","brown","rüde","klug","match"
13,18,662,38,"experimental",0,0,"color_matching","match_right","negative","negative","brown","blue","gierig","fies","nonmatch"
13,18,663,39,"experimental",0,0,"color_matching","match_right","positive","negative","blue","brown","warm","kalt","nonmatch"
13,18,664,40,"experimental",0,0,"color_matching","match_right","negative","negative","brown","brown","böse","gemein","match"
13,18,665,41,"experimental",0,0,"color_matching","match_right","negative","negative","blue","brown","falsch","träge","nonmatch"
13,18,666,42,"experimental",0,0,"color_matching","match_right","negative","positive","blue","blue","dumm","zart","match"
13,18,667,43,"experimental",0,0,"color_matching","match_right","positive","positive","blue","brown","human","witzig","nonmatch"
13,18,668,44,"experimental",0,0,"color_matching","match_right","negative","negative","blue","blue","giftig","rüde","match"
13,18,669,45,"experimental",0,0,"color_matching","match_right","positive","negative","brown","brown","weich","einsam","match"
13,18,670,46,"experimental",0,0,"color_matching","match_right","positive","negative","brown","blue","gesund","roh","nonmatch"
13,18,671,47,"experimental",0,0,"color_matching","match_right","negative","positive","blue","brown","eitel","human","nonmatch"
13,18,672,48,"experimental",1,0,"color_matching","match_right","negative","positive","blue","brown","blöd","munter","nonmatch"
