"sid","bid","tid","tix","study_phase","pause","feedback","task","key_assignment","prime_valence","target_valence","prime_color","target_color","prime_identity","target_identity","match"
29,9,278,22,"practice",0,0,"color_matching","match_right","positive","negative","brown","brown","aktiv","feige","match"
29,9,279,23,"practice",0,0,"color_matching","match_right","positive","negative","brown","blue","lieb","träge","nonmatch"
29,9,280,24,"practice",0,0,"color_matching","match_right","positive","negative","blue","blue","human","eitel","match"
29,9,281,25,"practice",0,0,"color_matching","match_right","positive","negative","blue","brown","offen","dumm","nonmatch"
29,9,282,26,"practice",0,0,"color_matching","match_right","positive","negative","blue","brown","klug","fies","nonmatch"
29,9,283,27,"practice",0,0,"color_matching","match_right","positive","positive","brown","brown","gut","wahr","match"
29,9,284,28,"practice",0,0,"color_matching","match_right","positive","positive","blue","brown","zart","lieb","nonmatch"
29,9,285,29,"practice",0,0,"color_matching","match_right","negative","negative","blue","brown","fies","tot","nonmatch"
29,9,286,30,"practice",0,0,"color_matching","match_right","positive","positive","blue","brown","treu","frei","nonmatch"
29,9,287,31,"practice",0,0,"color_matching","match_right","negative","positive","blue","blue","böse","treu","match"
29,9,288,32,"practice",1,0,"color_matching","match_right","negative","negative","brown","blue","roh","grob","nonmatch"
29,10,289,1,"practice",0,0,"color_matching","match_right","negative","negative","brown","blue","fies","böse","nonmatch"
29,10,290,2,"practice",0,0,"color_matching","match_right","negative","positive","blue","brown","roh","gut","nonmatch"
29,10,291,3,"practice",0,0,"color_matching","match_right","negative","negative","blue","blue","eisig","blöde","match"
29,10,292,4,"practice",0,0,"color_matching","match_right","positive","negative","brown","blue","klug","blöd","nonmatch"
29,10,293,5,"practice",0,0,"color_matching","match_right","negative","positive","brown","blue","blöd","sanft","nonmatch"
29,10,294,6,"practice",0,0,"color_matching","match_right","negative","negative","brown","brown","teuer","tot","match"
29,10,295,7,"practice",0,0,"color_matching","match_right","positive","negative","blue","brown","frei","eisig","nonmatch"
29,10,296,8,"practice",0,0,"color_matching","match_right","negative","negative","blue","brown","dumm","rüde","nonmatch"
29,10,297,9,"practice",0,0,"color_matching","match_right","positive","positive","blue","blue","ideal","mutig","match"
29,10,298,10,"practice",0,0,"color_matching","match_right","positive","negative","blue","blue","sanft","feige","match"
29,10,299,11,"practice",0,0,"color_matching","match_right","positive","positive","brown","blue","lieb","aktiv","nonmatch"
29,10,300,12,"practice",0,0,"color_matching","match_right","negative","positive","blue","brown","feige","frei","nonmatch"
29,10,301,13,"practice",0,0,"color_matching","match_right","positive","positive","blue","brown","human","froh","nonmatch"
29,10,302,14,"practice",0,0,"color_matching","match_right","positive","negative","blue","brown","gut","träge","nonmatch"
29,10,303,15,"practice",0,0,"color_matching","match_right","negative","negative","blue","blue","rüde","eitel","match"
29,10,304,16,"practice",0,0,"color_matching","match_right","positive","positive","brown","brown","zart","fair","match"
29,10,305,17,"practice",0,0,"color_matching","match_right","positive","negative","brown","brown","treu","prüde","match"
29,10,306,18,"practice",0,0,"color_matching","match_right","negative","positive","blue","blue","tot","wahr","match"
29,10,307,19,"practice",0,0,"color_matching","match_right","positive","positive","brown","blue","warm","lieb","nonmatch"
29,10,308,20,"practice",0,0,"color_matching","match_right","negative","positive","brown","brown","kalt","treu","match"
29,10,309,21,"practice",0,0,"color_matching","match_right","negative","negative","brown","blue","träge","kalt","nonmatch"
29,10,310,22,"practice",0,0,"color_matching","match_right","negative","negative","brown","brown","böse","teuer","match"
29,10,311,23,"practice",0,0,"color_matching","match_right","negative","positive","brown","brown","blöde","warm","match"
29,10,312,24,"practice",0,0,"color_matching","match_right","negative","positive","brown","blue","grob","human","nonmatch"
29,10,313,25,"practice",0,0,"color_matching","match_right","positive","positive","brown","brown","wahr","ideal","match"
29,10,314,26,"practice",0,0,"color_matching","match_right","positive","negative","brown","brown","mutig","dumm","match"
29,10,315,27,"practice",0,0,"color_matching","match_right","positive","negative","blue","blue","aktiv","grob","match"
29,10,316,28,"practice",0,0,"color_matching","match_right","positive","negative","brown","blue","froh","roh","nonmatch"
29,10,317,29,"practice",0,0,"color_matching","match_right","negative","negative","blue","brown","prüde","fies","nonmatch"
29,10,318,30,"practice",0,0,"color_matching","match_right","positive","positive","blue","brown","offen","zart","nonmatch"
29,10,319,31,"practice",0,0,"color_matching","match_right","negative","positive","blue","blue","eitel","klug","match"
29,10,320,32,"practice",1,0,"color_matching","match_right","positive","positive","blue","blue","fair","offen","match"
29,11,321,1,"practice",0,0,"color_matching","match_right","negative","positive","blue","blue","teuer","ideal","match"
29,11,322,2,"practice",0,0,"color_matching","match_right","negative","positive","blue","brown","kalt","mutig","nonmatch"
29,11,323,3,"practice",0,0,"color_matching","match_right","positive","positive","brown","blue","froh","zart","nonmatch"
29,11,324,4,"practice",0,0,"color_matching","match_right","positive","positive","brown","blue","klug","fair","nonmatch"
29,11,325,5,"practice",0,0,"color_matching","match_right","positive","negative","blue","brown","aktiv","eitel","nonmatch"
29,11,326,6,"practice",0,0,"color_matching","match_right","negative","negative","blue","brown","prüde","dumm","nonmatch"
29,11,327,7,"practice",0,0,"color_matching","match_right","negative","positive","blue","brown","blöde","treu","nonmatch"
29,11,328,8,"practice",0,0,"color_matching","match_right","negative","negative","blue","brown","rüde","blöd","nonmatch"
29,11,329,9,"practice",0,0,"color_matching","match_right","negative","positive","blue","blue","böse","warm","match"
29,11,330,10,"practice",0,0,"color_matching","match_right","negative","positive","brown","blue","roh","offen","nonmatch"
29,11,331,11,"practice",0,0,"color_matching","match_right","negative","negative","brown","blue","fies","feige","nonmatch"
29,11,332,12,"practice",0,0,"color_matching","match_right","positive","negative","brown","blue","lieb","fies","nonmatch"
29,11,333,13,"practice",0,0,"color_matching","match_right","positive","positive","blue","brown","zart","frei","nonmatch"
29,11,334,14,"practice",0,0,"color_matching","match_right","positive","positive","blue","blue","offen","human","match"
29,11,335,15,"practice",0,0,"color_matching","match_right","positive","positive","brown","brown","mutig","lieb","match"
29,11,336,16,"practice",0,0,"color_matching","match_right","negative","negative","blue","blue","grob","roh","match"
29,11,337,17,"practice",0,0,"color_matching","match_right","negative","negative","blue","blue","träge","blöde","match"
29,11,338,18,"practice",0,0,"color_matching","match_right","negative","negative","brown","brown","dumm","grob","match"
29,11,339,19,"practice",0,0,"color_matching","match_right","positive","negative","blue","blue","ideal","teuer","match"
29,11,340,20,"practice",0,0,"color_matching","match_right","negative","positive","brown","blue","eisig","wahr","nonmatch"
29,11,341,21,"practice",0,0,"color_matching","match_right","negative","negative","brown","brown","feige","eisig","match"
29,11,342,22,"practice",0,0,"color_matching","match_right","negative","positive","brown","brown","tot","aktiv","match"
29,11,343,23,"practice",0,0,"color_matching","match_right","positive","positive","blue","brown","warm","froh","nonmatch"
29,11,344,24,"practice",0,0,"color_matching","match_right","positive","negative","brown","brown","wahr","kalt","match"
29,11,345,25,"practice",0,0,"color_matching","match_right","negative","negative","brown","blue","blöd","tot","nonmatch"
29,11,346,26,"practice",0,0,"color_matching","match_right","positive","negative","blue","blue","frei","prüde","match"
29,11,347,27,"practice",0,0,"color_matching","match_right","positive","negative","brown","brown","human","böse","match"
29,11,348,28,"practice",0,0,"color_matching","match_right","positive","positive","blue","blue","treu","sanft","match"
29,11,349,29,"practice",0,0,"color_matching","match_right","positive","positive","brown","brown","sanft","gut","match"
29,11,350,30,"practice",0,0,"color_matching","match_right","negative","positive","brown","brown","eitel","klug","match"
29,11,351,31,"practice",0,0,"color_matching","match_right","positive","negative","brown","blue","gut","rüde","nonmatch"
29,11,352,32,"practice",1,0,"color_matching","match_right","positive","negative","blue","brown","fair","träge","nonmatch"
29,12,353,1,"practice",0,0,"color_matching","match_right","positive","negative","blue","blue","fair","fies","match"
29,12,354,2,"practice",0,0,"color_matching","match_right","positive","negative","brown","brown","zart","tot","match"
29,12,355,3,"practice",0,0,"color_matching","match_right","positive","positive","blue","blue","human","klug","match"
29,12,356,4,"practice",0,0,"color_matching","match_right","negative","positive","blue","blue","eitel","lieb","match"
29,12,357,5,"practice",0,0,"color_matching","match_right","positive","negative","blue","brown","klug","eisig","nonmatch"
29,12,358,6,"practice",0,0,"color_matching","match_right","positive","positive","blue","brown","ideal","fair","nonmatch"
29,12,359,7,"practice",0,0,"color_matching","match_right","negative","positive","blue","brown","träge","human","nonmatch"
29,12,360,8,"practice",0,0,"color_matching","match_right","negative","negative","brown","blue","eisig","kalt","nonmatch"
29,12,361,9,"practice",0,0,"color_matching","match_right","positive","negative","brown","blue","lieb","eitel","nonmatch"
29,12,362,10,"practice",0,0,"color_matching","match_right","negative","negative","blue","blue","prüde","blöd","match"
29,12,363,11,"practice",0,0,"color_matching","match_right","positive","negative","blue","blue","sanft","roh","match"
29,12,364,12,"practice",0,0,"color_matching","match_right","positive","positive","blue","brown","offen","warm","nonmatch"
29,12,365,13,"practice",0,0,"color_matching","match_right","negative","positive","blue","brown","fies","gut","nonmatch"
29,12,366,14,"practice",0,0,"color_matching","match_right","negative","negative","blue","brown","rüde","träge","nonmatch"
29,12,367,15,"practice",0,0,"color_matching","match_right","positive","positive","brown","brown","wahr","offen","match"
29,12,368,16,"practice",0,0,"color_matching","match_right","positive","positive","blue","blue","frei","mutig","match"
29,12,369,17,"practice",0,0,"color_matching","match_right","negative","negative","brown","blue","teuer","rüde","nonmatch"
29,12,370,18,"practice",0,0,"color_matching","match_right","negative","positive","brown","brown","blöd","frei","match"
29,12,371,19,"practice",0,0,"color_matching","match_right","negative","positive","blue","blue","feige","froh","match"
29,12,372,20,"practice",0,0,"color_matching","match_right","negative","positive","brown","blue","blöde","wahr","nonmatch"
29,12,373,21,"practice",0,0,"color_matching","match_right","positive","positive","brown","brown","treu","ideal","match"
29,12,374,22,"practice",0,0,"color_matching","match_right","positive","positive","brown","blue","froh","zart","nonmatch"
29,12,375,23,"practice",0,0,"color_matching","match_right","negative","positive","brown","brown","dumm","sanft","match"
29,12,376,24,"practice",0,0,"color_matching","match_right","negative","negative","brown","brown","böse","grob","match"
29,12,377,25,"practice",0,0,"color_matching","match_right","positive","positive","brown","blue","mutig","treu","nonmatch"
29,12,378,26,"practice",0,0,"color_matching","match_right","positive","negative","brown","brown","gut","blöde","match"
29,12,379,27,"practice",0,0,"color_matching","match_right","positive","negative","brown","blue","warm","dumm","nonmatch"
29,12,380,28,"practice",0,0,"color_matching","match_right","negative","positive","brown","blue","kalt","aktiv","nonmatch"
29,12,381,29,"practice",0,0,"color_matching","match_right","negative","negative","brown","brown","roh","feige","match"
29,12,382,30,"practice",0,0,"color_matching","match_right","negative","negative","blue","brown","tot","teuer","nonmatch"
29,12,383,31,"practice",0,0,"color_matching","match_right","positive","negative","blue","brown","aktiv","böse","nonmatch"
29,12,384,32,"practice",1,0,"color_matching","match_right","negative","negative","blue","blue","grob","prüde","match"
