"sid","bid","tid","tix","study_phase","pause","feedback","task","key_assignment","prime_valence","target_valence","prime_color","target_color","prime_identity","target_identity","match"
37,18,651,27,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","brown","weise","einsam","nonmatch"
37,18,652,28,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","brown","zart","weich","match"
37,18,653,29,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","blue","tot","unfair","match"
37,18,654,30,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","blue","träge","ideal","nonmatch"
37,18,655,31,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","blue","teuer","gierig","match"
37,18,656,32,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","brown","wahr","gesund","match"
37,18,657,33,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","brown","brutal","roh","match"
37,18,658,34,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","brown","falsch","frei","nonmatch"
37,18,659,35,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","blue","grob","teuer","match"
37,18,660,36,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","brown","roh","gemein","match"
37,18,661,37,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","blue","munter","geizig","nonmatch"
37,18,662,38,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","blue","kalt","wahr","nonmatch"
37,18,663,39,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","blue","gesund","dumm","nonmatch"
37,18,664,40,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","brown","fair","mutig","match"
37,18,665,41,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","blue","böse","eitel","match"
37,18,666,42,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","blue","schön","grob","nonmatch"
37,18,667,43,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","brown","sanft","feige","nonmatch"
37,18,668,44,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","blue","feige","offen","nonmatch"
37,18,669,45,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","blue","rüde","lustig","nonmatch"
37,18,670,46,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","brown","eisig","falsch","match"
37,18,671,47,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","blue","lustig","prüde","nonmatch"
37,18,672,48,"experimental",1,0,"valence_matching","match_right","negative","positive","blue","brown","einsam","klug","nonmatch"
